kode,nama,link_profil,alamat,kabupaten,kota,provinsi
20307727,SMA NEGERI 1 GRABAG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9036D52-818E-4422-8A1E-33746AF15A76,JL. RAYA GRABAG Grabag Kec. Grabag Kab. Magelang Prov. Jawa Tengah,Kab. Magelang,,Jawa Tengah
50300273,SMAN 1 KUPANG TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B9C2D6-40E5-4DFF-AF85-3376CD168C89,JL. TIMOR RAYA KM. 18 Tanah Merah Kec. Kupang Tengah Kab. Kupang Prov. Nusa Tenggara Timur,Kab. Kupang,,Nusa Tenggara Timur
30105085,SMAS KAPUAS PONTIANAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC693ADB-BE1B-46AF-9CB2-33851DE96868,JL. TABRANI AHMAD Sungai Jawi Dalam Kec. Pontianak Barat Kota Pontianak Prov. Kalimantan Barat,,Kota Pontianak,Kalimantan Barat
20532162,SMAS MUHAMMADIYAH 3 SURABAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BAD9D2C-EAE2-4F93-B70A-3387178FC05B,JL. GADUNG III / 7 Jagir Kec. Wonokromo Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
40404847,SMAN 16 KONAWE SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84288C61-F1DB-40AB-B38C-338AA5BD7AFB,JL. Poros Basala Kec. Basala Kab. Konawe... Basala Kec. Basala Kab. Konawe Selatan Prov. Sulawesi Tenggara,Kab. Konawe Selatan,,Sulawesi Tenggara
10405368,SMAN 1 RIMBA MELINTANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B9EA99E-19AD-46BD-9EE4-3395A5F22D32,Jl.Pendidikan Rimba Melintang Kec. Rimba Melintang Kab.  Rokan Hilir Prov. Riau,Kab.  Rokan Hilir,,Riau
11000240,SMAN 1 KARIMUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80920937-A8F7-4923-AA4D-339B1D5D8E4D,JL. RAJA OESMAN - KAPLING KAPLING Kec. Tebing Kab. Karimun Prov. Kepulauan Riau,Kab. Karimun,,Kepulauan Riau
70005569,SMA Citra Bakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD1B807B-FB9B-4458-9775-339C1FC31DA4,Jln. Trans-Bajawa-Ende Malanuza Kec. Golewa Kab. Ngada Prov. Nusa Tenggara Timur,Kab. Ngada,,Nusa Tenggara Timur
69870887,SMAS PELITA RAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3689E0E-0CAF-4030-BB96-33A16FDFD8D3,Jl. Raya Kumpai Sungai Ambangah Kec. Sungai Raya Kab. Kubu Raya Prov. Kalimantan Barat,Kab. Kubu Raya,,Kalimantan Barat
20403153,SMAS GADJAH MADA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/524DA863-467E-4D64-A44A-33A6A6EB1FAC,"JL.IBU RUSWO, YUDONEGARAN GM II 208 Prawirodirjan Kec. Gondomanan Kota Yogyakarta Prov. D.I. Yogyakarta",,Kota Yogyakarta,D.I. Yogyakarta
20215024,SMAS MANDIRI KEDAWUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/838C168B-38E5-49EF-920F-33A7D9C65DB3,JL. KEMBOJA TUPAREV NO 20 KEDAWUNG Kedungjaya Kec. Kedawung Kab. Cirebon Prov. Jawa Barat,Kab. Cirebon,,Jawa Barat
20246376,SMAS AT TAWAZUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A171265-7192-43D6-B570-33A973D1A4F3,JL. Sirnaraga Dusun Mekarsari RT 03/01 Kalijati Timur Kec. Kalijati Kab. Subang Prov. Jawa Barat,Kab. Subang,,Jawa Barat
20400407,SMA NEGERI 1 BAMBANGLIPURO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C45EE960-12CE-4C8B-897E-33AE84255909,JL. SAMAS KM. 18 Mulyodadi Kec. Bambang Lipuro Kab. Bantul Prov. D.I. Yogyakarta,Kab. Bantul,,D.I. Yogyakarta
69899749,SMA NEGERI 18 MALUKU BARAT DAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D1CD958-2ECD-42B9-9686-33AF519A8D60,Jln. Bebar Timur BEBAR TIMUR Kec. Damer Kab. Maluku Barat Daya Prov. Maluku,Kab. Maluku Barat Daya,,Maluku
60102292,SMA Negeri 2 Tual,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED542AF3-6869-40D3-8DB6-33BF43D7C298,JL. SOEKARNO HATTA Kanara Kec. Kur Selatan Kota Tual Prov. Maluku,,Kota Tual,Maluku
10402727,SMAN 1 LANGGAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28121F1B-9CB7-49E4-8770-33C8A1D8233C,JL. UTAMA NO.1 Langgam Kec. Langgam Kab.  Pelalawan Prov. Riau,Kab.  Pelalawan,,Riau
10220519,SMAN 1 ANDAM DEWI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BC28087-1B96-4CFB-9433-33CE1B9F50E4,JL. PENDIDIKAN NO. 6 RINABOLAK Rina Bolak Kec. Andam Dewi Kab. Tapanuli Tengah Prov. Sumatera Utara,Kab. Tapanuli Tengah,,Sumatera Utara
20328920,SMA ISLAM HIDAYATULLAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1405BE27-AAD1-45B8-8437-33D7C7D8370F,Jl. Cemara Raya No. 290 Padangsari Kec. Banyumanik Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
20328878,SMA NEGERI 10 SEMARANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61079DD3-6625-4F0F-895D-33D86C5874D9,Jl. Padi Raya No. 16 Semarang Gebangsari Kec. Genuk Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
60102244,SMA Negeri 20 Maluku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/797CB399-48F6-497A-9070-33DB69F1DBBA,Jalan Trans Seram-Pasanea Pasanea Kec. Seram Utara Barat Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
10261516,SMAS IMELDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/286FE93F-A2CD-41F3-BACE-33DCABAD9483,DESA TANJUNG MEDAN Tanjung Medan Kec. Bilah Barat Kab. Labuhanbatu Prov. Sumatera Utara,Kab. Labuhanbatu,,Sumatera Utara
20227831,SMAS CIPTA MANDIRI CISARUA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BCFE989-A4DB-4E4E-A639-33F02F8B451E,JL. DESA CIPADA  CISARUA Cipada Kec. Cisarua Kab. Bandung Barat Prov. Jawa Barat,Kab. Bandung Barat,,Jawa Barat
40309844,SMAS KATOLIK MAKALE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83ED9EF2-A115-490C-BC81-33F2A67B6646,JL. MUSA NO. 16 MAKALE KELURAHAN BOMBONGAN Kec. Makale Kab. Tana Toraja Prov. Sulawesi Selatan,Kab. Tana Toraja,,Sulawesi Selatan
20222370,SMA KRISTEN PENABUR CIREBON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/743B11C5-D263-4657-8F0A-33FCABDA8567,JL CIPTO MANGUNKUSUMO NO.24 Pekiringan Kec. Kesambi Kota Cirebon Prov. Jawa Barat,,Kota Cirebon,Jawa Barat
70053639,SMA ISLAM DARUL AMIEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD1F1C94-F76C-4452-A01D-33FEF7BE0FBE,Jln. Wisata Otak Kokok Aik Mening Sukadana Kec. Terara Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
30112115,SMAN 1 HULU SUNGAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65EB0008-F403-4766-8943-3402E222CECE,JL. RAYA DESA MENYUMBUNG Menyumbung Kec. Hulu Sungai Kab. Ketapang Prov. Kalimantan Barat,Kab. Ketapang,,Kalimantan Barat
69928539,SMA ISLAM TAMPOJUNG TENGGINA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A423B8C-A9C9-40F8-9E7B-34032A1111A2,DESA TAMPOJUNG TENGGINA Tampojung Tenggina Kec. Waru Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
10648166,SMAN 4 SEKAYU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/969E92E7-4D49-4848-A4B9-34055182C4AE,JL.SEKAYU-SELARAI NO 026 RT 018 RW 005 Balai Agung Kec. Sekayu Kab. Musi Banyuasin Prov. Sumatera Selatan,Kab. Musi Banyuasin,,Sumatera Selatan
20238570,SMAS PUSAKA NUSANTARA 2,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E37AC714-A3C9-4D1A-9ADE-340BB2677181,JL. SULTAN HASANUDIN NO.5A Mekarsari Kec. Tambun Selatan Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
20510134,SMAN 1 BADEGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1044B2A-ED73-402F-970D-34119CCBE3CE,JL. KI AGENG PUNUK 2 Menang Kec. Jambon Kab. Ponorogo Prov. Jawa Timur,Kab. Ponorogo,,Jawa Timur
40404709,SMAN 1 MOTUI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA035DA8-312D-447A-9C15-341A43024966,Jl Poros Trans Sulawesi Kel. Bende Kec. ... BENDE Kec. Motui Kab. Konawe Utara Prov. Sulawesi Tenggara,Kab. Konawe Utara,,Sulawesi Tenggara
30300998,SMAN 1 RANTAU BADAUH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C43A2B72-4516-43B5-BFFC-34291339C432,Jl. H. Abdul Aziz Km. 27 Pindahan Baru Kec. Rantau Badauh Kab. Barito Kuala Prov. Kalimantan Selatan,Kab. Barito Kuala,,Kalimantan Selatan
40310213,SMAS ISLAM ATHIRAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F428ABA8-D75A-45CF-8A33-342E7ED65CA4,JL. KAJAOLALIDO NO. 22 Baru Kec. Ujung Pandang Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
69946120,SMA LEPPESA 2 CILILIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68D7A92A-3ACD-4F3A-B693-343410F46FE3,Kp. Lembang Rt. 01/09 Desa Mukapayung Ke... Mukapayung Kec. Cililin Kab. Bandung Barat Prov. Jawa Barat,Kab. Bandung Barat,,Jawa Barat
10107105,SMA SWASTA SUKMA BANGSA BIREUEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5F46F7C-B272-4969-9BB3-343957EE352D,Jln. Medan Banda Aceh Desa Cot Keutapang... Cot Keutapang Kec. Jeumpa Kab. Bireuen Prov. Aceh,Kab. Bireuen,,Aceh
50205613,SMAN 2 LAMBU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1809BCC1-631C-48CC-B297-343A6282A0FC,JL DAM DIWU MORO SANGGA LAMBU SANGGA Kec. Lambu Kab. Bima Prov. Nusa Tenggara Barat,Kab. Bima,,Nusa Tenggara Barat
20401153,SMAS MAARIF 1 SLEMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D839C21-0144-406B-8CF4-343CB714BAFA,JL. TURI KM. 1 TEMPEL Merdiko Rejo Kec. Tempel Kab. Sleman Prov. D.I. Yogyakarta,Kab. Sleman,,D.I. Yogyakarta
10107095,SMA NEGERI 1 SAMALANGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9E1F894-3CEA-4C94-835A-3440FC8BD497,Jl. Mesjid Samalanga Keude Aceh Kec. Samalanga Kab. Bireuen Prov. Aceh,Kab. Bireuen,,Aceh
10401519,SMAN 2 RENGAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/305C79D5-387C-4548-BE28-344853194086,JL. HANG TUAH KM. 3 RENGAT Sungai Beringin Kec. Rengat Kab. Indragiri Hulu Prov. Riau,Kab. Indragiri Hulu,,Riau
20517790,SMAS DARUL QUR-AN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6006915-22D1-46D6-B277-344A3C803E88,JL PESANTREN NO. 190 WATUGEDE SINGOSARI Watugede Kec. Singosari Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
20522638,SMAN 2 SITUBONDO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA650051-0B37-49EA-95B0-344BB63EE925,JL. ANGGREK NO. 1 Patokan Kec. Situbondo Kab. Situbondo Prov. Jawa Timur,Kab. Situbondo,,Jawa Timur
20501866,SMAS YAYASAN TAMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EFBC8193-443E-4163-9833-344BBC627F13,JL. SATRIA NO. 24 Ketegan Kec. Taman Kab. Sidoarjo Prov. Jawa Timur,Kab. Sidoarjo,,Jawa Timur
20237998,SMAN 5 TAMBUN SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B45BA83-2603-4D09-AE51-344D433AC705,Jl. Sunset Ave Grand Wisata Lambangsari Kec. Tambun Selatan Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
69984296,SMAS AL-BIRRU PAREPARE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35F7F53C-9E28-4C63-9F05-3451BCF99CEB,Jln. Marham Raya Bumi Harapan Kec. Bacukiki Barat Kota Parepare Prov. Sulawesi Selatan,,Kota Parepare,Sulawesi Selatan
20338127,SMAS ISLAM PLUS ASIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D91107F9-854F-4389-96DA-3453866A5008,JL. PENAWANGAN SEDADI KM. 5 Kluwan Kec. Penawangan Kab. Grobogan Prov. Jawa Tengah,Kab. Grobogan,,Jawa Tengah
60301592,SMAN 1 WAMENA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31E545EE-037A-4F3D-A6B2-345DF838F6E5,JL. JENDERAL SUDIRMAN NO. 33 Wamena Kota Kec. Wamena Kab. Jayawijaya Prov. Papua Pegunungan,Kab. Jayawijaya,,Papua Pegunungan
40403342,SMAN 7 KONAWE SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A1FA840-DA16-44FD-8D5F-3462162718A5,JL. POROS KOLONO KENDARI ANDINETE Kec. Kolono Kab. Konawe Selatan Prov. Sulawesi Tenggara,Kab. Konawe Selatan,,Sulawesi Tenggara
60102965,SMAN 11 AMBON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/091D6260-00C0-4886-974D-3469F7E6ADB4,JL. JEND. SOEDIRMAN Batu Merah Kec. Sirimau Kota Ambon Prov. Maluku,,Kota Ambon,Maluku
10806792,SMAN 1 BLAMBANGAN UMPU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7100CAB-D89C-4797-8A26-346AA8AAD29A,JL. JENDERAL SUDIRMAN KM.1 Blambangan Umpu Kec. Blambangan Umpu Kab. Way Kanan Prov. Lampung,Kab. Way Kanan,,Lampung
69768161,SMAN 4 ELAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E77634B-0896-4FF8-9CC0-347165E54DEC,JL.RUNUS-WUKIR MOSI NGARAN Kec. Elar Selatan Kab. Manggarai Timur Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,,Nusa Tenggara Timur
30109578,SMA NEGERI 2 SIMPANG HILIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BB54AE0-86BE-445D-BC43-3473CB827169,JL.PROVINSI SUKADANA-TELUK BATANG KM.049 Pulau Kumbang Kec. Simpang Hilir Kab. Kayong Utara Prov. Kalimantan Barat,Kab. Kayong Utara,,Kalimantan Barat
10210891,SMAS NURUL ISLAM INDONESIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/390C1A24-927E-4972-84D3-347D2EC27AEA,MEGAWATI NO.20 B MEDAN Pasar Merah Timur Kec. Medan Area Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
69856917,SMA KARYA LOTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBFCDED9-9809-4960-B9DF-348E6095BE83,Jl.Pawang Timpas Akar Akar Kec. Bayan Kab. Lombok Utara Prov. Nusa Tenggara Barat,Kab. Lombok Utara,,Nusa Tenggara Barat
10815009,SMAS DARUL FALAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2881DA2-89F8-4CFB-B2E1-34988E896BA3,JL. Sultan Agung Pagar Gading Kec. Blambangan Pagar Kab. Lampung Utara Prov. Lampung,Kab. Lampung Utara,,Lampung
20502721,SMAN 1 GEDEG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2110FFB9-BE9C-4D03-A552-34A33FC3C525,JL. PENDIDIKAN 55 Gedeg Kec. Gedeg Kab. Mojokerto Prov. Jawa Timur,Kab. Mojokerto,,Jawa Timur
69948621,SMA NEGERI SILAIPUI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F487074B-A03C-4C32-8AFA-34A443678EC4,Jl.Lintas Silaipui km. 60 Silaipui Kec. Alor Selatan Kab. Alor Prov. Nusa Tenggara Timur,Kab. Alor,,Nusa Tenggara Timur
69952594,SMA ISLAM QURANI AL BAHJAH CIREBON 2,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F904898F-0B06-4290-942B-34A8FFA0807B,Jl. Revolusi No. 45 Buyut Kec. Gunung Jati Kab. Cirebon Prov. Jawa Barat,Kab. Cirebon,,Jawa Barat
10504611,SMAS YPWI MUSLIMAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B20007E8-845D-4635-8C90-34AB2C4A1679,JL. KHA HASYIM ASARI NO. 33 Rajawali Kec. Jambi Timur Kota Jambi Prov. Jambi,,Kota Jambi,Jambi
20308605,SMA BHINNEKA KARYA 1 BOYOLALI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D26402C0-0AA5-4CA7-B5DC-34B08726FCEE,"JL. PERINTIS KEMERDEKAAN, BOYOLALI, MADU... Pulisen Kec. Boyolali Kab. Boyolali Prov. Jawa Tengah",Kab. Boyolali,,Jawa Tengah
50204492,SMAS MODEL NURUL JANNAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96CEA395-2796-4B81-A108-34B51831DC0B,GG. NUSA INDAH Banjar Kec. Ampenan Kota Mataram Prov. Nusa Tenggara Barat,,Kota Mataram,Nusa Tenggara Barat
50308460,SMAS TUNAS BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DF4A5E9-21C2-47D4-961A-34C30B4A0ECC,JL. BUMI II Oesapa Selatan Kec. Kelapa Lima Kota Kupang Prov. Nusa Tenggara Timur,,Kota Kupang,Nusa Tenggara Timur
10505052,SMAN 11 Merangin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A9C141D-F039-450E-92B5-34C32BF5AE3F,Jln. Tabir Ulu. Km.18 Muara Jernih Kec. Tabir Ulu Kab.  Merangin Prov. Jambi,Kab.  Merangin,,Jambi
69830089,SMA NEGERI 15 MUKOMUKO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35A2FE91-CD14-4272-9B53-34C3B5A05D37,Jl. Lintas Barat Sumatera Gajah Mati Kec. Sungai Rumbai Kab. Mukomuko Prov. Bengkulu,Kab. Mukomuko,,Bengkulu
20549257,SMAS DARUL MUHKLISHIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E298DAE-B875-4A30-A5C0-34D173521EAB,JL. RAYA GUNUNG MADDAH Panggung Kec. Sampang Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
50105492,SMA Negeri Bali Mandara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C3ABDC0-6439-4A38-961F-34D6B02BDFD6,JL. Air Sanih Kubutambahan Kec. Kubutambahan Kab. Buleleng Prov. Bali,Kab. Buleleng,,Bali
69728485,SMAN 1 BULAGI SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C4B06CE1-630D-49D7-87F9-34D8A7380E38,LOLANTANG LOLANTANG Kec. Bulagi Selatan Kab. Banggai Kepulauan Prov. Sulawesi Tengah,Kab. Banggai Kepulauan,,Sulawesi Tengah
30400462,SMA NEGERI 1 MALINAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C067657-C434-4F69-823D-34DBB8AB7952,TANJUNG  BELIMBING Malinau Hulu Kec. Malinau Kota Kab. Malinau Prov. Kalimantan Utara,Kab. Malinau,,Kalimantan Utara
60300180,SMAN 3 SENTANI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECE0026F-DDAB-4B2B-82E1-34E11B93DDC2,Jln. Ado Mama Nomor 100 Nolokla Kec. Sentani Timur Kab. Jayapura Prov. Papua,Kab. Jayapura,,Papua
69726917,SMA NEGERI 2 KUTA MAKMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31E5E07D-68F4-4213-AA11-34E11BF22040,ALUE MBANG SIDO MULYO Sido Mulyo Kec. Kuta Makmur Kab. Aceh Utara Prov. Aceh,Kab. Aceh Utara,,Aceh
60100164,SMA Negeri 5 Maluku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E04DCB2E-B5E0-4AA4-90C5-34E2C1A9AA0D,Jalan Raya Tulehu Km. 24 Ambon Tulehu Kec. Salahutu Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
20338398,SMAS EMPAT LIMA SONGGOM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95C0CF97-DCFA-4405-8388-34E3940EA2D2,Jl. Taman Makam Pahlawan No.1 Jatirokeh Jatirokeh Kec. Songgom Kab. Brebes Prov. Jawa Tengah,Kab. Brebes,,Jawa Tengah
20217357,SMAN 1 PURWAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18689D2E-0D8A-4675-B91B-34E3A78C9495,Jl. Kolonel Kornel Singawinata No.113 Nagrikidul Kec. Purwakarta Kab. Purwakarta Prov. Jawa Barat,Kab. Purwakarta,,Jawa Barat
20314891,SMAS MUHAMMADIYAH TODANAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BC98A84-171D-4117-926D-34E773B57B87,JL. RAYA TODANAN Todanan Kec. Todanan Kab. Blora Prov. Jawa Tengah,Kab. Blora,,Jawa Tengah
20517816,SMAS MUHAMMADIYAH 1 KEPANJEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0735414B-B083-438B-A8E7-34E9899043DE,JL. KH. A. DAHLAN 34 KEPANJEN Kepanjen Kec. Kepanjen Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
70042657,SMA ABATA LOMBOK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3F8211B-216A-4640-AA93-34EBA35D9201,JL. ADISUCIPTO NO.41 AMPENAN Ampenan Utara Kec. Ampenan Kota Mataram Prov. Nusa Tenggara Barat,,Kota Mataram,Nusa Tenggara Barat
20503620,SMA PANCASILA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C892836-602F-400A-861F-34F0F5477FC0,JL. WINDU 9 MOJOWARNO Mojowarno Kec. Mojowarno Kab. Jombang Prov. Jawa Timur,Kab. Jombang,,Jawa Timur
10211588,SMA NEGERI 4 TEBING TINGGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB1F6861-24BA-4BFD-8E96-34F6130A99E8,JALAN GATOT SUBROTO KM.5 PABATU Kec. Padang Hulu Kota Tebing Tinggi Prov. Sumatera Utara,,Kota Tebing Tinggi,Sumatera Utara
20313062,SMAS KRISTEN SRAGEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D838F923-8AFF-467F-99E4-34FF6C7C7D8C,JL. RA. KARTINI NO. 22 Kroyo Kec. Karangmalang Kab. Sragen Prov. Jawa Tengah,Kab. Sragen,,Jawa Tengah
70035401,SMA MAFATIHUSSALAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F89D2E0D-1952-4637-A3B6-350203445427,JL. Raya Sidoharjo Sidoharjo Kec. Jati Agung Kab. Lampung Selatan Prov. Lampung,Kab. Lampung Selatan,,Lampung
20540046,SMAS AL ISLAM KRIAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03B69056-371E-4525-A5BA-35099DF0D664,JL. KYAI MOJO NO.14 Jeruk Gamping Kec. Krian Kab. Sidoarjo Prov. Jawa Timur,Kab. Sidoarjo,,Jawa Timur
10107280,SMA NEGERI 2 PINTU RIME GAYO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68B75730-9FA5-4C78-8ED6-351712EAB7D7,JL. TAKENGON-BIREUEN Negeri Antara Kec. Pintu Rime Gayo Kab. Bener Meriah Prov. Aceh,Kab. Bener Meriah,,Aceh
69944596,SMA REMNANT BELIA CERDAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/262DCFE0-E9C9-4D9C-814D-35173CBF2F23,Jl. Trans Kalimantan Km. 50 Teluk Bakung Kec. Sungai Ambawang Kab. Kubu Raya Prov. Kalimantan Barat,Kab. Kubu Raya,,Kalimantan Barat
10648040,SMAN BP PELIUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE0C4178-F913-432C-BA39-3521A8F4E20D,Jl. Raya Belitang Martapura Negeri Pakuan Kec. Buay Pemuka Peliung Kab. Ogan Komering Ulu Timur Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,,Sumatera Selatan
70041952,SMA PLUS AL-MAFTUH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D76BD6C-F123-4E0C-AEA0-3522971FCF3F,Jl. Caringin Pasir datar KM.03 KP. Cipeu... Sukamulya Kec. Caringin Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
20311314,SMAS MUHAMMADIYAH 2 MANYARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FBAEEE9-5DF7-4FF2-98AC-3523F15E0002,JL  RAYA PAGUTAN - MANYARAN Pagutan Kec. Manyaran Kab. Wonogiri Prov. Jawa Tengah,Kab. Wonogiri,,Jawa Tengah
69953327,SMAS SEKAR WANGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A57D4BA6-80BB-4313-93E3-352C1961EA66,Dusun Komis Komis Kec. Kedungdung Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
69987316,SMA ISLAM TERPADU AL-UKHUWAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E72F1DCF-301F-4DCA-905B-35352F2E4A73,Jl. Terusan Kaum RT15/05 Pagaden Pagaden Kec. Pagaden Kab. Subang Prov. Jawa Barat,Kab. Subang,,Jawa Barat
20100213,SMAS TRIWIBAWA JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/459FBC76-B201-47A1-BB9C-3536E6DC8ED2,JL. RAJAWALI SELATAN I NO.30 Gunung Sahari Utara Kec. Sawah Besar Kota Adm. Jakarta Pusat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Pusat,D.K.I. Jakarta
