kode,nama,link_profil,alamat,kabupaten,kota,provinsi
69771378,SMAN 13 TAKALAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/014651E4-FDFE-4547-BDC6-A9936B57A18C,BONTOKASSI Bonto Kassi Kec. Galesong Selatan Kab. Takalar Prov. Sulawesi Selatan,Kab. Takalar,,Sulawesi Selatan
10210908,SMAS MUHAMMADIYAH 2 MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E7AF40D-1A88-4017-A4D3-A994160C8819,JL. ABDUL HAKIM PSR I NO. 2 Tanjung Sari Kec. Medan Selayang Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
10609634,SMA BINA WARGA 02 PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/119BC676-4279-4412-8EDE-A99782DC9056,JL. BINA WARGA NO. 525 PALEMBANG Duku Kec. Ilir Timur II Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
20504478,SMA NEGERI 2 TARUNA PAMONG PRAJA JAWA TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/098DA091-03AF-4918-8E13-A99A0B9B2BA4,JL. HOS COKROAMINOTO 09 Ledok Wetan Kec. Bojonegoro Kab. Bojonegoro Prov. Jawa Timur,Kab. Bojonegoro,,Jawa Timur
20525865,SMA PLUS CORDOVA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E0DE1F3-604D-4FF4-9E4B-A9AB59635A8C,Jl. K.H. Achmad Musayyidi No.02 Karangdoro Kec. Tegalsari Kab. Banyuwangi Prov. Jawa Timur,Kab. Banyuwangi,,Jawa Timur
10259082,SMA NEGERI 3 GUNUNGSITOLI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07CC3E9C-F2F3-4982-B4D8-A9AC3D526FF9,JL.MAENA 3 GUNUNG SITOLI Ilir Kec. Gunungsitoli Kota Gunungsitoli Prov. Sumatera Utara,,Kota Gunungsitoli,Sumatera Utara
40403973,SMA Negeri 1 Lembo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04486163-1E0E-4334-858A-A9AED23007DE,Jln. Mekuo No. 02 Lembo Kec. Lembo Kab. Konawe Utara Prov. Sulawesi Tenggara,Kab. Konawe Utara,,Sulawesi Tenggara
10814585,SMAN 1 PUNDUH PEDADA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77555849-BEF0-478E-AD63-A9B0468E657C,JL. RAKITO ARIFIN Maja Kec. Marga Punduh Kab. Pesawaran Prov. Lampung,Kab. Pesawaran,,Lampung
70006156,SMA Kristen Kalam Kudus Timika,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67144D1B-CD11-4390-9C05-A9B1405EA56F,Jalan Nawaripi Baru Mawokau Jaya Kec. Wania Kab. Mimika Prov. Papua Tengah,Kab. Mimika,,Papua Tengah
69934911,SMA IT YASHUDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DFF097A-7433-40EC-98D8-A9BD27B8D6B9,Kp. Sukahurip Sinagar Kec. Sukaratu Kab. Tasikmalaya Prov. Jawa Barat,Kab. Tasikmalaya,,Jawa Barat
20554825,SMAS AL AZIZ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70FFA4F7-42A7-434A-A349-A9C1066F4B6E,JL.PP.SUMBER GEDANG Tlambah Kec. Karangpenang Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
69938658,SMA AL-QONA AH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/636D4A66-CFCF-4B1A-8C91-A9C131337F79,KAMPUNG. BOJONG Cikuya Kec. Sukaresmi Kab. Pandeglang Prov. Banten,Kab. Pandeglang,,Banten
10504594,SMAS XAVERIUS 1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42A5E351-5A4D-496A-B5A2-A9D4EBC084C1,"JL. MARSDA ABDURAHMAN SALEH NO 76,LRG.YU... Paal Merah Kec. Jambi Selatan Kota Jambi Prov. Jambi",,Kota Jambi,Jambi
40301855,SMAN 3 JENEPONTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43C046BB-7445-4C85-A8CC-A9DB419EB8C9,JL. ABD. DJALIL SIKKI NO. 82 Balang Kec. Binamu Kab. Jeneponto Prov. Sulawesi Selatan,Kab. Jeneponto,,Sulawesi Selatan
69878251,SMA USDATARA KOTA SORONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5C1217C-312F-4157-8788-A9E03FBD02CA,JL. ARTERI KM. 10 NO. 08 SORONG UTARA SAWAGUMU Kec. Sorong Utara Kota Sorong Prov. Papua Barat Daya,,Kota Sorong,Papua Barat Daya
69980202,SMAS THAUTHIATUL ABRAAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CECB8B3-9820-4BB5-BC4C-A9E15A9DCB72,Jln. Calue-Kota Bakti Reului Kec. Mutiara Kab. Pidie Prov. Aceh,Kab. Pidie,,Aceh
20400411,SMA MUHAMMADIYAH KASIHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1C1F5ED-A42C-4A93-BF7D-A9EC9AF47A76,MRISI Tirtonirmolo Kec. Kasihan Kab. Bantul Prov. D.I. Yogyakarta,Kab. Bantul,,D.I. Yogyakarta
20329847,SMA NEGERI 1 TEGAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/90684786-FF30-4517-A77F-A9EEBCD13EF6,JL. MENTERI SUPENO NO. 16 Slerok Kec. Tegal Timur Kota Tegal Prov. Jawa Tengah,,Kota Tegal,Jawa Tengah
50204489,SMAS NW MATARAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED0EA9DE-69E0-46C6-B8E9-AA00C8F2ACE2,JL. KAKTUS NO. 1-3 MATARAM Mataram Barat Kec. Selaparang Kota Mataram Prov. Nusa Tenggara Barat,,Kota Mataram,Nusa Tenggara Barat
10700302,SMA NEGERI 2 BENGKULU TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B0F52AB-A84A-432A-9EC7-AA021BC2D574,JL.Rindu Hati Taba Teret Kec. Taba Penanjung Kab. Bengkulu Tengah Prov. Bengkulu,Kab. Bengkulu Tengah,,Bengkulu
70032897,SMA PLUS TAJUL KAROMAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EF14FEE-9EA6-4202-A72E-AA05226A21E3,Jl. Pejanggik No.19 Rakam Kec. Selong Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
69978389,SMA PRADITA DIRGANTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78723B0B-B971-41E3-A2D0-AA0F65284ECC,"Jalan Cendrawasih No. 4 Ngesrep, Ngempla... Ngesrep Kec. Ngemplak Kab. Boyolali Prov. Jawa Tengah",Kab. Boyolali,,Jawa Tengah
50200368,SMAS NW SELAPARANG KEDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B8D52FF-2D63-4F7E-831B-AA1A52F24BDC,JL.TGH. ABD. HAFIDZ Kediri Kec. Kediri Kab. Lombok Barat Prov. Nusa Tenggara Barat,Kab. Lombok Barat,,Nusa Tenggara Barat
20229515,SMAS MIFTAHUL ULUM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EF2BEC7-C26B-44CF-90AA-AA1EE24F1E3E,Kp. Cicadas RT 20 RW 07 Tanjungsari Kec. Gunungtanjung Kab. Tasikmalaya Prov. Jawa Barat,Kab. Tasikmalaya,,Jawa Barat
30401697,SMA NEGERI 1 TARAKAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10501C49-C11B-4185-A595-AA228DCA2518,KH. DEWANTARA NO.18 TARAKAN Karang Balik Kec. Tarakan Barat Kota Tarakan Prov. Kalimantan Utara,,Kota Tarakan,Kalimantan Utara
20322745,SMA NEGERI 1 BANDAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2AC4F03-AF9F-485F-BEAA-AA259E4250B1,JL. RAYA SIDAYU KM.3 Tumbrep Kec. Bandar Kab. Batang Prov. Jawa Tengah,Kab. Batang,,Jawa Tengah
20532146,SMAS KATOLIK STELLA MARIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E53367C5-4006-45DD-AB4B-AA2770FF4017,JL. INDRAPURA NO.32 Krembangan Selatan Kec. Krembangan Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
20308623,SMAS MUHAMMADIYAH 1 SIMO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC583B6B-D848-40FA-9A0E-AA38B37B25F2,"JL MADU, NGRENI, SIMO Simo Kec. Simo Kab. Boyolali Prov. Jawa Tengah",Kab. Boyolali,,Jawa Tengah
20564427,SMAS TANWIRUL HIJAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2886F2E-F68C-460B-9622-AA443058025C,JL. KALIMAS CANGKRENG Cangkreng Kec. Lenteng Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
20247162,SMAS PGRI CISAAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D5EBE0B-6C4F-4814-A368-AA485EC0FB74,JL. KALAPAREA KM. 10 RT.04 RW. 03 Kalaparea Kec. Nagrak Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
69944725,SMA ISLAM AL-ANSHOR PUTRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AAD4CF9-9497-44BF-92A0-AA49E0BFEFAF,Jln. Way Bayas Panjerejo Kec. Gadingrejo Kab. Pringsewu Prov. Lampung,Kab. Pringsewu,,Lampung
40201358,SMAN 1 POSO PESISIR UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEB99A28-F7B5-4C7F-AD59-AA4BFDA7B1A8,Jl. Trans Sulawesi Desa Bakti Agung Kec.... Bakti Agung Kec. Poso Pesisir Utara Kab. Poso Prov. Sulawesi Tengah,Kab. Poso,,Sulawesi Tengah
10300832,SMAN 1 BONJOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1D40C79-2B27-4A5F-9306-AA517B129293,KOTO KACIAK KUMPULAN Nagari Koto Kaciak Kec. Bonjol Kab. Pasaman Prov. Sumatera Barat,Kab. Pasaman,,Sumatera Barat
60301893,SMA Muhammadiyah Nabire,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F4AFA23-33E9-44D3-AE82-AA53467B6BD4,Jl. Panti Asuhan Bumi Wonorejo Kec. Nabire Kab. Nabire Prov. Papua Tengah,Kab. Nabire,,Papua Tengah
10212246,SMAN 6 PADANG SIDEMPUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02FFBE65-5778-4254-AA69-AA54A40CCA3E,JL. SUTAN SORIPADA MULIA NO. 25 A Sadabuan Kec. Padang Sidimpuan Utara Kota Padang Sidempuan Prov. Sumatera Utara,,Kota Padang Sidempuan,Sumatera Utara
69822712,SMA NEGERI 3 GUNUNG SAHILAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F2DAB3C-9ED6-44A4-9C7F-AA5A0457EC48,Jl. Pelajar Desa Sahilan Darussalam Sahilan Darussalam Kec. Gunung Sahilan Kab. Kampar Prov. Riau,Kab. Kampar,,Riau
10645004,SMAN 1 MUARA TELANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3447BECC-BAF6-4928-937B-AA5EC0FB02A0,JALUR 08 JEMBATAN 2 DESA TELANG JAYA Telang Jaya Kec. Muara Telang Kab. Banyuasin Prov. Sumatera Selatan,Kab. Banyuasin,,Sumatera Selatan
70006956,SMA ISLAM TERPADU AL-HIKMAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/595B3BCB-59BB-4C28-B640-AA6503840A93,Jl. H.Tatta Km.07 RT.04 Nipah Nipah Kec. Penajam Kab. Penajam Paser Utara Prov. Kalimantan Timur,Kab. Penajam Paser Utara,,Kalimantan Timur
30200958,SMAN 2 MUARA TEWEH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/387C7494-6E94-488D-B5BD-AA6E440C2EF0,JL. Negara Muara Teweh - Banjarmasin Km.... Jingah Kec. Teweh Baru Kab. Barito Utara Prov. Kalimantan Tengah,Kab. Barito Utara,,Kalimantan Tengah
10102794,SMA NEGERI 1 BAKONGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63F78BCF-CF37-42B3-9FDE-AA78B7E33927,JL. SKEP KEUDE BAKONGAN Keude Bakongan Kec. Bakongan Kab. Aceh Selatan Prov. Aceh,Kab. Aceh Selatan,,Aceh
40100902,SMAS KRISTEN TANAWANGKO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86A091D9-0FC8-41FF-8B79-AA7A6D894604,JL. TANAWANGKO TOMOHON Sarani Matani Kec. Tombariri Kab. Minahasa Prov. Sulawesi Utara,Kab. Minahasa,,Sulawesi Utara
20313826,SMAS NU PANUNGGALAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/930CCEC7-38BD-4B55-A473-AA7D8141979A,JL. RAYA PANUNGGALAN Panunggalan Kec. Pulokulon Kab. Grobogan Prov. Jawa Tengah,Kab. Grobogan,,Jawa Tengah
20540070,SMAS TRIBAKTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4161457-05F7-408F-A674-AA7F2AFFA7E0,JL. KALITENGAH Kalitengah Kec. Tanggulangin Kab. Sidoarjo Prov. Jawa Timur,Kab. Sidoarjo,,Jawa Timur
10309885,SMAS PENABUR BERKAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/066DED3F-463D-46FD-9EEA-AA801D598ED3,TUA PEJAT Sido Makmur Kec. Sipora Utara Kab. Kepulauan Mentawai Prov. Sumatera Barat,Kab. Kepulauan Mentawai,,Sumatera Barat
20523800,SMAS NURIS JEMBER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87911154-A321-4B9B-B7FC-AA8151B0918C,JL. PANGANDARAN 48 Antirogo Kec. Sumbersari Kab. Jember Prov. Jawa Timur,Kab. Jember,,Jawa Timur
20528662,SMAN 1 SAMPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/236F2675-16C7-4458-89B7-AA86A30ED058,JLN. JAKSA AGUNG SUPRAPTO  73 Gunung Sekar Kec. Sampang Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
40313135,SMA ISLAM TERPADU WAHDAH ISLAMIYAH MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E117334C-224C-4B8A-86D2-AA8FB8DD8DF8,JL. MANGGALA RAYA KOMP. BAMBU-BAMBU Manggala Kec. Manggala Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
30200295,SMAN 3 KUALA KAPUAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CC72525-C88C-4EF0-A8A8-AA91C88CEDA3,"Jl. Pemuda Km. 5,5 No. 36 RT.07 RW.03 Ku... SELAT UTARA Kec. Selat Kab. Kapuas Prov. Kalimantan Tengah",Kab. Kapuas,,Kalimantan Tengah
70053254,SMA Maitreyawira Jakarta,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4775A43D-4B52-4B2D-A9D1-AA96714D220E,"Perumahan Citra Garden 3 Blok C12, RT. 0... Pegadungan Kec. Kali Deres Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta",,Kota Adm. Jakarta Barat,D.K.I. Jakarta
10206128,SMAN 1 TARUTUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/370C7F20-4AAC-4ADC-95BB-AA97B59630B9,JL. MELANTON SIREGAR Huta Toruan X Kec. Tarutung Kab. Tapanuli Utara Prov. Sumatera Utara,Kab. Tapanuli Utara,,Sumatera Utara
69981381,SMA CIKAL AMRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FBB8666-371E-49C0-BE94-AA9DCA499F4A,Jl. Raya Setu No. 3 Setu Kec. Cipayung Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
10210882,SMAS NAHDATUL ULAMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D49D253C-4F58-4991-B202-AA9FB2BFEBAD,JL.BRIGJEN H.A MANAF LUBIS NO.2 TANJUNG GUSTA Kec. Medan Helvetia Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
69842625,SMA NEGERI 2 NDOSO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7224465F-E4AA-4FE7-8041-AAA56F89616A,MOMOL Momol Kec. Ndoso Kab. Manggarai Barat Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,,Nusa Tenggara Timur
69827809,SMA AL AMIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5111EE0C-E828-40C1-8ACC-AAB05A6B2FE8,Jl.TAMRIN No. 1 CIBENING Cibening Kec. Pamijahan Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
10900239,SMAS YPN BELINYU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D88C52B-2F16-496D-A968-AAB23FC5D62B,JL. M. SYAFRI RACHMAN BELINYU KUTO PANJI Kec. Belinyu Kab. Bangka Prov. Kepulauan Bangka Belitung,Kab. Bangka,,Kepulauan Bangka Belitung
70038106,SMA DARUL IKHLAS NW BENGKAUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/509F3079-4552-4565-8AD5-AAB70FB7C052,Jl. Desa Bengkaung BENGKAUNG Kec. Batu Layar Kab. Lombok Barat Prov. Nusa Tenggara Barat,Kab. Lombok Barat,,Nusa Tenggara Barat
20219263,SMA ST. Aloysius,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C61F98E-9FB2-4C73-B1D0-AAC83B3EE023,JL. SULTAN AGUNG NO. 4 Citarum Kec. Bandung Wetan Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
69867919,SMA PERSIAPAN LOULEAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/307DD8F6-C940-49EC-8A11-AAC90700AEED,JL. IMAM DZIKIR  -  KOTA SIRI Kota Sirih Kec. Gorom Timur Kab. Seram Bagian Timur Prov. Maluku,Kab. Seram Bagian Timur,,Maluku
30200293,SMAN 1 MANTANGAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5E4AF98-42B3-4F7A-B92B-AACCF5294822,MANTANGAI HULU RT 05 KEC. MANTANGAI Mantangai Hulu Kec. Mantangai Kab. Kapuas Prov. Kalimantan Tengah,Kab. Kapuas,,Kalimantan Tengah
20560633,SMAS ISLAM SOERJO ALAM NGAJUM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A68DFF4-04A2-49E4-844D-AACF7C479CF1,JL. SEMBON DURENAN Ngajum Kec. Ngajum Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
20237386,SMAN 5 KARAWANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EA1E5A4-0BD0-4AFC-8A88-AACFC0F827D2,JL. Jend. A. Yani No. 10 Karawang Wetan Kec. Karawang Timur Kab. Karawang Prov. Jawa Barat,Kab. Karawang,,Jawa Barat
40500454,SMA NEGERI 2 GORONTALO UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E67A3D4F-2580-4DFD-A06D-AAD07F2407D5,JL. SUPARTO Bulontio Timur Kec. Sumalata Kab. Gorontalo Utara Prov. Gorontalo,Kab. Gorontalo Utara,,Gorontalo
69900620,SMA Negeri 1 Touluaan Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E04FD85-3109-46D2-95AB-AAD1A63FDB1A,Desa Kalait Jaga 4 Kecamatan Touluaan Se... Kalait Kec. Touluaan Selatan Kab. Minahasa Tenggara Prov. Sulawesi Utara,Kab. Minahasa Tenggara,,Sulawesi Utara
69937528,SMA MAARIF 3 PAMEKASAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32B73958-A496-4BE2-BFF2-AAD1E95F0B18,Pondok Pesantren Tahfidz Al Quran Alfati... Toket Kec. Proppo Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
20308606,SMAS BHINNEKA KARYA 2 BOYOLALI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/201D6E9E-BBC1-4A6A-8C45-AAD4920DE50F,"JL. PERINTIS KEMERDEKAAN PO. BOX. 108, B... Siswodipuran Kec. Boyolali Kab. Boyolali Prov. Jawa Tengah",Kab. Boyolali,,Jawa Tengah
10603858,SMA NEGERI 17 PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55B6FB08-CE51-49D5-BE50-AAD75DA989C8,JL. MAYOR ZURBI BUSTAN PALEMBANG Sukajaya Kec. Sukarami Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
69876148,SMA ISLAM AL MUMTAZ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A071E38-2C1C-48C8-9FDB-AADAF5B77522,Jl. Muchtar RT.003 RW.002 Laing Kec. Tanjung Harapan Kota Solok Prov. Sumatera Barat,,Kota Solok,Sumatera Barat
40103297,SMA NEGERI 1 TABUKAN TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BECB5EDC-E2A7-4D07-9712-AAE30164CF91,KAMPUNG KUMA Kuma Kec. Tabukan Tengah Kab. Kepulauan Sangihe Prov. Sulawesi Utara,Kab. Kepulauan Sangihe,,Sulawesi Utara
20229148,SMAS BUDI BHAKTI DEPOK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18709D4B-6185-4F8C-B47F-AAE4FC25C004,JL. KOMPLEKS ADHI KARYA (PEDATI-PONCOL) Depok Kec. Pancoran Mas Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
70003756,SMA ISLAM TERPADU NURUL ISLAM TENGARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B95872AA-091E-4D10-AF28-AAEE1E873664,Jl. Salatiga - Solo KM. 8 Kaligandu RT 1... Klero Kec. Tengaran Kab. Semarang Prov. Jawa Tengah,Kab. Semarang,,Jawa Tengah
20511964,SMA NEGERI 1 WATES KABUPATEN KEDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98284A50-CF43-4A40-A761-AAEEE2E96039,JL.POJOK - KC WATES-KAB.KEDIRI Pojok Kec. Wates Kab. Kediri Prov. Jawa Timur,Kab. Kediri,,Jawa Timur
20536279,SMAS TAMAN MADYA PROBOLINGGO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C0ADDBC-C0F2-48A3-8603-AAF5ECD244C7,Jl. Suroyo No. 8 Probolinggo Tisnonegaran Kec. Kanigaran Kota Probolinggo Prov. Jawa Timur,,Kota Probolinggo,Jawa Timur
50310690,SMAN 7 KOTA KOMBA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D382DAA-D6DA-438C-87EE-AB031EB81C57,WAE RANA Rongga Koe Kec. Kota Komba Kab. Manggarai Timur Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,,Nusa Tenggara Timur
20228467,SMA MUTIARA SANDI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC50AAD1-6F78-45F3-83E8-AB04D65BF6AE,JL. LASWI NO 345 MANGGAHANG BALEENDAH Manggahang Kec. Baleendah Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
20513142,SMAS DIPONEGORO NGANJUK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4E8DA4B-CCE7-44A1-92ED-AB0B2588F811,JL. KH. AGUS SALIM NO. 6 Kauman Kec. Nganjuk Kab. Nganjuk Prov. Jawa Timur,Kab. Nganjuk,,Jawa Timur
10211311,SMAS SATRIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91C7AC54-A5B4-4298-804B-AB0FDF3C8F6A,"JL.SOEKARNO-HATTA, KM 19,5 BINJAI Sumber Mulyorejo Kec. Binjai Timur Kota Binjai Prov. Sumatera Utara",,Kota Binjai,Sumatera Utara
20509332,SMAS PGRI MAOSPATI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63AA617F-AC1A-412F-A271-AB10E95D9349,JL. RAYA JURUSAN NGAWI Malang Kec. Maospati Kab. Magetan Prov. Jawa Timur,Kab. Magetan,,Jawa Timur
69960983,SMA ISLAM TERPADU AULIYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9EEFCE8-4719-436B-BECE-AB1418347C38,Jl. Raya Jombang No. 49 Jombang Kec. Ciputat Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
70049675,SMA NEGERI 17 PADANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAC363E3-A94B-4926-A0D7-AB17043867DB,Jl. Palarik No. 17 RT 02 RW 07 Air Pacah Kec. Koto Tangah Kota Padang Prov. Sumatera Barat,,Kota Padang,Sumatera Barat
10643834,SMA NEGERI 3 TANJUNG RAJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56763CBB-61B7-493F-8A0E-AB1842C239C2,DESA ULAK KERBAU BARU Ulak Kerbau Baru Kec. Tanjung Raja Kab. Ogan Ilir Prov. Sumatera Selatan,Kab. Ogan Ilir,,Sumatera Selatan
20529972,SMA NEGERI 1 KALIANGET SUMENEP,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38B0CE85-84C6-4D4C-AA48-AB18D388591A,JL. BY PASS KERTASADA Kertasada Kec. Kalianget Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
20103313,SMAN 50 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7DE0AAB-BA28-420E-9CEC-AB1AB7E36227,JL. PLN. CIPINANG MUARA III CIPINANG MUARA Kec. Jatinegara Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
20309735,SMAS BERBUDI GANTIWARNO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C63BCC22-A1FB-446C-94EF-AB2744D70934,JL. RAYA GASWANGI JABUNG Jabung Kec. Gantiwarno Kab. Klaten Prov. Jawa Tengah,Kab. Klaten,,Jawa Tengah
70055161,SMA NEGERI 4 MANOKWARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B564E1EA-1888-4607-A083-AB2CAC156E9E,Jl. Amban Bumi Marina Manokwari Barat Kec. Manokwari Barat Kab. Manokwari Prov. Papua Barat,Kab. Manokwari,,Papua Barat
40405271,SMAN 1 SAWERIGADI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3736A178-5D71-4818-AC99-AB2EB0C74BE1,Jl. Merdeka LOMBU JAYA Kec. Sawerigadi Kab. Muna Barat Prov. Sulawesi Tenggara,Kab. Muna Barat,,Sulawesi Tenggara
70052597,SMA Swasta IESS Nurul Azmi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50C58A7A-C575-4373-B021-AB34C448E718,Jl. Rawe IX Lingk. XI Tangkahan Kec. Medan Labuhan Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
69774834,SMAS Man Ana,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E812C68-18CF-4E1B-8A4A-AB388C752F2B,Kp. Susukan Desa Gunung Picung Rt. 02 Rw... Gunung Picung Kec. Pamijahan Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
