kode,nama,link_profil,alamat,kabupaten,kota,provinsi
20100610,SMAS PUSAKA ABADI JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D97F7607-6F58-4567-BD93-2E744BA2613E,JL. V NO. 28 TELUK GONG Pejagalan Kec. Penjaringan Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
20532404,SMAS GIKI 3 SURABAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AACAE4F5-BE3C-429A-B054-2E75ABA6A44A,JL. KLAMPIS JAYA II Klampis Ngasem Kec. Sukolilo Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
20546977,SMA NEGERI 1 BANCAR TUBAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBEACF4B-CCEE-4A62-BEDD-2E7949EC258E,JL. Desa Bancar-Ngampelrejo Kec. bancar ... Bancar Kec. Bancar Kab. Tuban Prov. Jawa Timur,Kab. Tuban,,Jawa Timur
20231277,SMAS BINA BANGSA MANDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/198D826F-F851-41BC-8239-2E7A3D68001F,"Jl. Letda Natsir No.28 Cikeas Udik, Gunu... Cikeas Udik Kec. Gunungputri Kab. Bogor Prov. Jawa Barat",Kab. Bogor,,Jawa Barat
20338516,SMA NEGERI 1 SIDOHARJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76302279-DABB-4775-A2FE-2E7EEB9FD758,Jalan Kebonagung-Sidoharjo Kebonagung Kec. Sidoharjo Kab. Wonogiri Prov. Jawa Tengah,Kab. Wonogiri,,Jawa Tengah
69984151,SMA Swasta Carnegie Medan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/640C1357-866D-4E23-8AD1-2E7F355AA7E9,Jl. Emas No. 10 Sei Rengas Ii Kec. Medan Area Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
20302180,SMA NEGERI 1 SUMPIUH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AFEC6C9-FF11-4EE7-85AF-2E8473AA83B3,JL. RAYA BARAT NO. 95 SUMPIUH Kebokura Kec. Sumpiuh Kab. Banyumas Prov. Jawa Tengah,Kab. Banyumas,,Jawa Tengah
20103227,SMA KAPIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B96A8E1-5751-4FFF-BE09-2E945EFD7870,JL. RAYA KALIMALANG Pondok Kelapa Kec. Duren Sawit Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
10104059,SMAN 1 RUNDENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A81100A-F4C6-4A2F-AB1F-2E9790AC8568,JL. PERJUANGAN NO.14 Muara Batu-Batu Kec. Rundeng Kota Subulussalam Prov. Aceh,,Kota Subulussalam,Aceh
60100159,SMA Negeri 3 Maluku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D7AD355-9444-4098-9353-2E98FA4957AB,JLN.SULI ATAS Suli Kec. Salahutu Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
20532133,SMA KRISTEN GLORIA 1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B253858A-20F5-4A16-B5A2-2E9A20C3F881,JL. Raya Sukomanunggal Jaya 25A Suko Manunggal Kec. Sukomanunggal Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
69753734,SMAS FATHUL MAARIF,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15DF4DFB-2A4F-4F47-9BAE-2E9A6D6E93D0,JL. TIKUNGAN BANYURIP 04/05 Suru Kec. Geyer Kab. Grobogan Prov. Jawa Tengah,Kab. Grobogan,,Jawa Tengah
69775768,SMA AL HASANI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3B51722-0E11-4A0F-AA7B-2E9D3F9B25AE,Jl. Prapatan Palengaan Laok Kec. Palenga... Palengaan Laok Kec. Palengaan Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
10113017,SMAN 2 DELIMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3ADCB655-4430-4AC4-AE69-2E9E831162F9,JL. GAROT - REUBEE Ceurih Keupula Kec. Delima Kab. Pidie Prov. Aceh,Kab. Pidie,,Aceh
20107398,SMAS WIJAYA KUSUMA JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2B9AB69-6BC8-487C-A4D9-2E9EAA7BD36C,JL. BANDENGAN UTARA NO. 80 Penjaringan Kec. Penjaringan Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
69947570,SMA SWASTA NURUL ISLAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0D836A5-B49E-45EE-887D-2EA0A7480ADE,Jln. Banda Aceh - Medan Meunasah Pulo Kec. Peudada Kab. Bireuen Prov. Aceh,Kab. Bireuen,,Aceh
69727247,SMA KATOLIK STELLA MARIS MARAPOKOT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C98443A6-881C-4BBF-9134-2EAC529A8015,MARAPOKOT Marapokot Kec. Aesesa Kab. Nagekeo Prov. Nusa Tenggara Timur,Kab. Nagekeo,,Nusa Tenggara Timur
70046800,SMA IT AL AZHAR BOARDING SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADED39EE-730E-492E-8EF9-2EAF97657F1C,Jl. Mulawarman RT.041 Teritip Kec. Balikpapan Timur Kota Balikpapan Prov. Kalimantan Timur,,Kota Balikpapan,Kalimantan Timur
10604716,SMAS KURNIA JAYA BATUMARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F764940-CA3A-433A-AAA1-2EB06F7A9CDD,"JL. RAYA BATUMARTA 1 KM. 3,5 Batumarta I Kec. Lubuk Raja Kab. Ogan Komering Ulu Prov. Sumatera Selatan",Kab. Ogan Komering Ulu,,Sumatera Selatan
20325310,SMAS MUHAMMADIYAH TARUB,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8101F22A-7D15-4A09-9044-2EB15C9042C9,"Jl. Raya Balamoa Banjarwaru Km. 1,8 Taru... Karangjati Kec. Tarub Kab. Tegal Prov. Jawa Tengah",Kab. Tegal,,Jawa Tengah
10259717,SMAN 1 WAMPU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA95B81C-5AF5-4CAE-859F-2EB3141CDF07,JL. T. M. DAUD Bingai Kec. Wampu Kab. Langkat Prov. Sumatera Utara,Kab. Langkat,,Sumatera Utara
20551883,SMA ISLAM NURUL YAQIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/877B7AAC-502F-490B-9CD0-2EC278488BF1,"JL. BINDARA SAOD, Gg. V Lembung Barat Kec. Lenteng Kab. Sumenep Prov. Jawa Timur",Kab. Sumenep,,Jawa Timur
50304609,SMAN 1 ROTE TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF4E8117-41EA-4729-A220-2EC6190EEF88,HAILEAN Serubeba Kec. Rote Timur Kab. Rote Ndao Prov. Nusa Tenggara Timur,Kab. Rote Ndao,,Nusa Tenggara Timur
20552085,SMA AL ISLAMIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C652E974-C742-4EAE-9CE7-2ED197CC8781,JL.RAYA TEJA BARAT Tejah Barat Kec. Pamekasan Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
40303149,SMAN 1 WAJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F3D6DEC-5C44-4CF6-BCB6-2EDA87587077,JL. LAMUNGKACE TOADDAMANG NO.9 SENGKANG Padduppa Kec. Tempe Kab. Wajo Prov. Sulawesi Selatan,Kab. Wajo,,Sulawesi Selatan
60102959,SMA NEGERI 9 SERAM BAGIAN TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91EBB0C5-04D2-490B-98B8-2EDEC4D079C1,Jln Essiriun Kian Darat Kec. Kian Darat Kab. Seram Bagian Timur Prov. Maluku,Kab. Seram Bagian Timur,,Maluku
20238002,SMAS AL MAMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D85E362-F2A7-4425-964A-2EEA0932A852,JL. HOS COKROAMINOTO NO. 9 Kalijaya Kec. Cikarang Barat Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
69948099,SMA N 2 KINALI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3EF53F5-956E-4F70-900D-2EEAE3B80BC9,"JORONG VI KOTO UTARA, LUBUK TALANG KINALI Kec. Kinali Kab. Pasaman Barat Prov. Sumatera Barat",Kab. Pasaman Barat,,Sumatera Barat
20603379,SMAS TARSISIUS VIRETA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0BD0E8F-237B-4D61-A7CD-2EEBE2D4B8A7,JL. Danau Singkarak Raya Blok AE 8-9 Vil... Gelam Jaya Kec. Pasar Kemis Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
10404024,SMAS SERI RAMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAB2C9B6-4C8E-47EC-8FE8-2EF0396096F6,JL.TERATAI NO. 29 Padang Terubuk Kec. Senapelan Kota Pekanbaru Prov. Riau,,Kota Pekanbaru,Riau
20540073,SMAS WACHID HASYIM 3,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94CF11F1-EFD9-478D-97A3-2EF03B06F096,JL. H. SYUKUR NO. 4 Sedati Gede Kec. Sedati Kab. Sidoarjo Prov. Jawa Timur,Kab. Sidoarjo,,Jawa Timur
20534393,SMA MUHAMMADIYAH KOTA KEDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3515FB2-0971-4AD9-A93F-2EF2C440C1DC,JL. PENANGGUNGAN 5 Bandar Lor Kec. Mojoroto Kota Kediri Prov. Jawa Timur,,Kota Kediri,Jawa Timur
69990145,SMA DARUSSALAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BF34F75-2AD9-4B4F-B335-2EF3A48E81EA,Jl. Maulana Hasanudin No. 35 RT/RW 02/02 Poris Jaya Kec. Batuceper Kota Tangerang Prov. Banten,,Kota Tangerang,Banten
40304245,SMAS MUHAMMADIYAH BULUKUMBA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70C26A55-314C-4D79-80E6-2EF56C6DEA4D,JL. IR SOEKARNO NO. 17 Tanah Kongkong Kec. Ujung Bulu Kab. Bulukumba Prov. Sulawesi Selatan,Kab. Bulukumba,,Sulawesi Selatan
69759206,SMAS DHARMA PUTRA ADVENT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B9720D-FDFD-479A-A88B-2EFA2EFB622D,JL. RAYA KALIMALANG NO. 39 Jaka Sampurna Kec. Bekasi Barat Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
70038448,SMAS GLOBAL SAINS HALMAHERA TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42FD9C0A-86E3-4F86-87FA-2EFB5FAEE5BB,Desa Lolosita Lolasita Kec. Maba Utara Kab. Halmahera Timur Prov. Maluku Utara,Kab. Halmahera Timur,,Maluku Utara
69880226,SMA C9 SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44465B9A-4A47-4294-A0F0-2EFC8DE567D4,Komp. Perum Graha Seri Pangkalan Kerinci Timur Kec. Pangkalan Kerinci Kab.  Pelalawan Prov. Riau,Kab.  Pelalawan,,Riau
10258036,SMA NEGERI 1 GUNUNGSITOLI UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DD07A43-C7BD-44A1-BB7F-2F045BC6AB47,JL. Tafaeri Menuju Desa Hambawa Km. 14.3... Hambawa Kec. Gunungsitoli Utara Kota Gunungsitoli Prov. Sumatera Utara,,Kota Gunungsitoli,Sumatera Utara
20217780,SMAN 1 TELUKJAMBE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA96CA71-F267-41C5-B254-2F05AC6E78C0,JL. Ronggowaluyo Sirnabaya Kec. Teluk Jambe Timur Kab. Karawang Prov. Jawa Barat,Kab. Karawang,,Jawa Barat
70030141,SMA Islam Al Syukro Universal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C4E5694-C850-4666-AB83-2F05EFB2F0EF,JL. Otista Raya. Gg.H. Maung No.30 Ciputat Kec. Ciputat Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
40203611,SMAN 4 PALU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F39B759-3FC4-4F79-B025-2F0D2B3A7144,JL. MOKOLEMBAKE NO.1 Lere Kec. Palu Barat Kota Palu Prov. Sulawesi Tengah,,Kota Palu,Sulawesi Tengah
20506254,SMA NEGERI 2 LAMONGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD93A854-B5DF-4D67-9B92-2F17E8D3800D,JL. VETERAN NO. 01 LAMONGAN Banjarmendalan Kec. Lamongan Kab. Lamongan Prov. Jawa Timur,Kab. Lamongan,,Jawa Timur
10606620,SMAS NU SUMBER AGUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D13A2B9E-2606-4D5E-A620-2F1D71BE1217,Jl. Depati Agung Sumber Agung Kec. Buay Madang Kab. Ogan Komering Ulu Timur Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,,Sumatera Selatan
20307713,SMA NEGERI 1 MERTOYUDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CF7E1E5-5879-4135-895E-2F20F77753E8,JL. PRAMUKA NO. 49 PANCAARGA Banyurojo Kec. Mertoyudan Kab. Magelang Prov. Jawa Tengah,Kab. Magelang,,Jawa Tengah
60403914,SMAN MOMIWAREN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F8FFBE5-C7C1-4CB7-B7E1-2F246714FE50,MOMIWAREN Waren Kec. Momi Waren Kab. Manokwari Selatan Prov. Papua Barat,Kab. Manokwari Selatan,,Papua Barat
60303880,SMAS YPK URFU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FFB11F9-F0E9-44C3-89E9-2F2D0A22EF86,JL. RAYA SORIDO-SAMBER Urfu Kec. Yendidori Kab. Biak Numfor Prov. Papua,Kab. Biak Numfor,,Papua
10901017,SMAN 1 SIMPANG PESAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6801020-AF46-4335-A54D-2F3701FC1E68,JL. P2D SIMPANG PESAK Simpang Pesak Kec. Simpang Pesak Kab. Belitung Timur Prov. Kepulauan Bangka Belitung,Kab. Belitung Timur,,Kepulauan Bangka Belitung
20508473,SMAS PGRI 1 NGAWI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/210E5E4A-E6E4-419F-8095-2F38C6C1DFCE,JL.A.YANI Klitik Kec. Geneng Kab. Ngawi Prov. Jawa Timur,Kab. Ngawi,,Jawa Timur
10104315,SMA NEGERI 2 PATRA NUSA MANYAK PAYED,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9A9B531-8E2E-4285-917B-2F39B2BCF6E6,JL. MEDAN - BANDA ACEH KM-452 KAMPUNG BU... Buket Panjang Ii Kec. Manyak Payed Kab. Aceh Tamiang Prov. Aceh,Kab. Aceh Tamiang,,Aceh
70040398,SMA IT An-Nahl Percikan Iman Jambi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59FC4340-6E40-45AA-A8FE-2F411F02BEEF,"Jln. Tazar RT.014  Buluran Kenali, Telan... Buluran Kenali Kec. Telanai Pura Kota Jambi Prov. Jambi",,Kota Jambi,Jambi
69969017,SMA NEGERI 7 DUMAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FA9886B-5DC4-481D-A4CB-2F4237058C38,Jl. Lancang Kuning Gurun Panjang Kec. Bukit Kapur Kota Dumai Prov. Riau,,Kota Dumai,Riau
69762591,SMAN PROBUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14D65ECC-545F-41A5-AABF-2F44DC5F617A,MATARABEN Probur Kec. Alor Barat Daya Kab. Alor Prov. Nusa Tenggara Timur,Kab. Alor,,Nusa Tenggara Timur
69889078,SMA NEGERI 2 LIRUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EA24811-D7B9-4692-BBA1-2F51D1439984,Bitunuris Bitunuris Selatan Kec. Salibabu Kab. Kepulauan Talaud Prov. Sulawesi Utara,Kab. Kepulauan Talaud,,Sulawesi Utara
20339018,SMA NEGERI 1 JAKENAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF5A6EDA-47BC-4699-9B52-2F5436536C88,"Jalan Jakenan - Winong KM. 1,5 Kec. Jake... Puluhan Tengah Kec. Jakenan Kab. Pati Prov. Jawa Tengah",Kab. Pati,,Jawa Tengah
30404574,SMAN 1 BENGALON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/060FB1BD-517B-46DF-92DC-2F554B471913,JL. PORODISA Sepaso Kec. Bengalon Kab. Kutai Timur Prov. Kalimantan Timur,Kab. Kutai Timur,,Kalimantan Timur
20203699,SMAS BPK PENABUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84183800-B333-43B0-879E-2F590E29AE59,JL. BARISAN BANTENG NO. 1 Muka Kec. Cianjur Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
60303657,SMAN 2 PANIAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5203B018-C689-43B8-83E8-2F625DF02934,Jl.Raya Trans Wonaipai Waiyamo Kompleks ... Toyaimoti Kec. Aradide Kab. Paniai Prov. Papua Tengah,Kab. Paniai,,Papua Tengah
69989332,SMA ISLAM ALAM DAN SAINS AL-JANNAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D66AAD0-BAE7-4361-A7FB-2F66E98BF2CC,Kp. Pondok Ranggon RT 01 RW 06 Harjamukti Kec. Cimanggis Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
69857710,SMA TRENSAINS TEBUIRENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95DA4073-B648-4228-8737-2F68FE2C48B1,Jln Raya Jombang Pare KM19 Jombok Kec. Ngoro Kab. Jombang Prov. Jawa Timur,Kab. Jombang,,Jawa Timur
20107199,SMAS PRATAMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDF642E2-610C-4403-ADB7-2F6B197B29E0,JL.USMAN NO. 71 Kelapa Dua Wetan Kec. Ciracas Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
30105068,SMAS PANCA BHAKTI PONTIANAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3658812E-7924-485A-B489-2F6E3B4610FA,SEI JAWI DALAM Sungai Jawi Kec. Pontianak Kota Kota Pontianak Prov. Kalimantan Barat,,Kota Pontianak,Kalimantan Barat
10803539,SMA NEGERI 1 WAY TENONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD8D9DD9-D29D-4D0F-822B-2F740F3B5B5D,JL. PASAR SENIN PAJAR BULAN Kec. Waytenong Kab. Lampung Barat Prov. Lampung,Kab. Lampung Barat,,Lampung
69900696,SMAN 1 PEMATANG SAWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E081CCD4-077E-4EB7-A15A-2F750A098E0B,Jl. Pramuka Tampang Muda Tampang Muda Kec. Pematang Sawa Kab. Tanggamus Prov. Lampung,Kab. Tanggamus,,Lampung
70012136,SMAIT TARUNA AR RISALAH TANJUNGPINANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D43E37C-D54E-437F-8A10-2F7778048E47,Jalan Kijang Lama Km. 7 Melayu Kota Piring Kec. Tanjung Pinang Timur Kota Tanjung Pinang Prov. Kepulauan Riau,,Kota Tanjung Pinang,Kepulauan Riau
70012745,SMA IT AT-TAQWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2BF159F-C739-4809-8103-2F795F11D0B6,Jl. Datuk Engku Raja Lela Putera Pangkalan Kerinci Timur Kec. Pangkalan Kerinci Kab.  Pelalawan Prov. Riau,Kab.  Pelalawan,,Riau
20623139,SMAS SURYA BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C33EE1A-0685-42B4-8A56-2F7BBBF8D8E6,JL. PALEM RAJA UTARA RAYA NO. 123 KAVLIN... BENCONGAN Kec. Kelapa Dua Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
40318868,SMAN 18 LUWU UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A4B2813-ACA0-4983-B7BB-2F82AD507452,Jalan Kemakmuran Desa Kalotok Kec. Sabbang Selatan Kab. Luwu Utara Prov. Sulawesi Selatan,Kab. Luwu Utara,,Sulawesi Selatan
60102015,SMAN 8 AMBON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01E119FD-F873-4A19-9F69-2F8C4C508E8C,Jln. Dr. WEM TEHUPEIORY Desa Hutumuri Kec. Lei Timur Selatan Kota Ambon Prov. Maluku,,Kota Ambon,Maluku
69870689,SMAN 1 PASARIBU TOBING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/792D5F32-9579-49D4-93B5-2F9D4506B8EA,JL Pasaribu Tobing - Makmur No. 01 Pasaribu Tobing Kec. Pasaribu Tobing Kab. Tapanuli Tengah Prov. Sumatera Utara,Kab. Tapanuli Tengah,,Sumatera Utara
70028374,SMAN 3 TOMIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/609FA9AA-E6E5-4761-8272-2F9E692E2AA1,Jln. Poros Kulati-Usuku Kecamatan Tomia ... Kulati Kec. Tomia Timur Kab. Wakatobi Prov. Sulawesi Tenggara,Kab. Wakatobi,,Sulawesi Tenggara
20220342,SMAN 1 BOGOR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FE83F61-2A36-4D68-9191-2FA2D7ED393A,JL. IR.H. JUANDA NO.16 Paledang Kec. Kota Bogor Tengah Kota Bogor Prov. Jawa Barat,,Kota Bogor,Jawa Barat
40101996,SMAS PGRI POIGAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AACB8E0A-29FF-4A71-BCD0-2FA9A1CC523D,JL. TRANS SULAWESI DESA POIGAR KEC. SINO... Poigar I Kec. Sinonsayang Kab. Minahasa Selatan Prov. Sulawesi Utara,Kab. Minahasa Selatan,,Sulawesi Utara
20227815,SMA PUQ PAMEUNGPEUK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C04F296-97E4-4329-8468-2FABCE17BCE4,JL. SINDANGRERET NO.30 Sukasari Kec. Pameungpeuk Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
20103287,SMAN 11 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/611F6AD9-5600-4FC6-BC81-2FB1F429B786,JL. P KOMARUDIN 1 PENDIDIKAN PULO GEBANG... Pulo Gebang Kec. Cakung Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
10205371,SMAS AEKNABARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B248F03-3A09-4495-81E4-2FB2AE13E6B4,JL. PERHUBUNGAN NO. 69 AEKNABARA Perbaungan Kec. Bilah Hulu Kab. Labuhanbatu Prov. Sumatera Utara,Kab. Labuhanbatu,,Sumatera Utara
69893233,SMAS AL-MAHAD,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C8C15D6-E334-4D43-B543-2FB34B6B54DB,Jl. MT Haryono kp. Awirarangan Taman Sari Kec. Setu Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
70035399,SMA ISLAM TAHFIDZ DARURUROSYIDIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDD5BE8A-F570-4DAB-9770-2FB894F1F911,"Jalan Harapan Baru, Kelurahan Panjisari,... Panjisari Kec. Praya Kab. Lombok Tengah Prov. Nusa Tenggara Barat",Kab. Lombok Tengah,,Nusa Tenggara Barat
30404556,SMA NEGERI 3 MALINAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C11C371-2590-4733-8417-2FC01E50DAAC,Jln. AJi Pentes RT III Malinau Utara Malinau Seberang Kec. Malinau Utara Kab. Malinau Prov. Kalimantan Utara,Kab. Malinau,,Kalimantan Utara
10801941,SMAN 1 SEPUTIH BANYAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22E8D5C0-9DC4-4DC0-8382-2FC01EB4AC87,JL. SRI BASUKI Sri Basuki Kec. Seputih Banyak Kab. Lampung Tengah Prov. Lampung,Kab. Lampung Tengah,,Lampung
10301589,SMAS M NATSIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FF5077A-E346-4E89-8E8E-2FC141264FDB,JL.RAYA PD.M.LABUH BT.BAGIRIAK AL.PANJAN... ALAHAN PANJANG Kec. Lembah Gumanti Kab. Solok Prov. Sumatera Barat,Kab. Solok,,Sumatera Barat
20538394,SMA NEGERI 1 KERTOSONO NGANJUK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38B28409-DFCF-45C9-ABCA-2FC1550A279F,JL. PANGLIMA SUDIRMAN 10 KERTOSONO Kepuh Kec. Kertosono Kab. Nganjuk Prov. Jawa Timur,Kab. Nganjuk,,Jawa Timur
10400367,SMAN 1 KAMPAR TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CEFEAD9B-E2EF-480C-842A-2FC18125DA4E,JL. NEGARA KM.40 PEKANBARU-BANGKINANG Pulau Rambai Kec. Kampa Kab. Kampar Prov. Riau,Kab. Kampar,,Riau
50204027,SMAS KAE WOHA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/577AB1C8-1C3C-43E8-A2CD-2FC32E2DAE75,Jalan Buya Hamka Rabakodo Kec. Woha Kab. Bima Prov. Nusa Tenggara Barat,Kab. Bima,,Nusa Tenggara Barat
10702980,SMA Negeri 6 Bengkulu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08E9F6FA-BE6B-4870-91CE-2FC4465B2A95,ENGGANO Malakoni Kec. Enggano Kab. Bengkulu Utara Prov. Bengkulu,Kab. Bengkulu Utara,,Bengkulu
40308327,SMAN 10 MAROS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42EF9C3F-0BC7-4C4F-99E7-2FC4505A9863,Garantiga Simbang Kec. Simbang Kab. Maros Prov. Sulawesi Selatan,Kab. Maros,,Sulawesi Selatan
20517729,SMAN 1 GONDANGLEGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57B162FD-7470-47FA-8868-2FC6559AA7BE,JL.KETAWANG 2 GONDANGLEGI Ketawang Kec. Gondanglegi Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
69899684,UPTD SMA NEGERI 1 SARJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A670238-3C22-4B0E-92F0-2FC89D274700,"Dusun Balabonda, Desa Sarjo, Kec. Sarjo,... Sarjo Kec. Sarjo Kab. Pasangkayu Prov. Sulawesi Barat",Kab. Pasangkayu,,Sulawesi Barat
