kode,nama,link_profil,alamat,kabupaten,kota,provinsi
40310391,SMAN 13 MAROS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/891C35C9-F624-4F49-A743-605CB1828465,JL. Taman Safari No. 99 Puncak Pucak Kec. Tompobulu Kab. Maros Prov. Sulawesi Selatan,Kab. Maros,,Sulawesi Selatan
30105140,SMAS SANTUN UNTAN PONTIANAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2825E5D1-1683-4EE7-88CF-6060D2C0B89C,"Jl Daya Nasional, Komp UNTAN Bansir Laut Kec. Pontianak Tenggara Kota Pontianak Prov. Kalimantan Barat",,Kota Pontianak,Kalimantan Barat
69945773,SMA NEGERI KEMBU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/415B2D7C-80F5-496C-A447-6062ACBD24F7,DESA WULINAGA Wulinaga Kec. Kembu Kab. Tolikara Prov. Papua Pegunungan,Kab. Tolikara,,Papua Pegunungan
20622300,SMAN 1 PULOAMPEL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78FE7F84-A7FC-43FA-BE1F-606438BEE3D1,Jl. Masjid As-Saadah RT. 01 RW.01 Kp. Go... Puloampel Kec. Pulo Ampel Kab. Serang Prov. Banten,Kab. Serang,,Banten
10609646,SMA KARYA IBU PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73E038B9-955E-4ABE-BE66-60661EF91C4C,JL. SOSIAL NO. 510 KM. 5 Ario Kemuning Kec. Kemuning Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
10307604,SMAN 2 KOTO XI TARUSAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/402CCE3F-B13B-4366-BAC0-6066EBB4CD16,JL.RIMBO GAJAH NO.03 BARUNG-BARUNG BALAN... BARUNG BARUNG BALANTAI Kec. Koto XI Terusan Kab. Pesisir Selatan Prov. Sumatera Barat,Kab. Pesisir Selatan,,Sumatera Barat
50203314,SMAN 1 ALAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66CDB42D-53F9-40EB-9E77-606C1F95BE17,JL. PAHLAWAN NO. 2 ALAS Dalam Kec. Alas Kab. Sumbawa Prov. Nusa Tenggara Barat,Kab. Sumbawa,,Nusa Tenggara Barat
20554401,SMAS SELAMAT PAGI BATU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2467AFAB-ABD3-4A5A-AA01-607B49DD3FCC,JL. RAYA PANDANREJO NO 2 BATU Sidomulyo Kec. Batu Kota Batu Prov. Jawa Timur,,Kota Batu,Jawa Timur
20603359,SMAN 1 Kota Tangerang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FEA21368-81EB-4BC3-AFD0-607D1BD3352D,JL. PENDIDIKAN NO. 49 CIPUTAT Ciputat Kec. Ciputat Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
10304889,SMA MUHAMMADIYAH LUBUK BASUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9E606AD-5733-4798-A1D8-6084B4B66836,"JL. DIPONEGORO, KUBANG JR. SURABAO LUBUK BASUNG Kec. Lubuk Basung Kab. Agam Prov. Sumatera Barat",Kab. Agam,,Sumatera Barat
70033778,SMA Negeri 3 Kuta Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB80ADDF-DA30-4CAF-B09E-608670E46DDE,"Jalan Pura Pengulapan, Desa Ungasan, Kut... Ungasan Kec. Kuta Selatan Kab. Badung Prov. Bali",Kab. Badung,,Bali
20306173,SMA NEGERI 5 PURWOREJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFDAA32A-2E1D-4753-8538-60882A2FF408,JL. MAGELANG KM. 7 PURWOREJO Loano Kec. Loano Kab. Purworejo Prov. Jawa Tengah,Kab. Purworejo,,Jawa Tengah
69861171,SMA ISLAM AL MADINAH MALATI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25CCE7AA-D9B8-484F-A3C2-6094FCEFF743,Jl.MALATI INDAH RT 02 RW 08 SINGASARI JO... Singasari Kec. Jonggol Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
40403564,SMAS MUHAMMADIYAH DAWI-DAWI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48ED5895-4545-4450-8DBF-6099A23AC548,JL. PROTOKOL NO. 10 Dawi-Dawi Kec. Pomalaa Kab. Kolaka Prov. Sulawesi Tenggara,Kab. Kolaka,,Sulawesi Tenggara
69830500,SMA ISLAM BINA INSAN MANDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73A05BC9-7DAA-463E-AA4C-609B5758E7A7,Jl. PAMIJAHAN CIJERUK Hegarwangi Kec. Bantarkalong Kab. Tasikmalaya Prov. Jawa Barat,Kab. Tasikmalaya,,Jawa Barat
70000813,SMA DARUL IBTIDA I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C91E2C2B-8484-4B5F-AFDC-60A64E776AF6,JL. SUNAN KALIJAGA RT.003/RW.001 Mekar Sari Kec. Benua Kayong Kab. Ketapang Prov. Kalimantan Barat,Kab. Ketapang,,Kalimantan Barat
10209396,SMAN 1 SEI RAMPAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B572E25-6F61-42D1-9D6E-60A9D55A9CFF,JL. RAMBUNG SIALANG NO. 50 Firdaus Kec. Sei Rampah Kab. Serdang Bedagai Prov. Sumatera Utara,Kab. Serdang Bedagai,,Sumatera Utara
11002031,SMAN 1 UNGAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4123E19-2CB1-4F35-9E31-60ACF5E39C11,"JL. PULAI PASUNG, ALOR PISANG IV, BATU L... GADING SARI Kec. Kundur Kab. Karimun Prov. Kepulauan Riau",Kab. Karimun,,Kepulauan Riau
20606524,SMAS MANDIRI 99,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA1090D5-69FB-424F-927C-60B0C7224C6E,VILLA MUTIARA PLUIT PERIUK Periuk Kec. Periuk Kota Tangerang Prov. Banten,,Kota Tangerang,Banten
10809290,SMAN 1 MENGGALA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5939D548-B65B-4C0A-8529-60B57EF52531,JL. CENDANA NO.5 Menggala Selatan Kec. Menggala Kab. Tulang Bawang Prov. Lampung,Kab. Tulang Bawang,,Lampung
20532389,SMAS IPIEMS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14D60699-E24B-439C-A90A-60B7E3197BDD,JL RAYA MENUR 125 SURABAYA Manyar Sabrangan Kec. Mulyorejo Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
20107327,SMAS PSKD 4 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEF6A3D8-1EC5-40C5-A078-60BA844DFF60,JL. PANGLIMA POLIM 2 NO. 51A Melawai Kec. Kebayoran Baru Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
69725963,SMA Negeri 12 Seram Bagian Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A112F5C-38D3-46FA-8342-60BEB5F6CE04,DESA ABULETA Abuleta Kec. Siwalalat Kab. Seram Bagian Timur Prov. Maluku,Kab. Seram Bagian Timur,,Maluku
69878007,SMAN Olahraga Tadulako Palu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/445E2A25-6136-4DBD-A625-60BF8EF8A65D,Jl. Soekarno Hatta Kelurahan Tondo Kec. Mantikulore Kota Palu Prov. Sulawesi Tengah,,Kota Palu,Sulawesi Tengah
69968045,SMA IT ASH SHIDDIIQI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7EDC03B-4B8B-4871-A47B-60C53F43322D,Jln. Jambi - Ma. Bulian Km.36 Kel. Jemba... Jembatan Mas Kec. Pemayung Kab. Batanghari Prov. Jambi,Kab. Batanghari,,Jambi
10201365,SMAS DARMA BHAKTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F8B646B-285E-43E3-8D47-60CCFB649FB4,JL. MEDAN - BANDA ACEH KM 97 BUKIT KUBU Pekan Besitang Kec. Besitang Kab. Langkat Prov. Sumatera Utara,Kab. Langkat,,Sumatera Utara
10502397,SMAN 10 KERINCI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58E9D2D4-8683-4D72-AE9B-60D11F0D64AD,Jln. Setangis Jaya No. 01 Lolo Gedang Kec. Bukit Kerman Kab.  Kerinci Prov. Jambi,Kab.  Kerinci,,Jambi
20309683,SMA NEGERI 1 CEPER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5F8A2C2-399D-44FA-94AF-60D1B421DF49,"Kajen, Ceper, Klaten Kajen Kec. Ceper Kab. Klaten Prov. Jawa Tengah",Kab. Klaten,,Jawa Tengah
69768553,SMA NEGERI BUMI MAKMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B44CA75-BB89-4242-9AE0-60D3C3B8677B,Jl. Swadaya Bumi Harapan Kec. Bumi Makmur Kab. Tanah Laut Prov. Kalimantan Selatan,Kab. Tanah Laut,,Kalimantan Selatan
20614878,SMAS DAARUL MUQIMIEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDE57E3A-4728-417C-821F-60D5586E0661,JL. RAYA MAUK KM.16 Buaranjati Sukadiri ... Buaran Jati Kec. Sukadiri Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
69964128,SMA SWASTA BAITUL AZIZ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/844EDA4A-ED5A-4EC0-83C9-60D60717DE62,Jl. Pusaka/ Muara Kolam NO.313 Bandar Klippa Kec. Percut Sei Tuan Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
50301404,SMAN 1 ATAMBUA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19222FB4-474C-47F5-B346-60DA1FF9112D,JL. ADI SUCIPTO NO. 38 Manumutin Kec. Kota Atambua Kab. Belu Prov. Nusa Tenggara Timur,Kab. Belu,,Nusa Tenggara Timur
10497450,SMA NEGERI 3 RANGSANG PESISIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B871DCC-6C3B-475A-BDD9-60DBACE507F5,Jl. Poros Tanjung Kedabu Kec. Rangsang Pesisir Kab. Kepulauan Meranti Prov. Riau,Kab. Kepulauan Meranti,,Riau
10498724,SMA SWASTA MERANTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/654E35B1-2927-4F90-A3B7-60DDB601C48B,JL. Lintas Sungai Tengah Sungai Tengah Kec. Merbau Kab. Kepulauan Meranti Prov. Riau,Kab. Kepulauan Meranti,,Riau
20319287,SMAS MUHAMMADIYAH SAYUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF011AC1-818C-459B-B36E-60E08F837BFA,JL. RAYA SAYUNG NO. 11 Purwosari Kec. Sayung Kab. Demak Prov. Jawa Tengah,Kab. Demak,,Jawa Tengah
69877300,SMA TERPADU AL MUBAROKAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4089EC94-5E45-4822-832A-60E111F84B66,JL. Pesantren 188 Porong Kec. Porong Kab. Sidoarjo Prov. Jawa Timur,Kab. Sidoarjo,,Jawa Timur
20317484,SMAS PGRI KALIWUNGU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55DBC7A8-151D-4880-B409-60E57F6275BA,JL. JEPARA KM 5 Garung Lor Kec. Kaliwungu Kab. Kudus Prov. Jawa Tengah,Kab. Kudus,,Jawa Tengah
60401877,SMA NEGERI 2 RAJA AMPAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96C0D44F-32BE-4844-96E1-60E62EA0B2DC,JL. KI HAJAR DEWANTARA Waigama Kec. Misool (Misool Utara) Kab. Raja Ampat Prov. Papua Barat Daya,Kab. Raja Ampat,,Papua Barat Daya
20100185,SMAS KARTINI 1 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4808E224-36BD-48C3-B39C-60E6725242BF,JL. KALIBARU TIMUR V NO.1 Utan Panjang Kec. Kemayoran Kota Adm. Jakarta Pusat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Pusat,D.K.I. Jakarta
20538325,SMA NEGERI 1 TANJUNGANOM NGANJUK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8484571A-9074-4EED-865D-60E687288487,JL. PANGLIMA SUDIRMAN 84 Warujayeng Kec. Tanjunganom Kab. Nganjuk Prov. Jawa Timur,Kab. Nganjuk,,Jawa Timur
30405309,SMA AL HAYAT SAMBOJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F3FE945-5788-437F-9572-60E6F3B4C97D,JL BATUAH KM 36 Sei Merdeka Kec. Samboja Kab. Kutai Kartanegara Prov. Kalimantan Timur,Kab. Kutai Kartanegara,,Kalimantan Timur
20300624,SMA RADEN FATAH CIMANGGU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA8ECDE5-76ED-4DBF-96A7-60EC070E697A,"JL. RAYA GENTENG, PANIMBANG Panimbang Kec. Cimanggu Kab. Cilacap Prov. Jawa Tengah",Kab. Cilacap,,Jawa Tengah
70038007,SMAN 11 TORAJA UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EA29A2F-5537-4ED7-B21B-60F31DB0DB83,Jl.Pariwisata KELURAHAN TIKALA Kec. Tikala Kab. Toraja Utara Prov. Sulawesi Selatan,Kab. Toraja Utara,,Sulawesi Selatan
30105215,SMAN 6 PONTIANAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1952F0E2-A584-477A-B0DF-60F3CE2AE1EE,"JL. Tani, Tanjung Raya II Saigon Kec. Pontianak Timur Kota Pontianak Prov. Kalimantan Barat",,Kota Pontianak,Kalimantan Barat
69966496,SMA NEGERI 10 PULAU TALIABU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6BA68F5-9CA1-4D32-8027-60F53BA4DB60,Jln. Kebun Jambu Desa Todoli TODOLI Kec. Lede Kab. Pulau Taliabu Prov. Maluku Utara,Kab. Pulau Taliabu,,Maluku Utara
20218365,SMAN 1 TARUMAJAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B8716A9-FDFE-4952-BBB9-60FB892C44AB,Jln Pahlawan Setia Pahlawan Setia Kec. Taruma Jaya Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
69753987,SMAS UNGGULAN HARAPAN UMMAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBFD4E67-FCDA-46AC-945D-60FBA90CA37D,Dusun Tambaksuruh Tambakagung Kec. Puri Kab. Mojokerto Prov. Jawa Timur,Kab. Mojokerto,,Jawa Timur
40102595,SMAS KRISTEN EBEN HAEZAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7937F9D9-FE89-4C72-AE50-60FE47546AAD,JL 14 FEBRUARI Teling Atas Kec. Wanea Kota Manado Prov. Sulawesi Utara,,Kota Manado,Sulawesi Utara
70004041,SMA MUTIARA PERSADA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97C0FD96-7D45-4ECD-9285-6105986021AD,"Jl. Sumberan Baru, Sumberan Ngestiharjo Kec. Kasihan Kab. Bantul Prov. D.I. Yogyakarta",Kab. Bantul,,D.I. Yogyakarta
20401122,SMAN 1 TEMPEL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACB47FAC-A553-4C3A-804B-610789865351,"BANJARHARJO, PONDOKREJO Pondok Rejo Kec. Tempel Kab. Sleman Prov. D.I. Yogyakarta",Kab. Sleman,,D.I. Yogyakarta
20306867,SMA NEGERI 1 KERTEK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC8B06A6-EDBE-4B12-A26F-6108D5C4AC00,JL. GATOT SUBROTO KM. 6 WONOSOBO Bojasari Kec. Kertek Kab. Wonosobo Prov. Jawa Tengah,Kab. Wonosobo,,Jawa Tengah
70014778,SMA ISLAM RAUDHATUNNAJAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF57CB97-1150-402F-8A8E-6116B6B2E357,"Jalan Lintas Bengkulu - Padang, Km 227 Bandar Jaya Kec. Teramang Jaya Kab. Mukomuko Prov. Bengkulu",Kab. Mukomuko,,Bengkulu
