kode,nama,link_profil,alamat,kabupaten,kota,provinsi
70039833,SMA Negeri 1 Batang Serangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2841A9D5-8AF4-4AF5-B723-8CB7B6CD64F0,Jl. Dusun Aman Damai Kuala Musam Kec. Batang Serangan Kab. Langkat Prov. Sumatera Utara,Kab. Langkat,,Sumatera Utara
20244677,SMAS YADIKA KEDAWUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FD04868-6266-4908-BA77-8CBD3E3E6309,JL. KAPUK RAYA KEDAWUNG Kedawung Kec. Kedawung Kab. Cirebon Prov. Jawa Barat,Kab. Cirebon,,Jawa Barat
30204162,SMAN 1 TASIK PAYAWAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDC58309-4DE4-426A-A92D-8CC51B13AC08,JL.MUHAMMAD DAMPE NO.203 Petak Bahandang Kec. Tasik Payawan Kab. Katingan Prov. Kalimantan Tengah,Kab. Katingan,,Kalimantan Tengah
69888718,SMAN 8 Poco Ranaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48DBE4AC-1EDE-4294-84D1-8CC7A4F789A9,Nul Pocolia Kec. Lamba Leda Selatan (Poco Ranaka) Kab. Manggarai Timur Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,,Nusa Tenggara Timur
70042049,SMA NEGERI 1 KOKODA BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E04BC21-9FE6-43A6-BE55-8CCB96355D02,Kampung Migori Distrik Kokoda Migori Kec. Kokoda Kab. Sorong Selatan Prov. Papua Barat Daya,Kab. Sorong Selatan,,Papua Barat Daya
69762635,SMAS AL MUNAWWIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7F23077-17BC-4F4A-9515-8CCBF466AC98,PURWOSARI I RT. 09 KM. 06 RW. 03 TAMBAN ... Purwosari I Kec. Tamban Kab. Barito Kuala Prov. Kalimantan Selatan,Kab. Barito Kuala,,Kalimantan Selatan
10404017,SMA NEGERI 6 PEKANBARU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C14FE770-D542-42C3-A649-8CD538099F8F,JL.Bambu Kuning No.28 Bambukuning Kec. Tenayan Raya Kota Pekanbaru Prov. Riau,,Kota Pekanbaru,Riau
40104644,SMAN 2 SIAU TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50C74CFB-89D0-40DB-A285-8CD6DBA8422C,Jln Pantai Lia Kampung Lia Lia Kec. Siau Timur Kab. Kep. Siau Tagulandang Biaro Prov. Sulawesi Utara,Kab. Kep. Siau Tagulandang Biaro,,Sulawesi Utara
40313821,SMAS ABDI PEMBANGUNAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51F65250-B75F-4ADA-BC74-8CE33F9F3C9D,JL. KANGKUNG TIMUR NOL 38 Tompo Balang Kec. Bontoala Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
50306188,SMAN 1 SOA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC84039B-ABA7-45F7-BDFA-8CE7A0128DF3,JURUSAN RIUNG KM. 16 Seso Kec. Soa Kab. Ngada Prov. Nusa Tenggara Timur,Kab. Ngada,,Nusa Tenggara Timur
20534392,SMA PAWYATAN DAHA KEDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE80EA8B-5C0D-4DFD-BFE7-8CE7F3175A12,JL. Balowerti Gg.II No.37-A Kota Kediri Balowerti Kec. Kota Kediri Kota Kediri Prov. Jawa Timur,,Kota Kediri,Jawa Timur
10220292,SMAS ST MARIA TARUTUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22D94614-CB02-43AC-A9D2-8CEB5866D9DC,JL. D.I. PANJAITAN II/39 Huta Toruan Vii Kec. Tarutung Kab. Tapanuli Utara Prov. Sumatera Utara,Kab. Tapanuli Utara,,Sumatera Utara
20606854,SMAS YUPPENTEK 4,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D95AD8A-CE6A-47AD-B024-8CEFAE34BE9E,JL. P. KEMERDEKAAN I NO. 1 Cikokol Kec. Tangerang Kota Tangerang Prov. Banten,,Kota Tangerang,Banten
69978768,SMA Islam Ruhul Falah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B199C8F-B427-443B-B496-8CF69587D89D,"Jl. Medan-Banda Aceh Km. 18,5 Komplek Da... Leupung Riwat Kec. Kuta Malaka Kab. Aceh Besar Prov. Aceh",Kab. Aceh Besar,,Aceh
30304276,SMAS PGRI 3 BANJARMASIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DB5BCAA-4BC9-44DC-BD6C-8CFB916B5897,JL. AMPERA NO. 53 RT. 16 Basirih Kec. Banjarmasin Barat Kota Banjarmasin Prov. Kalimantan Selatan,,Kota Banjarmasin,Kalimantan Selatan
40307350,SMAS IRNAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8945C134-ADB8-44D2-A9E0-8CFCD0DB6B2D,JL. KUBIS NO. 64 Tompo Balang Kec. Bontoala Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
50305347,SMAS KRISTEN ITA ESA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/117255AF-8C09-4CD8-9F96-8D01A5F3F111,MUNDEK Lidor Kec. Rote Barat Laut Kab. Rote Ndao Prov. Nusa Tenggara Timur,Kab. Rote Ndao,,Nusa Tenggara Timur
20535043,SMAS MUHAMMADIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6056719F-826B-4F45-ABB0-8D114CC3E334,JL. COKROAMINOTO NO. 3 Kepanjenlor Kec. Kepanjenkidul Kota Blitar Prov. Jawa Timur,,Kota Blitar,Jawa Timur
69830492,SMA SULTHON AULIA BOARDING SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9B34732-F415-4D86-9D7D-8D1432F9DF11,"JL Batu Tumbuh 1, RT 009 RW.005 Radar Se... Jaticempaka Kec. Pondokgede Kota Bekasi Prov. Jawa Barat",,Kota Bekasi,Jawa Barat
10208163,SMAN 1 KOTANOPAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AABFF0B1-2693-4AE9-BD04-8D194A0EF780,JL. PERINTIS KEMERDEKAAN NO. 220 KOTANOP... Pasar Kotanopan Kec. Kotanopan Kab. Mandailing Natal Prov. Sumatera Utara,Kab. Mandailing Natal,,Sumatera Utara
20216207,SMAS MUHAMMADIYAH HAURGEULIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F743ED2-3500-4C28-A95B-8D2891251C13,JL. KH. AHMAD DAHLAN NO. 3 Haurgeulis Kec. Haurgeulis Kab. Indramayu Prov. Jawa Barat,Kab. Indramayu,,Jawa Barat
70043678,SMA ISLAM AL-MUSLIMUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFE54E2F-6FA6-422F-8A47-8D2A0556662C,Jln. Jayeng Rane Marung Bunut Baok Kec. Praya Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
20253848,SMAS ISLAM AN NUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71318909-0D3C-4360-ACB5-8D2C48D538F8,JL. KH. MUCHTAR TABRANI 51 KALIABANG Perwira Kec. Bekasi Utara Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
69816807,SMA NEGERI 2 KUTA BARO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F46C6F20-AE88-40A8-968C-8D2E07967CDD,JL. PS. COT KEUENG Cot Raya Kec. Kuta Baro Kab. Aceh Besar Prov. Aceh,Kab. Aceh Besar,,Aceh
70052335,SMA Swasta Islam Terpadu Baruna Sibuhuan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF3C6375-E185-4F07-A179-8D2E78B67BE2,Jl. Lintas Sibuhuan – Gunungtua Km.08 Sangkilon Kec. Lubuk Barumun Kab. Padang Lawas Prov. Sumatera Utara,Kab. Padang Lawas,,Sumatera Utara
70055449,Sekolah Rakyat Menengah Atas 35 Wonosobo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28F2A1A9-3073-4CA1-B549-8D33BDB83848,Jl. Gatot Subroto Km. 05 Kec. Kertek Kab... Kertek Kec. Kertek Kab. Wonosobo Prov. Jawa Tengah,Kab. Wonosobo,,Jawa Tengah
10600560,SMAN 1 MESUJI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B591829-80BC-46B1-9B90-8D362E08BE66,JL. LINTAS TIMUR KM 173 Pematang Panggang Kec. Mesuji Kab. Ogan Komering Ilir Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,,Sumatera Selatan
40310371,SMAN 9 SINJAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0517B6D9-A509-4267-83C5-8D3806A81959,JL. PENDIDIKAN Mannanti Kec. Tellu Limpoe Kab. Sinjai Prov. Sulawesi Selatan,Kab. Sinjai,,Sulawesi Selatan
70055416,Sekolah Rakyat Menengah Atas 2 Aceh Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D025A76-E23B-43DF-842E-8D3819BB7A09,"Jl. Medan - Banda Aceh 22,5 KM, Desa Lam... Lam Ilie Ganto Kec. Indrapuri Kab. Aceh Besar Prov. Aceh",Kab. Aceh Besar,,Aceh
10645761,SMAN 1 MUARA PAYANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4FF95E5-AB1C-46AB-B753-8D3C5CF2D3B1,DESA LAWANG AGUNG LAMA Lawang Agung Lama Kec. Muara Payang Kab. Lahat Prov. Sumatera Selatan,Kab. Lahat,,Sumatera Selatan
69888668,SMA ISLAM AS SYUHADA`,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7872F6F9-59AE-40FA-A6F3-8D427BAD910C,JL. SERSAN ATMARI Curahpoh Kec. Curahdami Kab. Bondowoso Prov. Jawa Timur,Kab. Bondowoso,,Jawa Timur
20307632,SMAS MAARIF CANDIMULYO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E228000-E8F3-44ED-994C-8D44DE3E27C1,JL. BARISAN Candimulyo Kec. Candimulyo Kab. Magelang Prov. Jawa Tengah,Kab. Magelang,,Jawa Tengah
20233663,SMA PLUS ASTHA HANNAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A07F8F16-1072-4106-A099-8D4685075952,JL. RAYA BINONG KM. 65 KECAMATAN BINONG ... Binong Kec. Binong Kab. Subang Prov. Jawa Barat,Kab. Subang,,Jawa Barat
20253030,SMAS AL KHOLILIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88EA1D9E-E5C8-445E-A05B-8D52F79059F0,KP. CIKADU DESA SUKATANI KEC.PARAKAN SAL... Sukatani Kec. Parakansalak Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
20253557,SMAS MATHLAHUL HUDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB657671-ACED-44D0-8347-8D55BE6C44FD,JL.MOH.TOHA NO.10 DESA CIBUNAR Cibunar Kec. Parungpanjang Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
60725087,SMA Negeri 9 Buru Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38FEBBA4-1DC5-4AF9-B685-8D55F99C01BF,WAEMALA Waemala Kec. Leksula Kab. Buru Selatan Prov. Maluku,Kab. Buru Selatan,,Maluku
20503599,SMA PGRI MEGALUH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7654B463-994B-47AE-BF18-8D57B5ED3A4C,JL. HIRODINOTO 3 MEGALUH Megaluh Kec. Megaluh Kab. Jombang Prov. Jawa Timur,Kab. Jombang,,Jawa Timur
69948100,SMA Negeri 3 Manyak Payed,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B6076F7-A796-46EE-9BCD-8D682DB73555,Seuneubok Cantek Seuneubok Cantek Kec. Manyak Payed Kab. Aceh Tamiang Prov. Aceh,Kab. Aceh Tamiang,,Aceh
69943660,SMA TERPADU RAUDHATUL ULUM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E16DDFE-CF14-4D9F-8B57-8D7693A4F8E0,Jalan Tutue Ara - Keude Parek Tanjong Ulim Kec. Ulim Kab. Pidie Jaya Prov. Aceh,Kab. Pidie Jaya,,Aceh
20549506,SMAN 1 KAUMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48D45984-11A0-49A6-8115-8D774F944256,JL. KARTINI DS. CARAT KEC. KAUMAN PONORO... Carat Kec. Kauman Kab. Ponorogo Prov. Jawa Timur,Kab. Ponorogo,,Jawa Timur
70046801,SMA CINTA KASIH IMANDI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC617215-A94D-45C7-A083-8D77F0D68B22,Jln. PAUD Cinta Kasih Imandi Imandi Kec. Dumoga Timur Kab. Bolaang Mongondow Prov. Sulawesi Utara,Kab. Bolaang Mongondow,,Sulawesi Utara
10258258,SMA NEGERI 1 ARAMO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30CC4678-4FA4-4101-89DE-8D7B81443F81,JL. NIAS TENGAH KM. 26 Sisobambowo Kec. Aramo Kab. Nias Selatan Prov. Sumatera Utara,Kab. Nias Selatan,,Sumatera Utara
30203098,SMAN 1 HANAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7044A72-EF75-4604-A9C8-8D96980E8F3C,JL. BAKRI ENTONG Pembuang Hulu I Kec. Hanau Kab. Seruyan Prov. Kalimantan Tengah,Kab. Seruyan,,Kalimantan Tengah
10601359,SMAN 1 TANJUNG SAKTI PUMI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05FFFAB1-B185-483B-B768-8D9959623883,JLN. LETDA. ABDUL KARIM NO. 02 DESA PENA... Penandingan Kec. Tanjung Sakti Pumi Kab. Lahat Prov. Sumatera Selatan,Kab. Lahat,,Sumatera Selatan
69886196,SMAS ISLAM AL-BINA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF8850AA-020E-42D0-A213-8DA5112758A2,JL. CIDAHU ABUYA BANGUN MESJID CADASARI Cadasari Kec. Cadasari Kab. Pandeglang Prov. Banten,Kab. Pandeglang,,Banten
10701817,SMA NEGERI 5 KAUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EC9D23E-DD59-4444-8A73-8DA55371CDF7,JL.LINTAS BARAT AIR NUMAN SUKA MENANTI Suka Menanti Kec. Maje Kab. Kaur Prov. Bengkulu,Kab. Kaur,,Bengkulu
30401711,SMA NEGERI 3 TARAKAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A27274C3-FCA8-412E-BE5D-8DAA5897E2B9,JL. PANGERAN AJI ISKANDAR Juata Kerikil Kec. Tarakan Utara Kota Tarakan Prov. Kalimantan Utara,,Kota Tarakan,Kalimantan Utara
10603855,SMA NEGERI 08 PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C318513-BA1B-43B3-A5D3-8DB0972DEC08,JL.  PERTAHANAN PALEMBANG 16 Ulu Kec. Seberang Ulu II Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
20318324,SMAS ISLAM AL HIKMAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/497807BC-6973-408C-8C91-8DB2390ACB06,Desa Pelemkerep RT. 01 RW. 02 Pelemkerep Kec. Mayong Kab. Jepara Prov. Jawa Tengah,Kab. Jepara,,Jawa Tengah
10202762,SMA NEGERI 1 GIRSANG SIPANGAN BOLON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E96F2A96-EA2A-4671-A25F-8DBAB541CCA6,JL. PENDIDIKAN NO. 59 Parapat Kec. Girsang Simpangan Bolon Kab. Simalungun Prov. Sumatera Utara,Kab. Simalungun,,Sumatera Utara
20330034,SMAS KATOLIK RANDUBLATUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54B9CB92-2E34-4096-9434-8DBCEE688F5C,JL. DIPONEGORO NO. 21 RANDUBLATUNG Pilang Kec. Randublatung Kab. Blora Prov. Jawa Tengah,Kab. Blora,,Jawa Tengah
50103671,SMAN 1 RENDANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1AD5B9B-583D-4851-AEC3-8DBE1C244175,JL. ASTINAPURA RENDANG KARANGASEM Rendang Kec. Rendang Kab. Karangasem Prov. Bali,Kab. Karangasem,,Bali
60100319,SMA Negeri 10 Maluku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7674C9D5-34C2-4B9A-8422-8DBECBEC1D34,Jln. Tihu Negeri Lima Kec. Leihitu Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
20320387,SMA NEGERI 1 AMBARAWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABD5FD9A-9A3E-47C3-B7DE-8DC03D8DF090,JL. YOS SUDARSO NO.46 Kupang Kec. Ambarawa Kab. Semarang Prov. Jawa Tengah,Kab. Semarang,,Jawa Tengah
20506316,SMAS MUHAMMADIYAH 7 GLAGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3BEA496-9C6A-4650-8F55-8DC0CD560A6A,JL. RAYA GLAGAH NO. 21 Glagah Kec. Glagah Kab. Lamongan Prov. Jawa Timur,Kab. Lamongan,,Jawa Timur
70003968,SMA AL-MAAHIRA IIBS MALANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A5C1BB5-CCFB-4A5A-A676-8DC46D83C4F9,Tirtasani Royal Resort Kepuharjo Kec. Karangploso Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
10211586,SMA NEGERI 2 TEBING TINGGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC5130F0-FED2-44BB-98EF-8DC9BE9FB1CD,JALAN K.L. YOS SUDARSO KM. 5 Rantau Laban Kec. Rambutan Kota Tebing Tinggi Prov. Sumatera Utara,,Kota Tebing Tinggi,Sumatera Utara
30107690,SMAN 4 SINTANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97CFD4B3-F9DD-4230-BEE3-8DD36EDA7D79,JL. Laksemana Dipa Kapuas Kiri Hilir Kec. Sintang Kab. Sintang Prov. Kalimantan Barat,Kab. Sintang,,Kalimantan Barat
10609654,SMA MARDI WACANA PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9494389A-ABB0-48E6-A34F-8DD49887463C,JL. TANJUNG API-API NO 2594 PALEMBANG Kebun Bunga Kec. Sukarami Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
20102211,SMAN 43 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EF448A3-BB0E-4618-BA66-8DDC7C9619F2,JL. MINANGKABAU DALAM Menteng Atas Kec. Setia Budi Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
40318190,SMAN 25 BONE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/130094A4-3BA7-49DB-9F0D-8DE668552B9F,Jl. Poros Bone-Makassar KM.43 Bengo Kec.... Bengo Kec. Bengo Kab. Bone Prov. Sulawesi Selatan,Kab. Bone,,Sulawesi Selatan
70010638,SMA ADVENT PASIR PUTIH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F30EEDF-94A4-4322-A9BC-8DE8AEC19005,JL. PANDAU JAYA PASIR PUTIH DUSUN III Desa Baru Kec. Siak Hulu Kab. Kampar Prov. Riau,Kab. Kampar,,Riau
40306547,SMAN 3 TORAJA UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4CFEBE2-2DAD-4C23-AD17-8DEA2A049548,JL. POROS RANTEPAO SADAN KM. 7 KELURAHAN PANGLI Kec. Sesean Kab. Toraja Utara Prov. Sulawesi Selatan,Kab. Toraja Utara,,Sulawesi Selatan
69725921,SMAS NUSA TIMOR KIUONI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54F75BF3-5F18-4000-83EC-8DEA758E6D52,KIUONI Kiuoni Kec. Fatuleu Kab. Kupang Prov. Nusa Tenggara Timur,Kab. Kupang,,Nusa Tenggara Timur
70046754,SMA Putra 1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DF08BC3-B81C-4B2C-A809-8DF8D26C6794,Jl. Inspeksi Saluran Kalimalang No. 98 C... Pondok Kelapa Kec. Duren Sawit Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
40400750,SMA NEGERI 1 TONGKUNO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D177306-5AC5-4F3F-97F4-8DFACB92922B,Jl. Pendidikan No. 2 Wakuru Lahontohe Kec. Tongkuno Kab. Muna Prov. Sulawesi Tenggara,Kab. Muna,,Sulawesi Tenggara
69901605,SMA TERUSAN BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB02E797-31D9-4E7C-8E43-8DFF6C27E76F,Jln. Raya Way Terusan SP 2 Mataram Udik Kec. Bandar Mataram Kab. Lampung Tengah Prov. Lampung,Kab. Lampung Tengah,,Lampung
70035800,SMA IT DARUL QUR`AN MULIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C842A5C-FF34-4C28-B496-8E05C622B365,"Jl. Raya Puspitek Pembangunan, Kp. Cikar... Pabuaran Kec. Gunung Sindur Kab. Bogor Prov. Jawa Barat",Kab. Bogor,,Jawa Barat
40311958,SMAS UMMUL MUKMININ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84E2C10D-9764-4A23-96E6-8E0664B4E643,JL. PERINTIS KEMERDEKAAN KM. 17 P A I Kec. Biringkanaya Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
20307639,SMA MUHAMMADIYAH BOROBUDUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DB4A35F-FE50-4528-8923-8E1441CADCEC,JL. SUDIRMAN BOROBUDUR MAGELANG Borobudur Kec. Borobudur Kab. Magelang Prov. Jawa Tengah,Kab. Magelang,,Jawa Tengah
20402808,SMA NEGERI 1 KOKAP,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/668940BA-33FA-41AE-A066-8E154093FF99,"Jalan Jambon, Ngaseman Hargorejo Kec. Kokap Kab. Kulon Progo Prov. D.I. Yogyakarta",Kab. Kulon Progo,,D.I. Yogyakarta
10111579,SMAN 1 BAKONGAN TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/457262F9-C3D2-4B80-BC69-8E162DC3C3C8,JL. SAID CUT Pasi Seubadeh Kec. Bakongan Timur Kab. Aceh Selatan Prov. Aceh,Kab. Aceh Selatan,,Aceh
60100816,SMA SANATA KARYA LANGGUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86B488F3-A4ED-4FB7-8E2E-8E18D40A04B5,JL. JENDERAL SUDIRMAN 97611 - LANGGUR Langgur Kec. Kei Kecil Kab. Maluku Tenggara Prov. Maluku,Kab. Maluku Tenggara,,Maluku
20331094,SMAS NU MA ARIF 4 KANGKUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14F5EE00-1E7F-48AC-A0D1-8E1A19D492C6,Jl. MASJID AL HUDA  DESA LABAN Laban Kec. Kangkung Kab. Kendal Prov. Jawa Tengah,Kab. Kendal,,Jawa Tengah
10258062,SMA SWASTA METHODIST,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A82C092-063B-45E0-AEB9-8E213168178B,JL. IMAM BONJOL NO. 64 Karya Kec. Tanjung Balai Selatan Kota Tanjung Balai Prov. Sumatera Utara,,Kota Tanjung Balai,Sumatera Utara
10207085,SMAN 1 PORTIBI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D80D1AF-1400-43BA-8D1C-8E2142F4E674,JL. GUNUNGTUA-BINANGA KM. 9 PURBABANGUN Ronda Mandolok Kec. Portibi Kab. Padang Lawas Utara Prov. Sumatera Utara,Kab. Padang Lawas Utara,,Sumatera Utara
10815084,SMAN 2 GADINGREJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3B40A56-D3FF-48CF-8A00-8E21A9335F8B,JLN. KI HAJAR DEWANTARA NO. 01 WONOSARI ... Wonosari Kec. Gadingrejo Kab. Pringsewu Prov. Lampung,Kab. Pringsewu,,Lampung
60403364,SMA NEGERI 4 KABUPATEN SORONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DE03A00-5E94-4078-950F-8E2565B00E8A,JL. KLAMONO - SAIGUN MALASMILIY Kec. Klamono Kab. Sorong Prov. Papua Barat Daya,Kab. Sorong,,Papua Barat Daya
10609665,SMA MUHAMMADIYAH 08 PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FB7CEC0-6F94-48D4-B01A-8E29CD86861F,JL. TP.SOPYAN KENAWAS Gandus Kec. Gandus Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
69929485,SMA AL-MUTTAQIEM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0FE5835-30D2-4100-80AD-8E2B4C4ADA75,Jl. Sultan Abdullah 1 RT.8 RW.2 Buloa Kec. Tallo Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
10610277,SMAN 1 PULAU BERINGIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38503BFF-68EA-4131-B658-8E2B5A87BBFF,JL. TEDUNG SAWANGAN NO.360 Pul.Au Beringin Kec. Pulau Beringin Kab. Ogan Komering Ulu Selatan Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,,Sumatera Selatan
69786982,SMAS PM AT TAQWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8B98579-4118-4A28-B1D5-8E2C4516F123,JL. KH. RAFEI NO.15 RT 03/04 Nagrak Kec. Gunungputri Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
20616379,SMA SWASTA ANDERSON SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5750DD5-2102-47F1-A1F9-8E372DDB316A,Jl. KP. CIATER No.41 RT.03/02 Rawa Mekar Kec. Serpong Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
50204016,SMAN 1 AMBALAWI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DBDC604-EBB8-4337-85C5-8E42152CFBB3,JL DANABURA NIPA AMBALAWI BIMA Nipa Kec. Ambalawi Kab. Bima Prov. Nusa Tenggara Barat,Kab. Bima,,Nusa Tenggara Barat
50302306,SMAN 1 MAUMERE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/904C248D-D9E0-43CA-ABCE-8E44964618B5,JL. MAWAR NO. 1 MAUMERE Madawat Kec. Alok Kab. Sikka Prov. Nusa Tenggara Timur,Kab. Sikka,,Nusa Tenggara Timur
20535050,SMAN 1 BLITAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CA8A50F-948F-42C8-85F7-8E45216A49BD,JL. A. YANI  112 Sananwetan Kec. Sananwetan Kota Blitar Prov. Jawa Timur,,Kota Blitar,Jawa Timur
