kode,nama,link_profil,alamat,kabupaten,kota,provinsi
60102013,SMAN 6 AMBON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A794717-87D3-494E-B992-9B190F4F557E,JL. AMAN HUSE - AMAHUSU Amahusu Kec. Nusaniwe Kota Ambon Prov. Maluku,,Kota Ambon,Maluku
10260949,SMA SWASTA YAPIM TARUNA MEREK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF820664-8230-4389-8159-9B1F7FB185CB,JL.LINTAS MEREK SARIBUDOLOK Situnggaling Kec. Merek Kab. Karo Prov. Sumatera Utara,Kab. Karo,,Sumatera Utara
20100223,SMAN 27 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8793EFA-A1A5-4E09-BA4F-9B2722DD6354,JL. MARDANI RAYA JAKARTA Johar Baru Kec. Johar Baru Kota Adm. Jakarta Pusat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Pusat,D.K.I. Jakarta
69899074,SMA NEGERI 2 PERCUT SEI TUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06BA93D8-6BBE-4CD6-994F-9B29F6E6B2F6,JL. PENDIDIKAN PASAR  XII DESA BANDAR KL... Bandar Klippa Kec. Percut Sei Tuan Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
20227847,SMAS KP CIKALONGWETAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/332894EB-BBBA-4A27-A1ED-9B2BB1C0AE04,JL. RAYA CIKALONGWETAN Mandalamukti Kec. Cikalongwetan Kab. Bandung Barat Prov. Jawa Barat,Kab. Bandung Barat,,Jawa Barat
10810271,SMAN 1 BANJAR MARGO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1FA2090-4E09-4A8D-85F5-9B2D1CDD6711,JL. Lintas Timur Km.159 Bujuk Agung.Banj... Bujuk Agung Kec. Banjar Margo Kab. Tulang Bawang Prov. Lampung,Kab. Tulang Bawang,,Lampung
30302543,SMAN 1 SUNGAI PANDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E32BC7F6-5695-459D-9285-9B301448A6DD,JL. BANYU TAJUN PANGKALAN Banyu Tajun Pangkalan Kec. Sungai Pandan Kab. Hulu Sungai Utara Prov. Kalimantan Selatan,Kab. Hulu Sungai Utara,,Kalimantan Selatan
10606625,SMAS YAIQLI JATI MULYO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21DFB969-2614-4577-95A2-9B314DAE9711,Desa Jatimulyo Ii Kec. Madang Suku II Ka... Jati Mulyo Ii Kec. Madang Suku II Kab. Ogan Komering Ulu Timur Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,,Sumatera Selatan
70041532,SMA NEGERI 3 NUNUKAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75BAD1A3-F9A2-448C-9482-9B34077C6522,JL. SEI BILAL Nunukan Barat Kec. Nunukan Kab. Nunukan Prov. Kalimantan Utara,Kab. Nunukan,,Kalimantan Utara
20202289,SMAN 1 CICURUG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C78D3FD-5CD5-4EF7-B285-9B342BC88DF4,Jl. Koramil No. 65  Cicurug Sukabumi Purwasari Kec. Cicurug Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
40400761,SMAS PGRI RAHA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24025B1A-F035-4BCD-98E0-9B3B237CCA05,JALAN PENDIDIKAN Raha Iii Kec. Katobu Kab. Muna Prov. Sulawesi Tenggara,Kab. Muna,,Sulawesi Tenggara
20500473,SMAN 1 WRINGINANOM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A31600C1-F0DA-42EF-8789-9B3B3AE41014,JL. RAYA SEMBUNG WRINGINANOM Sembung Kec. Wringin Anom Kab. Gresik Prov. Jawa Timur,Kab. Gresik,,Jawa Timur
10260599,SMAN 1 ULUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D07A5A4-2158-4E3E-9FCF-9B44A9D4462F,Lumban Nabolon Lumban Nabolon Kec. Uluan Kab. Toba Prov. Sumatera Utara,Kab. Toba,,Sumatera Utara
70000253,SMA IT BAITUL QURRO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B2A409D-CF93-40F9-9DC0-9B44C0809D39,Jalan Suli Blok D Nomor 26 Perumahan Cip... Sawah Kec. Ciputat Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
69967634,SMAS SATU PADU BOARDING SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3EFB359-169B-4A58-9A17-9B4D9F504FD3,Jl. Veteran Tiga Juhar Kec. Sinembah Tnjng Muda Hulu Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
10647684,SMAS SINAR PEMBANGUNAN RANTAU DURIAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE823255-1E9D-4338-90AE-9B4E6EBA3F58,DESA RANTAU DURIAN Rantau Durian Kec. Lempuing Jaya Kab. Ogan Komering Ilir Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,,Sumatera Selatan
10501836,SMAN 2 TANJUNG JABUNG  BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/821CDD38-B915-4239-BEC7-9B4ED0AE6A6B,JL. GATOT SUBROTO KUALA TUNGKAL Tungkal Ii Kec. Tungkal Ilir Kab. Tanjung Jabung Barat Prov. Jambi,Kab. Tanjung Jabung Barat,,Jambi
20404176,SMAS PIRI 1 YOGYAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/959F72B3-CC1A-4D38-AD3E-9B51986F685F,JL. KEMUNING 14 YOGYAKARTA Baciro Kec. Gondokusuman Kota Yogyakarta Prov. D.I. Yogyakarta,,Kota Yogyakarta,D.I. Yogyakarta
70013923,SMA Negeri Randawaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1358CB1-003B-4435-9483-9B5290A7F79B,Jln.Karang Menawordei kampung Randawaya ... Randawaya Kec. Teluk Ampimoi Kab. Kepulauan Yapen Prov. Papua,Kab. Kepulauan Yapen,,Papua
50308605,SMAN 3 ELAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41945BB3-9880-4FB9-B13C-9B53FAAEEA98,MAMBA PA AN WARU Kec. Elar Selatan Kab. Manggarai Timur Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,,Nusa Tenggara Timur
10644272,SMAN 1 PAJAR BULAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2357E2EE-3DA2-4BB6-B9FB-9B573CE27E04,JLN. LINGKAR KOTA RAYA LEMBAK PAJAR BULA... Kota Raya Lembak Kec. Pajar Bulan Kab. Lahat Prov. Sumatera Selatan,Kab. Lahat,,Sumatera Selatan
20542500,SMA NEGERI 1 TRENGGALEK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CB0BD09-9DC2-4BF2-9E21-9B580DCE2E45,JL. SOEKARNO - HATTA NO.13 Ngantru Kec. Trenggalek Kab. Trenggalek Prov. Jawa Timur,Kab. Trenggalek,,Jawa Timur
20269650,SMAS PLUS DARUSSALAM KOPOSARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06461FE1-A189-45D1-B6E6-9B6690E3F95A,JL. ALTERNATIF CILEUNGSI-CIBUBUR Cileungsi Kec. Cileungsi Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
10203537,SMAN 1 SIDIKALANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F3F0778-B189-4A72-9ACA-9B67807E8EE5,JL. DR. F. L. TOBING SIDIKALANG Batang Beruh Kec. Sidikalang Kab. Dairi Prov. Sumatera Utara,Kab. Dairi,,Sumatera Utara
10202658,SMA SWASTA BINA GUNA TANAHJAWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/555B9981-D661-47AD-BA55-9B695BC3E074,Jl. Kompleks Sekolah Swasta Balimbingan Kec. Tanah Jawa Kab. Simalungun Prov. Sumatera Utara,Kab. Simalungun,,Sumatera Utara
69875549,SMAS ILMU AL QURAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C278A38-0AB5-4E1B-84E6-9B6F25C6168D,JL. LINTAS TIMUR NO.1 VILLA KUDA MAS Muara Baru Kec. Kota Kayu Agung Kab. Ogan Komering Ilir Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,,Sumatera Selatan
69967026,SMA NANJUNG HARAPAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F663C4FB-4BC6-4DB8-83E7-9B787BA7A1BA,Kp. Tanjung RT01/4 Selaawi Kec. Selaawi Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
10257660,SMA SWASTA METHODIST 5 MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87D2CD6F-68E5-4065-BBB9-9B7C87919919,JL. KARYA RAKYAT NO. 67 Sei Agul Kec. Medan Barat Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
69948864,SMA NEGERI 2 SELAKAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/931F7693-10F5-4897-AAE3-9B802A0F047E,"Jalan Raya Semelagi Besar, Kecamatan Sel... Semelagi Besar Kec. Selakau Kab. Sambas Prov. Kalimantan Barat",Kab. Sambas,,Kalimantan Barat
20103257,SMAN 98 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28DA9C68-D99B-4CBA-977D-9B82444DDD7B,JL.JAHA   NO. 1 Kalisari Kec. Pasar Rebo Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
70015903,SMA TAMAN SISWA KODI MAREHA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7374FDD-421E-47EA-8989-9B8448D73C5C,JL. TANJUNG KAROSO TANJUNG KAROSO Kec. Kodi Kab. Sumba Barat Daya Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,,Nusa Tenggara Timur
20564425,SMA TIQ RAUDLATUL MUHIBBIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00BD8160-5320-450E-8F48-9B86F2B9DD8E,JL. KARANG DAJA Angon Angon Kec. Arjasa Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
10805051,SMAN 1 TALANG PADANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FECF570D-B8E3-476C-A0A7-9B8937F83F84,JL. BANJARSARI TALANG PADANG Banjarsari Kec. Talang Padang Kab. Tanggamus Prov. Lampung,Kab. Tanggamus,,Lampung
10102291,SMA SWASTA MUHAMMADIYAH 5 TAKENGON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FC91FD9-565D-4185-87C8-9B894915B05E,JL. SENGEDA Gunung Bukit Kec. Kebayakan Kab. Aceh Tengah Prov. Aceh,Kab. Aceh Tengah,,Aceh
20223047,SMAS SANDIKTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CC52A75-3E9A-4F4C-B64D-9B8A489C24CB,JL. RAYA HANKAM NO.208 Jatirahayu Kec. Pondok Melati Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
69971820,SMA NEGERI 1 BATU KETULIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45270ADE-04B7-4F0F-A6E6-9B931445C492,Jl. SMA Batu Kebayan Kec. Batu Ketulis Kab. Lampung Barat Prov. Lampung,Kab. Lampung Barat,,Lampung
20539244,SMAS YAPITA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2F32311-1658-411C-91CF-9B934FF73E28,JL. ARIF RAHMAN HAKIM NO. 19 Keputih Kec. Sukolilo Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
20100608,SMAS PGRI 12 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45DF5A9B-7CE0-4153-A68C-9B956F6F6CB5,JL. TABAH I NO. 5 Kelapa Gading Barat Kec. Kelapa Gading Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
20101353,SMAS FATAHILLAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A4C44F-C834-42DB-A52F-9BA53471E9C7,JL. DR. SEMERU RAYA NO. 1 Grogol Kec. Grogol Petamburan Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
40405077,SMAN 18 KONAWE SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18629324-E062-4EC6-A20D-9BA6CE3FA07C,JL. POROS KENDARI-PARASI PARASI Kec. Palangga Selatan Kab. Konawe Selatan Prov. Sulawesi Tenggara,Kab. Konawe Selatan,,Sulawesi Tenggara
70014798,SMA IT QOLBUN SALIM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/383989E1-02DB-4405-9ED0-9BB1721A60F7,Jln Merdeka Desa Talang Bulang Talang Bulang KEC. TALANG UBI Kab. Penukal Abab Lematang Ilir Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,,Sumatera Selatan
60301899,SMA Yapis Nabire,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AFCD27A8-57A0-47C0-B6EB-9BB266693296,Jl. Ampera No 12 Karang Mulia Kec. Nabire Kab. Nabire Prov. Papua Tengah,Kab. Nabire,,Papua Tengah
70049298,SMA ISLAM TERPADU AL-FIRDAUS MAMOENTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDF0AADF-FA97-4207-8A6B-9BB3C4F0A7A0,Jl. Pantai Mamonta Desa Seppong Kec. Bel... Seppong Kec. Belopa Utara Kab. Luwu Prov. Sulawesi Selatan,Kab. Luwu,,Sulawesi Selatan
69753914,SMAS DARUT TAUHID,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9AD201F-F605-47C7-B852-9BB4A3C26075,JL. RAYA KATOL BARAT Katol Barat Kec. Geger Kab. Bangkalan Prov. Jawa Timur,Kab. Bangkalan,,Jawa Timur
30304280,SMAN 1 BANJARMASIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5C3CC66-BF9A-4F34-99C9-9BB4BADDC78B,JL. MULAWARMAN NO. 25 Teluk Dalam Kec. Banjarmasin Tengah Kota Banjarmasin Prov. Kalimantan Selatan,,Kota Banjarmasin,Kalimantan Selatan
20402810,SMA NEGERI 1 PENGASIH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/482B2907-4B0A-4E80-AC39-9BB785ECF6BF,JL. KRT KERTODININGRAT 41 Margosari Kec. Pengasih Kab. Kulon Progo Prov. D.I. Yogyakarta,Kab. Kulon Progo,,D.I. Yogyakarta
20514349,SMAN 1 KESAMBEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A7E9782-4A17-40B0-98DF-9BBA2CF150BD,JL. BROMO KOTAK POS 14 KESAMBEN Kesamben Kec. Kesamben Kab. Blitar Prov. Jawa Timur,Kab. Blitar,,Jawa Timur
69949668,SMA ISLAM AL QADIR QOMARUL HUDA MENEMENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/503A4B74-6B9C-4F29-8DC6-9BBAB6858002,Menemeng MENEMENG Kec. Pringgarata Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
30107350,SMAS SANTA URSULA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4028DDDC-774D-4D3A-8356-9BC15B2EA560,JL.RAYA TIANG TANJUNG Tiang Tanjung Kec. Mempawah Hulu Kab. Landak Prov. Kalimantan Barat,Kab. Landak,,Kalimantan Barat
30108133,SMAN 1 SAJAD,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9CF0F11-89F3-4059-9CFA-9BC279E79EBE,DESA TENGGULI KECAMATAN SAJAD Tengguli Kec. Sajad Kab. Sambas Prov. Kalimantan Barat,Kab. Sambas,,Kalimantan Barat
30402591,SMAN 1 BUNYU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2BB4D45-8E07-4AEC-8D01-9BC39BFD61A7,JL. Manunggal RT 11 Bunyu Barat Kec. Pulau Bunyu Kab. Bulungan Prov. Kalimantan Utara,Kab. Bulungan,,Kalimantan Utara
10208460,SMAN 1 LAGU BOTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/902AC97D-FFD9-4DF8-A56B-9BC56FF09A27,JL. Sekolah No. 3 Laguboti Pasar Lagu Boti Kec. Lagu Boti Kab. Toba Prov. Sumatera Utara,Kab. Toba,,Sumatera Utara
69982031,SMAN 8 TAMBUN SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE948FD3-09B7-447B-8235-9BCBBADADFE6,Jl. Sasak Bakar Utama Tambun Kec. Tambun Selatan Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
20233667,SMAS RIYADHUL JANNAH CIMENTENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8926AC47-8CF4-491A-B537-9BD015FF669F,Jl. Raya Cimenteng RT. 03 RW. 01 Cimenteng Kec. Cijambe Kab. Subang Prov. Jawa Barat,Kab. Subang,,Jawa Barat
69965480,SMA IT KHAZANAH KEBAJIKAN PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0142A68-6FF9-4064-9767-9BD5DB2749E1,Jl. Sematang Borang No. 1266 RT.25 RW.11 Sako Kec. Sako Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
40300291,SMAS DDI MAROS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B577497A-E517-4787-B75D-9BD61F333F3C,JL. TAQWA NO. 2 MAROS Alliritengae Kec. Turikale Kab. Maros Prov. Sulawesi Selatan,Kab. Maros,,Sulawesi Selatan
40311893,SMAN 6 MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/491A9F5C-427C-4DCC-83B2-9BD85204E283,JL.PROF.DRIR.SUTAMI NO.4 Bira Kec. Tamalanrea Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
69875557,SMA NEGERI HARMONI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FF14A2E-EF39-433C-B6C0-9BD8DC503FF9,Jalan Trans Sulawesi Sulewana Kec. Pamona Utara Kab. Poso Prov. Sulawesi Tengah,Kab. Poso,,Sulawesi Tengah
69795838,SMA N 2 ULU BELU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59118CCF-1E2B-40A6-AB9D-9BDBD38E63A5,Jl. Tanjung Baru Tanjung Baru Kec. Ulu Belu Kab. Tanggamus Prov. Lampung,Kab. Tanggamus,,Lampung
20540048,SMAS ANTARTIKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D78DE07A-E296-4CB9-9790-9BE2636EC2F8,JL. SIWALANPANJI NO. 6 Siwalan Panji Kec. Buduran Kab. Sidoarjo Prov. Jawa Timur,Kab. Sidoarjo,,Jawa Timur
69960753,SMA MUHAMMADIYAH KELAPA DUA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C045A81-4442-442D-95BA-9BE70A75B4C7,Dusun Kelapa Dua Kairatu Kec. Kairatu Kab. Seram Bagian Barat Prov. Maluku,Kab. Seram Bagian Barat,,Maluku
10101884,SMA NEGERI 1 RANTO PEUREULAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25E3724A-99D4-433E-9C33-9BE8098CD909,JL. RANTAU PEUREULAK Blang Barom Kec. Ranto Peureulak Kab. Aceh Timur Prov. Aceh,Kab. Aceh Timur,,Aceh
50219566,SMAN 1 ORONG TELU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B21905F7-4C37-4AED-B007-9BE96238B987,JL. LINTAS LENANGGUAR-BATUROTOK KM. 30 Kelawis Kec. Orong Telu Kab. Sumbawa Prov. Nusa Tenggara Barat,Kab. Sumbawa,,Nusa Tenggara Barat
20331912,SMA SEPULUH NOPEMBER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B25F1AC1-5447-41D2-87D8-9BE96507835A,JL. WONODRI SENDANG I NO. 4 Wonodri Kec. Semarang Selatan Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
20305446,SMAS PGRI 1 KEBUMEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/445A0AFC-BEDB-4266-89DA-9BECA65E8266,JL. KRAKATAU Bumirejo Kec. Kebumen Kab. Kebumen Prov. Jawa Tengah,Kab. Kebumen,,Jawa Tengah
20546978,SMA NEGERI 1 KEREK TUBAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35CD9855-FB98-4D96-88D2-9BEFED7A8687,Jl. Raya Kerek-Montong Jarorejo Kec. Kerek Kab. Tuban Prov. Jawa Timur,Kab. Tuban,,Jawa Timur
20240402,SMAS MEKARWANGI LEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40109921-F198-44A8-975D-9C0D550965F6,JL. BUKAMANAH DESA LANGENSARI KEC. LEMBA... Langensari Kec. Lembang Kab. Bandung Barat Prov. Jawa Barat,Kab. Bandung Barat,,Jawa Barat
70051695,SMA IT MD FATHAHILLAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AC845B6-BF9B-4D3B-8AF8-9C0FFBD95553,Jl. Pasanggrahan-Saguling RT.05 RW.08 Saguling Kec. Baregbeg Kab. Ciamis Prov. Jawa Barat,Kab. Ciamis,,Jawa Barat
30401681,SMAS MUHAMMADIYAH TARAKAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/829C95FA-3C81-4BC0-9318-9C1485260681,LADANG III NO. 1 Pamusian Kec. Tarakan Tengah Kota Tarakan Prov. Kalimantan Utara,,Kota Tarakan,Kalimantan Utara
20217408,SMAN 1 DARANGDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3A18CFF-5078-4429-9BFA-9C1519105182,JL. RAYA  SAWIT BOJONG  KM. 1 DARANGDAN Sawit Kec. Darangdan Kab. Purwakarta Prov. Jawa Barat,Kab. Purwakarta,,Jawa Barat
70051978,SMA-IT Nurul Hidayah Assiddiqiyah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E82129C1-1C2F-47D0-AC74-9C1FAAE2D650,Kp. Situgaru RT.002 RW.005 Desa Panjangj... Panjangjaya Kec. Mandalawangi Kab. Pandeglang Prov. Banten,Kab. Pandeglang,,Banten
20223052,SMAS HUTAMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D9CDB1C-063D-41F1-8925-9C245DDB4161,JL. RAYA HANKAM NO.68 Jatirahayu Kec. Pondok Melati Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
70055489,Sekolah Rakyat Menengah Atas Terintegrasi 14 Kaur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A53C0CF4-F0B2-418B-9B79-9C292503731B,"Jl. Pondok Pusaka, Padang Petron, Kecama... Padang Petron Kec. Kaur Selatan Kab. Kaur Prov. Bengkulu",Kab. Kaur,,Bengkulu
10609398,SMAS XAVERIUS 5 BELITANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F114E13-85D0-427B-8134-9C2C19A9AF99,Jln. Belitang Martapura BK. 9 OKU TIMUR ... Serbaguna Kec. Belitang Kab. Ogan Komering Ulu Timur Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,,Sumatera Selatan
10802988,SMAS ISLAM IBNU RUSYD KTB,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/843AF27C-D0CD-4F99-98C0-9C3628EAF8DF,JL. SOEKARNO HATTA NO. 103 Tanjung Harapan Kec. Kotabumi Selatan Kab. Lampung Utara Prov. Lampung,Kab. Lampung Utara,,Lampung
70047311,SMA Mukhtar Syafaat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE869BE7-0067-4B89-8929-9C3A6AA1BED1,Jl. Prabumulih Baturaja Dusun II Lecah Kec. Lubai Ulu Kab. Muara Enim Prov. Sumatera Selatan,Kab. Muara Enim,,Sumatera Selatan
10212196,SMAS HARAPAN PADANG SIDIMPUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8753A8CB-BC2B-435F-8108-9C3EAE3E2CA2,JL. RAYA ANGKOLA JULU Joring Natobang Kec. Angkola Julu Kota Padang Sidempuan Prov. Sumatera Utara,,Kota Padang Sidempuan,Sumatera Utara
10110564,SMA NEGERI 1 BUBON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30760071-6DF7-48F8-B274-9C48084429F2,JL. MEULABOH - KUALA BHEE Layung Kec. Bubon Kab. Aceh Barat Prov. Aceh,Kab. Aceh Barat,,Aceh
10814062,SMAN 1 LABUHAN RATU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E1B038C-B261-4025-A15C-9C489F8B9014,JL. SUTAN LIYU KM 2 Labuhan Ratu Kec. Labuhan Ratu Kab. Lampung Timur Prov. Lampung,Kab. Lampung Timur,,Lampung
20606295,SMAS AL MUNAWAROH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/042A06FF-C9F0-4198-B34D-9C519D75010C,JL. H. LEMAN PINTU AIR NO. 45 GEREM RAYA Gerem Kec. Grogol Kota Cilegon Prov. Banten,,Kota Cilegon,Banten
20623136,SMAS ISLAM TERPADU ALIA TANGERANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65228260-C685-498C-ABFB-9C54735BE40E,PERUM DASANA INDAH BLOK SO RT. 05/16 Bojong Nangka Kec. Kelapa Dua Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
10310900,SMAS EXCELLENT NURUL IKHLAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F135DB4A-6A7C-4DF8-92EA-9C58829A0C4A,PINCURAN TINGGI PANYALAIAN Kec. X Koto Kab. Tanah Datar Prov. Sumatera Barat,Kab. Tanah Datar,,Sumatera Barat
20339014,SMA RIFAIYAH KAYEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBB223B8-8D13-485A-AF70-9C5D9B35C4F3,"JL. RAYA PATI - KAYEN KM. 12,2 SUNDOLUHU... Sundoluhur Kec. Kayen Kab. Pati Prov. Jawa Tengah",Kab. Pati,,Jawa Tengah
40201326,SMAN 1 PAMONA SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D17840C8-7CB5-4080-A464-9C5DD47C0AD8,JL. S. PARMAN NO. 438 PASIR PUTIH Kec. Pamona Selatan Kab. Poso Prov. Sulawesi Tengah,Kab. Poso,,Sulawesi Tengah
20532170,SMAS MARYAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A9A8B7C-C735-4E76-AE2C-9C6051D21BD0,JL. MANYAR SAMBONGAN 119 Kertajaya Kec. Gubeng Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
20517817,SMAS NAHDLATUL ULAMA PAKIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/054B392C-D474-4882-8D0A-9C64E1C896F0,JL. H. MUSTOFA 108 PAKIS Pakiskembar Kec. Pakis Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
