kode,nama,link_profil,alamat,kabupaten,kota,provinsi
69991793,SMA IT Mahad Rabbani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C35D303D-FBCB-4C0B-9B78-B20ED6A40F3C,Jl. Raya Tahura - Dusun Baru 1 - Kec. Po... Dusun Baru I Kec. Pondok Kubang Kab. Bengkulu Tengah Prov. Bengkulu,Kab. Bengkulu Tengah,,Bengkulu
69756084,SMAN 12 KOTA TANGERANG SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB30B5ED-C7CA-4CC7-86A9-B215C28F4A5A,JL. RAYA CILENGGANG 1 SERPONG Cilenggang Kec. Serpong Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
10600494,SMAN 1 CENGAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13BB1F52-0CE9-4497-89CD-B21DBE7BA90F,JL. RAYA DESA CENGAL CENGAL Kec. Cengal Kab. Ogan Komering Ilir Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,,Sumatera Selatan
20519300,SMAN 1 KEJAYAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7CC0802-8A05-45C3-AA90-B22406532E5C,JL. KABUPATEN SLADI KEJAYAN Sladi Kec. Kejayan Kab. Pasuruan Prov. Jawa Timur,Kab. Pasuruan,,Jawa Timur
10203550,SMAN 1 SILIMA PUNGGA-PUNGGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9C36043-A837-424E-AE89-B22B5680A0F0,JL. PELITA NO 7 PARONGIL Parongil Kec. Silima Pungga-Pungga Kab. Dairi Prov. Sumatera Utara,Kab. Dairi,,Sumatera Utara
40102620,SMAN 2 MANADO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F069F2B0-337F-43C9-94B2-B22CB117A613,JL. TOLOLIU SUPIT Tingkulu Kec. Wanea Kota Manado Prov. Sulawesi Utara,,Kota Manado,Sulawesi Utara
70013198,SMA Negeri 2 Gianyar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E282016B-B246-45DE-B47D-B22D7B3385EA,"Jl. Raya Tulikup, Kec. Gianyar, Kab. Gia... Tulikup Kec. Gianyar Kab. Gianyar Prov. Bali",Kab. Gianyar,,Bali
70032175,SMA IT FITHRAH INSANI BALEENDAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B0084E1-B752-45CD-BE57-B230A5684972,Jl. T Endung Surya Putra RT. 04 RW. 13 Baleendah Kec. Baleendah Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
70050352,SMA KARYA BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC468968-9AD4-4229-A13F-B232B911AE64,"Jl. Sintang Pontianak Km.7, RT.010/RW.00... Balai Agung Kec. Sungai Tebelian Kab. Sintang Prov. Kalimantan Barat",Kab. Sintang,,Kalimantan Barat
20613796,SMAN 1 BINUANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E852F06-6442-47F4-822A-B2378A6C14D7,JL. LANUD GORDA BINUANG KM 7 Binuang Kec. Binuang Kab. Serang Prov. Banten,Kab. Serang,,Banten
70040671,SMA NEGERI EIPUMEK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43B53ED5-AC4D-4FB2-9664-B239FE89814A,JL. MISI - KWEREDALA Kweredala Kec. Eipumek Kab. Pegunungan Bintang Prov. Papua Pegunungan,Kab. Pegunungan Bintang,,Papua Pegunungan
69946877,SMA NEGERI 1 POPAYATO BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2658FA91-4D87-4B59-B4DB-B23D049725FC,Jl. Trans Sulawesi Dudewulo Kec. Popayato Barat Kab. Pohuwato Prov. Gorontalo,Kab. Pohuwato,,Gorontalo
40602676,SMAS KATOLIK MESSAWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7219391-2206-4174-80B3-B23E43DF63EE,MESSAWA Messawa Kec. Messawa Kab. Mamasa Prov. Sulawesi Barat,Kab. Mamasa,,Sulawesi Barat
20100780,SMAN 80 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE6F8F62-C98D-46B2-9C94-B241CF7AA346,JL. SUNTER KARYA SELATAN V Sunter Agung Kec. Tanjung Priok Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
20522669,SMAS ISLAM BANYUGLUGUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC4A423C-27B1-4A6A-8D72-B246F3093C5B,Jl. Raya Kalianget KM. 153 Banyuglugur Kalianget Kec. Banyuglugur Kab. Situbondo Prov. Jawa Timur,Kab. Situbondo,,Jawa Timur
69981693,SMA BERSAMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A836A849-6271-4E81-B8E7-B249C9BAC428,PARIT LENGKONG Jawa Tengah Kec. Sungai Ambawang Kab. Kubu Raya Prov. Kalimantan Barat,Kab. Kubu Raya,,Kalimantan Barat
10495490,SMAN 2 RUPAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC9BAA14-AF3F-441A-AAA7-B2574B8DE042,JL.H.SIHI Pergam Kec. Rupat Kab. Bengkalis Prov. Riau,Kab. Bengkalis,,Riau
10809745,SMAS YASMIDA AMBARAWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DABB8263-090A-4583-ABA5-B26901C13763,JL.UTAMA NO.05 AMBARAWA Kec. Ambarawa Kab. Pringsewu Prov. Lampung,Kab. Pringsewu,,Lampung
20555645,SMAS AL MUKHTAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B89C521E-5ED3-49D6-A302-B26B811888DA,Dsn. Goa Lorong Bira Tengah Kec. Sokobanah Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
20508482,SMAN 1 SINE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/290E2B25-067F-4BE2-A601-B26C664A40BF,JL. RAYA SINE Sine Kec. Sine Kab. Ngawi Prov. Jawa Timur,Kab. Ngawi,,Jawa Timur
50308596,SMAN 1 LAMBA LEDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F8D8DF5-6C8B-4B57-B626-B270B66067AA,GOLO WASO Tengku Leda Kec. Lamba Leda Kab. Manggarai Timur Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,,Nusa Tenggara Timur
10302436,SMAN 1 PARIANGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF19FDCF-B5A5-47B8-AAFE-B2777A62A0E1,JL. UJUNG GANTING SIMABUR Kec. Pariangan Kab. Tanah Datar Prov. Sumatera Barat,Kab. Tanah Datar,,Sumatera Barat
20302169,SMA NEGERI 5 PURWOKERTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E78A9568-8161-46BE-8391-B280318187AE,JL. GEREJA NO. 20 PURWOKERTO Sokanegara Kec. Purwokerto Timur Kab. Banyumas Prov. Jawa Tengah,Kab. Banyumas,,Jawa Tengah
20338131,SMAS MUHAMMADIYAH PURWODADI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9250B54-7347-4ED4-ADEF-B28705943373,JL. LETJEN R. SOEPRAPTO NO. 118 RT.7/RW.... Purwodadi Kec. Purwodadi Kab. Grobogan Prov. Jawa Tengah,Kab. Grobogan,,Jawa Tengah
60200544,SMA NEGERI 1 KEPULAUAN SULA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50CB5470-F2CA-45E7-8861-B288FF141C88,Jl. Jend. Besar Soeharto Fatce Sanana Fatce Kec. Sanana Kab. Kepulauan Sula Prov. Maluku Utara,Kab. Kepulauan Sula,,Maluku Utara
30311479,SMAS AL - HIDAYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17B074B4-910A-4B6A-BFFD-B28A9DEAD0C9,JL. AHMAD YANI KM. 1 Kintapura Kec. Kintap Kab. Tanah Laut Prov. Kalimantan Selatan,Kab. Tanah Laut,,Kalimantan Selatan
20319283,SMAS PEMBANGUNAN MRANGGEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F177BD65-2068-45BB-A250-B28F25FE047A,JL. KEMBANGARUM NO. 148 MRANGGEN Kembangarum Kec. Mranggen Kab. Demak Prov. Jawa Tengah,Kab. Demak,,Jawa Tengah
20101617,SMAS TUNAS INDONESIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/971BB9BF-6F46-4ABD-A478-B296E340F180,JL. DURI SEMANAN RT.01/01 Semanan Kec. Kali Deres Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
70044531,SMA ISLAM HIDAYATUL AHKAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4A7FA26-8886-4D88-88DF-B29C25B97001,Jl. Raya Tenjo - Jasinga KM. 01 K.p Suka... Tenjo Kec. Tenjo Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
69772566,SMAN 1 RUNGAN BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD88509B-F69F-4FFE-BCFF-B2A16633ED70,JL. TJILIK RIWUT RABAMBANG Masulan Kec. Rungan Barat Kab. Gunung Mas Prov. Kalimantan Tengah,Kab. Gunung Mas,,Kalimantan Tengah
70027623,SMA Sampoerna BSD,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AA48C5C-97DB-4AD0-BD81-B2A1D6D8484A,JL. Raya Serpong CBD-II No. 2 BSD City Lengkong Gudang Kec. Serpong Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
20232307,SMAS AL HUSNA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D6C4F10-2011-4458-AF3B-B2A306549F66,KOM. BTN LEUWILIANG PERMAI  NO. 99 DS. C... Cibeber I Kec. Leuwiliang Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
10303480,SMAN 12 PADANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84C7A686-8F6C-4370-8E6C-B2A7A21258E9,GURUN LAWEH Gurun Laweh Kec. Nanggalo Kota Padang Prov. Sumatera Barat,,Kota Padang,Sumatera Barat
20222360,SMAS SYARIF HIDAYATULLAH CIREBON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF0111CD-82F3-4DEB-B52B-B2B8A0A1AF3F,JL. LANGENSARI NO.11 Pekiringan Kec. Kesambi Kota Cirebon Prov. Jawa Barat,,Kota Cirebon,Jawa Barat
70042431,SMA ISLAM WADI MUBAROK NW LAMBAH OLOT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1994A6A-E69E-4D8C-A16D-B2BA6B856770,Jl. Lambah Olot-Kenyalu Janapria Kec. Janapria Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
20330114,SMA KARTINI REMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6B15683-1188-42B6-A9EB-B2BB13472C54,JL. GATOT SUBROTO NO. 2 REMBANG Kutoharjo Kec. Rembang Kab. Rembang Prov. Jawa Tengah,Kab. Rembang,,Jawa Tengah
69775444,SMAS IT UMMUL QURO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B38AC24-EF3F-4240-8685-B2C1989C3CAD,JL. Pool Binamarga Kayumanis Kec. Tanah Sareal Kota Bogor Prov. Jawa Barat,,Kota Bogor,Jawa Barat
20536818,SMAN 2 BATU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/455F4603-4C7B-482C-A57B-B2C2DDD44320,JL. HASANUDIN JUNREJO Junrejo Kec. Junrejo Kota Batu Prov. Jawa Timur,,Kota Batu,Jawa Timur
20102193,SMAN 47 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3F4B8CA-B182-42CA-9FDE-B2C41547C3E5,Jalan Delman Utama I RT.001/011 Kebayoran Lama Utara Kec. Kebayoran Lama Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
69983711,SMA ISLAM FATHI QALBI - BINUANGEUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/080ADFAA-5B25-4092-A9B0-B2C87BBF5FE1,Jl.Kampung Harapan RT.024 RW.007 Muara Kec. Wanasalam Kab. Lebak Prov. Banten,Kab. Lebak,,Banten
20532366,SMAS AL IRSYAD,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD0A3574-EE99-4E76-89B0-B2CB3C5AD7BC,JL. SULTAN ISKANDAR MUDA NO.46 Ujung Kec. Semampir Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
69984342,SMAS Plus Mamba Ul Hisan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94FAE541-344E-442B-936C-B2CFB73C0256,Jl. Muktitama Rinjani II WINANGUN Kec. Bukal Kab. Buol Prov. Sulawesi Tengah,Kab. Buol,,Sulawesi Tengah
20533664,SMA NEGERI 2 KOTA MALANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/323AC7CC-DAE6-4CFC-AB29-B2D23C305952,JL. LAKS. MARTADINATA  84 Sukoharjo Kec. Klojen Kota Malang Prov. Jawa Timur,,Kota Malang,Jawa Timur
10814045,SMAN 1 GUNUNG PELINDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8182208-931C-49C4-9C02-B2D7262F38E6,JL. H. NASIR NEGERI AGUNG Negeri Agung Kec. Gunung Pelindung Kab. Lampung Timur Prov. Lampung,Kab. Lampung Timur,,Lampung
20605109,SMAN 1 MANCAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE970C5A-378B-4208-9BED-B2DE80BCC563,JL. RAYA MANCAK-ANYER KM.1 Mancak Kec. Mancak Kab. Serang Prov. Banten,Kab. Serang,,Banten
70032943,SMA PUTRA BATAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1B81AA5-8285-40D9-88A6-B2E0150EBE86,JALAN R.SOEPRAPTO MUKA KUNING INDAH BATU... Buliang Kec. Batu Aji Kota Batam Prov. Kepulauan Riau,,Kota Batam,Kepulauan Riau
10802957,SMAS PGRI BK KEMUNING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C989F81-CF3D-4714-8228-B2E3955FB6E1,JL. BATU RAJA Muara Aman Kec. Bukit Kemuning Kab. Lampung Utara Prov. Lampung,Kab. Lampung Utara,,Lampung
40102615,SMAS SPEKTRUM MANADO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0ECFB2AC-646C-4222-88DE-B2F028FB18D9,JL. RW. MONGINSIDI Malalayang Satu Timur Kec. Malalayang Kota Manado Prov. Sulawesi Utara,,Kota Manado,Sulawesi Utara
50220280,SMAS ISLAM AL MAARIF PANDAN INDAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D38898C-7FDE-40A1-9CA7-B2F216A68A3A,Jl. Raya Pandan Indah - Kabul Pandan Indah Kec. Praya Barat Daya Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
20538393,SMA NEGERI 1 GONDANG NGANJUK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1943EE4-9F67-4E16-954C-B2F571C65CD0,JL. RAYA GONDANG NGANJUK Campur Kec. Gondang Kab. Nganjuk Prov. Jawa Timur,Kab. Nganjuk,,Jawa Timur
