kode,nama,link_profil,alamat,kabupaten,kota,provinsi
69759012,SMA NEGERI 1 SUNGAI BABUAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6DB26D8-051D-477C-875C-7FC65F0B1D33,DESA SUNGAI BABUAT Tumbang Bantian Kec. Sungai Babuat Kab. Murung Raya Prov. Kalimantan Tengah,Kab. Murung Raya,,Kalimantan Tengah
30304595,SMAS PGRI 1 BANJARBARU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C8B4C17-CAFE-473B-B92D-7FCFDA7D242C,JL. AL - JAFRI NO. 43 BANJARBARU Kemuning Kec. Banjarbaru Selatan Kota Banjarbaru Prov. Kalimantan Selatan,,Kota Banjarbaru,Kalimantan Selatan
30102507,SMAN 1 KETUNGAU TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/303183B4-241A-4A05-ACCB-7FD19D9DCF2F,JL. SILIWANGI NANGA MERAKAI SENANGAN KECIL Kec. Ketungau Tengah Kab. Sintang Prov. Kalimantan Barat,Kab. Sintang,,Kalimantan Barat
10214187,SMAS TRI SAKTI LUBUK PAKAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE1FFF62-73E8-4E41-8BFD-7FDC299E27C5,JL. P. SIANTAR NO. 80A Cemara Kec. Lubuk Pakam Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
69756117,SMAS AL - AZHAR MANDIRI PALU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9954ECF6-4AEF-4356-918D-7FDFE508C8F4,"Jl. Garuda No. 15, RT 001/RW 002 Kelurahan Lasoani Kec. Mantikulore Kota Palu Prov. Sulawesi Tengah",,Kota Palu,Sulawesi Tengah
20107378,SMAS HARAPAN KASIH JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2D5CAAD-D046-4865-B54C-7FE0961B1C26,JL. MUARA BARU RAYA 5-7 Penjaringan Kec. Penjaringan Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
20245434,SMAN 3 CIKARANG UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F638DCA-ED81-4EDA-9490-7FE09E84AB59,Jl. Melati Raya Blok A Perum Bumi Citra ... Waluya Kec. Cikarang Utara Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
60726151,SMAN 1 DARUL FALAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46DAD91D-1F69-4409-BC48-7FE2BF1FEA41,JL ULEE GAJAH DESA BUKET TUFAH Buket Tufah Kec. Darul Falah Kab. Aceh Timur Prov. Aceh,Kab. Aceh Timur,,Aceh
30405856,SMA NEGERI 5 MALINAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20B492F3-9F90-4B35-B88B-7FF135E8C996,LONG LOREH Long Loreh Kec. Malinau Selatan Kab. Malinau Prov. Kalimantan Utara,Kab. Malinau,,Kalimantan Utara
10113610,SMA NEGERI 1 PANTAN CUACA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B74E51E1-D562-475D-88B1-7FF1DC41B340,JALAN BLANGKEJEREN - TAKENGON KM. 32 Kenyaran Kec. Pantan Cuaca Kab. Gayo Lues Prov. Aceh,Kab. Gayo Lues,,Aceh
69827631,SMAN LIANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04D2F3F9-B4AD-4D26-9EFD-7FF41584CAD5,JL. SISWA NO. 2 Okumel Kec. Liang Kab. Banggai Kepulauan Prov. Sulawesi Tengah,Kab. Banggai Kepulauan,,Sulawesi Tengah
20511952,SMA NEGERI 1 PLEMAHAN KABUPATEN KEDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCCCEDFD-6822-401C-BC2B-7FF5B08EEE42,JL. PLK GG I BOGOKIDUL PLEMAHAN Bogokidul Kec. Plemahan Kab. Kediri Prov. Jawa Timur,Kab. Kediri,,Jawa Timur
70050547,SMA DHARMA HARAPAN BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D68E12B2-5A0D-4A39-A50E-7FF974B4BE91,Jl. Matahari 1 No. 65 RT. 07 Selamat Kec. Danau Sipin Kota Jambi Prov. Jambi,,Kota Jambi,Jambi
20215988,SMAS PGRI PATROL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F9203C2-1E08-436B-9A3F-7FFA3605294C,JL. MASJID JAMI PATROL Patrol Kec. Patrol Kab. Indramayu Prov. Jawa Barat,Kab. Indramayu,,Jawa Barat
70030169,SMA NEGERI MEEPAGO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FF506E2-1612-484D-8F03-7FFF20F251FD,Jalan Poros Samabusa Distrik Kimi Kabupa... Kimi Kec. Teluk Kimi Kab. Nabire Prov. Papua Tengah,Kab. Nabire,,Papua Tengah
20320382,SMA  MUHAMMADIYAH SUMOWONO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0ADC420B-EE12-41B1-B8CB-80016BD6A1F5,JL. KALIBANGER NO. 73 Sumowono Kec. Sumowono Kab. Semarang Prov. Jawa Tengah,Kab. Semarang,,Jawa Tengah
30400565,SMAN 1 SENDAWAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF84298F-3DBF-4CEB-8A45-800E4CDA0489,JL. PATIMURA Melak Ulu Kec. Melak Kab. Kutai Barat Prov. Kalimantan Timur,Kab. Kutai Barat,,Kalimantan Timur
69845928,SMA NURUL IMAN NW KEMBANG KERANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69E84FFB-EF17-4136-B7F3-8010067C3897,DESA AIK DAREK KEC.BATUKLIANG Aik Dareq Kec. Batukliang Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
20573250,SMA NEGERI 3 SUMENEP,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6628C02F-AA13-4AC6-9649-80179CA5EA5F,Jl. Raya Lenteng Batuan - Sumenep Batuan Kec. Batuan Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
70050135,SMA NEGERI 7 PASARWAJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78D2456B-9093-4C65-BCE0-801C1C0DF042,JL. POROS LASALIMU Wasaga Kec. Pasar Wajo Kab. Buton Prov. Sulawesi Tenggara,Kab. Buton,,Sulawesi Tenggara
30301494,SMAS KARTIKA V-2 BINUANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED762B57-004C-4E91-8406-801EFE3C1D40,JL. RAYA TIMUR BINUANG Binuang Kec. Binuang Kab. Tapin Prov. Kalimantan Selatan,Kab. Tapin,,Kalimantan Selatan
60300979,SMAN 1 OKBIBAB,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FB7BA83-5B37-47B5-A94F-8021D361C0C4,Jl. Turkop No. 06 Abmisibil VIA A.M.A Se... Apmisibil Kec. Okbibab Kab. Pegunungan Bintang Prov. Papua Pegunungan,Kab. Pegunungan Bintang,,Papua Pegunungan
20310431,SMAS MUHAMMADIYAH 5 GATAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0249E248-037D-4DC2-B5EA-802325039406,"BLIMBING, GATAK, SUKOHARJO Blimbing Kec. Gatak Kab. Sukoharjo Prov. Jawa Tengah",Kab. Sukoharjo,,Jawa Tengah
30200975,SMAN 4 MUARA TEWEH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06823F31-153D-496E-BF19-8025F1403AD6,JL. Ronggolawe Rt. 33 Muara Teweh Melayu Kec. Teweh Tengah Kab. Barito Utara Prov. Kalimantan Tengah,Kab. Barito Utara,,Kalimantan Tengah
60203684,SMA NEGERI 29 HALMAHERA SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA2B9557-617F-40F1-AEF7-802E3DB322CB,Jalan Poroniti No. 01 Laromabati Kec. Kayoa Utara Kab. Halmahera Selatan Prov. Maluku Utara,Kab. Halmahera Selatan,,Maluku Utara
20103426,SMAS ANGKASA 1 H PERDANAKUSUMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A22B575-FBD2-4599-9AAB-8032EAFC61AF,JL. TRIKORA RAYA Halim Perdana Kusumah Kec. Makasar Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
20229160,SMAS AVICENNA CINERE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DF0FDD7-7D48-47C4-AB49-804253BFF922,FLAMBOYAN BLOK F Cinere Kec. Cinere Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
69775678,SMAS PLUS IBNU SINA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B13A23B-F6D0-4D76-831C-804486F11ACC,JL. CIKAMPAK - SEGOG KM 9 Cibening Kec. Pamijahan Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
69899476,SMA TERPADU RIYADUL MUBAROK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24EC69FF-6C6F-48FC-B71C-804846978786,Jl. Nyagak Desa Bandungsari Bandungsari Kec. Banjarharjo Kab. Brebes Prov. Jawa Tengah,Kab. Brebes,,Jawa Tengah
20317488,SMAS MUHAMMADIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60EDDBA6-2DD4-4651-B7C1-804A77E4CA1A,JL. KHR. ASNAWI 19 KUDUS Damaran Kec. Kota Kudus Kab. Kudus Prov. Jawa Tengah,Kab. Kudus,,Jawa Tengah
60103320,SMA Negeri 5 Maluku Tenggara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70BB3444-B81B-4721-B81C-804FE0BEF575,Jl. Masday Siran Siryen - Elaar Kecamata... Elaar Ngursoin Kec. Kei Kecil Timur Selatan Kab. Maluku Tenggara Prov. Maluku,Kab. Maluku Tenggara,,Maluku
10404018,SMA NEGERI 7 PEKANBARU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB2E3607-68D1-42C1-BCEB-805139AFDF4C,JL. KAPUR Gg. KAPUR III NO. 7 Kampung Baru Kec. Senapelan Kota Pekanbaru Prov. Riau,,Kota Pekanbaru,Riau
70013538,SMA Swasta Santo Nicholas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C661145-E2C2-48EF-BB45-8055CBF4653F,Jln. Mojopahit No. 117 Medan Petisah Hulu Kec. Medan Baru Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
40303175,SMAN 5 WAJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5B47A48-3153-426E-AA3C-80570B75F379,JL. KEMAKMURAN ONGKOE Ongkoe Kec. Belawa Kab. Wajo Prov. Sulawesi Selatan,Kab. Wajo,,Sulawesi Selatan
20237379,SMAN 1 RENGASDENGKLOK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD1E65BE-3D86-4609-853A-8058C7C58921,Jl. Raya Kutagandok Kutakarya Kec. Kutawaluya Kab. Karawang Prov. Jawa Barat,Kab. Karawang,,Jawa Barat
70055708,SMA KRISTEN KALAM KUDUS MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7634E06-7387-4EAC-BEFC-805D943E0385,"Jl. Sungai Cerekang No. 21,Kecamatan Bon... Gaddong Kec. Bontoala Kota Makassar Prov. Sulawesi Selatan",,Kota Makassar,Sulawesi Selatan
10214175,SMA SWASTA PAB 1 MEDAN ESTATE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A96724C-E507-4704-988C-8065F14FADC2,JL. MESJID NO. 1 PTPN II Medan Estate Kec. Percut Sei Tuan Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
20253783,SMAS TERPADU LISDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E813592-5606-4FEA-B1F1-807655701E76,KP. GANDOK II RT 001/004 BUNGURSARI Bungursari Kec. Bungursari Kota Tasikmalaya Prov. Jawa Barat,,Kota Tasikmalaya,Jawa Barat
69901004,SMA IC MAGNET SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26D87645-F9CD-413E-9CFF-807EBA3F890E,Kampung Pasir Ipis GUNUNG MULYA Kec. Tenjolaya Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
69964236,SMAS IT FAGOGORU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81ED58DE-C7F5-4826-9F31-80870567B95C,Jln. Trans Halmahera Desa Dotte DOTTE Kec. Weda Timur Kab. Halmahera Tengah Prov. Maluku Utara,Kab. Halmahera Tengah,,Maluku Utara
10494083,SMAN 1 PANGKALAN LESUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF87AA4B-F453-4A76-A109-8089E9914520,"JL. EXPAN-SUMATRA, NO. 17 Genduang Kec. Pangkalan Lesung Kab.  Pelalawan Prov. Riau",Kab.  Pelalawan,,Riau
40301141,SMAN 2 GOWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACBFDB19-2522-478E-8978-808E6C5EE9F0,JL.PENDIDIKAN LIMBUNG Kalebajeng Kec. Bajeng Kab. Gowa Prov. Sulawesi Selatan,Kab. Gowa,,Sulawesi Selatan
20322742,SMA NEGERI 1 GRINGSING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/589B72C9-5EC3-4BF3-9D94-8091C7A64950,JL. KARANGANYAR LEBO Lebo Kec. Gringsing Kab. Batang Prov. Jawa Tengah,Kab. Batang,,Jawa Tengah
40303150,SMAN 3 WAJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79DAD151-A546-4C4D-9207-8096FCF881B3,JL. RUSA NO. 1 SENGKANG Mattirotappareng Kec. Tempe Kab. Wajo Prov. Sulawesi Selatan,Kab. Wajo,,Sulawesi Selatan
69921012,SMA NEGERI 7 PULAU TALIABU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A899586-50B1-4E7C-8A21-8098D6B6CF03,"Jl. Siswa No. 16, Desa Jorjoga JORJOGA Kec. Taliabu Utara Kab. Pulau Taliabu Prov. Maluku Utara",Kab. Pulau Taliabu,,Maluku Utara
70046734,SMKS ISLAM RIYADUL MUKHLISIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6ACC7C12-32C7-4C30-ACEE-809F38A49473,Jln. Tenges-enges Dusun Sukaraja II Sukaraja Kec. Praya Timur Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
70029996,SMA IT SOEMAN HS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0DFA4E6-4344-44C3-94BB-80A5E2DB342B,Jalan Gunung Raya No.43 Rejosari Kec. Tenayan Raya Kota Pekanbaru Prov. Riau,,Kota Pekanbaru,Riau
10497494,SMAS NURUL IKHLAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1C7F5DD-4FA0-4BC5-A94F-80A6B8A53C4F,JL.Jahri Anang Parit No. 06 Sungai Raya Sungai Raya Kec. Batang Tuaka Kab. Indragiri Hilir Prov. Riau,Kab. Indragiri Hilir,,Riau
69905424,SMAS TERPADU MIFTAHUL ULUM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6B5159B-8876-4318-8D75-80A8542219D2,Dusun Sloros Birem Kec. Tambelangan Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
10803536,SMAN 1 SEKINCAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C3E3757-FDBF-448E-993D-80A8C524DA92,Jl.Pasar Baru Giham Sukamaju No.13 Giham Sukamaju Kec. Sekincau Kab. Lampung Barat Prov. Lampung,Kab. Lampung Barat,,Lampung
40318326,SMAS SANUR LOKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45549D76-55D8-469E-A53C-80AF00023E7C,Dusun Kotabaru Loka Kec. Rumbia Kab. Jeneponto Prov. Sulawesi Selatan,Kab. Jeneponto,,Sulawesi Selatan
69822830,UPTD SMAN MATAKALI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED45ABBA-F6F9-451B-8977-80B41C7D2BC2,JL.POROS MAKKOMBONG Matakali Kec. Matakali Kab. Polewali Mandar Prov. Sulawesi Barat,Kab. Polewali Mandar,,Sulawesi Barat
10802005,SMAS BANGUN CIPTA RUMBIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC1655BE-0A7F-49C3-9F5F-80B8D17583C4,JL. RAYA REKSO BINANGUN Rekso Binangun Kec. Rumbia Kab. Lampung Tengah Prov. Lampung,Kab. Lampung Tengah,,Lampung
20219248,SMAN 24 BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7B77653-5197-4757-9A14-80BA2602FE4E,JL. A.H. NASUTION NO. 27 Pasir Endah Kec. Ujungberung Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
20528660,SMAN 2 SAMPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B9D252C-BEC0-4512-8990-80BC8F2FFA69,JL. MANGKUBUMI 36 POLAGAN Kec. Sampang Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
69851426,SMA NEGERI 1 LAMPIHONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4A59CCE-7AF3-4B53-802F-80BF82013BB6,Jl. Lapangan Bumi Daya Lampihong Kanan Kec. Lampihong Kab. Balangan Prov. Kalimantan Selatan,Kab. Balangan,,Kalimantan Selatan
20223067,SMAS ISLAM PANGLIMA BESAR SOEDIRMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AAEDA45-13DD-4BC8-BDD0-80C03E653E34,JL. TAMAN SOKA II TAMAN GALAXY Jaka Setia Kec. Bekasi Selatan Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
70006453,SMA NEGERI FATUKOPA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36D1ECDC-2CD1-461B-8B72-80C6CA224270,RT 01 / RW 01. DESA KIKI-KECAMATAN FATUK... Kiki Kec. Fatukopa Kab. Timor Tengah Selatan Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,,Nusa Tenggara Timur
10495645,SMA NEGERI 1 ROKAN IV KOTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75A8D494-F314-446E-A418-80CE39A49244,"JL. ST. PANGLIMA DALAM. KM.1,5 ROKAN Rokan Kec. Rokan IV Koto Kab.  Rokan Hulu Prov. Riau",Kab.  Rokan Hulu,,Riau
50100391,SMAN 1 KUBUTAMBAHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1C2EFF6-40F7-48C5-96AA-80D01FA85869,"Banjar Dinas Kaja Kauh, Desa Tamblang Tamblang Kec. Kubutambahan Kab. Buleleng Prov. Bali",Kab. Buleleng,,Bali
20603376,SMA Santa Ursula BSD,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6673576C-341E-4FF2-999F-80D2330DCC65,JLN. LETNAN SUTOPO SEKTOR 1.2 BSD Rawa Buntu Kec. Serpong Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
10809746,SMAN 1 ADILUWIH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53E20C9F-1301-4E98-9FCB-80D5CFB575D4,ADILUWIH SRIKATON Kec. Adiluwih Kab. Pringsewu Prov. Lampung,Kab. Pringsewu,,Lampung
20327936,SMA AL-MUAYYAD SURAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B62197-D221-488B-A174-80D6D0E81BD0,JL. KH. SAMANHUDI NO. 64 Purwosari Kec. Laweyan Kota Surakarta Prov. Jawa Tengah,,Kota Surakarta,Jawa Tengah
20101329,SMAS CENGKARENG 1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B0FD85D-0224-413C-93EC-80DB6019D4FD,JL. BAMBU LARANGAN RAYA NO. 67 Cengkareng Barat Kec. Cengkareng Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
20519290,SMAS YADIKA BANGIL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D33B2BA-AF40-476A-A0E6-80E0E3110805,JL SALEM NO 3 Kersikan Kec. Bangil Kab. Pasuruan Prov. Jawa Timur,Kab. Pasuruan,,Jawa Timur
20107194,SMAS NAHDLATUL WATHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99F6157B-6E89-4209-BDC1-80E311E82BB5,JL.RAYA PENGGILINGAN Penggilingan Kec. Cakung Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
69924903,SMA NEGERI 3 TEMPUNAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CB5C959-7444-42AE-9181-80E7EBA94815,"Jalan Lintas Saran, Desa Kupan Jaya,  Ke... Kupan Jaya Kec. Tempunak Kab. Sintang Prov. Kalimantan Barat",Kab. Sintang,,Kalimantan Barat
20509317,SMAN 1 MAOSPATI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A35339C-917E-4C1C-8F01-80F91F41940A,JL. RAYA MAOSPATI-MAGETAN  NO. 999 Malang Kec. Maospati Kab. Magetan Prov. Jawa Timur,Kab. Magetan,,Jawa Timur
10210836,SMAS SUTOMO 2,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67DC28A6-BCB4-4FFE-B603-80FA71E042D2,JL. DELI INDAH IV NO. 6 Pulo Brayan Kota Kec. Medan Barat Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
69786454,SMAN 12 TAKALAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EC110FA-887D-4583-A6AE-8103DFB1F786,SATANGNGA RAYA Mattiro Baji  Kepulauan Tanakeke Kab. Takalar Prov. Sulawesi Selatan,Kab. Takalar,,Sulawesi Selatan
69978226,SMA Swasta Al Hilal Al Aziziyah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48E88034-5A81-443B-B260-81047346AD1A,Jl. Sp. Cubrek Km. 3 Wakeuh Kec. Nibong Kab. Aceh Utara Prov. Aceh,Kab. Aceh Utara,,Aceh
30104500,SMAN 1 AIR BESAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C144D9A-F2F2-4FB9-AED3-81065AD04140,JL. Melanggar-Serimbu Sepangah Kec. Air Besar Kab. Landak Prov. Kalimantan Barat,Kab. Landak,,Kalimantan Barat
40102613,SMAS PRISMA PIONEER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64DEF955-0376-48ED-952E-810C067F63BB,JL. POMOROUW NO. 113 Tikala Baru Kec. Tikala Kota Manado Prov. Sulawesi Utara,,Kota Manado,Sulawesi Utara
60100324,SMA Negeri 14 Maluku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D039900D-EA78-4067-BB9E-81123A3EE494,Jln. Namahatu Besar - Hatu Hatu Kec. Leihitu Barat Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
20511949,SMA NEGERI 1 PURWOASRI KABUPATEN KEDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA5B0160-CA7C-4172-B3FD-81140A23D8CD,Jln. Pahlawan Ds. Ketawang Kec. Purwoasr... Ketawang Kec. Purwoasri Kab. Kediri Prov. Jawa Timur,Kab. Kediri,,Jawa Timur
20219763,SMAS PASUNDAN 5 BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D210F9CE-69A1-4627-AC09-811A58096557,Jalan Sarirasa No. 130/04 Sarijadi Kec. Sukasari Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
20623133,SMAS DAAR EL QOLAM 2,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0349B2FF-50F8-42D7-B860-811A8307F8D9,JL. Raya Serang Km. 35 Pangkat Kec. Jayanti Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
70002887,SMA Islam Al-Khaidar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCCA244D-C0E2-41CE-9E0B-811BB288BEB6,Jln. Banda Aceh - Medan KM 98 Leun Tanjong Kec. Padang Tiji Kab. Pidie Prov. Aceh,Kab. Pidie,,Aceh
60302181,SMA NEGERI 1 OKSIBIL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DE9EC15-FE73-4322-9B5F-811D7C72D86E,JL.YAPIMAKOT MABILABOL Kec. Oksibil Kab. Pegunungan Bintang Prov. Papua Pegunungan,Kab. Pegunungan Bintang,,Papua Pegunungan
20328926,SMA MARDISISWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E50FF7B-8443-4FCD-99D6-81203605AB04,Jl. Sukun No. 45 Srondol Wetan Kec. Banyumanik Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
20229168,SMAN 6 KOTA DEPOK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21FE2441-7718-4D2B-86CC-812D9630B02E,JL. LIMO RAYA NO. 30 Limo Kec. Limo Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
70051306,SMA ISLAM TERPADU AL IRSYAD AL ISLAMIYYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D530C4A-52FC-4617-AE03-81309E1E50EC,Jl. Cikutra No. 205-A Neglasari Kec. Cibeunying Kaler Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
10200448,SMA SWASTA BPI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB736814-95A9-4D00-8DAF-81310AA08185,Jl. Paluh Hiu Dusun VI Paluh Kurau Kec. Hamparan Perak Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
20506320,SMA WACHID HASJIM MADURAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48D7FBC7-F06A-4314-A09D-8133CC618720,Jalan Raya No.32 Parengan Kecamatan Madu... Parengan Kec. Maduran Kab. Lamongan Prov. Jawa Timur,Kab. Lamongan,,Jawa Timur
20300627,SMA PGRI 4 GANDRUNGMANGU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09C05116-19B9-42A0-811A-813837B55F7A,JL. RAYA GANDRUNGMANGU Gandrungmangu Kec. Gandrungmangu Kab. Cilacap Prov. Jawa Tengah,Kab. Cilacap,,Jawa Tengah
10901100,SMAS SANTO YOSEF,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F77BF25C-64C3-4EFA-9CD9-81393A72959F,JL. SOLIHIN Kel. Gajah Mada Kec. Rangkui Kota Pangkal Pinang Prov. Kepulauan Bangka Belitung,,Kota Pangkal Pinang,Kepulauan Bangka Belitung
40500452,SMA NEGERI 1 GORONTALO UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E7F007E3-59DB-4E34-9B18-813B2A767606,JL. Moh. Thaib Mopili NO. 284 Moluo Kec. Kwandang Kab. Gorontalo Utara Prov. Gorontalo,Kab. Gorontalo Utara,,Gorontalo
