kode,nama,link_profil,alamat,kabupaten,kota,provinsi
10494992,SMAN 1 PERHENTIAN RAJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43377D26-E20B-4D9E-88A9-E8289A978DDE,JL. RAYA PEKANBARU - TALUK KUANTAN Pantai Raja Kec. Perhentian Raja Kab. Kampar Prov. Riau,Kab. Kampar,,Riau
69981956,SMAS CAHAYA KEMULIAAN SOSOK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22390D52-9D9D-4527-AA3C-E8292F7317EE,JL. BATANG TARANG Sosok Kec. Tayan Hulu Kab. Sanggau Prov. Kalimantan Barat,Kab. Sanggau,,Kalimantan Barat
69897019,SMA SABILUL HUDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF94ADFB-6979-4925-ABFC-E8326D90B12E,Kp Baru Sindangsari RT 01 RW 01 Sukasukur Kec. Mangunreja Kab. Tasikmalaya Prov. Jawa Barat,Kab. Tasikmalaya,,Jawa Barat
70030107,SMA NEGERI 2 PINOH SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B4ED351-1D9A-43CC-845C-E83AEF1CCE66,JL. PROVINSI PINOH KOTA BARU Nanga Pintas Kec. Pinoh Selatan Kab. Melawi Prov. Kalimantan Barat,Kab. Melawi,,Kalimantan Barat
69947279,SMA ISTAFAD ISLAMIC SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDF798C3-3618-4B37-A07B-E841D641CD12,JL RAYA MAUK KM. 15 Buaran Jati Kec. Sukadiri Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
30203404,SMAS BINA CITA UTAMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1269C897-6E31-4CD5-8DF3-E84A668517B4,JL.TJILIK RIWUT KOMP.RUNGAN SARI Sei Gohong Kec. Bukit Batu Kota Palangka Raya Prov. Kalimantan Tengah,,Kota Palangka Raya,Kalimantan Tengah
60202502,SMAN 9 KOTA TERNATE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A557EAD-FEF1-4316-93F4-E84E879C7D3E,"Jl. Siswa, Kel, Moti Kota, Kec, Moti Tel... Moti Kota KEC. MOTI Kota Ternate Prov. Maluku Utara",,Kota Ternate,Maluku Utara
20536830,SMAS KATOLIK YOS SUDARSO BATU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE11AA47-8F0C-472F-BDB8-E84F16368DA5,JL. PANGLIMA SUDIRMAN NO. 67 BATU Ngaglik Kec. Batu Kota Batu Prov. Jawa Timur,,Kota Batu,Jawa Timur
69822774,SMA Negeri 48 Maluku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5FF5A37-F552-4591-B01C-E850FE86EE4C,Simalouw Sepa Kec. Amahai Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
20244052,SMAS AL MAGHFIRAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3C4A965-3180-49FD-9C22-E85527CED2C4,JL. KP. UTAN SETU TELAJUNG CIKARANG BARA... Telajung Kec. Cikarang Barat Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
69772549,SMA Negeri 21 Seram Bagian Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/680D6B39-0D8F-4BBC-A51A-E85A2E4887C1,Batu Lubang Desa Luhu Kec. Huamual Kab. Seram Bagian Barat Prov. Maluku,Kab. Seram Bagian Barat,,Maluku
10404986,SMAS PGRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF2855FC-4509-4625-AF13-E85CD9D7A7FB,JL.KESUMA Jaya Mukti Kec. Dumai Timur Kota Dumai Prov. Riau,,Kota Dumai,Riau
69990872,SMA NEGERI KANGAE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94CCD095-48D0-4D82-B5EF-E860B154757A,RT. 11/ RW. 06 BLATAT - DESA KOKOWAHOR Kokowahor Kec. Kangae Kab. Sikka Prov. Nusa Tenggara Timur,Kab. Sikka,,Nusa Tenggara Timur
20318343,SMA NEGERI 1 JEPARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3689674D-A269-4B09-A92C-E8614054B6A8,Kelurahan Demaan RT. 01 RW. 02 Demaan Kec. Jepara Kab. Jepara Prov. Jawa Tengah,Kab. Jepara,,Jawa Tengah
20331894,SMA AL FATTAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42B0DC09-1EE3-4D32-AA89-E861A98C9485,Jl. Masjid Terboyo No. III Tambakrejo Kec. Gayamsari Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
30302535,SMAN 1 DANAU PANGGANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9039E4E-EAD7-40AB-BD52-E8660BA73C12,JL. SUKA RAMAI NO. 063 RT.4 Danau Panggang Kec. Danau Panggang Kab. Hulu Sungai Utara Prov. Kalimantan Selatan,Kab. Hulu Sungai Utara,,Kalimantan Selatan
69948476,SMA PERGURUAN ADVENT XV,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE420269-FCD6-4093-9B08-E866BCC307FC,Jl. Pembaharuan No. 2 Kelapa Dua Wetan Kelapa Dua Wetan Kec. Ciracas Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
70005430,SMAIT BAIT ET-TAUHIED,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A30D1B9B-20C0-450F-92D3-E8679EBF699F,Jalan Raya Ciracas-Sepang. Lingk. Batok ... Serang Kec. Serang Kota Serang Prov. Banten,,Kota Serang,Banten
70005347,SMA IT MISBAAHUSSUDUUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/189C16B0-7640-41A3-A851-E86908AE876C,Jalan Nimun Boulevard Raya Grand Depok ... Jatimulya Kec. Cilodong Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
10504623,SMAN 2 KOTA JAMBI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F69E6566-2256-4207-B848-E8692BDC7BA6,JL. PANGERAN ANTASARI Talang Banjar Kec. Jambi Timur Kota Jambi Prov. Jambi,,Kota Jambi,Jambi
40318126,SMAN 24 BONE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F277F90-F324-4A7A-AC0E-E8698DFC055F,JL. POROS BONE WAJO Pattiro Kec. Dua Boccoe Kab. Bone Prov. Sulawesi Selatan,Kab. Bone,,Sulawesi Selatan
10504157,SMAN 5 TANJUNG JABUNG TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FC6CF0E-B741-40CC-9EE7-E86CB0437067,JL. HASANUDIN POROS BARAT BLOK D KEL. PA... Pandan Jaya Kec. Geragai Kab. Tanjung Jabung Timur Prov. Jambi,Kab. Tanjung Jabung Timur,,Jambi
10609639,SMA ETHIKA PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1586F1E-BFBF-48CB-B5A0-E874977244A7,JL. SEI SEPUTIH NO.3264 PLG Demang Lebar Daun Kec. Ilir Barat I Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
40401166,SMAS LAKINA LIMBO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25DFAF4F-B08A-45D5-ABCA-E876771542D1,JL. Sangia Wambulu No.71 Tolandona Kec. Sangia Wambulu Kab. Buton Tengah Prov. Sulawesi Tenggara,Kab. Buton Tengah,,Sulawesi Tenggara
40316629,SMAS MAHYAJATUL QURRA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D2488B8-29A9-4BC6-A19F-E879EF73D204,JL. MESJID RAYA Lassang Kec. Polombangkeng Utara Kab. Takalar Prov. Sulawesi Selatan,Kab. Takalar,,Sulawesi Selatan
70040919,SMA ISLAM TERPADU LEKOR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DE412A4-531E-4EBD-BDEB-E87C3052AC57,Kp. Lekor RT. 02 RW. 01 Lembang Kec. Leles Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
50304069,SMAN 1 WAIKABUBAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BBE4ABB-AE51-481C-9266-E87DD73CE445,JL.TERATAI NO. 6 Kodaka Kec. Kota Waikabubak Kab. Sumba Barat Prov. Nusa Tenggara Timur,Kab. Sumba Barat,,Nusa Tenggara Timur
10605915,SMA PGRI INDRALAYA UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D30D142-B011-499E-848F-E87E639DD506,JL. RAYA NEGARA KM. 32 Timbangan Kec. Indralaya Utara Kab. Ogan Ilir Prov. Sumatera Selatan,Kab. Ogan Ilir,,Sumatera Selatan
30109983,SMA NEGERI 2 SUKADANA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE92EA4F-4896-46C9-B494-E87EF6A5A97B,JL. SUKADANA-KETAPANG Sejahtera Kec. Sukadana Kab. Kayong Utara Prov. Kalimantan Barat,Kab. Kayong Utara,,Kalimantan Barat
70040801,SMAN 1 PARINDU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/415C4AC5-9118-4567-A915-E88128895127,Dusun Senunuk Sebara Kec. Parindu Kab. Sanggau Prov. Kalimantan Barat,Kab. Sanggau,,Kalimantan Barat
70052011,SMA Swasta Dewani Akbar Serdang Bedagai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E45DBD1D-CB0C-4444-904F-E88B9CFE7FDD,Jl. Besar Dusun XV Paya Lombang Kec. Tebing Tinggi Kab. Serdang Bedagai Prov. Sumatera Utara,Kab. Serdang Bedagai,,Sumatera Utara
10210826,SMAS TRI MURNI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE01232E-6823-4917-AE9A-E88C4C0EE60D,"JL. KL. YOS SUDARSO KM. 6,5 TANJUNG MULIA Kec. Medan Deli Kota Medan Prov. Sumatera Utara",,Kota Medan,Sumatera Utara
20500481,SMAN 1 CERME,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A81B05C-5300-4669-8780-E8917A7D7388,JL. RAYA CERME LOR 176 CERME Ngabetan Kec. Cerme Kab. Gresik Prov. Jawa Timur,Kab. Gresik,,Jawa Timur
40402338,SMAN 1 WANGI-WANGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43B8280A-4F16-4B07-8957-E892A7D3A653,JL. LEBE UMARA NO. 1 Pongo Kec. Wangi-Wangi Kab. Wakatobi Prov. Sulawesi Tenggara,Kab. Wakatobi,,Sulawesi Tenggara
70004667,SMA IT INSAN CENDEKIA JAYAPURA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F71715DC-9C85-445D-8BC5-E894D1BFC301,"Jl. Yowanibi-Polres, Perum Darsua Doyo B... Doyo Baru Kec. Waibu Kab. Jayapura Prov. Papua",Kab. Jayapura,,Papua
69849615,SMA NEGERI 1 BOAWAE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/672EBD06-C13F-4F9E-B451-E89C67910122,PADHAPAE - BOAWAE RAJA TIMUR Kec. Boawae Kab. Nagekeo Prov. Nusa Tenggara Timur,Kab. Nagekeo,,Nusa Tenggara Timur
40319016,SMAS MUHAMMADIYAH MALINO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2ED0453B-3CAD-4D2F-9E17-E8A64585AD1D,JL.A MANGERANGI MALINO Malino Kec. Tinggi Moncong Kab. Gowa Prov. Sulawesi Selatan,Kab. Gowa,,Sulawesi Selatan
10214115,SMAS DHARMA KARYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DF6DB85-DA6D-40CF-A7A7-E8A6590B6DF2,JL. PANTAI LABU SIDODADI Sidodadi Ramunia Kec. Beringin Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
20104417,SMAS JOSUA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31345023-A6FB-48F8-A59F-E8ACE1FA5CFF,Jl. Kota Bambu Utara II No. 08 Kota Bambu Utara Kec. Palmerah Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
20319305,SMAS KY AGENG GIRI MRANGGEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40EDBB7A-FF65-483D-9DE4-E8ADF8AF073A,Jl. Raya Girikusumo 04/03 Banyumeneng Kec. Mranggen Kab. Demak Prov. Jawa Tengah,Kab. Demak,,Jawa Tengah
70049478,SMA IT MUTIARA GLOBAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33BB520D-CB7D-4E31-A1A5-E8B413496B8D,Jl. Kubang Raya Kualu Kec. Tambang Kab. Kampar Prov. Riau,Kab. Kampar,,Riau
20112438,SMAS CITRA KASIH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FE8C907-71E1-49E7-8CA0-E8B7EC97D0FB,CITRA GARDEN 5 BLOK H 3 Kalideres Kec. Kali Deres Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
40402620,SMAS SEJAHTERA KENDARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B5FC6F4-6EFB-4C7C-9C6A-E8B9248EE059,"JL. Liambo, No. 5 BTN II Bonggoeya Kec. Wua-Wua Kota Kendari Prov. Sulawesi Tenggara",,Kota Kendari,Sulawesi Tenggara
40311954,SMAS YP PGRI 3 MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36EEE1EE-8011-49F6-AC17-E8BA87AFBBE5,JL. SINGA NO. 2 Bonto Biraeng Kec. Mamajang Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
40302148,SMAN 1 BARRU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1424967F-2317-4F64-8FD6-E8BE6686F4AA,JENDERAL SUDIRMAN NO. 32 Sumpang Binangae Kec. Barru Kab. Barru Prov. Sulawesi Selatan,Kab. Barru,,Sulawesi Selatan
40102405,SMAN 1 LIKUPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5A171FB-9EE4-499B-9099-E8C625D15047,Jl. Raya Likupang-Manado Likupang Satu Kec. Likupang Timur Kab. Minahasa Utara Prov. Sulawesi Utara,Kab. Minahasa Utara,,Sulawesi Utara
11002256,SMAN 1 BINTAN UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED0175EA-287B-4DD8-A4BA-E8C8D9BBE737,JL. SEKERA NO. 11 TANJUNG UBAN UTARA Kec. Bintan Utara Kab. Bintan Prov. Kepulauan Riau,Kab. Bintan,,Kepulauan Riau
10400868,SMA NEGERI 1 TASIK PUTRI PUYU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/477E8AE3-9974-4C2E-BB09-E8CDFFF3E693,Jl. H. Tamrin no 01 kudap Kudap Kec. Tasik Putri Puyu Kab. Kepulauan Meranti Prov. Riau,Kab. Kepulauan Meranti,,Riau
70055452,Sekolah Rakyat Menengah Atas 38 Lombok Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57E18479-747F-4951-8411-E8D4CC6A2FB7,Jl. Soekarno-Hatta Desa Suangi Kecamatan... Suangi Kec. Sakra Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
70035109,SMA BOARDING AR-ROHMAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89D264AF-DAEB-4466-836C-E8D92100D858,Jl. Otista Kp. Cileungsing Rt 02 Rw 11 Pasawahan Kec. Tarogong Kaler Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
10107101,SMA NEGERI 3 BIREUEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83FBA575-9113-4A5D-AC38-E8DA193EA4D0,Jalan Putro Bungsu Geulanggang Baro Kec. Kota Juang Kab. Bireuen Prov. Aceh,Kab. Bireuen,,Aceh
20503411,SMA NEGERI BARENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/189CA8D3-AF18-421C-A04A-E8DA5E22D07F,SOEKARNO-HATTA Mojotengah Kec. Bareng Kab. Jombang Prov. Jawa Timur,Kab. Jombang,,Jawa Timur
60730392,SMA NEGERI 1 GEMEH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06A2D79F-5266-425E-AE15-E8DBC1C93F24,Bambung Timur Bambung Timur Kec. Gemeh Kab. Kepulauan Talaud Prov. Sulawesi Utara,Kab. Kepulauan Talaud,,Sulawesi Utara
50308982,SMAN 1 LEMBOR SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB4C5E94-EF8C-4AD5-A1A2-E8E22C5117F6,AMBA Watu Rambung Kec. Lembor Selatan Kab. Manggarai Barat Prov. Nusa Tenggara Timur,Kab. Manggarai Barat,,Nusa Tenggara Timur
69978301,SMAN 5 TAMBUSAI UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3F999C7-6238-4F56-9403-E8E6CBC5FB31,Jalan Pelajar Rantau Sakti Rantau Sakti Kec. Tambusai Utara Kab.  Rokan Hulu Prov. Riau,Kab.  Rokan Hulu,,Riau
10807576,SMAS PGRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68E183FE-78D4-46FE-A32C-E8EAA3D15C8A,JL. BATAM 22 Hadimulyo Barat Kec. Metro Pusat Kota Metro Prov. Lampung,,Kota Metro,Lampung
20508469,SMAN 1 KENDAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B71C904-BC96-4B89-A450-E8EAC55DDA31,JL. RAYA NGAWI - KENDAL KM.32 Kendal Kec. Kendal Kab. Ngawi Prov. Jawa Timur,Kab. Ngawi,,Jawa Timur
70051173,SMA IT SAYYID UMAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C5F1E3B-C242-45DC-B65D-E8F2BDE9741F,Jln Padat Karya Rt.002  Desa Aman Jaya Aman Jaya Kec. Buay Madang Kab. Ogan Komering Ulu Timur Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,,Sumatera Selatan
10100573,SMAN 1 INDRAJAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/466289DF-1BE9-4220-B7FB-E8F7AAF8B411,JL. CALEUE-GAROT Mesjid Tungkop Kec. Indrajaya Kab. Pidie Prov. Aceh,Kab. Pidie,,Aceh
20219271,SMAN 1 BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0ED671A-7389-442C-95F2-E8F838D8EDA7,JL. IR. H. JUANDA NO. 93 Bandung Lebak Siliwangi Kec. Coblong Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
20514351,SMAN 1 GARUM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E95F96A2-3F07-4DE8-B826-E8FA62B22823,JL. RAYA BENCE GARUM Bence Kec. Garum Kab. Blitar Prov. Jawa Timur,Kab. Blitar,,Jawa Timur
60302718,SMA NEGERI 1 OKABA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/463BBB43-6A03-485A-9B82-E9082BFF4E67,Jln. Cenderawasi Okaba Okaba Kec. Okaba Kab. Merauke Prov. Papua Selatan,Kab. Merauke,,Papua Selatan
10807060,SMAN 14 BANDAR LAMPUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E80E70DE-BD7F-4B60-AD3A-E909E8A75302,BUKIT KEMILING PERMAI KEMILING PERMAI Kec. Kemiling Kota Bandar Lampung Prov. Lampung,,Kota Bandar Lampung,Lampung
69807689,SMA NEGERI 2 BAYAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E839605-5FB0-4CF2-A134-E90D416D5F03,ANCAK Karang Bajo Kec. Bayan Kab. Lombok Utara Prov. Nusa Tenggara Barat,Kab. Lombok Utara,,Nusa Tenggara Barat
10260457,SMA NEGERI 1 HIBALA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72899FCE-4289-4DF7-B1B5-E90E917066F2,"Jl. Ujung Pasir, Desa Eho, Kecamatan Hib... Eho Kec. Hibala Kab. Nias Selatan Prov. Sumatera Utara",Kab. Nias Selatan,,Sumatera Utara
20535044,SMAS KATOLIK DIPONEGORO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDC689AE-2573-4CB0-ACE9-E90FA090F71D,JL. DIPONEGORO NO. 32 Bendogerit Kec. Sananwetan Kota Blitar Prov. Jawa Timur,,Kota Blitar,Jawa Timur
69756258,SMA SUP BYAKI FYADI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D43B8479-5544-4DAA-9EE3-E91AA8F331D6,JL. BRONCO RIDGE I BIAK Brambaken Kec. Samofa Kab. Biak Numfor Prov. Papua,Kab. Biak Numfor,,Papua
50202421,SMAS MUHAMMADIYAH BOARDING SCHOOL SELONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9ECFE2F8-4851-4422-8230-E9228CCA0CDF,JL. TGH. UMAR NO. 22 Sandubaya Kec. Selong Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
11000241,SMAN 1 KUNDUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC831735-A8F8-490C-80C5-E92580A5B00F,JL. SUNARIO KM 3.5 TG BATU BARAT TANJUNG BATU BARAT Kec. Kundur Kab. Karimun Prov. Kepulauan Riau,Kab. Karimun,,Kepulauan Riau
20318346,SMAS WALISONGO PECANGAAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D29231A4-5EF6-4D9B-8FC8-E925D4749103,Desa Pecangaan Kulon RT. 03 RW. 03 Pecangaan Kulon Kec. Pecangaan Kab. Jepara Prov. Jawa Tengah,Kab. Jepara,,Jawa Tengah
40304500,SMAN 5 SINJAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89797561-FDD4-4F07-995E-E9268DE35DFA,JL. H. A. LATIEF NO. 6 Biringere Kec. Sinjai Utara Kab. Sinjai Prov. Sulawesi Selatan,Kab. Sinjai,,Sulawesi Selatan
10402058,SMAS MUHAMMADIYAH TEMBILAHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAEBE601-B84E-4C89-A102-E929A6ABFD0C,JL. PENDIDIKAN  NO.3 TEMBILAHAN Tembilahan Hilir Kec. Tembilahan Kab. Indragiri Hilir Prov. Riau,Kab. Indragiri Hilir,,Riau
30301782,SMAN 1 DAHA UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB5E98FA-530C-4B75-AC08-E92A42809D9C,JL. KH. ABDULLAH Baruh Kembang Kec. Daha Utara Kab. Hulu Sungai Selatan Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,,Kalimantan Selatan
20313835,SMAS ISLAM KARANGRAYUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EE4F7F6-D260-4FB7-A0AA-E931A3AB06D9,JL. RAYA KARANGRAYUNG - GODONG Mojoagung Kec. Karangrayung Kab. Grobogan Prov. Jawa Tengah,Kab. Grobogan,,Jawa Tengah
70037137,SMA SAINS AL-QUR`AN AL-ABROR SUKRA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6067E41-03F9-4CD0-B2C0-E935CD05EF83,Dusun Janggar Desa Ujunggebang Kecamatan... Ujunggebang Kec. Sukra Kab. Indramayu Prov. Jawa Barat,Kab. Indramayu,,Jawa Barat
69774524,SMAS MUHAMMADIYAH 1 WAKATOBI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1406993A-7D34-436A-9550-E939C19C042F,Jln. Dusun Mina Bahari Mola Nelayan Bhak... Mola Nelayan Bakti Kec. Wangi-Wangi Selatan Kab. Wakatobi Prov. Sulawesi Tenggara,Kab. Wakatobi,,Sulawesi Tenggara
20319279,SMAN 1 DEMPET,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C30EF972-0995-4F1B-A1F7-E93AAF126A22,JL. RAYA DEMAK GODONG KM. 10 DEMPET Botosengon Kec. Dempet Kab. Demak Prov. Jawa Tengah,Kab. Demak,,Jawa Tengah
20102218,SMAN 26 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/607DDCBE-A5C9-46FD-9D7A-E93D486DA015,JL. TEBET BARAT IV Tebet Barat Kec. Tebet Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
69948079,SMA INSAN KAMIL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2F306C2-2E2C-41CE-8552-E93F23C1AA11,JL. MARE DG. TALLI Lempangang Kec. Bajeng Kab. Gowa Prov. Sulawesi Selatan,Kab. Gowa,,Sulawesi Selatan
20307646,SMA MUHAMMADIYAH SALAMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E183225-E4B9-4F45-A97F-E940184665C3,JL. Magelang Purworejo Km.17 Kalisalak Kec. Salaman Kab. Magelang Prov. Jawa Tengah,Kab. Magelang,,Jawa Tengah
69949062,SMA IT TALEGONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2FAD41F-6FE8-41A0-8020-E946880949D7,Kp. Pasir Angin RT 01 RW 01 Sukalaksana Kec. Talegong Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
30400100,SMAN 1 PASIR BELENGKONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE59E5A5-BF64-40BC-8CBA-E9479AC8EC7D,"JL. Negara KM. 12,5 Simpang Batu Pasir Belengkong Kec. Paser Belengkong Kab. Paser Prov. Kalimantan Timur",Kab. Paser,,Kalimantan Timur
69947379,SMA NEGERI 20 MERANGIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/313E6E4B-6A07-427B-B542-E948B5751384,Jln. Poros Sungai Kapas-Mampun Baru Sungai Kapas Kec. Bangko Kab.  Merangin Prov. Jambi,Kab.  Merangin,,Jambi
10700686,SMA NEGERI 4 REJANG LEBONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B7375AB-5FFA-4DC7-AC92-E949FE85E542,JL. SMA 4 NO. 03 Desa Teladan Kec. Curup Selatan Kab. Rejang Lebong Prov. Bengkulu,Kab. Rejang Lebong,,Bengkulu
10702415,SMA NEGERI 2 KOTA BENGKULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/453921BD-9EA2-4A91-ADBB-E94A45007131,JL. MAHONI NO.14 Padang Jati Kec. Ratu Samban Kota Bengkulu Prov. Bengkulu,,Kota Bengkulu,Bengkulu
20222364,SMAN 1 CIREBON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/895D0340-7037-4265-8094-E94F20532204,JL. WAHIDIN SUDIROHUSODO NO. 81 Sukapura Kec. Kejaksan Kota Cirebon Prov. Jawa Barat,,Kota Cirebon,Jawa Barat
50305401,SMA KATOLIK SYURADIKARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2EF42128-6760-4C1E-B7E9-E951D7998475,JL. WIRAJAYA Kel. Onekore Kec. Ende Tengah Kab. Ende Prov. Nusa Tenggara Timur,Kab. Ende,,Nusa Tenggara Timur
69888811,SMA PGRI KATIBUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A09B4C5-858F-4B29-A5AE-E95FDA40D963,JL. SOEKARNO HATTA Tarahan Kec. Katibung Kab. Lampung Selatan Prov. Lampung,Kab. Lampung Selatan,,Lampung
