kode,nama,link_profil,alamat,kabupaten,kota,provinsi
69870904,SMA PLUS MASA DEPAN MANDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0329919D-3389-4EEC-93D0-A46F1D9EC064,JL. UNTUNG SURAPATI  RT 06 RW 02 Manulai Ii Kec. Alak Kota Kupang Prov. Nusa Tenggara Timur,,Kota Kupang,Nusa Tenggara Timur
10609694,SMA TARUNA INDONESIA PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/978B1124-2359-4097-95DB-A470204B6444,JL. PENDIDIKAN SUKABANGUN II PLG Sukajaya Kec. Sukarami Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
70031817,SMA TERPADU RIYADLUL HUDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFE54C2C-B939-433B-A40B-A4711E5BA179,Jl. Ngamprah No. 2 RT.01/02 Ngamprah Kec. Ngamprah Kab. Bandung Barat Prov. Jawa Barat,Kab. Bandung Barat,,Jawa Barat
40401875,SMAN 3 KONAWE SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF562576-6641-4A7A-B054-A4715F387A43,Jl. Lamangga No. 79 Punggaluku Kec. Laeya Kab. Konawe Selatan Prov. Sulawesi Tenggara,Kab. Konawe Selatan,,Sulawesi Tenggara
10258034,SMAS SWAKARYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C59A7AA-75EB-4EED-8C1B-A4749D97049A,JL. SAMAN HUDI NO 17 BINJAI Berngam Kec. Binjai Kota Kota Binjai Prov. Sumatera Utara,,Kota Binjai,Sumatera Utara
20233658,SMAS PGRI 1 SUBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CF9451A-42B4-48B8-94F7-A4784841F7BC,JL. OTO ISKANDARDINATA NO. 83 Karanganyar Kec. Subang Kab. Subang Prov. Jawa Barat,Kab. Subang,,Jawa Barat
10210814,SMAS ADVENT 1 MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C197AEB9-68D6-4F55-97F6-A47A235529DD,JL. VETERAN NO. 34 Gang Buntu Kec. Medan Timur Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
70054855,SMA BAHAGIA PANGKALPINANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9A8F775-38E6-4B9B-95E0-A480BD8C0F10,Jl. Basuki Rahmat Rt.005 Rw.002 Sriwijaya Kec. Girimaya Kota Pangkal Pinang Prov. Kepulauan Bangka Belitung,,Kota Pangkal Pinang,Kepulauan Bangka Belitung
20220331,SMAS PUI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F49CAEEB-4726-49BE-BDE5-A482DE0DEBEB,JL. PAHLAWAN NO. 57 B Bondongan Kec. Kota Bogor Selatan Kota Bogor Prov. Jawa Barat,,Kota Bogor,Jawa Barat
60402072,SMA NEGERI 1 AITINYO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E62D31CF-FEC8-4D45-BAF8-A484BE9CA90B,Kampung Irohe Aitinyo Kec. Aitinyo Kab. Maybrat Prov. Papua Barat Daya,Kab. Maybrat,,Papua Barat Daya
20510140,SMAS MERDEKA PONOROGO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D353B6CF-71B1-4CD0-9839-A48584E3BBB4,"JL. PACAR 30, Tonatan, Ponorogo Tonatan Kec. Ponorogo Kab. Ponorogo Prov. Jawa Timur",Kab. Ponorogo,,Jawa Timur
40313414,SMAN 2 BULUKUMBA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50B99D22-8384-4F6A-9A5D-A485FB125DE6,JL. KEMAKMURAN NO. 27A TANETE Tanete Kec. Bulukumpa Kab. Bulukumba Prov. Sulawesi Selatan,Kab. Bulukumba,,Sulawesi Selatan
30101107,SMAN 1 SUNGAI KAKAP,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/256B51D8-9815-4511-9BF1-A486655E7222,JL. RAYA SUNGAI KAKAP Sungai Kakap Kec. Sungai Kakap Kab. Kubu Raya Prov. Kalimantan Barat,Kab. Kubu Raya,,Kalimantan Barat
20339013,SMA PGRI 3 TAYU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BFE5293-67A2-4C26-830D-A48B84946D8B,DS. JEPAT LOR Jepat Lor Kec. Tayu Kab. Pati Prov. Jawa Tengah,Kab. Pati,,Jawa Tengah
69902577,SMA SIROJUL HUDA SUKAWENING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A987BA0-DF1F-4105-958F-A492F29A22C1,Kp. Babakan Pasanggrahan Kec. Sukawening Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
20521729,SMAN GRUJUGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/018B3048-4B59-4DE3-962E-A49528A21BB5,JL. JEMBER SUMBER PANDAN Sumberpandan Kec. Grujugan Kab. Bondowoso Prov. Jawa Timur,Kab. Bondowoso,,Jawa Timur
70016004,SMAN 1 Piani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C9A6EA9-CE51-4D7C-926D-A4991A25AD28,Jl. Telaga Minyak RT. 01 RW. 01 Baramban Kec. Piani Kab. Tapin Prov. Kalimantan Selatan,Kab. Tapin,,Kalimantan Selatan
20551895,SMA AT TA AWUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABF54AD3-4587-4324-8387-A4A0A0A37849,JL. AIR TAWAR NO.02 Legung Barat Kec. Batang-Batang Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
20100802,SMAN 110 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43D70233-6A21-4FCF-A89B-A4A3A828AE1E,JL. BENDUNGAN MELAYU NO 80 Tugu Selatan Kec. Koja Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
50304943,SMAN 9 KUPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C42B2B9-C56D-4228-8FFE-A4A79E669ACE,Jalan Prof. Dr. Herman Yohanes Lasiana Kec. Kelapa Lima Kota Kupang Prov. Nusa Tenggara Timur,,Kota Kupang,Nusa Tenggara Timur
10308231,SMAN 1 SILAUT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC1417DA-D768-4D2C-B93F-A4A801E6D068,JL.TANJUNG MAKMUR Silaut Kec. Silaut Kab. Pesisir Selatan Prov. Sumatera Barat,Kab. Pesisir Selatan,,Sumatera Barat
70006117,SMA NU 1 TARAKAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/621183F3-4A0B-4BDA-AB0A-A4A8C4B4EDCF,"Jl.Yos Sudarso, Ponpes DDI Jembatan Besi... Lingkas Ujung Kec. Tarakan Timur Kota Tarakan Prov. Kalimantan Utara",,Kota Tarakan,Kalimantan Utara
70048756,SMA Muhammadiyah Gayo Lues,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E51EEE6D-F981-4E4B-95EC-A4AC8487E3C3,Jl. Blangkejeren - Takengon No. 199 Kuta Lintang Kec. Blangkejeren Kab. Gayo Lues Prov. Aceh,Kab. Gayo Lues,,Aceh
20229161,SMAS MARDI YUANA PANCORAN MAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5668BC75-3CDA-4CBE-A1D5-A4AE744C95E0,JL. CEMPAKA NO. 4 Depok Kec. Pancoran Mas Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
10400348,SMA NEGERI 2 KAMPAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88D61162-B435-4C56-AFF0-A4AF2179CA2D,JL. RUMBIO KEBUN DURIAN KM 1 Padang Mutung Kec. Kampar Kab. Kampar Prov. Riau,Kab. Kampar,,Riau
40100314,SMAN 1 SANG TOMBOLANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2CC7220-B82E-402F-8C1A-A4B040D3BEA1,DESA LOLANAN KEC SANG TOMBOLANG Lolanan Kec. Sangtombolang Kab. Bolaang Mongondow Prov. Sulawesi Utara,Kab. Bolaang Mongondow,,Sulawesi Utara
40306131,SMAS YPN NOLING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A2D3107-CCFB-4FD8-B622-A4B3879E9035,YPN NOLING Noling Kec. Bua Ponrang (Bupon) Kab. Luwu Prov. Sulawesi Selatan,Kab. Luwu,,Sulawesi Selatan
20509321,SMAN 1 BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD4063A8-2C86-40FA-9B22-A4B4913455D5,JL. PASAR LEGI BARAT BLARAN Kec. Barat Kab. Magetan Prov. Jawa Timur,Kab. Magetan,,Jawa Timur
70003419,SMA NURUL HAYAH KETANGGUNGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D57C0457-F144-4597-991C-A4B52B8E4D19,Jl. Lingkar Provinsi RT 001 RW 03 Bulakelor Kec. Ketanggungan Kab. Brebes Prov. Jawa Tengah,Kab. Brebes,,Jawa Tengah
10806761,SMAN 1 WAY TUBA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63C61DCC-309A-4166-9500-A4BAE4E31A34,JL. CHAIRIL ANWAR NO. 03 Way Tuba Kec. Way Tuba Kab. Way Kanan Prov. Lampung,Kab. Way Kanan,,Lampung
20102574,SMAN 6 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31AB26E0-5D14-4BEE-BF0D-A4BB7791C479,Jl. Mahakam I Blok C No. 2 Kramat Pela Kec. Kebayoran Baru Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
20532219,SMAN 19 SURABAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16CF3850-8426-40CA-98DA-A4BF28CB54AB,JL. KEDUNG COWEK NO. 390 TANAH KALIKEDINDING Kec. Kenjeran Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
20219306,SMAN 6 BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F194F695-EFDE-4020-94FE-A4CAF166B903,JL. PASIR KALIKI NO. 51 Arjuna Kec. Cicendo Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
50307302,SMAS PGRI MNELALETE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19E62972-8657-43A3-A061-A4CCC4C01F25,JL.LADA Mnelalete Kec. Amanuban Barat Kab. Timor Tengah Selatan Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,,Nusa Tenggara Timur
60101803,SMAS PGRI DOBO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/914A5A27-590D-4C24-B2FF-A4CF5CF80571,JL. JALABIL Siwalima Kec. Pulau-Pulau Aru Kab. Kepulauan Aru Prov. Maluku,Kab. Kepulauan Aru,,Maluku
10258462,SMA NEGERI 1 GUNUNGSITOLI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B5807DF-01CC-4423-869E-A4D074109A90,JL. PENDIDIKAN NO. 3 GUNUNGSITOLI ILIR Kec. Gunungsitoli Kota Gunungsitoli Prov. Sumatera Utara,,Kota Gunungsitoli,Sumatera Utara
20549904,SMAS PGRI BLULUK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD0B0CE0-2B21-4C2C-B3E9-A4D2F8263F23,JL.RAYA BLULUK-SUKORAME N0.133 Bluluk Kec. Bluluk Kab. Lamongan Prov. Jawa Timur,Kab. Lamongan,,Jawa Timur
10504156,SMAN 4 TANJUNG JABUNG TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C23EE5C-36E5-4C43-8013-A4D483B984AB,JL. SULTAN THAHA SK.4 KIRI Sido Mukti Kec. Dendang Kab. Tanjung Jabung Timur Prov. Jambi,Kab. Tanjung Jabung Timur,,Jambi
70051043,SMA Global Bina Aswaja,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBA39AA3-A480-4A21-9768-A4DA8C88CFB0,Jl. Raya Takisung Matah Bakunci RT. 9 Karang Taruna Kec. Pelaihari Kab. Tanah Laut Prov. Kalimantan Selatan,Kab. Tanah Laut,,Kalimantan Selatan
10700973,SMA NEGERI 1 BENGKULU SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21129E62-1723-4DA4-BC9A-A4DAB2C4DFC6,JL. PANGERAN DUAYU Padang Sialang Kec. Pasar Manna Kab. Bengkulu Selatan Prov. Bengkulu,Kab. Bengkulu Selatan,,Bengkulu
30109805,SMAN 3 TELUK KERAMAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AB90684-E62E-403C-8CD1-A4E38C1D932E,Jalan Desa Sungai Baru Sungai Baru Kec. Teluk Keramat Kab. Sambas Prov. Kalimantan Barat,Kab. Sambas,,Kalimantan Barat
20340959,SMAS AL MUAWANAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43D202E7-8986-43A2-8272-A4E8AE5B150E,JL. DESA HARJAWINANGUN Harjowinangun Kec. Balapulang Kab. Tegal Prov. Jawa Tengah,Kab. Tegal,,Jawa Tengah
20329521,SMA Hasyim Asy`ari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4078212C-B987-4715-A8ED-A4E95D58AB02,Jl. Dr. Wahidin No. 104 Kota Pekalongan Noyontaansari Kec. Pekalongan Timur Kota Pekalongan Prov. Jawa Tengah,,Kota Pekalongan,Jawa Tengah
70041416,SMA Negeri 1 Kutambaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4024EF7F-1346-4469-877A-A4E99E988AB5,"Jl. Maryke, Desa Kutambaru, Kec.Kutambar... Kutambaru Kec. Kutambaru Kab. Langkat Prov. Sumatera Utara",Kab. Langkat,,Sumatera Utara
70051948,SMA IT BABUL JANNAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34F0FCAF-76B3-4A85-8DA9-A4F8078F2C2F,Jl. Sidorejo No. 02 Ratu Sima Kec. Dumai Selatan Kota Dumai Prov. Riau,,Kota Dumai,Riau
10214107,SMA SWASTA BAYU PERTIWI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/816241D2-512A-4D40-8133-A4FD5FA50499,JL. INPRES KM 16 Sei Semayang Kec. Sunggal Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
60730230,SMAS MIFTHAUSSAADAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A85C3AE-F053-4482-BB29-A509FF9E3570,KP.SALIMAH RT 04/01 DESA GINTUNG CILEJET Gintung Cilejet Kec. Parungpanjang Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
10605584,SMAN 1 BAYUNG LENCIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB74CB95-A638-4DF7-8484-A50D0E4917ED,Jln Raya Palembang -Jambi KM 209 Bayung ... Bayung Lencir Kec. Bayung Lencir Kab. Musi Banyuasin Prov. Sumatera Selatan,Kab. Musi Banyuasin,,Sumatera Selatan
40100911,SMAS D W PINELENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B6CB21E-F6FC-40DF-B9BB-A513589A5FAA,JL. MANADO - TOMOHON PINELENG DUA Kec. Pineleng Kab. Minahasa Prov. Sulawesi Utara,Kab. Minahasa,,Sulawesi Utara
10802968,SMAN 1 ABUNG TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB882843-0E4E-4C17-B774-A515908C8716,JL.RAYA ABUNG TIMUR No. 25 Bumi Agung Marga Kec. Abung Timur Kab. Lampung Utara Prov. Lampung,Kab. Lampung Utara,,Lampung
30304600,SMAN 4 BANJARBARU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A39E0B2-CCF3-4B0F-97F6-A51644A6BAC4,"JL. JENDERAL A. YANI KM. 21,600 Landasan Ulin Utara Kec. Liang Anggang Kota Banjarbaru Prov. Kalimantan Selatan",,Kota Banjarbaru,Kalimantan Selatan
10257308,SMAS DHARMA PATRA P BRANDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6C3AF2B-4791-41DD-9EE0-A5169F5703C8,JL. BALIK PAPAN  KOMP. PURAKA-I P. BRAND... Puraka I Pertamina Kec. Sei Lepan Kab. Langkat Prov. Sumatera Utara,Kab. Langkat,,Sumatera Utara
20231338,SMAN 1 TENJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8870AC1-3391-43B3-8FB1-A519218ABED3,JL. Raya Tenjo - Parung Panjang KM. 03 Babakan Kec. Tenjo Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
