kode,nama,link_profil,alamat,kabupaten,kota,provinsi
69822782,SMAN LAMALU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B0C7413-EE03-442B-8BEC-B6203C2F02A1,JL. TIMUROSA Munaseli Kec. Pantar Kab. Alor Prov. Nusa Tenggara Timur,Kab. Alor,,Nusa Tenggara Timur
70036936,SMA BUDI MULIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8711E31E-0BD3-4EC4-8177-B621EFD9F770,Desa Tugu Harum RT.001/001 Tugu Harum Kec. Belitang Madang Raya Kab. Ogan Komering Ulu Timur Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,,Sumatera Selatan
20254358,SMAS GLOBAL MANDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B8C7605-4D9F-487D-8C49-B626AE3748D7,JL. TRANS YOGI KM. 6 KOTA LEGENDA WISATA Wanaherang Kec. Gunungputri Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
10100576,SMAN 1 MUARA TIGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B47B237-656F-48DD-BDC5-B629DFA826DE,JL. SP. BEUTONG LAWEUENG Pawod Kec. Muara Tiga Kab. Pidie Prov. Aceh,Kab. Pidie,,Aceh
69726918,SMA NEGERI 1 BANDA BARO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40FCB64B-D63C-434A-987F-B62A28089128,Jln. KKA Km.09 Alue Keurinyai Kec. Banda... Alue Keureunyai Kec. Banda Baro Kab. Aceh Utara Prov. Aceh,Kab. Aceh Utara,,Aceh
20247166,SMA PLUS AL MANSHURIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38845548-647D-4FA0-AD5E-B62BF3FFEA21,Kp. Kalaparea RT.03 RW.09 Kalaparea Kec. Nagrak Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
20532125,SMAS TAMIRIYAH SURABAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BD29511-95AD-47BA-B046-B62BFF689D55,JL. INDRAPURA NO. 2 Krembangan Selatan Kec. Krembangan Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
40204271,SMAN 1 LAGE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FD1177F-57A6-4E3C-9E48-B62CB480F633,JL. TRANS SULAWESI Tagolu Kec. Lage Kab. Poso Prov. Sulawesi Tengah,Kab. Poso,,Sulawesi Tengah
70045736,SMAN 8 DUMAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29D03DB9-1B2C-4660-97CD-B62D634713A6,Jl. Sukajadi Bukit Kayu Kapur Kec. Bukit Kapur Kota Dumai Prov. Riau,,Kota Dumai,Riau
70013810,SMA YAPIS SERUI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FA9C5F6-BB5F-4697-B160-B633361E6702,JL.DR SAM RATULANGI SERUI Serui Jaya Kec. Yapen Selatan Kab. Kepulauan Yapen Prov. Papua,Kab. Kepulauan Yapen,,Papua
69948340,SMAS TAHFIDZ ASSAIDIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E247FA62-9033-4788-AC68-B63781BF63FA,Jl. Bukit Stinggil Dalpenang Kec. Sampang Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
10201329,SMAN 1 BOHOROK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0EB7BA4-8DCA-4CE2-B966-B63843174D2E,JL. BERDIKARI BOHOROK Pekan Bahorok Kec. Bohorok Kab. Langkat Prov. Sumatera Utara,Kab. Langkat,,Sumatera Utara
10702283,SMA NEGERI 3 KEPAHIANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D82032E-2923-42AE-80CC-B64EE16A1F58,Jalan Raya Kelurahan Ujan Mas Kabupaten ... Ujan Mas Atas Kec. Ujan Mas Kab. Kepahiang Prov. Bengkulu,Kab. Kepahiang,,Bengkulu
70052302,SMA IT Khalishaturrahmi Binjai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFB12B20-0574-4C9A-A9A5-B656215AB9DF,Jl. Samanhudi Psr.II Tanah Merah Binjai Estate Kec. Binjai Selatan Kota Binjai Prov. Sumatera Utara,,Kota Binjai,Sumatera Utara
20214989,SMAN 1 SUMBER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EDF636A-BE6D-4F2B-A18D-B659987672D0,JL. SUNAN MALIK IBRAHIM NO.4 Sumber Kec. Sumber Kab. Cirebon Prov. Jawa Barat,Kab. Cirebon,,Jawa Barat
10494086,SMAN 1 BANDAR SEKIJANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5232B8CD-6BCA-4A1E-B64C-B65C99643444,JL. LINTAS TIMUR KM 25 DESA SIMPANG. BER... Simpang Beringin Kec. Bandar Sei Kijang Kab.  Pelalawan Prov. Riau,Kab.  Pelalawan,,Riau
30108274,SMAN 1 LUMAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88354A76-E8DF-4AD7-B177-B6643BF8B1DE,Jalan Raya Jelatok Tiga Berkat Kec. Lumar Kab. Bengkayang Prov. Kalimantan Barat,Kab. Bengkayang,,Kalimantan Barat
70006066,SMA IT AN Nawawi AL BANTANI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE9994B3-45E6-4AD4-845F-B66A58715AE9,KP. BULAK SAGA RT 03 RW 06 Cibadung Kec. Gunung Sindur Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
50204499,SMAS DARUL FALAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E6FBC8C-CF29-41B0-8B9E-B670707B5938,JL. BANDA SRAYA NO. 48 PAGUTAN Pagutan Kec. Mataram Kota Mataram Prov. Nusa Tenggara Barat,,Kota Mataram,Nusa Tenggara Barat
20528661,SMAN 1 TORJUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B62462CC-CAF4-4CB5-A1FA-B67352678B34,JL. RAYA TORJUN Torjun Kec. Torjun Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
20532217,SMAN 17 SURABAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44950C18-E0B5-4EB5-AEE0-B6754D18F625,JL. RUNGKUT ASRI TENGAH YKP Rungkut Kidul Kec. Rungkut Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
40203521,SMAS AL KHAIRAAT 1 PALU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0908E54C-D746-4451-993D-B67EE9D7FBE6,JL. SIS ALJUFRI NO.44 Siranindi Kec. Palu Barat Kota Palu Prov. Sulawesi Tengah,,Kota Palu,Sulawesi Tengah
20326437,SMA NEGERI 3 BREBES,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B36FB11E-88B5-4BE9-B8F0-B681D7D7AB8D,JL. MT. HARYONO NO. 78 BREBES Brebes Kec. Brebes Kab. Brebes Prov. Jawa Tengah,Kab. Brebes,,Jawa Tengah
70025683,SMA Swasta Wellington Intelektual,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF9FDA8A-FDF9-4740-9C2C-B683898B0001,Jl. Cemara Boulevard Blok C7 No.174-182 Sampali Kec. Percut Sei Tuan Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
20529966,SMA YAS A,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA4D858C-861D-4755-824C-B6873EF60B56,JL. KARTINI VI NO.04 Pangarangan Kec. Kota Sumenep Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
60301016,SMAN 1 JAYAPURA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9A71D0C-CD5B-4DD0-9EC2-B68A9710B93B,JL. BIAK ABEPURA Kota Baru Kec. Abepura Kota Jayapura Prov. Papua,,Kota Jayapura,Papua
40103538,SMA NEGERI 1 SAMBUARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F32DD349-32D7-4EE0-9589-B68E7AA03DFE,Jl. Raya Sambuara Ensem Sambuara Kec. Essang Selatan Kab. Kepulauan Talaud Prov. Sulawesi Utara,Kab. Kepulauan Talaud,,Sulawesi Utara
70003150,SMA Santa Angela Atambua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5B1AD6D-A0CB-4008-9FED-B692D91863D3,Jl. Ir. Sutami. Tenubot. Atambua Manumutin Kec. Kota Atambua Kab. Belu Prov. Nusa Tenggara Timur,Kab. Belu,,Nusa Tenggara Timur
70032798,SMA ISLAM PROGRESIF DAARUSSALAAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E8A422F-F654-42C2-8B4A-B69C08DDD258,Jl. Cibaraja KP. Selajambe RT. 18 RW. 07 Selajambe Kec. Cisaat Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
10111952,SMA NEGERI 1 TRIPE JAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D1761E2-AF7F-4532-AE8C-B69C533EFA39,JL. HAZAMA Buntul Musara Kec. Tripe Jaya Kab. Gayo Lues Prov. Aceh,Kab. Gayo Lues,,Aceh
40103170,SMAS KATOLIK SEMINARI KAKASKASEN TOMOHON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E15EAE1-97A9-42AF-AA64-B6A125805E47,JL. OPO WORANG NO. 263 Kakaskasen Tiga Kec. Tomohon Utara Kota Tomohon Prov. Sulawesi Utara,,Kota Tomohon,Sulawesi Utara
60201672,SMA NEGERI 15 HALMAHERA SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA73DD75-630A-4139-BA78-B6A152BF44B1,Jln. Muhammad Kasuba Bibinoi Kec. Bacan Timur Tengah Kab. Halmahera Selatan Prov. Maluku Utara,Kab. Halmahera Selatan,,Maluku Utara
40400746,SMA NEGERI 1 PARIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64B1BB00-40F6-411D-AC90-B6A57259D203,"Jl. Poros Wasolangka, Kec. Parigi, Kab. ... Wasolangka Kec. Parigi Kab. Muna Prov. Sulawesi Tenggara",Kab. Muna,,Sulawesi Tenggara
10814892,SMA NEGERI 2 LIWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CECA49F-C234-4428-95FC-B6A58D5C09B7,JL. GAJAH MADA NO.1 SERANGGAS Pasar Liwa Kec. Balik Bukit Kab. Lampung Barat Prov. Lampung,Kab. Lampung Barat,,Lampung
20540045,SMAS AL FATAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44EA78DC-88BA-4ACC-B0DA-B6A66EB964D6,JL. BANJARSARI Banjarsari Kec. Buduran Kab. Sidoarjo Prov. Jawa Timur,Kab. Sidoarjo,,Jawa Timur
50204013,SMAN 1 WAWO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4933597A-AFA4-45FB-8579-B6A7B08F87F4,JL LINTAS BIMA-SAPE KM.18 DESA MARIA KEC... Maria Kec. Wawo Kab. Bima Prov. Nusa Tenggara Barat,Kab. Bima,,Nusa Tenggara Barat
10220545,SMAN 1 SIBORONGBORONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4EC7D4E-A210-4167-AFEC-B6AD1356CF84,JL. SISINGAMANGARAJA NO 153  SIBORONGBOR... Sitabo-Tabo Kec. Siborongborong Kab. Tapanuli Utara Prov. Sumatera Utara,Kab. Tapanuli Utara,,Sumatera Utara
20265521,SMAS PGRI 3,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12C1ABAA-8305-4419-8E8B-B6AD97EB1237,SUKUP NO.15 Cigending Kec. Ujungberung Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
60300372,SMAN 2 BIAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B1E8293-DE06-422D-A3B4-B6AFD558D16D,JL.BOSNIK RAYA BIAK Parai Kec. Biak Kota Kab. Biak Numfor Prov. Papua,Kab. Biak Numfor,,Papua
60300625,SMA NEGERI 1 MERAUKE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA04753B-9F73-49F3-8655-B6B0FB84C0CE,JL. BIAK MERAUKE Mandala Kec. Merauke Kab. Merauke Prov. Papua Selatan,Kab. Merauke,,Papua Selatan
70050770,SMA NABAWI ISLAMIC SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7AEE5FA-D445-44D2-956D-B6B7038A0C01,"JL. SUNAN GIRI NO. 5 A, RT. 008, RW. 015 Rawamangun Kec. Pulo Gadung Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta",,Kota Adm. Jakarta Timur,D.K.I. Jakarta
30409878,SMAN 10 BERAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED3204AE-0A4F-456E-82AB-B6B93E7993A0,JL. RAJA  ALAM III RT.07 BATU PUTIH Batu Putih Kec. Batu Putih Kab. Berau Prov. Kalimantan Timur,Kab. Berau,,Kalimantan Timur
20402794,SMA NEGERI 1 WATES,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B88B1F2-A76A-42C4-B10A-B6BACA69BD6F,"Jln. Terbahsari No.1, Wates, Wates, Kulo... Wates Kec. Wates Kab. Kulon Progo Prov. D.I. Yogyakarta",Kab. Kulon Progo,,D.I. Yogyakarta
69962641,SMA SMART INDONESIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1ADE0B55-A6A4-41F6-9D65-B6C006F44576,Jl. Sembilang Rumbai Limbungan Kec. Rumbai Timur Kota Pekanbaru Prov. Riau,,Kota Pekanbaru,Riau
30400534,SMA NEGERI 1 NUNUKAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0576B643-A95D-4F63-AEED-B6C6581ABEF6,JL. FATAHILLAH no. 137 Nunukan Tengah Kec. Nunukan Kab. Nunukan Prov. Kalimantan Utara,Kab. Nunukan,,Kalimantan Utara
30202760,SMAS KRISTEN TUMBANG SAMBA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07C55B79-AA47-4D77-A500-B6C835D01A6F,"JL. PEMUDA, SAMBA DANUM, TUMBANG SAMBA Samba Danum Kec. Katingan Tengah Kab. Katingan Prov. Kalimantan Tengah",Kab. Katingan,,Kalimantan Tengah
69830527,SMAN 13 MUARO JAMBI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDAAC2A8-5168-455D-ACCB-B6CAAED902A9,Jl Lintas Tempino - Penerokan - Bajubang... Tanjung Pauh 32 Kec. Mestong Kab.  Muaro Jambi Prov. Jambi,Kab.  Muaro Jambi,,Jambi
20100811,SMAN 41 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15028B3F-B12A-427D-B407-B6CC7D61F8BB,JL. LAKS. RE MARTADINATA Sunter Agung Kec. Tanjung Priok Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
40100913,SMAS KRISTEN DAMAI RERER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A8BD6ECA-88D9-42FA-92C4-B6CD16423023,JL. KALAWIRAN Rerer Kec. Kombi Kab. Minahasa Prov. Sulawesi Utara,Kab. Minahasa,,Sulawesi Utara
10104038,SMA NEGERI 1 SINGKIL UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71B5A0E8-410A-418E-9081-B6D17BB65245,JL. SINGKIL - RIMO KM. 17 GOSONG TELAGA Ketapang Indah Kec. Singkil Utara Kab. Aceh Singkil Prov. Aceh,Kab. Aceh Singkil,,Aceh
70011714,SMA ISLAM AL MUAWANAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/991C1F32-E355-4AD6-91AC-B6D520A970C6,Desa Suka Mukti Blok A Dusun I Suka Mukti Kec. Mesuji Kab. Ogan Komering Ilir Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,,Sumatera Selatan
30104905,SMAS MUHAMMADIYAH NANGA PINOH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7FD449D-E249-48E4-ADF4-B6DB7878ED7E,JL. KOTA BARU KM. 2 NANGA PINOH Tanjung Niaga Kec. Nanga Pinoh Kab. Melawi Prov. Kalimantan Barat,Kab. Melawi,,Kalimantan Barat
60726062,SMAS KRISTEN PELITA KASIH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02E4BE4B-CCEC-413E-8BA7-B6E05CA6A71E,JL. MONGINSIDI BARU NO.23 MAKASSAR Bara-Baraya Selatan Kec. Makasar Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
20540064,SMAS MUHAMMADIYAH 2,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A016963-939C-4050-822B-B6E0C01B7048,JL. MOJOPAHIT NO. 666 B Celep Kec. Sidoarjo Kab. Sidoarjo Prov. Jawa Timur,Kab. Sidoarjo,,Jawa Timur
20540169,SMAS NU GENTENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76041566-9ED4-4872-955D-B6E1E20E5301,JL. K.H. HASYIM ASYARI NO.157 Genteng Wetan Kec. Genteng Kab. Banyuwangi Prov. Jawa Timur,Kab. Banyuwangi,,Jawa Timur
60726439,SMA NEGERI 2 TELUK DALAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11F08612-34FE-445A-B256-B6EE88DB2056,JL. NYAK ALI KM. 01 Kuala Baru Kec. Teluk Dalam Kab. Simeulue Prov. Aceh,Kab. Simeulue,,Aceh
10202790,SMA NEGERI 1 SILIMAKUTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6B9D19E-B76C-4D65-BDA7-B6EF1F151D72,SILIMAKUTA Saribu Dolok Kec. Silimakuta Kab. Simalungun Prov. Sumatera Utara,Kab. Simalungun,,Sumatera Utara
20219766,SMAS PASUNDAN 2 BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/55AFB050-B48B-42EA-A2C1-B6F4C3ADE16A,Jl. Cihampelas No. 167 Cipaganti Kec. Coblong Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
69963181,SMA NEGERI 2 TOILI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E8C6CB6-9E81-4230-9364-B6F55AC0B4D1,Desa Mansahang Kec. Toili Kab. Banggai P... Mansahang Kec. Toili Kab. Banggai Prov. Sulawesi Tengah,Kab. Banggai,,Sulawesi Tengah
10806079,SMAN 1 SEKAMPUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFCE8A55-5E47-48A3-ABC5-B6FE016913DD,"DUSUN IV, DESA HARGOMULYO Hargomulyo Kec. Sekampung Kab. Lampung Timur Prov. Lampung",Kab. Lampung Timur,,Lampung
30304240,SMAS ISLAM SABILAL MUHTADIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB7D2302-1850-4A15-943A-B701596868D5,JL. SULTAN ADAM KOMPLEK MALKON TEMON RT.... Surgi Mufti Kec. Banjarmasin Utara Kota Banjarmasin Prov. Kalimantan Selatan,,Kota Banjarmasin,Kalimantan Selatan
10300296,SMA NEGERI 1 BANUHAMPU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/568CD72D-31C6-4271-A322-B70CE477AA03,JL.RAYA PADANG LUA-MANINJAU PAKAN SINAYAN Kec. Banuhampu Kab. Agam Prov. Sumatera Barat,Kab. Agam,,Sumatera Barat
20505011,SMA NEGERI 1 SINGGAHAN TUBAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED17B796-B8BA-4635-BDEF-B715D11113F1,Jl. Raya Mulyoagung No. 1122 Singgahan T... Mulyoagung Kec. Singgahan Kab. Tuban Prov. Jawa Timur,Kab. Tuban,,Jawa Timur
69762786,SMAN 10 KENDARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85DCA504-8ED4-4E90-AFB7-B717002D59C0,JL. BOULEVARD Mokoau Kec. Kambu Kota Kendari Prov. Sulawesi Tenggara,,Kota Kendari,Sulawesi Tenggara
60202102,SMA NEGERI 9 KEPULAUAN SULA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/450E5681-BA01-4A2F-8CBB-B726E0FEB78B,JL. SISWA Baleha Kec. Sula Besi Timur Kab. Kepulauan Sula Prov. Maluku Utara,Kab. Kepulauan Sula,,Maluku Utara
20540051,SMAS DARUSSALAMAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A9C3B1-899A-4E59-B2C9-B72AEE2357A5,JL. KYAI MOJO NO.10 Jeruk Gamping Kec. Krian Kab. Sidoarjo Prov. Jawa Timur,Kab. Sidoarjo,,Jawa Timur
70003841,SMA ISLAM AL AKHYAR MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E09EB15-A014-47A2-8D79-B72E6350138E,Jl. Arung Teko No. 99 Sudiang Makassar Sudiang Kec. Biringkanaya Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
10102790,SMAN 1 LABUHAN HAJI TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E829654-A241-4BDB-8EBA-B7302D8EE73E,JL.SEUGUNCA NAM Tengah Peulumat Kec. Labuhan Haji Timur Kab. Aceh Selatan Prov. Aceh,Kab. Aceh Selatan,,Aceh
30402814,SMA NEGERI 2 NUNUKAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27D81E58-B61F-456E-8FF0-B730329497D3,JL. KOMP. PASIR PUTIH Nunukan Tengah Kec. Nunukan Kab. Nunukan Prov. Kalimantan Utara,Kab. Nunukan,,Kalimantan Utara
70015180,SMA IT MARAQITTALIMAT TIRTANADI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5992E293-19C2-4AD1-8E5C-B73BD140D2B2,Jl. Korleko Desa Tirtanadi Kec. Labuhan ... TIRTANADI Kec. Labuhan Haji Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
69912064,SMAS ISLAM DARUS SALAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA329D20-9AB9-4FE0-B7E3-B744A856E7E9,Dusun Sloros Batoporo Barat Kec. Kedungdung Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
30301799,SMAN 3 KANDANGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93E88054-0697-4422-9655-B751759E7FB0,JALAN KAMBOJA Kandangan Utara Kec. Kandangan Kab. Hulu Sungai Selatan Prov. Kalimantan Selatan,Kab. Hulu Sungai Selatan,,Kalimantan Selatan
69878677,SMA NEGERI KELUBAGOLIT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23394687-ECB8-4D88-ACA7-B751F2C2350E,JL. TRANS WAIWERANG - SAGU KM 14 Hinga Kec. Kelubagolit Kab. Flores Timur Prov. Nusa Tenggara Timur,Kab. Flores Timur,,Nusa Tenggara Timur
10609782,SMA XAVERIUS LUBUKLINGGAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D10221B5-4D8E-426C-92FF-B75376A849A2,JL. TAPAK LEBAR II / 449 KEL SIDOREJO Sidorejo Kec. Lubuk Linggau Barat II Kota Lubuk Linggau Prov. Sumatera Selatan,,Kota Lubuk Linggau,Sumatera Selatan
10206580,SMAN 1 MATAULI PANDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D4B0FBB-2041-43E0-8810-B7595E7FCC1F,"Jl. Ki Hajar Dewantara No. 1, Pandan Sibuluan Indah Kec. Pandan Kab. Tapanuli Tengah Prov. Sumatera Utara",Kab. Tapanuli Tengah,,Sumatera Utara
50103120,SMA Negeri 7 Denpasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DEB195B-987B-4A49-9849-B75A3A1D777F,JL. KAMBOJA  NO 9 DENPASAR Dangin Puri Kangin Kec. Denpasar Utara Kota Denpasar Prov. Bali,,Kota Denpasar,Bali
20326436,SMA NEGERI 2 BREBES,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E563AF85-DA6D-4FD8-A8AF-B75ABF56CEC5,JL. AHMAD YANI NO 77 BREBES Brebes Kec. Brebes Kab. Brebes Prov. Jawa Tengah,Kab. Brebes,,Jawa Tengah
20217786,SMAN 1 KARAWANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7120DABB-A5C3-4134-88FE-B75BEDF1F9E6,JL. Jendral Ahmad Yani No. 22 Nagasari Kec. Karawang Barat Kab. Karawang Prov. Jawa Barat,Kab. Karawang,,Jawa Barat
70026792,SMA Qur`an el Tahfidh,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC32AA54-C56E-4839-A91F-B7606425CD81,Kp. Kubang 2 RT. 11 RW. 05 Jatisari Kec. Cileungsi Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
10101312,SMA NEGERI 2 DEWANTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C42ABBD0-315B-4048-BC10-B76354CD5E18,Jln Mesjid Jabal Nur Paloh Lada Kecamata... Paloh Lada Kec. Dewantara Kab. Aceh Utara Prov. Aceh,Kab. Aceh Utara,,Aceh
70040372,SMA IT AL-HUDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4A9E377-FC7E-4830-8D84-B763E8D89E03,Dusun II Blok Cipetir RT.003 RW.002 Kertawangunan Kec. Sindangagung Kab. Kuningan Prov. Jawa Barat,Kab. Kuningan,,Jawa Barat
20566374,SMAS DHARMA WIRAWAN XII,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CE83E51-DCBB-4D98-8E1B-B7672FBC35F6,JL.RAYA SIDODADI Sidodadi Kec. Gedangan Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
69974387,SMAS TUNAS BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/921FEE5C-2610-4640-BD32-B76DF518DE7F,Jl. Kota Kapur Blok C 723 Lagoi Bintan Sebong Lagoi Kec. Teluk Sebong Kab. Bintan Prov. Kepulauan Riau,Kab. Bintan,,Kepulauan Riau
20246334,SMAS AZ ZAINIYYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE2F614E-A693-48B7-B3A5-B7705658375E,JL. Pondok Halimun Nagrog Desa Perbawati Perbawati Kec. Sukabumi Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
10605603,SMAS RAHMANIYAH SEKAYU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C438307D-0A9F-4C1B-8635-B77128AD0C30,JL. KOL. H. AMIR HAMZAH Serasan Jaya Kec. Sekayu Kab. Musi Banyuasin Prov. Sumatera Selatan,Kab. Musi Banyuasin,,Sumatera Selatan
50302951,SMAS KATOLIK KEJORA RIUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EF426C8-2391-4EA3-B60C-B77143991A36,RIUNG Benteng Tengah Kec. Riung Kab. Ngada Prov. Nusa Tenggara Timur,Kab. Ngada,,Nusa Tenggara Timur
10504583,SMAN 7 KOTA JAMBI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDCE492F-F04E-4519-9044-B77247E703B0,JL. KH. M. ZUHDI Ulu Gedong Kec. Danau Teluk Kota Jambi Prov. Jambi,,Kota Jambi,Jambi
