kode,nama,link_profil,alamat,kabupaten,kota,provinsi
70034096,SMAIT INSAN MADANI PALOPO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1331BF23-2B02-41A1-BA2C-879C3C320A5B,Jl. Tomangambari Songka Kec. Wara Selatan Kota Palopo Prov. Sulawesi Selatan,,Kota Palopo,Sulawesi Selatan
20324392,SMAS MUHAMMADIYAH 1 PEMALANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/572EF8C1-5BCE-4827-8711-87A821F1BABE,JL. MARKISA NO. 1 Kebondalem Kec. Pemalang Kab. Pemalang Prov. Jawa Tengah,Kab. Pemalang,,Jawa Tengah
70052135,SMA WELAS ASIH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F142D9BA-1089-4581-8C71-87AD8448238F,Perum Griya Sanding Indah Sukarasa Kec. Samarang Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
20206155,SMA BUPPI MAJALAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/457A2245-953F-4331-B82F-87AF59703369,JL. TALUN NO. 09 MAJALAYA Majakerta Kec. Majalaya Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
20312189,SMA NEGERI 2 KARANGANYAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2099C816-876B-4C4C-A64D-87B18727728B,"JL. RONGGOWARSITO,BEJEN KARANGANYAR Bejen Kec. Karanganyar Kab. Karanganyar Prov. Jawa Tengah",Kab. Karanganyar,,Jawa Tengah
20212938,SMA NEGERI 1 CIGUGUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/494184F7-4FB0-483E-828E-87B7369C5083,JL. SUKAMULYA NO. 12 Cigadung Kec. Cigugur Kab. Kuningan Prov. Jawa Barat,Kab. Kuningan,,Jawa Barat
70035298,SMA Swasta Ad-Dakwah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD4D358F-7CF9-49E5-9723-87BD48C1B3F2,Jl. Gempolan Pasar I Gg. Bakti Dusun IV Penggalangan Kec. Sei Bamban Kab. Serdang Bedagai Prov. Sumatera Utara,Kab. Serdang Bedagai,,Sumatera Utara
20253340,SMAS PAMOR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1431815-1B69-432E-8D67-87C0C5973468,Jl. Akhmad  Yani Cikampek-Karawang Cikampek Selatan Kec. Cikampek Kab. Karawang Prov. Jawa Barat,Kab. Karawang,,Jawa Barat
20613627,SMAS AL MULTAZAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5625BF44-23C5-4C28-94D7-87C51FFD62FB,JL. KEDAUNG BARAT TN.MERAH PONDOK JAYA PONDOK JAYA Kec. Sepatan Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
20560083,SMA GLOBAL ISLAMIC SCHOOL AL AMIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9534A05-C2AA-4673-8852-87C691DFDA34,Jln. Raya Trunojoyo No.01 Sukosari Kec. Gondanglegi Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
69889021,SMA Budi Bakti,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6D6B217-1E4D-4FD1-BC58-87C8275AE8C6,Jl. PM. Noor No. 9A Sempaja Timur Kec. Samarinda Utara Kota Samarinda Prov. Kalimantan Timur,,Kota Samarinda,Kalimantan Timur
60201922,SMAS KRISTEN TOBELO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E334ED4C-A396-472A-998D-87CADFBD4EFA,JL. RUMAH SAKIT BETHESDA Gamsungi Kec. Tobelo Kab. halmahera Utara Prov. Maluku Utara,Kab. halmahera Utara,,Maluku Utara
10209419,SMAS PEMBANGUNAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C519AF1-4869-4008-8745-87D122023066,JL. STASIUN NO.5 Simpang Tiga Pekan Kec. Perbaungan Kab. Serdang Bedagai Prov. Sumatera Utara,Kab. Serdang Bedagai,,Sumatera Utara
10108102,SMA NEGERI 1 SIMPANG KEURAMAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41B91768-1517-4CFF-BA9B-87D8A3E56E92,JL. PASE II DESA PAYA TEUNGOH Paya Teungoh Kec. Simpang Keramat Kab. Aceh Utara Prov. Aceh,Kab. Aceh Utara,,Aceh
69982444,SMA AL FATTAH TIGARAKSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E8D3E1C-7DC9-4320-9A21-87DE8668243A,Jl. Aria Jaya Santika Pasir Bolang Kec. Tiga raksa Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
60202073,SMAN 5 TIDORE KEPULAUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1F3AE2A-B5D3-4A21-871F-87E0476021C6,JL. SISWA 2 SOFIFI Sofifi Kec. Oba Utara Kota Tidore Kepulauan Prov. Maluku Utara,,Kota Tidore Kepulauan,Maluku Utara
20532131,SMAS KATOLIK FRATERAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/223963D7-4E08-48F6-BF9F-87E0876F7B87,JL. KEPANJEN NO. 8 Krembangan Selatan Kec. Krembangan Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
10800672,SMAS SWADHIPA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8492748E-7F40-4F8B-9E92-87E3B6C8CC65,JL. SWADHIPA NO 217 Bumisari Kec. Natar Kab. Lampung Selatan Prov. Lampung,Kab. Lampung Selatan,,Lampung
40600227,UPTD SMAN 1 MAMUJU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B5B32AF-1BE6-40FA-B0CF-87E42E4271ED,JL. KUMBANG LOLLO NO. 1 Binanga Kec. Mamuju Kab. Mamuju Prov. Sulawesi Barat,Kab. Mamuju,,Sulawesi Barat
20541216,SMAS DARUL ULUM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBD010AF-3201-45A8-B33B-87EC26CDC8FB,JL. RAYA KEPOHBARU Nglumber Kec. Kepohbaru Kab. Bojonegoro Prov. Jawa Timur,Kab. Bojonegoro,,Jawa Timur
20232375,SMAN 1 CISARUA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D33C951-7E0D-4191-85D3-87EE7491E231,JL. ADHIJAKSA RT. 02 RW. 02 Leuwimalang Kec. Cisarua Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
20237993,SMAN 1 TAMBELANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DECC4C27-366A-451A-B7A0-87EF766B0F09,Jl. Bulak Sepat Indah (BSI) Sukarapih Kec. Tambelang Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
30106133,SMAS PGRI RAWAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95F10E7A-DD20-49B5-B18A-87F20F7A3E92,"JL. RAYA RAWAK - TAMAN, SKD. HULU Rawak Hulu Kec. Sekadau Hulu Kab. Sekadau Prov. Kalimantan Barat",Kab. Sekadau,,Kalimantan Barat
69849575,SMA NEGERI 6 WANGI-WANGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6799A393-D181-49B0-B130-87F6727FA541,Jalan Dr Soetomo No. 80 Waelumu Kec. Wangi-Wangi Kab. Wakatobi Prov. Sulawesi Tenggara,Kab. Wakatobi,,Sulawesi Tenggara
30102916,SMAN 1 BOYAN TANJUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC694151-EC21-48E0-9619-87F8A4BE9917,JL. PENDIDIKAN NO. 04 Mujan Kec. Boyan Tanjung Kab. Kapuas Hulu Prov. Kalimantan Barat,Kab. Kapuas Hulu,,Kalimantan Barat
70024106,SMA IT Nurul Ikhwah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D42782B9-842D-4A87-AEF3-87FA9D2BB7B3,Jl. Pesantren Purwodadi Kec. Kuala Pesisir Kab. Nagan Raya Prov. Aceh,Kab. Nagan Raya,,Aceh
10644681,SMAS TARUNA TUNAS BANGSA BATURAJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACC9685F-29CF-4A6E-8809-87FAF847845E,"JL. IMAM BONJOL/GANESHA, NO.688. DESA  A... Air Pauh Kec. Baturaja Timur Kab. Ogan Komering Ulu Prov. Sumatera Selatan",Kab. Ogan Komering Ulu,,Sumatera Selatan
20605104,SMAN 1 CIRUAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23AC7CDA-76C4-406E-B643-88022B099065,"JL. RAYA JAKARTA KM.9,5 Citerep Kec. Ciruas Kab. Serang Prov. Banten",Kab. Serang,,Banten
20319280,SMA NEGERI 1 DEMAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56E57365-08A4-4766-A5CD-8802B4F47617,JL. SULTAN FATAH NO. 85 KATONSARI DEMAK Katonsari Kec. Demak Kab. Demak Prov. Jawa Tengah,Kab. Demak,,Jawa Tengah
70050963,SMA Swasta Noble,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA653E0B-85B0-47EB-9F96-88087FBAC1B0,Jl. Pelita II No. 46 Sidorame Barat I Kec. Medan Perjuangan Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
69946522,SMAN 14 JENEPONTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B74E5AE-E00C-4C50-889C-880ADF5CED45,Lassang Tene Rumbia Kec. Rumbia Kab. Jeneponto Prov. Sulawesi Selatan,Kab. Jeneponto,,Sulawesi Selatan
40204309,SMAS AL KHAERAAT BATUI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12F5C1AD-4022-42FB-9E84-880FADA9E337,JL. SIS ALJUFRI NO. 38 BALANTANG Kec. Batui Kab. Banggai Prov. Sulawesi Tengah,Kab. Banggai,,Sulawesi Tengah
69974791,SMA MUHAMMADIYAH MISSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/287AB6BF-DBA5-4FA7-95B4-880FF7A79423,"Jl. Raya Missa, KM. 24 Haya Kec. Tehoru Kab. Maluku Tengah Prov. Maluku",Kab. Maluku Tengah,,Maluku
69974158,SMA NEGERI 4 SUBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F935EADD-5F8C-4C4A-A5A8-8811C3D9704C,Jl.Veteran Km 01 Rt 68 Rw 07 Kel.Sukamel... Sukamelang Kec. Subang Kab. Subang Prov. Jawa Barat,Kab. Subang,,Jawa Barat
20605354,SMAN 1 BOJONEGARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4ED3CBE-4C3B-43D5-8754-8817E30CE441,JL. KH. BAKHRI NO. 2 Bojonegara Kec. Bojonegara Kab. Serang Prov. Banten,Kab. Serang,,Banten
30101945,SMAN 1 TAYAN HILIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A37495B5-696B-439F-9AE3-88216E5C6B10,JL. G. HUJAN MAS Kawat Kec. Tayan Hilir Kab. Sanggau Prov. Kalimantan Barat,Kab. Sanggau,,Kalimantan Barat
69753686,SMAN 14 PANGKAJENE DAN KEPULAUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E4CD823-5980-4F6C-81E0-88243326007B,Pulau Pamantauang Pammantauan Masalima Kec. Liukang Kalmas Kab. Pangkajene Dan Kepulauan Prov. Sulawesi Selatan,Kab. Pangkajene Dan Kepulauan,,Sulawesi Selatan
20509316,SMAN 1 PARANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AADB69E6-49C7-4000-8918-88244826F403,JL. RAYA PARANG 27 Tamanarum Kec. Parang Kab. Magetan Prov. Jawa Timur,Kab. Magetan,,Jawa Timur
70052007,SMA AL  MAARIF AIR SALEK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/49DD8892-9B59-43FC-B50D-88270C823683,Dusun Margosari Bintaran Kec. Air Salek Kab. Banyuasin Prov. Sumatera Selatan,Kab. Banyuasin,,Sumatera Selatan
60103897,SMA Negeri 9 Kepulauan Tanimbar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F34331FC-9C07-49DA-AB9E-8832F015B162,"JL. JAMES LALAUAN, M.SI ROMEAN Romean Kec. Yaru Kab. Kepulauan Tanimbar Prov. Maluku",Kab. Kepulauan Tanimbar,,Maluku
30300696,SMAN 1 TAKISUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F811107-6577-4B34-986D-8834EE32ECB5,JL. LAMBUNG MANGKURAT Gunung Makmur Kec. Takisung Kab. Tanah Laut Prov. Kalimantan Selatan,Kab. Tanah Laut,,Kalimantan Selatan
30404551,SMA Negeri 15 Samarinda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09576AE8-82F2-4AA5-A44D-8839186FBAE4,Jl. Kalan Luas Makroman Makroman Kec. Sambutan Kota Samarinda Prov. Kalimantan Timur,,Kota Samarinda,Kalimantan Timur
20330033,SMAS KATOLIK BLORA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9B938EE-884C-4033-AF62-884AF8C151D4,JL. A. YANI NO.19A BLORA Kedungjenar Kec. Kota Blora Kab. Blora Prov. Jawa Tengah,Kab. Blora,,Jawa Tengah
30400219,SMA NEGERI 1 SANGA-SANGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0DCAE33-83B6-4D9A-918C-884D042D167D,JL. DRS. SYAHRIL DAHLAN DISTRIK IV Sanga Sanga Dalam Kec. Sanga-Sanga Kab. Kutai Kartanegara Prov. Kalimantan Timur,Kab. Kutai Kartanegara,,Kalimantan Timur
20520822,SMAS KRISTEN MGR S LUMAJANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0447B95-8BD4-40A4-BC40-884F8DDFF81C,JL. DIPONEGORO NO. 63 LUMAJANG Jogoyudan Kec. Lumajang Kab. Lumajang Prov. Jawa Timur,Kab. Lumajang,,Jawa Timur
10803533,SMA NEGERI 1 LIWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85402A04-4DE2-4B00-BB23-8856ADC05914,Jl. Piere Tendean 1/3 Way Empulau Ulu Kec. Balik Bukit Kab. Lampung Barat Prov. Lampung,Kab. Lampung Barat,,Lampung
40202312,SMAS ATMAJAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F2C248A-1EC4-4290-B458-885939AD8C60,JL. MAGAMU NO. 82 Baru Kec. Baolan Kab. Tolitoli Prov. Sulawesi Tengah,Kab. Tolitoli,,Sulawesi Tengah
20322740,SMA NEGERI 2 BATANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE6B25AF-152B-4B70-91AC-8859AB67F3BE,Jl. Desa Rowobelang Rowobelang Kec. Batang Kab. Batang Prov. Jawa Tengah,Kab. Batang,,Jawa Tengah
20211563,SMAN 1 BANJARSARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A603005-91E7-4637-B056-885D6107A055,JL. RAYA KM 03 BANJARSARI Ratawangi Kec. Banjarsari Kab. Ciamis Prov. Jawa Barat,Kab. Ciamis,,Jawa Barat
20219786,SMAS NUGRAHA BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7823DB05-40B5-4E93-8A24-88673B60545A,JL. PLN DALAM NO. 4 Ciseureuh Kec. Regol Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
70055450,Sekolah Rakyat Menengah Atas 36 Bojonegoro,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E4071EF-8474-4CA2-9F14-886889DFDB2E,"Desa Ngumpakdalem, Kecamatan Dander, Kab... Ngumpakdalem Kec. Dander Kab. Bojonegoro Prov. Jawa Timur",Kab. Bojonegoro,,Jawa Timur
40318859,SMAN 18 GOWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39DAE4DE-0595-42FE-B939-88696B45EDA0,JL.KARAENG MANUJU KM.07 Bilalang Kec. Manuju Kab. Gowa Prov. Sulawesi Selatan,Kab. Gowa,,Sulawesi Selatan
20573265,SMA PLUS MIFTAHUL ULUM SUMUR TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/247DABD1-3B23-4685-8282-886AB313796A,Jl. Sumur Tengah Palengaan Laok Palengaan Laok Kec. Palengaan Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
20521458,SMAN 1 PASIRIAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B40D990B-939E-4BA2-8404-886F78E47F8C,JL. RAYA CONDRO NO. 333 CONDRO Kec. Pasirian Kab. Lumajang Prov. Jawa Timur,Kab. Lumajang,,Jawa Timur
10601346,SMAN 3 LAHAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87346E99-111D-4617-9161-886FB1BD33D5,JLN. PENGHIJAUAN BANDAR JAYA LAHAT Bandar Jaya Kec. Lahat Kab. Lahat Prov. Sumatera Selatan,Kab. Lahat,,Sumatera Selatan
69964827,SMA INTEGRAL AR-ROHMAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93BC2B0D-F8C2-4DF1-8757-887008CF2133,JL. LOCARI NO. 17 Sumbersekar Kec. Dau Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
20613826,SMAS CITRA ISLAMI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EFFD869-67A5-4C54-9CB5-88729396419C,JL. CITRA RAYA TIMUR NO. 1 CITRA RAYA Ciakar Kec. Panongan Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
10210848,SMA SWASTA SUTOMO 1 MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17695CF8-B042-4A28-8AA6-8877D6547777,JL. LETKOL MARTINUS LUBIS NO. 7 Pusat Pasar Kec. Medan Kota Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
69996099,SMA NEGERI 6 GORONTALO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84D5A814-3AA6-4810-90B5-88796A76E4F3,JALAN BARITO Bulotadaa Timur Kec. Sipatana Kota Gorontalo Prov. Gorontalo,,Kota Gorontalo,Gorontalo
50200383,SMAN 1 KURIPAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/678E2816-0D72-4468-A4B2-887992A48C55,JL.TGH.ABD. HAFIDZ Jagaraga Kec. Kuripan Kab. Lombok Barat Prov. Nusa Tenggara Barat,Kab. Lombok Barat,,Nusa Tenggara Barat
20551724,SMAN 1 SUTOJAYAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC06FF12-6F9A-4DFC-A681-887A61DBC994,JL. DIPONEGORO NO. 103 SUTOJAYAN Kedung Bunder Kec. Sutojayan Kab. Blitar Prov. Jawa Timur,Kab. Blitar,,Jawa Timur
70053057,SMA ProEducation,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B86BB85A-41B0-4A10-9C14-887A72643201,"Jalan Bumbak, Gang Villa Onga, Lingk. An... Kerobokan Kec. Kuta Utara Kab. Badung Prov. Bali",Kab. Badung,,Bali
70030869,SMA NEGERI 2 HAWU MEHARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5AEF15F-11FA-45F7-B5C1-887CEBF53D0D,"JL. TRANS MESARA - EGE, DESA PEDARRO Pedarro Kec. Hawu Mehara Kab. Sabu Raijua Prov. Nusa Tenggara Timur",Kab. Sabu Raijua,,Nusa Tenggara Timur
10702991,SMA Negeri 12 Bengkulu Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/053898E8-20D8-4655-B45E-887D62FA69B2,Jalan Tutwuri Handayani No. 1 Desa Tanjung Dalam Kec. Ulok Kupai Kab. Bengkulu Utara Prov. Bengkulu,Kab. Bengkulu Utara,,Bengkulu
40201704,SMAS GKLB LUWUK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5699798-EB64-4576-98B3-887DA0B49E9C,Jln. Imam Bonjol No.152 Bungin Kec. Luwuk Kab. Banggai Prov. Sulawesi Tengah,Kab. Banggai,,Sulawesi Tengah
10210702,SMAS BODHICITTA MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFAE3C28-5451-43A2-8915-887E4BDA1D01,JL. SELAM NO. 39 - 41 Medan Tegal Sari Mandala I Kec. Medan Denai Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
69775299,SMAS Dian Harapan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE097A31-1952-49F4-B41A-888296DB185B,Jl. Laut Aru I Lingkungan IV No.103 Ranotana Kec. Sario Kota Manado Prov. Sulawesi Utara,,Kota Manado,Sulawesi Utara
30202965,SMA NEGERI 1 BELANTIKAN RAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50AD475C-184D-4979-9639-88836EE52216,JL. ZAKARIAS HAMAN DESA BAYAT Bayat Kec. Belantikan Raya Kab. Lamandau Prov. Kalimantan Tengah,Kab. Lamandau,,Kalimantan Tengah
70046573,SMA Edu Global,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7605423C-31FC-433B-811B-8884BE352D41,"Komp. OCBC Ring Road, Jl. Gagak Hitam No... Asam Kumbang Kec. Medan Selayang Kota Medan Prov. Sumatera Utara",,Kota Medan,Sumatera Utara
69788531,SMA NEGERI 2 SUMBER BARITO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A970C6C1-61EF-41C4-82A9-8884FA78B918,JL. KAYU TANGIS Tumbang Masao Kec. Sumber Barito Kab. Murung Raya Prov. Kalimantan Tengah,Kab. Murung Raya,,Kalimantan Tengah
20200601,SMAN 1 LEUWILIANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84B5C520-2C96-4472-9FD4-888668C64D56,Kp. Sawah Kulon  No. 47 Rt.04/02 Jl. Ray... Leuwiliang Kec. Leuwiliang Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
20606542,SMAS BUDI LUHUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7A7FC3D-F2EF-4EE2-B166-888D258EE2E8,JL. RADEN SALEH NO. 999 Karang Tengah Kec. Karang Tengah Kota Tangerang Prov. Banten,,Kota Tangerang,Banten
20317486,SMAS NU HASYIM ASYARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D29FCDB-B8B2-4634-BB7A-8890DA00DDFE,"JL. MEJOBOMLATI KIDUL,KUDUS Mlati Kidul Kec. Kota Kudus Kab. Kudus Prov. Jawa Tengah",Kab. Kudus,,Jawa Tengah
40304497,SMAN 6 SINJAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5099C73-1939-4E31-BAE0-889B37CE57F9,JL. KEMAKMURAN NO. A 305 MANIPI SINJAI B... Tassililu Kec. Sinjai Barat Kab. Sinjai Prov. Sulawesi Selatan,Kab. Sinjai,,Sulawesi Selatan
20573117,SMAS ISLAM NURUL JADID,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/240535DB-C332-4766-B4DA-88A0A769FEF8,JL. DSN ROPO DAYA Tamberu Barat Kec. Sokobanah Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
20246324,SMAS JEND SUDIRMAN BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/242134D6-641E-41F1-B802-88A18FBBB3D7,JL. BABAKAN TAROGONG NO. 119 F Suka Asih Kec. Bojong Loa Kaler Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
20534744,SMAS PGRI 1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA18CF48-2447-484C-A6C9-88A24FD6983B,JL.  RAYA SURODINAWAN  NO 55 Surodinawan Kec. Prajurit Kulon Kota Mojokerto Prov. Jawa Timur,,Kota Mojokerto,Jawa Timur
69734112,SMA NEGERI 1 HILISALAWAAHE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/352A4953-448B-47D6-BF50-88A3FB386209,DESA Talio Talio Kec. Hilisalawaahe Kab. Nias Selatan Prov. Sumatera Utara,Kab. Nias Selatan,,Sumatera Utara
20401133,SMAN 2 SLEMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D6ED1D5-FAD4-41BA-A691-88A822D80E16,"BRAYUT, PANDOWOHARJO Pandowo Harjo Kec. Sleman Kab. Sleman Prov. D.I. Yogyakarta",Kab. Sleman,,D.I. Yogyakarta
20251798,SMAS PLUS INFORMATIKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C92E7FC3-C7D8-4229-9746-88A8C5B68945,JL. BOJONGHUNI NO. 9 CIAMIS Maleber Kec. Ciamis Kab. Ciamis Prov. Jawa Barat,Kab. Ciamis,,Jawa Barat
50302309,SMAS BHAKTYARSA MAUMERE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D764955E-870A-4F44-99E0-88A9F97FB8A9,JL. Achmad Yani 31 Maumere Nangameting Kec. Alok Timur Kab. Sikka Prov. Nusa Tenggara Timur,Kab. Sikka,,Nusa Tenggara Timur
69799883,SMAN SEMANGUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E36FD583-3B83-4B7B-A4C2-88ABFA3FA92F,JL. LINTAS MURA - MUBA DESA SEMANGUS Semangus Kec. Muara Lakitan Kab. Musi Rawas Prov. Sumatera Selatan,Kab. Musi Rawas,,Sumatera Selatan
69990570,SMA IBNU SINA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F249D1DE-9F96-454E-B27C-88AC3ED02511,"Jl. Raya Cipanas, Kp. Cilaketan Ds. Marg... Margaluyu Kec. Sajira Kab. Lebak Prov. Banten",Kab. Lebak,,Banten
30303656,SMAN 1 KUSAN HILIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39902EE4-F650-464B-A849-88B1E5ECE689,"JL. Kusuma Negara km 2,2 Kampung Baru Kec. Kusan Hilir Kab. Tanah Bumbu Prov. Kalimantan Selatan",Kab. Tanah Bumbu,,Kalimantan Selatan
69859758,SMA Kristen SoliDEO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C74BFA35-4324-4510-B04D-88B5702CD57D,Nusa Loka Sektor XIV-4 Selatan Blok J II... Rawa Mekar Kec. Serpong Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
20510137,SMAS PEMBERDAYAAN BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC8E45E2-2ACE-4367-8E96-88B6E64CA0A1,Desa Baosan Kidul Baosankidul Kec. Ngrayun Kab. Ponorogo Prov. Jawa Timur,Kab. Ponorogo,,Jawa Timur
60730083,SMAN 1 SANGIA WAMBULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25CF8D47-6024-434E-84CD-88B8C0C89235,Jl. Kenangan no. 1 Desa Baruta Lestari Baruta Lestari Kec. Sangia Wambulu Kab. Buton Tengah Prov. Sulawesi Tenggara,Kab. Buton Tengah,,Sulawesi Tenggara
40312580,SMAN 8 LUWU UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E3E6F27-DDE4-473E-8FE8-88B9E47F0FC3,JL. TAMAN SISWA NO. 04 Kappuna Kec. Masamba Kab. Luwu Utara Prov. Sulawesi Selatan,Kab. Luwu Utara,,Sulawesi Selatan
70047105,SMA AL IHSAN BINTAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DE51703-A893-4D35-BF6F-88BABC78A94D,Jl. Bukit Namling RT. 005 RW. 002 Desa T... Toapaya Kec. Toapaya Kab. Bintan Prov. Kepulauan Riau,Kab. Bintan,,Kepulauan Riau
