kode,nama,link_profil,alamat,kabupaten,kota,provinsi
10211693,SMAS ADVENT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEFB6C69-56AD-4001-8BA1-48E7C20B4576,JL. Rakutta Sembiring Pondok Sayur Kec. Siantar Martoba Kota Pematangsiantar Prov. Sumatera Utara,,Kota Pematangsiantar,Sumatera Utara
69948450,SMA NAHDLATUL WATHAN LAMBU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99F9CE57-BC8B-4374-AA67-48F5BB32F560,Jl. Lintas Sumi - Lambu Mangge Mangge Kec. Lambu Kab. Bima Prov. Nusa Tenggara Barat,Kab. Bima,,Nusa Tenggara Barat
20536281,SMAS SETIA PROBOLINGGO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E61B350-529F-4AA5-A43C-48F6CDF6C46E,JL.SLAMET RIYADI Kanigaran Kec. Kanigaran Kota Probolinggo Prov. Jawa Timur,,Kota Probolinggo,Jawa Timur
10303780,SMAN 2 SOLOK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A077DE62-F5AD-44CB-910C-48FCBFD3131D,JL. TELAGA BIRUHUN Simpang Rumbio Kec. Lubuk Sikarah Kota Solok Prov. Sumatera Barat,,Kota Solok,Sumatera Barat
30301093,SMAN 1 ANJIR PASAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F085D233-D646-48D8-8FA2-48FDED2CD90A,JL.TRANS KALIMANTAN KM.28 Anjir Pasar Kota Ii Kec. Anjir Pasar Kab. Barito Kuala Prov. Kalimantan Selatan,Kab. Barito Kuala,,Kalimantan Selatan
20237995,SMAN 2 TAMBUN UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/805A0182-AFC9-4912-AD10-48FEA8A7FD15,PERUM ALAMANDA REGENCY BLOK F TAMBUN  UT... Karangsatria Kec. Tambun Utara Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
10646239,SMAN 1 MERAPI SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D5B7D02-049C-4B9F-8D13-48FF691A9FA7,Jln Kol. H. Abdul Lani Perangai Suka Merindu Kec. Merapi Selatan Kab. Lahat Prov. Sumatera Selatan,Kab. Lahat,,Sumatera Selatan
20613523,SMAS AL MAMUNIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF3D079C-E923-40C3-8B12-4902A077B282,"PASIRGADUNG, CIKUPA Pasir Gadung Kec. Cikupa Kab. Tangerang Prov. Banten",Kab. Tangerang,,Banten
20227826,SMA BPPI BALEENDAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37633B2E-7835-4453-8ADA-490899FE1A94,JL. ADIPATI AGUNG NO.23 Baleendah Kec. Baleendah Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
10609315,SMAN 4 KAYUAGUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/96AADADB-2FEC-4B34-95B8-4913F23E0500,JL. LINTAS TIMUR Tanjung Rancing Kec. Kota Kayu Agung Kab. Ogan Komering Ilir Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,,Sumatera Selatan
30100387,SMAN 1 SEMPARUK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C223159-EED7-49E1-949B-491B87AC6E73,JL.H. TAURAN A MAJID Semparuk Kec. Semparuk Kab. Sambas Prov. Kalimantan Barat,Kab. Sambas,,Kalimantan Barat
10107192,SMA SWASTA MUSLIMAT SAMALANGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B67B6A3-442E-4FB5-8266-491F0C2E036D,"JL.MESJID RAYA KM. 1,4 GP.PUTOH Gampong Putoh Kec. Samalanga Kab. Bireuen Prov. Aceh",Kab. Bireuen,,Aceh
70050798,SMA Daar El-Salam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/536D0F1E-96A0-46C6-98F9-491F2F2759FA,Perum. Vila Nusa Indah II Blok S10 No. 1... Bojong Kulur Kec. Gunungputri Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
69725903,SMAN 1 LOGAS TANAH DARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9F27AF4-D72F-49FF-984E-4927B1EEBE3D,JL. JEND.SUDIRMAN NO.518 Kuantan Sako Kec. Logas Tanah Darat Kab. Kuantan Singingi Prov. Riau,Kab. Kuantan Singingi,,Riau
69899711,SMA PEMBERDAYAAN UMMAT AN NAHL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8DD75E1-0894-40F7-8587-4930E411FD8A,Kp.PASAR KEMIS RT 03 RW 03 GUNUNG PICUNG... Gunung Picung Kec. Pamijahan Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
70037404,SMA BINTANG PELAJAR ISLAMIC BOARDING SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED251811-7638-44F5-A09B-4936FCBF2E17,Jl. Cimanggu Permai No. 16 RT. 04 RW. 08 Kedungjaya Kec. Tanah Sareal Kota Bogor Prov. Jawa Barat,,Kota Bogor,Jawa Barat
69822722,SMAN 1 AIR NANINGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB70BAB7-AE1C-47DE-8353-4942C10A665B,Jalan Raya Air Naningan Pekon Air Kubang Air Kubang Kec. Air Naningan Kab. Tanggamus Prov. Lampung,Kab. Tanggamus,,Lampung
69899075,SMA NEGERI 2 TANJUNG MORAWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCDDCCF5-5ED7-45B3-813B-4945C4EABFCF,Jalan Pendidikan Desa Limau Manis Pasar ... Limau Manis Kec. Tanjung Morawa Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
10604725,SMAN 3 OGAN KOMERING ULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3298E5B-9D5B-4A2D-A904-4948FC874C97,JL. GATOT SUBROTO NO. 21 BATURAJA Laya Kec. Baturaja Barat Kab. Ogan Komering Ulu Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,,Sumatera Selatan
10259750,SMAN 1 BRANDAN BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0231B1E-1EE8-4F1E-9C3B-4953E2CC8C90,JL. RAYA MEDAN KM. 89.9 Tangkahan Durian Kec. Berandan Barat Kab. Langkat Prov. Sumatera Utara,Kab. Langkat,,Sumatera Utara
20533661,SMA NEGERI 10 KOTA MALANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/451D709F-C496-4B81-8622-495B9D2FC0D5,JL. DANAU GRATI  NO. 1 Sawojajar Kec. Kedungkandang Kota Malang Prov. Jawa Timur,,Kota Malang,Jawa Timur
70053650,SMA Bhakti Utama,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BFF4726-F852-4D7C-BBFB-4963EFC1F149,Jl. Krendang Selatan No. 18A Krendang Kec. Tambora Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
30304259,SMAN 6 BANJARMASIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A22348B-7C4E-4715-89D9-4985084E5E14,JL. BELITUNG DARAT NO. 130 RT.19 RW.02 Belitung Utara Kec. Banjarmasin Barat Kota Banjarmasin Prov. Kalimantan Selatan,,Kota Banjarmasin,Kalimantan Selatan
50302315,SMAN 1 BOLA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74C724C3-F56B-428F-A8FA-49886BDABD5E,JL. WAIR BALUK Ipir Kec. Bola Kab. Sikka Prov. Nusa Tenggara Timur,Kab. Sikka,,Nusa Tenggara Timur
70046798,SMA IT SERIBU BULAN BOARDING SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD5F9692-A8EB-453F-B324-4989C7789EBA,Kp. Dungus Biuk RT. 002 RW. 005 Babakan Kec. Tenjo Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
60102887,SMA Negeri 12 Seram Bagian Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CDFE794-6388-45ED-BB3B-498A946CADEE,KAWA Negeri Kawa Kec. Seram Barat Kab. Seram Bagian Barat Prov. Maluku,Kab. Seram Bagian Barat,,Maluku
20227432,SMAS AL FATAH LIMBANGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D116E02-A810-4C8C-819F-498EE817F406,Jl. Bunisari Limbangantengah Kec. Blubur Limbangan Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
10210708,SMAS EKKLESIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6263BF8C-F0F6-4BEE-80E3-498FCD012AF6,JL. MENTENG VII GG. SWASEMBADA NO.21 Medan Tenggara Kec. Medan Denai Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
10258248,SMA NEGERI 1 FANAYAMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67DACDBB-1B32-4F99-91EB-49903F3A15D3,Jln. Desa Bawomataluo Bawomataluo Kec. Fanayama Kab. Nias Selatan Prov. Sumatera Utara,Kab. Nias Selatan,,Sumatera Utara
69895331,SMA PELITA KASIH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C278E981-4700-4A2C-9617-49910B3ECBAD,JL. KERANG MENGGALA JONCTION KM 3 Sedinginan Kec. Tanah Putih Kab.  Rokan Hilir Prov. Riau,Kab.  Rokan Hilir,,Riau
10701554,SMA NEGERI 4 SELUMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/493E791B-CFE8-4486-8330-4994567BB06E,JL. Desa Pinju Layang Pinju Layang Kec. Semidang Alas Kab. Seluma Prov. Bengkulu,Kab. Seluma,,Bengkulu
10402057,SMAN 2 ENOK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA85695A-157B-4295-B80D-499D562BA48D,JL. PENDIDIKAN NO. 7 Bagan Jaya Kec. Enok Kab. Indragiri Hilir Prov. Riau,Kab. Indragiri Hilir,,Riau
50302308,SMA ALVAREZ PAGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64C90AB3-6AA3-483C-A4BE-49A131BC1D2D,JL. ELTARI PAGA Paga Kec. Paga Kab. Sikka Prov. Nusa Tenggara Timur,Kab. Sikka,,Nusa Tenggara Timur
69830206,SMA TERPADU PONDOK PESANTREN NURUL HUDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AF8C867-117A-4B6E-AD8D-49A32C4CEBA1,Desa Tanah Merah Kecamatan Belitang Mada... Tanah Merah Kec. Belitang Madang Raya Kab. Ogan Komering Ulu Timur Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,,Sumatera Selatan
70003808,SMAS DUNIA HARAPAN MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1E0441B-A48A-4D7D-8A31-49A6B46ED8BB,Jl. Adipura No. 47 Makassar Karuwisi Utara Kec. Panakukkang Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
30112512,SMAN 2 BATU AMPAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/44F90EA4-66E4-419C-AE49-49A8B92160C3,JL.Karya Bhakti Batu Ampar Kec. Batu Ampar Kab. Kubu Raya Prov. Kalimantan Barat,Kab. Kubu Raya,,Kalimantan Barat
10100180,SMAN 1 MONTASIK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22C7CD83-7820-400A-A0E5-49AB06816931,JL. MONTASIK COT GOH Lampaseh Krueng Kec. Montasik Kab. Aceh Besar Prov. Aceh,Kab. Aceh Besar,,Aceh
10102283,SMA NEGERI 8 TAKENGON UNGGUL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71990E4B-1593-4D25-8F51-49AE45411056,JL. PERTAMINA - KEBET Kebet Kec. Bebesen Kab. Aceh Tengah Prov. Aceh,Kab. Aceh Tengah,,Aceh
40501794,SMA NEGERI 6 GORONTALO UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CE2D487-812C-4363-8DC0-49AF12A418A3,JL. TRANS SULAWESI Tolango Kec. Anggrek Kab. Gorontalo Utara Prov. Gorontalo,Kab. Gorontalo Utara,,Gorontalo
69786300,SMAN 2 HARAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE002309-A0D3-40B4-9C19-49B1F2C2E94A,TARANTANG Tarantang Kec. Harau Kab. Lima Puluh Kota Prov. Sumatera Barat,Kab. Lima Puluh Kota,,Sumatera Barat
20103241,SMAS YAKE JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14272CA2-ADA6-4A33-ACE4-49B438408B67,JL. RAYA JATINEGARA  TIMUR BALI MESTER Kec. Jatinegara Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
10303367,SMAN 1 SOLOK SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C475D35-8029-49A6-8442-49C358CA3602,JL. RAYA RAWANG MUARA LABUH PASIR TALANG SELATAN Kec. Sungai Pagu Kab. Solok Selatan Prov. Sumatera Barat,Kab. Solok Selatan,,Sumatera Barat
70011719,SMA IT NABIL HASYIM AL HASYIMIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DF8F773-D2EA-4507-9DD4-49C9FF35941D,Jl. TGH. Muh. Saleh Desa Gapuk Gerung Lo... Gapuk Kec. Gerung Kab. Lombok Barat Prov. Nusa Tenggara Barat,Kab. Lombok Barat,,Nusa Tenggara Barat
60103512,SMA Negeri 26 Maluku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B277B25-4F17-4E62-9915-49CB6AE573D1,JLN.PARANGSANA Hila Kec. Leihitu Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
10110609,SMA NEGERI 1 MEUREUBO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1E92122-DA57-4FC4-87CA-49D0128A51AD,JL. H. Dariah Paya Peunaga Km. 6 Paya Peunaga Kec. Meureubo Kab. Aceh Barat Prov. Aceh,Kab. Aceh Barat,,Aceh
20313841,SMAS PGRI KUWU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/266FB252-EC6A-4FCB-B89C-49DE3C4947CD,JL. KOMPLEK LAPANGAN OR. KUWU Kuwu Kec. Kradenan Kab. Grobogan Prov. Jawa Tengah,Kab. Grobogan,,Jawa Tengah
10210827,SMAS TUNAS GAJAH MADA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72C6B818-F085-44EB-A832-49EFF08ADBBF,JL. TILAK NO. 95/97 MEDAN Sei Rengas I Kec. Medan Kota Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
20219796,SMAS KRISTEN HIDUP BARU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9EFFACA-AD17-4D36-B457-49F2E64E636C,JL.CIUMBULEUIT NO.160 Ciumbuleuit Kec. Cidadap Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
30100385,SMAN 1 SEJANGKUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7E7A037-136D-4679-AFE2-49F3F85B500C,JL.PLN DESA PARIT RAJA PARIT RAJA Kec. Sejangkung Kab. Sambas Prov. Kalimantan Barat,Kab. Sambas,,Kalimantan Barat
10805988,SMAS MUHAMMADIYAH BRAJA SELEBAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/252BBD2C-9998-461E-A4F6-49F5F4083588,JL. KI BAGUS HADIKUSUMO NO. 10 Braja Harjosari Kec. Braja Selebah Kab. Lampung Timur Prov. Lampung,Kab. Lampung Timur,,Lampung
69969313,SMA DIAN HARAPAN KUPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4834B47-64EA-4221-B650-49F6D37CEE18,JL. R. W. Monginsidi RT 17 RW 5 Fatululi Kec. Oebobo Kota Kupang Prov. Nusa Tenggara Timur,,Kota Kupang,Nusa Tenggara Timur
20101305,SMA KRISTEN 4 PENABUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20DDD59B-2EE3-4284-B48D-49F804CABF45,"JL. Surya Sarana, Sunrise Garden Kedoya Utara Kec. Kebon Jeruk Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta",,Kota Adm. Jakarta Barat,D.K.I. Jakarta
30100384,SMAN 1 SAMBAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DF4EF7B-5524-4873-928B-49F98C56A0C7,JL. AKHMAD SOOD SAMBAS Tumuk Manggis Kec. Sambas Kab. Sambas Prov. Kalimantan Barat,Kab. Sambas,,Kalimantan Barat
20103311,SMAN 53 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0F25538-B9FF-49F8-87B0-4A185363FA08,JL. CIPINANG JAYA II B Cipinang Besar Selatan Kec. Jatinegara Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
10643848,SMA NEGERI 1 PAYARAMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46E3BD53-FD58-4CB3-9AFE-4A1BC888B4EB,JL. LANANG KUASO Payaraman Barat Kec. Payaraman Kab. Ogan Ilir Prov. Sumatera Selatan,Kab. Ogan Ilir,,Sumatera Selatan
69946916,SMA NEGERI 3 TANAH ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62B7287C-ADF6-4379-9E39-4A1D5FCB9B1C,Jln. Raya Dusun Modong Pandan KEC. TANAH ABANG Kab. Penukal Abab Lematang Ilir Prov. Sumatera Selatan,Kab. Penukal Abab Lematang Ilir,,Sumatera Selatan
10810017,SMA NEGERI 1 BATUBRAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E46F1C56-D69E-4CD9-8BF0-4A1D8A0F8747,Jl. Pangeran Maulana Balyan No. 01 Pekon Balak Kec. Batu Brak Kab. Lampung Barat Prov. Lampung,Kab. Lampung Barat,,Lampung
70054214,SMA NEGERI 2 KUALA KAMPAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/244D1136-7671-4E8F-A649-4A20921143C5,Jalan Parit Tanjung Serapung Kec. Kuala Kampar Kab.  Pelalawan Prov. Riau,Kab.  Pelalawan,,Riau
70050098,SMA Islam Terpadu Ayatul Mubarok,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE697BD2-8C62-4733-BD50-4A258DEA963E,Dusun V Pasar II Pematang Johar Kec. Labuhan Deli Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
70047315,SMA KUALA LUMPUR KEPONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9CEAF28-3A66-45F3-B373-4A27AF9FA643,Jalan Raya Pekanbaru-Duri KM. 101 Simpan... Muara Basung Kec. Pinggir Kab. Bengkalis Prov. Riau,Kab. Bengkalis,,Riau
70040393,SMA NEGERI 2 SUNGAI MANDAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A1A1117-D2DE-4909-BF97-4A27E7B87C1A,Jl. Poros Kampung Lubuk Umbut Lubuk Umbut Kec. Sungai Mandau Kab. Siak Prov. Riau,Kab. Siak,,Riau
20613527,SMAS PUTRA BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64926E4C-2D34-4E24-AE5C-4A31978F2F7F,JL. AMD CIBARENGKOK Peusar Kec. Panongan Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
70047390,SMA Nizamia Andalusia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DF797BF-6028-4FBD-AE2C-4A348E365129,Jl. Mabes Hankam No. 100 RT. 02 RW. 03 Bambu Apus Kec. Cipayung Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
60403599,SMA YPPK SEMINARI PETRUS VAN DIEPEN KABUPATEN SORONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B39E83A3-EA69-4E08-A75D-4A396E99734F,JL. MELATI PERUM. MISI Mariat Pantai Kec. Aimas Kab. Sorong Prov. Papua Barat Daya,Kab. Sorong,,Papua Barat Daya
20603357,SMAK PENABUR GADING SERPONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D164640-F9CE-4789-B8C0-4A39D33E6BA6,JL. Kelapa Gading Barat Raya Gading Serp... Pakulonan Barat Kec. Kelapa Dua Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
20107317,SMAS MUHAMMADIYAH 5 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D12F5792-9C1A-4A28-8D6A-4A3CEFA62341,JL. TEBET TIMUR RAYA 565 Tebet Timur Kec. Tebet Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
40101439,SMA NEGERI 1 TAHUNA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC4FB860-3E86-4E8C-B617-4A3DD421AD07,JL. STADION TONA DUMUHUNG Dumuhung Kec. Tahuna Timur Kab. Kepulauan Sangihe Prov. Sulawesi Utara,Kab. Kepulauan Sangihe,,Sulawesi Utara
10220320,SMAS YAPIM MABAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2372D7B8-9223-485B-A7D8-4A47702327FB,Jl. Mangaan VII Pasar III lK. 16 Mabar Saentis Kec. Percut Sei Tuan Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
10700687,SMAS PGRI 1 CURUP,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A35CF6FE-FB8B-4E2F-9DA8-4A4CD2DB377C,JL. S. Sukowati Timbul Rejo Kec. Curup Kab. Rejang Lebong Prov. Bengkulu,Kab. Rejang Lebong,,Bengkulu
10807039,SMAS AL - AZHAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E6D57E6-AF42-48BB-BC2A-4A54C2D90FCF,JL. M. NUR 1 Sepang Jaya Kec. Labuhan Ratu Kota Bandar Lampung Prov. Lampung,,Kota Bandar Lampung,Lampung
69946999,SMAN 1 GOLEWA WERE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20ADB8C7-9893-4E0B-8D12-4A5C74A35734,JERE WERE IV Kec. Golewa Kab. Ngada Prov. Nusa Tenggara Timur,Kab. Ngada,,Nusa Tenggara Timur
10206581,SMAN 1 PINANGSORI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/374E720A-01E0-4076-8A75-4A71AC6D3A16,JL. SISINGAMANGARAJA Pinang Sori Kec. Pinang Sori Kab. Tapanuli Tengah Prov. Sumatera Utara,Kab. Tapanuli Tengah,,Sumatera Utara
10609749,SMA NEGERI 7 LUBUKLINGGAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95530DD6-D786-4271-AA5D-4A71F0CC8EDD,JL. SRIWIJAYA NO. 406 RT. 007 KECAMATAN ... Batu Urip Kec. Lubuk Linggau Utara II Kota Lubuk Linggau Prov. Sumatera Selatan,,Kota Lubuk Linggau,Sumatera Selatan
10105394,SMAS KATOLIK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F25D799F-2C02-4E0E-87F0-4A738EA6F921,JL.SULTAN ISKANDAR MUDA 31 Sukaramai Kec. Baiturrahman Kota Banda Aceh Prov. Aceh,,Kota Banda Aceh,Aceh
20103307,SMAN 61 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25E9C5D1-7ECA-4DDA-9FD9-4A7BD9A0402F,JL.TARUNA PAHLAWAN REVOLUSI PONDOK BAMBU... Pondok Bambu Kec. Duren Sawit Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
40307810,SMAS FRATER PALOPO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95CE6CDE-8C58-4AF2-B2F3-4A7E294B9DC5,JL. Veteran NO. 62 A Palopo Pattene Kec. Wara Utara Kota Palopo Prov. Sulawesi Selatan,,Kota Palopo,Sulawesi Selatan
69943916,SMAN 9 KEPULAUAN SELAYAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4286C2B2-394D-4159-8AF6-4A81776ABCA7,"Dallemambua, Dusun Buki-Buki Selatan Bonea Timur Kec. Bontomanai Kab. Kepulauan Selayar Prov. Sulawesi Selatan",Kab. Kepulauan Selayar,,Sulawesi Selatan
70042675,SMAIT KHOIRU UMMAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8823BD00-FC5E-4ADE-82AA-4A82A382D10B,Jl. Padat Karya Dusun I Desa Teladan Kec. Curup Selatan Kab. Rejang Lebong Prov. Bengkulu,Kab. Rejang Lebong,,Bengkulu
50304606,SMAN 1 ROTE BARAT DAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C297A51-BBB8-4460-B859-4A838F9096A7,"RT 06 RW 03 Desa Oetefu, Kec. Rote Barat... Oeteffu Kec. Rote Barat Daya Kab. Rote Ndao Prov. Nusa Tenggara Timur",Kab. Rote Ndao,,Nusa Tenggara Timur
70032509,SMA Al-Ihsan Cimencrang Bandung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCCD487D-2075-4CF7-96A7-4A85AB31765A,Jl. Cimencrang No 13 RT. 03/RW. 03 Cimincrang Kec. Gedebage Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
10257743,SMAN 1 PANTAI CERMIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95F85A3F-8E87-4646-AAC8-4A86897DDD28,JL. MAYJEN H.T. RIZAL NURDIN NO. 01 Kota Pari Kec. Pantai Cermin Kab. Serdang Bedagai Prov. Sumatera Utara,Kab. Serdang Bedagai,,Sumatera Utara
69965437,SMA Insan Cendekia Mandiri Boarding School,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A52F68F6-C513-41CD-8091-4A8DCFCA8FC1,Jl. Raya Sarirogo No. 1 Sari Rogo Kec. Sidoarjo Kab. Sidoarjo Prov. Jawa Timur,Kab. Sidoarjo,,Jawa Timur
10815152,SMAN 2 TULANG BAWANG TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E9D9FAB-3660-4278-AB3C-4A911996057D,Jl. SILIWANGI NO. 07 Mulya Asri Kec. Tulang Bawang Tengah Kab. Tulang Bawang Barat Prov. Lampung,Kab. Tulang Bawang Barat,,Lampung
69759162,SMAS IT DARUSSALAM PIPITAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE5EE0CE-17BD-4E53-BEC5-4A9375B346E0,JLN. CIRUAS-WALANTAKA KM. 2 Pipitan Kec. Walantaka Kota Serang Prov. Banten,,Kota Serang,Banten
50203322,SMAS K ST GREGORIUS SUMBAWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B813966-A051-4D54-BF09-4A93ED806051,JL. DIPONEGORO NO. 34 SUMBAWA BESAR Uma Sima Kec. Sumbawa Kab. Sumbawa Prov. Nusa Tenggara Barat,Kab. Sumbawa,,Nusa Tenggara Barat
20600443,SMAS BIDAYATUL HIDAYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/577B3A9F-4DE8-43A2-BBD3-4A948FC430B8,JL. AMD KOMPLEK PONPES BANI USMAN Panimbangjaya Kec. Panimbang Kab. Pandeglang Prov. Banten,Kab. Pandeglang,,Banten
