kode,nama,link_profil,alamat,kabupaten,kota,provinsi
20315694,SMA NEGERI 1 KRAGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3BAE4FE-FAA2-4999-B156-3C0E8D49E7CA,"JL. RAYA PANDANGAN, KRAGAN Pandangan Kulon Kec. Kragan Kab. Rembang Prov. Jawa Tengah",Kab. Rembang,,Jawa Tengah
40200723,SMAN 1 DAMPELAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E28F3C4-F8F9-4DC5-BAF9-3C11040DFD25,JL. SAMIUN NO. 36 Sabang Kec. Dampelas Kab. Donggala Prov. Sulawesi Tengah,Kab. Donggala,,Sulawesi Tengah
69763253,SMAN 1 SALATIGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/427E25EA-2EBD-468A-93AF-3C127EB9370B,Jalan Tunas Bangsa Serumpun Kec. Salatiga Kab. Sambas Prov. Kalimantan Barat,Kab. Sambas,,Kalimantan Barat
20251788,SMA YADIKA CICALENGKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40B652C2-1C70-4DA7-AEC9-3C1ECAD99550,JL. H. DARHAM NO. 122  CIKOPO Tenjolaya Kec. Cicalengka Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
70040387,SMA IT AS-SUNNAH MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF744C8A-90BE-4E6E-916A-3C1FF062484B,Jl. Baji Rupa No.14 Balang Baru Kec. Tamalate Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
10702462,SMAS MUHAMMADIYAH 1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D8616DD-A825-42B9-9E3F-3C2249059C50,JALAN WR. SUPRATMAN BENTIRING KOTA  BENG... Bentiring Kec. Muara Bangkahulu Kota Bengkulu Prov. Bengkulu,,Kota Bengkulu,Bengkulu
10810655,SMAS MUHAMMADIYAH 1 MENGGALA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82213D53-B201-4105-9B4E-3C26BF2EA9E2,JL. DUSUN CIMANGGUK Ujung Gunung Ilir Kec. Menggala Kab. Tulang Bawang Prov. Lampung,Kab. Tulang Bawang,,Lampung
69822795,SMAS YPPGI TIOM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5066738-8E07-443C-BF92-3C2A21B68995,JL. WAMENA TIOM Bokon Kec. Tiom Kab. Lanny Jaya Prov. Papua Pegunungan,Kab. Lanny Jaya,,Papua Pegunungan
10601960,SMAN MUARA LAKITAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54A76015-2D2D-4B7B-A676-3C30BFAF26C4,JL. TERMINAL BIS LAMA Muara Lakitan Kec. Muara Lakitan Kab. Musi Rawas Prov. Sumatera Selatan,Kab. Musi Rawas,,Sumatera Selatan
69883571,SMA KRISTEN PANDHEGA JAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F4F4613-8AF9-49C0-8C77-3C3593B0D641,JL. RAYA TILONG DAM KM.5 Oelnasi Kec. Kupang Tengah Kab. Kupang Prov. Nusa Tenggara Timur,Kab. Kupang,,Nusa Tenggara Timur
70055422,Sekolah Rakyat Menengah Atas 8 Ogan Ilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72FEC424-030A-4B27-81E2-3C3C15A2A966,"Jl. Lintas Sumatra, Timbangan, Kec. Indr... Timbangan Kec. Indralaya Utara Kab. Ogan Ilir Prov. Sumatera Selatan",Kab. Ogan Ilir,,Sumatera Selatan
60300173,SMAN 1 SENTANI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D33A3A7B-F896-4ECA-98EE-3C42C620BE93,JL. KEMIRI Hinekombe Kec. Sentani Kab. Jayapura Prov. Papua,Kab. Jayapura,,Papua
60203780,SMA NEGERI 32 HALMAHERA SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9DB8F5F-D23D-4AE7-B4BC-3C56EA8B0B8B,Jln. Lintas Halmahera Samo Kec. Gane Barat Utara Kab. Halmahera Selatan Prov. Maluku Utara,Kab. Halmahera Selatan,,Maluku Utara
40402768,SMA Negeri 2 Baubau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE2707B0-5E0E-4BCF-8287-3C5A392FF952,JL. BETOAMBARI NO. 67 Tanganapada Kec. Murhum Kota Bau Bau Prov. Sulawesi Tenggara,,Kota Bau Bau,Sulawesi Tenggara
10495414,SMA NEGERI 1 RANGSANG BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2E004764-360E-4193-8221-3C5ADB0A4FF3,Jl. Durian Bantar Kec. Rangsang Barat Kab. Kepulauan Meranti Prov. Riau,Kab. Kepulauan Meranti,,Riau
10702416,SMA NEGERI 1 KOTA BENGKULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/967AD80D-9585-42E8-8388-3C63083345EB,JL. KUALA LEMPUING Lempuing Kec. Ratu Agung Kota Bengkulu Prov. Bengkulu,,Kota Bengkulu,Bengkulu
10259553,SMAN 1 HUTABARGOT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDD70D62-EE09-43E1-836D-3C637F0C5187,Hutabargot Lombang Huta Bargot Lombang Kec. Huta Bargot Kab. Mandailing Natal Prov. Sumatera Utara,Kab. Mandailing Natal,,Sumatera Utara
69988480,SMA MAMAHAK BESAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AAC486A-63EE-4D5A-A4C0-3C6CA24FAC19,Mamahak Besar RT. IV Memahak Besar KEC. LONG BAGUN Kab. Mahakam Ulu Prov. Kalimantan Timur,Kab. Mahakam Ulu,,Kalimantan Timur
10260057,SMAN 1 AEK KUO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26744515-9EEF-4B30-AAB0-3C7087EBBE43,JL. PADANG HALABAN PERKEBUNAN PADANG HALABAN Kec. Aek Kuo Kab. Labuhanbatu Utara Prov. Sumatera Utara,Kab. Labuhanbatu Utara,,Sumatera Utara
40403792,SMAN 1 SAMATURU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7193035-F95E-40CB-A451-3C711A79F079,JL. PENDIDIKAN NO. 01 Latuo Kec. Samaturu Kab. Kolaka Prov. Sulawesi Tenggara,Kab. Kolaka,,Sulawesi Tenggara
69765062,SMAN 2 AMARASI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5903BED-BA5B-4DCB-BEFE-3C72A6F169FC,JL. LINTAS OEKABITI KM. 16 Oenoni Kec. Amarasi Kab. Kupang Prov. Nusa Tenggara Timur,Kab. Kupang,,Nusa Tenggara Timur
69899844,SMA NEGERI 1  LEWOLEMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C03A260B-9F59-4270-81F8-3C7328A00D84,JALAN NARA PULO RT 04 RW 02  DESA BANTAL... Bantala Kec. Lewolema Kab. Flores Timur Prov. Nusa Tenggara Timur,Kab. Flores Timur,,Nusa Tenggara Timur
10497412,SMAN 4 TANAH PUTIH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F96D300-67B9-40FE-B9CD-3C74BF761358,"Jl. Lintas Riau-Sumut, Ujung Tanjung Ujung Tanjung Kec. Tanah Putih Kab.  Rokan Hilir Prov. Riau",Kab.  Rokan Hilir,,Riau
60201676,SMA NEGERI 16 HALMAHERA SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6AE42CB-75D5-4153-A643-3C759001F409,Jln. A. R. Mustakim - Gurua Gurua Kec. Pulau Makian Kab. Halmahera Selatan Prov. Maluku Utara,Kab. Halmahera Selatan,,Maluku Utara
60725447,SMAS GIBS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5BCBB8F-A046-4B3E-8E24-3C7925F90A1E,JL.TRANS KALIMANTAN Sungai Lumbah Kec. Alalak Kab. Barito Kuala Prov. Kalimantan Selatan,Kab. Barito Kuala,,Kalimantan Selatan
69929336,SMA SCIENCE PLUS BAITUL QURAN BOARDING SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EBD3C85-F42F-439D-AF22-3C792BC9E55C,GARUT RT. 04 Dawung Kec. Sambirejo Kab. Sragen Prov. Jawa Tengah,Kab. Sragen,,Jawa Tengah
20227848,SMA KP 1 CIPARAY,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA73620F-BFAA-4B78-9FC6-3C7A4F0D6904,JL.RAYA PACET ANDIR NO.59 CIPARAY Pakutandang Kec. Ciparay Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
10210850,SMAS YOS SUDARSO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAB5776E-EEA5-4AD5-AE9B-3C7D2E07FD9E,JL. K.L. YOS SUDARSO NO. 50 Pulo Brayan Kota Kec. Medan Barat Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
20400400,SMA STELLA DUCE BAMBANGLIPURO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E3C49AD-894B-4933-83A3-3C7FEFD7204A,GANJURAN Sumbermulyo Kec. Bambang Lipuro Kab. Bantul Prov. D.I. Yogyakarta,Kab. Bantul,,D.I. Yogyakarta
10214182,SMAS RK DELI MURNI SIBOLANGIT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58F95A85-EC08-4C96-B878-3C83FF6B0AF3,JL. DJAMIN GINTING KM. 47 Bandar Baru Kec. Sibolangit Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
20400378,SMA NEGERI 1 KRETEK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1979E538-947C-4768-B111-3C86A7776EDF,"GENTING, TIRTOMULYO, KRETEK Tirtomulyo Kec. Kretek Kab. Bantul Prov. D.I. Yogyakarta",Kab. Bantul,,D.I. Yogyakarta
10104044,SMA NEGERI 1 SULTAN DAULAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A03C4139-16C0-4275-90C3-3C89F66A28A2,Jl. Darul Makmur No. 1 Jambi Kec. Sultan Daulat Kota Subulussalam Prov. Aceh,,Kota Subulussalam,Aceh
20401152,SMAS MUHAMMADIYAH 1 PRAMBANAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6797DE6-EC9E-48CE-A53D-3C8D749D37F2,"JL. GATAK, BOKOHARJO Boko Harjo Kec. Prambanan Kab. Sleman Prov. D.I. Yogyakarta",Kab. Sleman,,D.I. Yogyakarta
30303014,SMAN 1 TANJUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0711059-9648-4272-85C5-3C8FD882F555,"JL.GELATIK, KOMP. PERTAMINA Belimbing Kec. Murung Pudak Kab. Tabalong Prov. Kalimantan Selatan",Kab. Tabalong,,Kalimantan Selatan
30102914,SMAN 1 MENTEBAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/810E0D43-7183-4D31-8714-3C9869C3BBBA,JL. LINTAS SELATAN MENTEBAH Nanga Mentebah Kec. Mentebah Kab. Kapuas Hulu Prov. Kalimantan Barat,Kab. Kapuas Hulu,,Kalimantan Barat
10701980,SMA NEGERI 1 LEBONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A5A182C-D426-4B7E-92F9-3C9B8C5968E3,Jalan Kampung Jawa Baru Pasar Muara Aman Kec. Lebong Utara Kab. Lebong Prov. Bengkulu,Kab. Lebong,,Bengkulu
10110559,SMA NEGERI 1 INDRA MAKMU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/077A0408-0F62-4335-830E-3C9DDD63FD3B,JL. PTPN 1 AFD 1 JRU Perk Julok Rayeuk Utara Kec. Indra Makmur Kab. Aceh Timur Prov. Aceh,Kab. Aceh Timur,,Aceh
60403786,SMA NEGERI 8 RAJA AMPAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/842F8559-CFDB-47EA-BFA0-3CA30DA10AFD,Jalan Melati Kampung Kalobo Kalobo Kec. Salawati Tengah Kab. Raja Ampat Prov. Papua Barat Daya,Kab. Raja Ampat,,Papua Barat Daya
40401539,SMAN 2 KOLAKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E630671C-91FF-43EF-85C8-3CA364A2CA8A,JL. BADEWI NO. 73 Balandete Kec. Kolaka Kab. Kolaka Prov. Sulawesi Tenggara,Kab. Kolaka,,Sulawesi Tenggara
70003883,SMA IDRISIYYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13BE9378-DA0E-4214-B407-3CA471DF2280,SMA IDRISYYAH Gunung Sari Kec. Tanjung Selor Kab. Bulungan Prov. Kalimantan Utara,Kab. Bulungan,,Kalimantan Utara
69965840,SMA ISLAM ASSYAFIAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8A9FFD0-FE49-4024-A18F-3CABF277D29F,"Dusun Mojosari, Desa Ngepeh, Loceret Ngepeh Kec. Loceret Kab. Nganjuk Prov. Jawa Timur",Kab. Nganjuk,,Jawa Timur
69895841,SMA RADA PAMBA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58A5CC28-4CAF-453B-AD29-3CAE1F1FA29E,Tonda Buning HOMBA PARE Kec. Kodi Utara Kab. Sumba Barat Daya Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,,Nusa Tenggara Timur
70054818,SMA Al-JIHAD KETAPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF2CED24-613E-4553-B351-3CB2D149BE4A,"Jln. Banu Kasi, RT.007, RW.003,  Gang Al... Mulia Kerta Kec. Benua Kayong Kab. Ketapang Prov. Kalimantan Barat",Kab. Ketapang,,Kalimantan Barat
20606841,SMAS PLUS IBADURRAHMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91AEE5FE-CD7F-417F-861D-3CB97218D591,JL. KH. HASYIM ASHARI GG. MESJID KEL. KE... KENANGA Kec. Cipondoh Kota Tangerang Prov. Banten,,Kota Tangerang,Banten
10701556,SMAN 1 SELUMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67810F79-80EE-4B3F-B0D5-3CC0AF3B74C8,JL.Bengkulu-Tais KM.61 TAIS Lubuk Kebur Kec. Seluma Kab. Seluma Prov. Bengkulu,Kab. Seluma,,Bengkulu
40403972,SMAN 1 WIWIRANO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EF268FC-CDC6-48D7-AF50-3CC97B024989,JL. TRANS SULAWESI Lamonae Kec. Wiwirano Kab. Konawe Utara Prov. Sulawesi Tenggara,Kab. Konawe Utara,,Sulawesi Tenggara
40310327,SMAS COKROAMINOTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/38DA41BE-D493-44FF-B960-3CCA7A2DDAA1,JL. ANDI HAMID OPU ONANG Tompotikka Kec. Wara Kota Palopo Prov. Sulawesi Selatan,,Kota Palopo,Sulawesi Selatan
20534746,SMAS TAMAN SISWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/546CE1BB-973D-4021-BC99-3CCBEBBE479A,JL. TAMAN SISWA NO. 30 Purwotengah Kec. Magersari Kota Mojokerto Prov. Jawa Timur,,Kota Mojokerto,Jawa Timur
40301860,SMAN 5 JENEPONTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10A585C3-B472-45A9-AF1B-3CD24E4F07AE,JL. POROS MAKASSAR-BANTAENG KM 100 BODOB... Camba-Camba Kec. Batang Kab. Jeneponto Prov. Sulawesi Selatan,Kab. Jeneponto,,Sulawesi Selatan
69947164,SMA PERGURUAN ADVENT XIV BEKASI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F318EFE-2C7F-4F52-AB75-3CD33693414B,JL SERSAN ASWAN NO.3 Margahayu Kec. Bekasi Timur Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
40400771,SMAN 1 MAGINTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FED1EDE-247B-4393-8701-3CD54E792EEC,JL. H. TOMBONG PAJALA PAJALA Kec. Maginti Kab. Muna Barat Prov. Sulawesi Tenggara,Kab. Muna Barat,,Sulawesi Tenggara
10210903,SMAS METHODIST 2 MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/814EB894-CB2B-478F-BAB0-3CD58E93B4B7,JL. MH. THAMRIN NO. 96 Pusat Pasar Kec. Medan Kota Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
30404179,SMA Kristen Sunodia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/12036110-42D8-45BF-8137-3CD73A333169,Jl. Kartini No.112A Sungai Pinang Luar Kec. Samarinda Kota Kota Samarinda Prov. Kalimantan Timur,,Kota Samarinda,Kalimantan Timur
20227830,SMA BINA NEGARA 1 BALEENDAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C97F2A48-2CE7-4E84-B709-3CDA15596BFD,JL. RAYA ANDIR NO.216 BALEENDAH Andir Kec. Baleendah Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
40202635,SMAN 1 LEMBO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02F96B52-1DE5-4DCC-B019-3CE198EBCF09,JL. PROTOKOL NO. 2 Beteleme Kec. Lembo Kab. Morowali Utara Prov. Sulawesi Tengah,Kab. Morowali Utara,,Sulawesi Tengah
10645114,SMA BHAKTI BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B18BC3AB-AF50-44F3-BB3E-3CE8299B6875,JL.MERDEKA JALUR NO.41 SALEH MUKTI Salek Mukti Kec. Air Salek Kab. Banyuasin Prov. Sumatera Selatan,Kab. Banyuasin,,Sumatera Selatan
40300670,SMAN 5 PANGKAJENE DAN KEPULAUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E823E3DB-C745-49AC-ABC4-3CEB6E25AE27,PULAU KALUKALUKUANG Kalu-Kalukuang Kec. Liukang Kalmas Kab. Pangkajene Dan Kepulauan Prov. Sulawesi Selatan,Kab. Pangkajene Dan Kepulauan,,Sulawesi Selatan
10310898,SMAS ADABIAH 2 PADANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4914B299-D2A5-4760-89CF-3CED8D4264ED,JL. JATI ADABIAH NO. 1 PADANG Jati Kec. Padang Timur Kota Padang Prov. Sumatera Barat,,Kota Padang,Sumatera Barat
69858808,SMA CITRA BERKAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F8EA5E3-9FF7-40A6-8802-3CF22D50AD4A,JL. CITRA AKADEMIA RAYA BLOK O-03 NO 1 Ciakar Kec. Panongan Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
20523818,SMAS ISLAM MAYANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4595899-575C-437D-83C8-3CF6BF483BC0,JL. RAUNG 103 Mayang Kec. Mayang Kab. Jember Prov. Jawa Timur,Kab. Jember,,Jawa Timur
70003936,SMA NEGERI 1 JEREBUU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6ECF7A3-B532-47A0-A097-3CF948E0F961,Watumanu Watumanu Kec. Jerebuu Kab. Ngada Prov. Nusa Tenggara Timur,Kab. Ngada,,Nusa Tenggara Timur
70005700,SMA KHADIJAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/938076DD-90DA-46E7-A67A-3CF9DB93DD7D,Jl. Abdul Wahid RT/RW : 003/001 Dusun Ne... Negeri Sakti Kec. Gedung Tataan Kab. Pesawaran Prov. Lampung,Kab. Pesawaran,,Lampung
30203940,SMA NEGERI 2 LAMANDAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8C321B4-93EA-4D73-8A75-3CFEDA816C54,JL.Lintas Kalimantan No. 102 RT. 03 Sungai Tuat Kec. Lamandau Kab. Lamandau Prov. Kalimantan Tengah,Kab. Lamandau,,Kalimantan Tengah
50203305,SMAN 1 EMPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86CAFD2D-33FB-4220-A11D-3CFF52A4AA28,JL. RAYA BONTO -  EMPANG BUNGA EJA Kec. Empang Kab. Sumbawa Prov. Nusa Tenggara Barat,Kab. Sumbawa,,Nusa Tenggara Barat
20219316,SMAN 7 BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB1DFACF-85A8-4124-A08B-3CFFB80146B8,JL. LENGKONG KECIL NO. 53 Paledang Kec. Lengkong Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
69725272,SMAN 1 OGODEIDE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23CF4CA2-8EDB-436A-9D83-3D04FBAAAF89,JL. Panca Bhakti No. 7 Bilo Kec. Ogodeide Kab. Tolitoli Prov. Sulawesi Tengah,Kab. Tolitoli,,Sulawesi Tengah
10605574,SMAS BI 2 SEKAYU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B196AC19-F3F3-4B3D-B8C4-3D065F05BC9B,JL. Tembus Bundaran - Randik Kayuara Kec. Sekayu Kab. Musi Banyuasin Prov. Sumatera Selatan,Kab. Musi Banyuasin,,Sumatera Selatan
10802004,SMAS BINAKARYA PUTRA RUMBIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6BCF4CC-7167-4736-B9B9-3D097B7C019A,"Jln. Merdeka No. 01 Binakarya Utama, Kec... Bina Karya Utama Kec. Putra Rumbia Kab. Lampung Tengah Prov. Lampung",Kab. Lampung Tengah,,Lampung
10646563,SMAN 2 MUARA KELINGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F722D505-B09D-4D14-8354-3D0EC92E9B68,KAWASAN TERPADU KOTA MANDIRI Karya Teladan Kec. Muara Kelingi Kab. Musi Rawas Prov. Sumatera Selatan,Kab. Musi Rawas,,Sumatera Selatan
10100550,SMAN 2 BANDAR BARU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A777D5A6-77B8-4634-A0F5-3D10BCB02746,JL. BANDA ACEH - MEDAN KM 137 Mns Blang Glong Kec. Bandar Baru Kab. Pidie Jaya Prov. Aceh,Kab. Pidie Jaya,,Aceh
20219254,SMAN 2 BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/076D3151-2912-4F1E-9A2C-3D16C742B1AA,JL. CIHAMPELAS NO. 173 Cipaganti Kec. Coblong Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
10807017,SMA S YP UNILA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14E670D5-13EF-4014-8E7C-3D1ED514A154,Jl. Jend. Suprapto No. 88 Enggal Kec. Enggal Kota Bandar Lampung Prov. Lampung,,Kota Bandar Lampung,Lampung
20275048,SMAN 16 BEKASI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B1A0119-B7E9-44DD-95EB-3D2217DB7B13,"Jl Arteri Toll Jorr Jatimelati , PONDOK ... Jatimelati Kec. Pondok Melati Kota Bekasi Prov. Jawa Barat",,Kota Bekasi,Jawa Barat
20541220,SMA ISLAM TEMAYANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA7B0FA7-B9D0-48DF-AD19-3D22A71ED679,JL. RAYA TEMAYANG KM 27 RT. 010 RW. 004 Temayang Kec. Temayang Kab. Bojonegoro Prov. Jawa Timur,Kab. Bojonegoro,,Jawa Timur
10701981,SMA NEGERI 3 LEBONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1ECEDF4-3D66-4F7B-9D68-3D260D86CE5B,"Jln. Raya Muara Aman-Curup, Desa Lemeu P... Lemeu Pit Kec. Lebong Sakti Kab. Lebong Prov. Bengkulu",Kab. Lebong,,Bengkulu
11000224,SMAN 1 MORO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E17C570-4B23-44D3-9094-3D2AEE8FAF57,JL. RAJA HAJI MORO Kec. Moro Kab. Karimun Prov. Kepulauan Riau,Kab. Karimun,,Kepulauan Riau
20319327,SMAS AL HASANIYYAH KARANGAWEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ECE78AC3-FF6C-42DE-AAB3-3D38C5B70493,JL. KAUMAN NGRAJEK Jragung Kec. Karangawen Kab. Demak Prov. Jawa Tengah,Kab. Demak,,Jawa Tengah
50300256,SMAS KRISTEN TESBATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/881947DE-5C82-4D18-8581-3D40DF211713,JL.JURUSAN OEKABITI-OENONI Tesbatan Kec. Amarasi Kab. Kupang Prov. Nusa Tenggara Timur,Kab. Kupang,,Nusa Tenggara Timur
50203326,SMAN 4 SUMBAWA BESAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C8FF8CA-DCBF-42AC-BF7D-3D496A11817A,JL. BUKIT PERMAI SUMBAWA BESAR Seketeng Kec. Sumbawa Kab. Sumbawa Prov. Nusa Tenggara Barat,Kab. Sumbawa,,Nusa Tenggara Barat
20328911,SMA NEGERI 12 SEMARANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F551D198-5261-46BA-AFD9-3D4C19CF6A15,Jl. Raya Gunungpati Plalangan Kec. Gunung Pati Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
30102510,SMAN 1 SINTANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43221784-5CB8-4F21-947C-3D4C2D6A6D3F,JL. S. PARMAN 86 SINTANG Tanjung Puri Kec. Sintang Kab. Sintang Prov. Kalimantan Barat,Kab. Sintang,,Kalimantan Barat
20614150,SMAN 1 SOBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A8A36B7-44B8-44BF-B87A-3D53CD828DE3,JL. RAYA SOBANG Sindanglaya Kec. Sobang Kab. Lebak Prov. Banten,Kab. Lebak,,Banten
69831509,SMAS AL AMIN BENGKALIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5ADC2B2-8BE3-4069-A228-3D5401D93905,JL. ANTARA UJUNG Gg. CEMPAKA PUTIH Wonosari Kec. Bengkalis Kab. Bengkalis Prov. Riau,Kab. Bengkalis,,Riau
40202943,SMAN 1 MOUTONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBD4767B-1283-41FD-BD8B-3D58075C4DDC,JL. SISWA NO. 20 Moutong Timur Kec. Moutong Kab. Parigi Moutong Prov. Sulawesi Tengah,Kab. Parigi Moutong,,Sulawesi Tengah
20223041,SMAN 8 BEKASI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91EFBA38-CA26-4C32-8CC8-3D5E3F6185A4,JL. IRIGASI NO. 1 RT.05/21 PEKAYON JAYA Pekayon Jaya Kec. Bekasi Selatan Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
69899253,SMA NEGERI 1 PAJU EPAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8561F8D9-2F5F-4D5A-9684-3D62FEC79FCD,Jl. Negara Tamiang Layang - Telang KM. 1... TELANG Kec. Paju Epat Kab. Barito Timur Prov. Kalimantan Tengah,Kab. Barito Timur,,Kalimantan Tengah
20219767,SMAS PASUNDAN 1 BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6CACF59-8D00-446F-86FC-3D6684397584,Jl. Balonggede No. 28 Balong Gede Kec. Regol Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
