kode,nama,link_profil,alamat,kabupaten,kota,provinsi
20238437,SMAN 1 SINDANGKASIH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71DE45B7-B142-4266-B956-1183D8C4BA14,JL. RAYA SINDANGKASIH CIKONENG CIAMIS Sindangkasih Kec. Sindangkasih Kab. Ciamis Prov. Jawa Barat,Kab. Ciamis,,Jawa Barat
70004669,SMA INTEGRAL AL MUZZAMMIL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8FAE7BE-A8F3-4E05-A42C-11894D17C35A,JL.SILKAR Giri Mukti Kec. Penajam Kab. Penajam Paser Utara Prov. Kalimantan Timur,Kab. Penajam Paser Utara,,Kalimantan Timur
10113258,SMAN 2 UNGGUL ALI HASJMY,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6986C08-D1DD-4ED0-91C5-118DD7B5D870,JL. B. ACEH - MEDAN KM. 22 Lam Ilie Ganto Kec. Indrapuri Kab. Aceh Besar Prov. Aceh,Kab. Aceh Besar,,Aceh
10210906,SMAS METHODIST 8 MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DCD29B8B-EE32-4EED-BDAD-1193E5604539,JL. KL. YOS SUDARSO NO. 166 A Glugur Kota Kec. Medan Barat Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
30201460,SMAN 2 SAMPIT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FC595EA-910F-4948-ACF9-1194654DF19A,JL. Gunung Kerinci No. 3 Sampit Baamang Tengah Kec. Baamang Kab. Kotawaringin Timur Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,,Kalimantan Tengah
70029866,SMA Daarut Tauhiid Boarding School Putri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/192AA471-667A-446A-B03E-11951176FD2A,Jl. Gegerkalong Girang No. 67 Gegerkalong Kec. Sukasari Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
10210706,SMAS DWIWARNA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22B377DB-4858-4266-8D61-119541F4E0E1,JL. GEDUNG ARCA NO. 52 Teladan Barat Kec. Medan Kota Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
20251780,SMAS ISLAM MUSYAWARAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BACA287-362B-48DD-B7D2-119C3230A996,"JL. BARU AJAK KM. 14,6 LEMBANG Lembang Kec. Lembang Kab. Bandung Barat Prov. Jawa Barat",Kab. Bandung Barat,,Jawa Barat
10214105,SMAS ANDREAS SUNGGAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2091FC68-D125-45BE-9178-11A01DE3ED91,JL. PENDAWA NO.50 Purwodadi Kec. Sunggal Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
40402857,SMAN 1 ABUKI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73466BFA-BC97-4580-8FC5-11A5D11CFB78,JL. BUNDUWULA YUSUF NO. 1 Sambeani Kec. Abuki Kab. Konawe Prov. Sulawesi Tenggara,Kab. Konawe,,Sulawesi Tenggara
60201917,SMA NEGERI 3 PULAU MOROTAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41112713-2A0F-4C32-94BD-11A7925F7BE3,JL. WAYABULA Wayabula Kec. Morotai Selatan Barat Kab. Pulau Morotai Prov. Maluku Utara,Kab. Pulau Morotai,,Maluku Utara
70044612,SMA ISLAM AL IZHAR CENDEKIA MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B6FBA3C-C512-4FAA-A4C9-11A9F4C3309C,Jl. Urip Sumoharjo No 20. Gedung Graha P... Pampang Kec. Panakukkang Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
70053632,SMA ISLAM BIDAYATUL HIDAYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D169F5E9-891D-4A29-BC56-11AEE9532939,Jln. Adi Sucipto Dayan Peken Kec. Ampenan Kota Mataram Prov. Nusa Tenggara Barat,,Kota Mataram,Nusa Tenggara Barat
69971546,SMA Terpadu Al-Azhar Takengon,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1308C796-0538-466C-9964-11B49BEB09A8,Jln.  Takengon-Blang Kejeren Km. 10 Paya Jeget Kec. Pegasing Kab. Aceh Tengah Prov. Aceh,Kab. Aceh Tengah,,Aceh
10204255,SMA SWASTA NASIONAL PETATAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1884F69-0DA6-49F0-B045-11B5B4855B77,JL. SIMPANG TELUK BAYUR Petatal Kec. Talawi Kab. Batu Bara Prov. Sumatera Utara,Kab. Batu Bara,,Sumatera Utara
20231334,SMAN 1 PAMIJAHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C84CEA27-38E8-4DA5-A763-11B6A1F5586D,JL. Gunung Salak Endah km. 03 Gunung Sari Kec. Pamijahan Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
70042966,SMA IT UTSMAN BIN AFFAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B643326-834A-4401-AFE7-11B6DB04130B,Jl. Dg. Manrapi BTN Bumi Samalewa Permai Samalewa Kec. Bungoro Kab. Pangkajene Dan Kepulauan Prov. Sulawesi Selatan,Kab. Pangkajene Dan Kepulauan,,Sulawesi Selatan
69734190,SMA NEGERI 2 SIOTAPINA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68C2E7FB-0311-4483-A1C4-11B78ACD8DCA,"JALAN LINTAS DESA, GUNUNG JAYA GUNUNG JAYA Kec. Siontapia Kab. Buton Prov. Sulawesi Tenggara",Kab. Buton,,Sulawesi Tenggara
69774868,SMA NEGERI 10 SELUMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B192B6DE-1DF9-4007-9424-11BC56FBBBE3,Padang Kuas Padang Kuas Kec. Sukaraja Kab. Seluma Prov. Bengkulu,Kab. Seluma,,Bengkulu
10208057,SMAN 1 TAMBANGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/403111D8-B212-4650-A8D6-11C0267AB55F,JL. MEDAN PADANG Laru Lombang Kec. Tambangan Kab. Mandailing Natal Prov. Sumatera Utara,Kab. Mandailing Natal,,Sumatera Utara
20328871,SMA UNGGULAN NURUL ISLAMI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AB34608-886E-46CC-8DD8-11C0D1C4DFE4,Ds. Rejosari Wonolopo Kec. Mijen Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
20217358,SMAN 1 SUKATANI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B9D743F-5AFD-4923-B62B-11C4BD25583B,JL. JATI JAJAR NO. 20 Sukatani Kec. Sukatani Kab. Purwakarta Prov. Jawa Barat,Kab. Purwakarta,,Jawa Barat
30103477,SMAN 1 MATAN HILIR SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71775037-5804-4B60-AAAD-11C53650D32D,"Jl. Provinsi, Ketapang-Kendawangan, Km. ... Pesaguan Kanan Kec. Matan Hilir Selatan Kab. Ketapang Prov. Kalimantan Barat",Kab. Ketapang,,Kalimantan Barat
69946940,SMA NEGERI 5 GORONTALO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DE9F1A6-BB73-4700-A0F3-11C8DE0946E5,Jalan Kutai Tamalate Kec. Kota Timur Kota Gorontalo Prov. Gorontalo,,Kota Gorontalo,Gorontalo
60401366,SMA NEGERI 2 KABUPATEN SORONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DB4D563-D456-4279-8C90-11C9C4C2ABEF,JL.NANGKA MALAWILI Aimas Kec. Aimas Kab. Sorong Prov. Papua Barat Daya,Kab. Sorong,,Papua Barat Daya
40104643,SMAN 2 SIAU BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97D0104F-265F-4251-83BD-11CAAB0A0A1D,MAKALEHI MAKALEHI TIMUR Kec. Siau Barat Kab. Kep. Siau Tagulandang Biaro Prov. Sulawesi Utara,Kab. Kep. Siau Tagulandang Biaro,,Sulawesi Utara
10805045,SMAN 1 GADINGREJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FA6DEEB-317D-42B2-921D-11D4EC1D01ED,JL. RAYA TEGAL SARI NO. 001 TEGALSARI Kec. Gadingrejo Kab. Pringsewu Prov. Lampung,Kab. Pringsewu,,Lampung
10493897,SMAN 2 BANGKO PUSAKO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CF03D45-EBA8-4B23-B3A7-11DAC652F53E,BANGKO KANAN Bangko Kanan Kec. Bangko Pusako Kab.  Rokan Hilir Prov. Riau,Kab.  Rokan Hilir,,Riau
20252048,SMAS PGRI TAKOKAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D84120FA-DA61-4088-9474-11DB29E118AC,Jl. Pahlawan No. 5 Pasawahan Kec. Takokak Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
10645030,SMAN 1 BELITANG III,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C317E0FA-0D51-4504-8903-11E3D3F30CBE,DESA NUSA BAKTI Nusa Bakti Kec. Belitang III Kab. Ogan Komering Ulu Timur Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,,Sumatera Selatan
20220546,SMAS AL AZHAR PLUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54FAFAD4-F70D-481F-8999-11E472D84331,Jl. Sindang Barang No. 219 Bogor Barat Sindangbarang Kec. Kota Bogor Barat Kota Bogor Prov. Jawa Barat,,Kota Bogor,Jawa Barat
20616291,SMAS ATHALIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C1AC25B-BE9D-4038-A999-11E87D016806,REGENSI MELATI MAS BLOK. B14 Pondok Jagung Kec. Serpong Utara Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
30105074,SMA KATOLIK SANTU PETRUS PONTIANAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/333E455E-7DBC-433D-8FCC-11EF3D5CA1B1,Jl. K.S. Tubun No. 3 Akcaya Kec. Pontianak Selatan Kota Pontianak Prov. Kalimantan Barat,,Kota Pontianak,Kalimantan Barat
69915801,SMAN 21 BATAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4B6E49A-784A-4D85-822F-11F18EAF6D59,Bukit Smart Punggur Kabil Kec. Nongsa Kota Batam Prov. Kepulauan Riau,,Kota Batam,Kepulauan Riau
10807062,SMAN 16 BANDAR LAMPUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63215046-E125-4E7E-B5D3-11F579CC61BC,JL.DARUSSALAM Susunan Baru Kec. Tanjung Karang Barat Kota Bandar Lampung Prov. Lampung,,Kota Bandar Lampung,Lampung
69786924,SMA NURUL USMANI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7A2ACD9-75BE-4EB2-B538-11F9E3F62F4F,Kamp. Congaban Lombang Dajah Lombang Daya Kec. Blega Kab. Bangkalan Prov. Jawa Timur,Kab. Bangkalan,,Jawa Timur
70040907,SMAS TAHFIZH HIDAYATULLAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC885FE5-338D-4EC5-89C3-11FDF914F651,Jl. Pesantren Hidayatullah RT.004 RW. 00... Teru Kec. Simpang Katis Kab. Bangka Tengah Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,,Kepulauan Bangka Belitung
20401121,SMAN 1 TURI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AA9EEE6-94E5-42D2-9065-12085C22FD56,"GUNUNGANYAR, DONOKERTO Donokerto Kec. Turi Kab. Sleman Prov. D.I. Yogyakarta",Kab. Sleman,,D.I. Yogyakarta
69955116,SMAN 3 TUMIJAJAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D0B5F85-1979-4D08-82F3-1219570B1BBC,TIYUH MAKARTI Makarti Kec. Tumijajar Kab. Tulang Bawang Barat Prov. Lampung,Kab. Tulang Bawang Barat,,Lampung
20219726,SMAS KARTIKA XIX-3,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AAE9849-AAEE-4BEC-BCBD-121D59783FA1,JL. ACEH NO. 108 Merdeka Kec. Sumur Bandung Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
20534386,SMA NEGERI 4 KOTA KEDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BB15CFF-3CFD-4664-B313-121D86F0F2D8,JL. SERSAN SUHARMAJI IX/52 Manisrenggo Kec. Kota Kediri Kota Kediri Prov. Jawa Timur,,Kota Kediri,Jawa Timur
50309282,SMAN 3 SAMBI RAMPAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36DE4B3A-96FC-45EB-B62C-1222F5CB618F,NGKOLONG Rana Mese Kec. Sambi Rampas Kab. Manggarai Timur Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,,Nusa Tenggara Timur
10505076,SMAN 9 TANJUNG JABUNG  BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/351C7938-065B-4934-8754-122F779F6B22,JL. LINTAS TIMUR SUMATERA KM.157 DUSUN KEBON Kec. Batang Asam Kab. Tanjung Jabung Barat Prov. Jambi,Kab. Tanjung Jabung Barat,,Jambi
20227869,SMAN 1 CIPONGKOR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D32F8093-AF30-4ECA-BD14-12322F04689E,JL. PLTA SAGULING DS. SARINAGEN KEC. CIP... Sarinagen Kec. Cipongkor Kab. Bandung Barat Prov. Jawa Barat,Kab. Bandung Barat,,Jawa Barat
30312527,SMAS ABD KADIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F19025F-4DE1-4513-ADB6-12335BBB4569,JL. GUNUNG TIMAH RT. 14 RW. 005 Tanjung Dewa Kec. Panyipatan Kab. Tanah Laut Prov. Kalimantan Selatan,Kab. Tanah Laut,,Kalimantan Selatan
10645018,SMAS PGRI BETUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5479E863-4582-490F-996C-123C2D691E26,JL. TAJA RAYA LINGKUNGAN II Rimba Asam Kec. Betung Kab. Banyuasin Prov. Sumatera Selatan,Kab. Banyuasin,,Sumatera Selatan
69841143,SMA NU AL FUDLOLI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47267F00-BF8C-4C0F-BA1C-1240D49B9831,Jl. Raya Ganjaran No. 06 Gondanglegi Ganjaran Kec. Gondanglegi Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
20551879,SMAS NAHDATUL ULAMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/521BC4DF-77B7-42E7-844F-12468883BD4A,JL. INTAN NO. 7 Bangselok Kec. Kota Sumenep Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
20501706,SMAN 1 SIDOARJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3CEDFC8C-A4ED-4A3C-BAE0-124A6379D749,JL. JENGGOLO NO. 1 Sidoarjo Pucang Kec. Sidoarjo Kab. Sidoarjo Prov. Jawa Timur,Kab. Sidoarjo,,Jawa Timur
20517792,SMAS DHARMA WANITA 1 BULULAWANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3476DAA1-3949-4BF8-BD4E-124ABF4125D5,JL. RAYA BAKALAN 120 BULULAWANG Bakalan Kec. Bululawang Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
40304505,SMAN 1 SINJAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87ABE707-BE12-4949-BE1E-124DB4F81D7E,JL. PERS. RAYA NO. 13 Balangnipa Kec. Sinjai Utara Kab. Sinjai Prov. Sulawesi Selatan,Kab. Sinjai,,Sulawesi Selatan
50204731,SMAN 2 KOTA BIMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/704E8EAC-3694-4401-98BE-125453EF66B2,JL. GARUDA RABA BIMA Lewirato Kec. Mpunda Kota Bima Prov. Nusa Tenggara Barat,,Kota Bima,Nusa Tenggara Barat
10609719,SMA TUNAS BANGSA PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C252679-E71F-4849-9BC3-1255D251F499,JL. RESIDEN H. ABDUL ROZAK PLG 8 Ilir Kec. Ilir Timur II Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
69961902,SMA NEGERI 13 SIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A173A84C-BC7E-4ABE-B737-125B0C4CBF86,DESA PEANA. Peana Kec. Pipikoro Kab. Sigi Prov. Sulawesi Tengah,Kab. Sigi,,Sulawesi Tengah
20614413,SMAN 18 KABUPATEN TANGERANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C893BF6E-BA82-4056-B22E-125E2D4EE2D0,JL. RAYA PEMDA Mata Gara Kec. Tiga raksa Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
20101339,SMAS BAPTIS CENGKARENG INDAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/786CE415-874B-4BCD-8521-126CDF6F0E1C,KOMPLEK PERUM CENGKARENG INDAH BLOK GB/0... Kapuk Kec. Cengkareng Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
60201668,SMA NEGERI 12 HALMAHERA SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F53FFE7-0A57-4B86-902D-127AAF2FBCEF,Jln. Siswa Busua Kec. Kayoa Barat Kab. Halmahera Selatan Prov. Maluku Utara,Kab. Halmahera Selatan,,Maluku Utara
69969195,SMAN 1 KAPETAKAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CED18D63-FB4C-472E-AE82-12847F29507C,Jl. Sunan Gunung Jati Pegagan Lor Kec. Kapetakan Kab. Cirebon Prov. Jawa Barat,Kab. Cirebon,,Jawa Barat
20222363,SMAS WINDU WACANA CIREBON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B56F64C4-BE45-4493-883A-1284D19BF31F,JL. PANGERAN DRAJAT Drajat Kec. Kesambi Kota Cirebon Prov. Jawa Barat,,Kota Cirebon,Jawa Barat
69822791,SMAN 1 KAMBERA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63BD8345-2BA6-4210-BAFB-128D4642E743,Jl. Tana Wurung Lambanapu Kec. Kambera Kab. Sumba Timur Prov. Nusa Tenggara Timur,Kab. Sumba Timur,,Nusa Tenggara Timur
70052820,Sekolah Menengah Atas Hikmatul Falah Jelateng,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B3DC8DB-4E69-40F7-AFF9-1290C8FF1E8C,Jln. Raya Jelateng Timur Sekotong Timur Kec. Lembar Kab. Lombok Barat Prov. Nusa Tenggara Barat,Kab. Lombok Barat,,Nusa Tenggara Barat
10603856,SMA NEGERI 19 PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22732455-7A5A-4456-B68B-129898C6947F,JL. GUBERNUR H. AHMAD BASTARI PALEMBANG 15 Ulu Kec. Seberang Ulu I Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
20238521,SMAS YPH PLUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88B9C1CC-AD75-48F6-8195-12998713655F,JL.DEKENG NO.45A Genteng Kec. Kota Bogor Selatan Kota Bogor Prov. Jawa Barat,,Kota Bogor,Jawa Barat
60101017,SMA TARBIYAH AIRBUAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46E071AE-AE9C-42BD-B020-1299BA8F523F,DESA AIRBUAYA Air Buaya Kec. Airbuaya Kab. Buru Prov. Maluku,Kab. Buru,,Maluku
10104275,SMA Negeri 1 Bendahara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6E973F5-A741-44E4-8F24-129A09929266,JL. SUNGAI IYU-UPAH KM. 5 SEUNEUBOK DALAM MESJID Kec. Bendahara Kab. Aceh Tamiang Prov. Aceh,Kab. Aceh Tamiang,,Aceh
40403343,SMAN 11 KONAWE SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D2C4567-9EDD-49AF-82C2-129B93953B33,JL. POROS KENDARI-MOTAHA LANDONO Kec. Landono Kab. Konawe Selatan Prov. Sulawesi Tenggara,Kab. Konawe Selatan,,Sulawesi Tenggara
69949037,SMA Negeri 5 Simeulue Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE7BAF78-2DF4-4D82-BC8C-129F9791DBE1,Jln. Lingkar Simeulue Amabaan Kec. Simeulue Barat Kab. Simeulue Prov. Aceh,Kab. Simeulue,,Aceh
20605107,SMAN 1 KIBIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BEE3F9A7-7065-4446-936F-12A5891010F3,JL. RAYA JAKARTA KM. 20 KIBIN Kibin Kec. Kibin Kab. Serang Prov. Banten,Kab. Serang,,Banten
20229163,SMAS MUHAMMADIYAH PANCORAN MAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86431660-913C-45FF-B841-12A60DBE5C7C,JL. RAYA SAWANGAN NO.112 Pancoran Mas Kec. Pancoran Mas Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
20214976,SMAS PUI GEGESIK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8559D8AF-BD1A-424B-80A5-12A6100D9C5E,JL. RAYA KI PANUNGGUL Panunggul Kec. Gegesik Kab. Cirebon Prov. Jawa Barat,Kab. Cirebon,,Jawa Barat
60100326,SMA Negeri 16 Maluku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68258977-A30D-49CB-814B-12AFB0432FEF,JL. MARAKEE NO.1 Pelauw Kec. Pulau Haruku Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
69953395,SMA ISLAM TERPADU DAARUL MUKHTARIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79C8D37F-8CC9-4241-93F2-12AFD9A8FCDD,Jln.Kh.Moh.Dahlan Kp.Nunut Ds.Tanjakan M... Tanjakan Mekar Kec. Rajeg Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
10259718,SMAS PURNA YUDHA SEI RAKYAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6BBA98B-C243-43A9-BAD8-12B56F6CD260,DESA SEI RAKYAT Sei Rakyat Kec. Panai Tengah Kab. Labuhanbatu Prov. Sumatera Utara,Kab. Labuhanbatu,,Sumatera Utara
10645015,SMAS AL MASHRI PANGKALAN BALAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/343EED79-63C3-4100-A3B7-12B9F7EA922C,JL. MERDEKA NO.100 PANGKALAN BALAI Pangkalan Balai Kec. Banyuasin III Kab. Banyuasin Prov. Sumatera Selatan,Kab. Banyuasin,,Sumatera Selatan
20107298,SMAS GITA KIRTTI 3 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C73FD90E-02CF-4D4C-9273-12BD4D7234C5,JL. BRI RADIO DALAM Gandaria Utara Kec. Kebayoran Baru Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
20605108,SMAN 1 Kramatwatu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E40C1557-A327-4476-8FC7-12BE24C243BF,JL. PANCORAN 1 Pelamunan Kec. Kramatwatu Kab. Serang Prov. Banten,Kab. Serang,,Banten
20318342,SMA NEGERI 1 DONOROJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/818A2F6E-3419-4843-BC14-12C314717030,Desa Tulakan RT. 01 RW. 01 Tulakan Kec. Donorojo Kab. Jepara Prov. Jawa Tengah,Kab. Jepara,,Jawa Tengah
50101667,SMAS KATOLIK THOMAS AQUINO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/922982C2-BB46-40AC-954C-12CE40E9569A,JL. RAYA KAPAL-MUNGGU Kapal Kec. Mengwi Kab. Badung Prov. Bali,Kab. Badung,,Bali
30302137,SMAN 4 BARABAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1CF4B8F1-E30E-409A-AED8-12D0B6F3A508,JL. SURAPATI BANUA JINGAH Banua Jingah Kec. Barabai Kab. Hulu Sungai Tengah Prov. Kalimantan Selatan,Kab. Hulu Sungai Tengah,,Kalimantan Selatan
10901468,SMAN 1 KEP. PONGOK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68C794D6-168B-45B7-ABF0-12D16058E3C4,JL. PADANG BOLA PONGOK Desa Pongok Kepulauan Pongok Kab. Bangka Selatan Prov. Kepulauan Bangka Belitung,Kab. Bangka Selatan,,Kepulauan Bangka Belitung
69786433,SMAN 2 SAMALANTAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBBD1D1B-6F8C-41CF-85EB-12DF3F9FC522,JALAN RAYA BENGKAYANG Pasti Jaya Kec. Samalantan Kab. Bengkayang Prov. Kalimantan Barat,Kab. Bengkayang,,Kalimantan Barat
30203489,SMA Negeri 5 PALANGKA RAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71FA8561-2B13-4E73-814D-12DFEC163FE9,JL. TINGANG KM 3.5 Palangka Kec. Jekan Raya Kota Palangka Raya Prov. Kalimantan Tengah,,Kota Palangka Raya,Kalimantan Tengah
10502399,SMAN 3 SUNGAI PENUH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DB60850-2F05-4A86-AF07-12E094D4E2DC,Jl. Muradi Desa Baru Srimenanti Kecamata... Baru Srimenanti Kec. Koto Baru Kota Sungai Penuh Prov. Jambi,,Kota Sungai Penuh,Jambi
60100974,SMA Negeri 1 Buru Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D29BC3B-1F53-4923-A346-12E74AEBEA20,WAMSISI Wamsisi Kec. Waesama Kab. Buru Selatan Prov. Maluku,Kab. Buru Selatan,,Maluku
20400868,SMAS ISLAM PRAMBANAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE3420D6-6A8A-4616-A442-12E8F62CEEE3,JL. RAYA KLURAK BARU Boko Harjo Kec. Prambanan Kab. Sleman Prov. D.I. Yogyakarta,Kab. Sleman,,D.I. Yogyakarta
20523804,SMAS PGRI KENCONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D1D6D16-5909-468B-80CA-12E926F6D9CE,JL. KERINCI 01 Kencong Kec. Kencong Kab. Jember Prov. Jawa Timur,Kab. Jember,,Jawa Timur
20500662,SMAS AL MUNIROH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AED74539-FB30-447D-8372-12EEEFB6BA3D,JL. PENDIDIKAN NO. 01 PANGKAH WETAN Pangkah Wetan Kec. Ujung Pangkah Kab. Gresik Prov. Jawa Timur,Kab. Gresik,,Jawa Timur
20319328,SMAS ABDI NEGARA KARANG TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B740FF55-970B-4427-8336-12EF52EF7C0E,JL. SULTAN PATAH BUYARAN DEMAK Karangsari Kec. Karang Tengah Kab. Demak Prov. Jawa Tengah,Kab. Demak,,Jawa Tengah
