kode,nama,link_profil,alamat,kabupaten,kota,provinsi
10206586,SMAS SW BUDI MULIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51F38E47-7D17-4768-8016-27AFEBD2C869,DESA TUMBA JAE Tumba Jae Kec. Manduamas Kab. Tapanuli Tengah Prov. Sumatera Utara,Kab. Tapanuli Tengah,,Sumatera Utara
40304498,SMAN 2 SINJAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8B3905E-8AAA-4A58-8151-27B862862922,JL. PERS. RAYA NO. B 50 BIKERU Alenangka Kec. Sinjai Selatan Kab. Sinjai Prov. Sulawesi Selatan,Kab. Sinjai,,Sulawesi Selatan
69872005,SMA Negeri 14 Seram Bagian Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C35FD741-BD68-442A-BBB8-27BDAA9914EE,JL. RAJA BAU RUMAKELRAT Teor Kec. Teor Kab. Seram Bagian Timur Prov. Maluku,Kab. Seram Bagian Timur,,Maluku
20554882,SMAN 1 BALEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56D89869-D1F3-4F69-BDFA-27BEBD71E1D1,JL.RAYA SOBONTORO Sobontoro Kec. Balen Kab. Bojonegoro Prov. Jawa Timur,Kab. Bojonegoro,,Jawa Timur
20314885,SMA NEGERI 1 BLORA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9892F282-FC77-4EA9-B3B4-27C5B017044A,JL. TENTARA PELAJAR NO. 21 BLORA Tempelan Kec. Kota Blora Kab. Blora Prov. Jawa Tengah,Kab. Blora,,Jawa Tengah
30104089,SMAS BORNEO BENGKAYANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80944FC1-791D-454F-AB14-27CFCF1980F6,JL. PANGLIMA LIBAU Sebalo Kec. Bengkayang Kab. Bengkayang Prov. Kalimantan Barat,Kab. Bengkayang,,Kalimantan Barat
10310738,SMAN 1 TIGO LURAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2B4BA91-0CC3-49A9-8E41-27D1E2F83B2B,JL.RAYA SOLOK - BATU BAJANJANG KM.70 BATU BAJANJANG Kec. Tigo Lurah Kab. Solok Prov. Sumatera Barat,Kab. Solok,,Sumatera Barat
20271471,SMA IT DARUL QUR AN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C3C8C59-D2AF-4EB6-BFB0-27D66D50AAF8,JL. RAYA PUSPIPTEK-PEMBANGUNAN Pabuaran Kec. Gunung Sindur Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
20402801,SMA MUHAMMADIYAH AL MANAR GALUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E92713C-CDC1-4514-8443-27D95D1C238D,BROSOT Brosot Kec. Galur Kab. Kulon Progo Prov. D.I. Yogyakarta,Kab. Kulon Progo,,D.I. Yogyakarta
50204495,SMAS JANAMARGA MATARAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86A3E118-D300-4C1A-9CD6-27DAE1E79C2E,JL. TAWAK TAWAK KR.SUKUN Mataram Timur Kec. Mataram Kota Mataram Prov. Nusa Tenggara Barat,,Kota Mataram,Nusa Tenggara Barat
20300600,SMA AL HIDAYAH SIDAREJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4579A724-5954-4C50-8C65-27E0D74AEEB5,Jalan Kalimantan No. 1 Tinggarjaya Sidar... Tinggarjaya Kec. Sidareja Kab. Cilacap Prov. Jawa Tengah,Kab. Cilacap,,Jawa Tengah
20549624,SMAS NATIONAL IMMERSION SENIOR HIGH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79EF0350-2C4D-4FB3-B968-27E719643CE2,Jl. Ukel No. 39 Kertosari Kertosari Kec. Babadan Kab. Ponorogo Prov. Jawa Timur,Kab. Ponorogo,,Jawa Timur
40403611,SMA NEGERI 07 BOMBANA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FAA0808-5605-4AF1-AC26-27E954104DAC,WAEMPUTTANG Waemputang Kec. Poleang Selatan Kab. Bombana Prov. Sulawesi Tenggara,Kab. Bombana,,Sulawesi Tenggara
20254158,SMAS FAJAR DUNIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29B24946-6763-41D2-8DC1-27E9D6747341,JL. PALASARI TIMUR RT 021/010 Mampir Kec. Cileungsi Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
20107315,SMAS MUHAMMADIYAH 18 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39E1E8FD-A6C2-46C1-8B7B-27ED0C373339,JL. PANJANG CIPULIR RT.008/RW.09 Cipulir Kec. Kebayoran Lama Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
20511004,SMAN 1 TEGALOMBO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FA69972C-CD61-4A82-BFDA-27F4FB233890,"Jl. Bulusari No.1 Gemaharjo, Kecamatan T... Gemaharjo Kec. Tegalombo Kab. Pacitan Prov. Jawa Timur",Kab. Pacitan,,Jawa Timur
20100800,SMAS YASPI JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D6A61D7-62BB-40EC-A4F9-27F749A355F0,Jl. Dinas Kebersihan No. 25 RT. 004 RW. ... Semper Barat Kec. Cilincing Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
40204321,SMAN 2 PAGIMANA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78F2F643-58E5-47ED-B740-27F94A253450,JL. Ute Mustari Lamo Kec. Pagimana Kab. Banggai Prov. Sulawesi Tengah,Kab. Banggai,,Sulawesi Tengah
20540217,SMAS TAMAN MADYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39D51041-BF9A-4F0D-A1CE-27FC7D05C88C,JL. SERAYU UTARA 14 Bunulrejo Kec. Blimbing Kota Malang Prov. Jawa Timur,,Kota Malang,Jawa Timur
10643746,SMAS PGRI PRABUMULIH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26A46D95-BD99-4097-BAFE-27FCD8745F3B,JL. KAPTEN ABDULLAH NO. 74 Mangga Besar Kec. Prabumulih Utara Kota Prabumulih Prov. Sumatera Selatan,,Kota Prabumulih,Sumatera Selatan
20233650,SMAS MUHAMMADIYAH SUKAMANDI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DD143D5-32B0-4FCE-8A4C-27FECA05F6A1,JL. JEND. AHMAD YANI NO. 4 SUKAMANDI CIA... Sukamandijaya Kec. Ciasem Kab. Subang Prov. Jawa Barat,Kab. Subang,,Jawa Barat
69886194,SMA MARIA REGINA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E51C6119-E49C-4CEF-80C9-28076709D61E,Jl. Palm 2 No. 1 Palm Hill Estate Gajahmungkur Kec. Gajah Mungkur Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
10803611,SMAS BHAKTI MULYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C895FFE-760E-45C2-9665-280D38D8A313,JL. SUKABUMI SANGGI NO 79 Banding Agung Kec. Suoh Kab. Lampung Barat Prov. Lampung,Kab. Lampung Barat,,Lampung
10643898,SMAN 2 MUARA BELITI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E20BAD0-DFB8-482C-A40C-2814B56A9699,JL.LINTAS SUMATERA KM. 10 MUARA BELITI BARU Kec. Muara Beliti Kab. Musi Rawas Prov. Sumatera Selatan,Kab. Musi Rawas,,Sumatera Selatan
70050256,SMA ISLAM TERPADU SALSABILA BOARDING SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D495EF3-2203-451A-A610-281D9ADAED09,Jl. Raya Cicadas Kp. Panaruban Sagalaherang Kec. Sagalaherang Kab. Subang Prov. Jawa Barat,Kab. Subang,,Jawa Barat
20276389,SMAS IT RAUDHATUL ULUM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D49CFFEC-465F-4F3D-AF15-282432E550D9,KP. CIJEURAI RT. 003 RW. 014 Cigudeg Kec. Cigudeg Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
10404297,SMAS LANCANG KUNING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C987867-354F-4217-BF89-2824FB78E772,JL.GUNUNG MERAPI Bumi Ayu Kec. Dumai Selatan Kota Dumai Prov. Riau,,Kota Dumai,Riau
70033866,SMA IT QURRATA A`YUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87A26A28-3D02-4490-86CD-282851022762,JALAN PARAK TALAO JORONG BULAKAN PADANG MAGEK Kec. Rambatan Kab. Tanah Datar Prov. Sumatera Barat,Kab. Tanah Datar,,Sumatera Barat
10404988,SMAN BINSUS KOTA DUMAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F2D4DB3-03A7-4200-8A44-282C7AD0B451,JL. INPRES Purnama Kec. Dumai Barat Kota Dumai Prov. Riau,,Kota Dumai,Riau
30402590,SMAN 1 TANJUNG PALAS BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99C3C4BB-2F64-4AF6-996B-282C81CC1FC1,JL. BUDI UTOMO RT.10 Long Beluah Kec. Tanjung Palas Barat Kab. Bulungan Prov. Kalimantan Utara,Kab. Bulungan,,Kalimantan Utara
69774695,SMA NEGERI 1 PABERIWAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D86F639-7854-4FC0-8111-2835F2969E4C,"JLN.MELOLO-KARERA,KANANGGAR Kananggar Kec. Paberiwai Kab. Sumba Timur Prov. Nusa Tenggara Timur",Kab. Sumba Timur,,Nusa Tenggara Timur
20107400,SMAS YAPPENDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EDA5104-8BBE-4625-B815-28366B9F4991,JL. SWASEMBADA TIMUR V NO. 10 Kebon Bawang Kec. Tanjung Priok Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
69963161,SMAN 1 MOILONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5AF9698E-F079-4BDE-999D-2837AEE120E4,JL. SISWA NO. 1 Sidoharjo Kec. Moilong Kab. Banggai Prov. Sulawesi Tengah,Kab. Banggai,,Sulawesi Tengah
60725368,SMAS AL HIDAYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BAB1E61-54FC-4D2B-895E-284122A0B3B5,JL. SERABI TIMUR MODUNG Serabi Timur Kec. Modung Kab. Bangkalan Prov. Jawa Timur,Kab. Bangkalan,,Jawa Timur
20227829,SMA BAKTI NUSANTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E6484DE-3461-439C-BDD7-284390CCD97E,Jl. Arjasari No. 14 RT 01 RW 11 Lebakwan... Lebakwangi Kec. Arjasari Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
20231716,SMAS MUTIARA BARU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C97A97D4-17CF-4753-B3F3-284D673C0B74,JL. PRAMUKA KAV.05 SEPANJANG JAYA Sepanjang Jaya Kec. Rawalumbu Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
10703015,SMA NEGERI 4 KEPAHIANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6C340FA-8B6F-47F5-AA44-2851FE8C0A43,JL. RAYA TANGSI BARU Tangsi Baru Kec. Kaba Wetan Kab. Kepahiang Prov. Bengkulu,Kab. Kepahiang,,Bengkulu
20548665,SMAS ISLAM SIMONGAGROK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFDE4F0E-C391-44CA-9D05-2853737E951D,Jl. Yon Isa Idris No. 46 Simongagrok Kec. Dawar Blandong Kab. Mojokerto Prov. Jawa Timur,Kab. Mojokerto,,Jawa Timur
30301003,SMAN 1 ALALAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/271DB4F7-D512-4769-BA9B-28546D7FEF12,JL. BRIG. H. HASAN BASRI KM.11 Handil Bakti Kec. Alalak Kab. Barito Kuala Prov. Kalimantan Selatan,Kab. Barito Kuala,,Kalimantan Selatan
30304521,SMAS PGRI 4 BANJARMASIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72347178-6681-457D-AD37-28573ABBBB43,"JL. VETERAN KM. 4,5 SIMPANG SMP 7 DALAM ... Sungai Bilu Kec. Banjarmasin Timur Kota Banjarmasin Prov. Kalimantan Selatan",,Kota Banjarmasin,Kalimantan Selatan
20402120,SMAN 1 PATUK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82174FE3-773C-4D2C-B271-2858D0B56870,Jl. Yogyakarta-Wonosari KM 27 Bunder Kec. Patuk Kab. Gunungkidul Prov. D.I. Yogyakarta,Kab. Gunungkidul,,D.I. Yogyakarta
10700667,SMA NEGERI 8 REJANG LEBONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/286EB08A-A2BC-4ACA-B274-2859196C6A2F,JL. DESA AIR MELES ATAS Air Meles Atas Kec. Selupu Rejang Kab. Rejang Lebong Prov. Bengkulu,Kab. Rejang Lebong,,Bengkulu
20307710,SMA NEGERI 1 SALAMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9150749D-9E7E-434F-851E-2860C58131F4,JL. Raya Salaman Km.16 Salaman Kec. Salaman Kab. Magelang Prov. Jawa Tengah,Kab. Magelang,,Jawa Tengah
60200183,SMAN 2 HALMAHERA TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33776A7A-D5A9-44CC-951E-286710E1ED73,JL. LOMAN YONDELIU Kec. Patani Kab. Halmahera Tengah Prov. Maluku Utara,Kab. Halmahera Tengah,,Maluku Utara
10802967,SMAN 1 BUKIT KEMUNING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0EF6EDBC-6D88-419F-BEC1-2867FA8067C7,JL. BATU RAJA Bukit Kemuning Kec. Bukit Kemuning Kab. Lampung Utara Prov. Lampung,Kab. Lampung Utara,,Lampung
20400409,SMA UII YOGYAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89BFF889-C011-45EE-8356-2869C694F761,Jalan Tamansiswa 158 Wirogunan Kec. Mergangsan Kota Yogyakarta Prov. D.I. Yogyakarta,,Kota Yogyakarta,D.I. Yogyakarta
10105404,SMAS AL-MISHBAH BANDA ACEH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A35A7605-CC68-4517-92DC-286A8ECF1881,JL.PROF A. MAJID IBRAHIM Punge Jurong Kec. Meuraxa Kota Banda Aceh Prov. Aceh,,Kota Banda Aceh,Aceh
10648311,SMA NEGERI 9 LUBUKLINGGAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B04154C-8FB1-45DA-938A-286BFA7A34AF,JL. Jend Pol Moch Hasan Kayu Ara Kec. Lubuk Linggau Barat I Kota Lubuk Linggau Prov. Sumatera Selatan,,Kota Lubuk Linggau,Sumatera Selatan
20227863,SMA MUHAMMADIYAH 5 RANCAEKEK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDB298B5-A2CA-4202-883F-286C935A3CB7,JL. RAYA RANCAEKEK MAJALAYA NO. 85 RANCA... Rancaekek Wetan Kec. Rancaekek Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
20613771,SMAN 28 KABUPATEN TANGERANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDFB8C2B-6D60-4914-A728-28747EA7C115,JL. RAYA CISAUK - LAPAN Cisauk Kec. Cisauk Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
20566349,SMAN 4 SAMPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3B6DB7E-667B-4F7A-9735-287AD07ACCFE,JL. KRAMAT II KARANG DALEM SAMPANG 69214 Karang Dalem Kec. Sampang Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
69903966,SMA NEGERI 37 HALMAHERA SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88620C1F-B3F1-4080-B62B-2881EF29051B,Jln. Santari 01 - Madapolo Timur Kec. Ob... Madapolo Timur Kec. Obi Utara Kab. Halmahera Selatan Prov. Maluku Utara,Kab. Halmahera Selatan,,Maluku Utara
10212024,SMAN 1 TANJUNGBALAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC119729-03ED-4F5F-9EB1-2887A321DF1F,JL. MT. HARYONO NO.10 Karya Kec. Tanjung Balai Selatan Kota Tanjung Balai Prov. Sumatera Utara,,Kota Tanjung Balai,Sumatera Utara
10504165,SMAS LPM LAMBUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/771F31F8-5328-4190-9A10-2888CEDCEA10,JL. BERINGIN NO. 03 LAMBUR Lambur Kec. Muara Sabak Timur Kab. Tanjung Jabung Timur Prov. Jambi,Kab. Tanjung Jabung Timur,,Jambi
70016034,SMA NEGERI SAHAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63B4215C-4AC0-4EB6-B68F-288C47520BD4,"JL. AM KOBI, DESA SAHAN KECAMATAN NUNKOL... Sahan Kec. Nunkolo Kab. Timor Tengah Selatan Prov. Nusa Tenggara Timur",Kab. Timor Tengah Selatan,,Nusa Tenggara Timur
30405331,SMA MARTADIPURA MUARA KAMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29E42FB4-DE49-46FB-AD86-288CC2CF738F,JL. DUSUN LOA LEBAN RT III Sedulang Kec. Muara Kaman Kab. Kutai Kartanegara Prov. Kalimantan Timur,Kab. Kutai Kartanegara,,Kalimantan Timur
10800680,SMAS PEMBANGUNAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/36630E6B-BA6A-46E5-A1DD-289149ADBADC,JL. TJINDAR BUMI NO. 266 Wayurang Kec. Kalianda Kab. Lampung Selatan Prov. Lampung,Kab. Lampung Selatan,,Lampung
40501085,SMAN 1 GORONTALO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8AEABE1-8210-4863-A4B3-2894580CFF55,JL. MH. THAMRIN NO. 8 Ipilo Kec. Kota Timur Kota Gorontalo Prov. Gorontalo,,Kota Gorontalo,Gorontalo
70039260,SMA Swasta Islam Plus Al Fatih,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0846AE71-AB23-46FD-833C-28A7113F8D27,Jl. Marelan II Psr IV Timur Link 27 Rengas Pulau Kec. Medan Marelan Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
69978302,SMAN 2 LUBUK BATU JAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC9816EB-DAC8-4572-A4E3-28AAF849D050,Jl. Flamboyan Air Putih Kec. Lubuk Batu Jaya Kab. Indragiri Hulu Prov. Riau,Kab. Indragiri Hulu,,Riau
70014791,SMA IT DARUSSALAM BOARDING SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63F9349E-C251-41A8-B232-28ABCDFD084B,Jl Kampung Bali Dusun 7 Tribina SURO Kec. Muara Beliti Kab. Musi Rawas Prov. Sumatera Selatan,Kab. Musi Rawas,,Sumatera Selatan
10800681,SMAS NURUL HIDAYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3FA32AD-A29F-48C0-9326-28B0754C4E2D,Jalan Diponegoro No. 08 Karang Pucung Kec. Way Sulan Kab. Lampung Selatan Prov. Lampung,Kab. Lampung Selatan,,Lampung
69765041,SMA NEGERI 1 BARITO TUHUP RAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83F40400-F209-41A0-AFD4-28B107B9E703,Makunjung Makunjung Kec. Barito Tuhup Raya Kab. Murung Raya Prov. Kalimantan Tengah,Kab. Murung Raya,,Kalimantan Tengah
40314356,SMAN 9 LUWU UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98B1234E-EC15-4126-804A-28B2E800E3FE,JL. TRANS CENDANA PUTIH Cendana Putih Kec. Mappedeceng Kab. Luwu Utara Prov. Sulawesi Selatan,Kab. Luwu Utara,,Sulawesi Selatan
70045339,SMA NEGERI 2 KODI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D849C137-ACC5-45C3-8379-28B3159CAEF1,"JLN. PANTURA, DESA ATE DALO Ate Dalo Kec. Kodi Kab. Sumba Barat Daya Prov. Nusa Tenggara Timur",Kab. Sumba Barat Daya,,Nusa Tenggara Timur
20320244,SMA NEGERI 1 TENGARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEA11243-5A96-4FFD-B16E-28B91A4961C0,Kembangsari Karangduren Tengaran Karangduren Kec. Tengaran Kab. Semarang Prov. Jawa Tengah,Kab. Semarang,,Jawa Tengah
10302821,SMAN 3 SIJUNJUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7DD8DA6-C038-4444-9F7B-28B96B8BEB89,JL. LINTAS SUMATERA KM 131 TANJUNG GADANG Kec. Tanjung Gadang Kab. Sijunjung Prov. Sumatera Barat,Kab. Sijunjung,,Sumatera Barat
10101306,SMA NEGERI 1 SEUNUDDON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/709BDEE2-1981-4A55-A20B-28C2AB316234,JL. ULEE RUBEK Paya Dua Uram Kec. Seunuddon Kab. Aceh Utara Prov. Aceh,Kab. Aceh Utara,,Aceh
20603269,SMAN 6 KABUPATEN TANGERANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CE24038-2728-44DF-B9CE-28C3C432D4B4,JL. ARIA JAYA SENTIKA NO.52 Pasir Nangka Kec. Tiga raksa Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
20223060,SMAS AL MUHADJIRIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0FDEA43-4830-42D3-A5A5-28C3FC3643A6,JL. P. JAWA RAYA PERUM 3 Aren Jaya Kec. Bekasi Timur Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
69883257,SMA DAR EL FIKRI CIANJUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5FA2780-CC8D-4C6C-A10C-28C780AEB146,Jln. Bojongsari Kp. Nyalindung Sukaluyu Kec. Sukaluyu Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
60100351,SMAS PGRI OMA HARUKU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1C40B35-C22F-4749-AAD0-28C8AB4F848C,JL. OMA HARUKU Haruku Kec. Pulau Haruku Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
20311331,SMA NEGERI 2 WONOGIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74CEE4D5-97DF-4BD3-9581-28C8FFC2368B,JL. NAKULA V WONOKARTO Wonokarto Kec. Wonogiri Kab. Wonogiri Prov. Jawa Tengah,Kab. Wonogiri,,Jawa Tengah
10804196,SMAN 01 TANJUNG RAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/696D9C18-D996-4231-98C4-28D04D054D98,DESA BRABASAN KECAMATAN TANJUNG RAYA Brabasan Kec. Tanjung Raya Kab. Mesuji Prov. Lampung,Kab. Mesuji,,Lampung
20339020,SMA NEGERI 1 KAYEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDB3865D-61C6-4CB6-9560-28D4639E4C2E,JL. RAYA KAYEN - SUKOLILO Kayen Kec. Kayen Kab. Pati Prov. Jawa Tengah,Kab. Pati,,Jawa Tengah
69760760,SMAN 1 AERE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7434C87D-F2EF-47A2-86B2-28D65C5CCC5E,Jln. Poros Ulundoro-Pekorea ULUNDORO Kec. Aere Kab. Kolaka Timur Prov. Sulawesi Tenggara,Kab. Kolaka Timur,,Sulawesi Tenggara
70042755,SMAIT Daruttauhid Tanjung Jabung Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7CE887B2-4A90-4D9F-B9A9-28D6759F40BF,SK.14 Bandar Jaya Rantau Rasai - Tanjung... Bandar Jaya Kec. Rantau Rasau Kab. Tanjung Jabung Timur Prov. Jambi,Kab. Tanjung Jabung Timur,,Jambi
40104369,SMAN 1 AMURANG BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BFC33C2-AD54-41BC-8EDE-28EED561DA1A,KEC. AMURANG BARAT Teep Kec. Amurang Barat Kab. Minahasa Selatan Prov. Sulawesi Utara,Kab. Minahasa Selatan,,Sulawesi Utara
20402050,SMA IKIP VETERAN III TAMBAKROMO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1E4C436-1639-4122-9B95-28F19CC38208,Jl. Gunung Panggung Tambakromo Kec. Ponjong Kab. Gunungkidul Prov. D.I. Yogyakarta,Kab. Gunungkidul,,D.I. Yogyakarta
30102889,SMAN 1 BUNUT HULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FF0F9C07-F4A9-411C-9A8B-28F4F97447DA,JL. LINTAS SELATAN SEMANGUT UTARA SEMANGUT UTARA Kec. Bunut Hulu Kab. Kapuas Hulu Prov. Kalimantan Barat,Kab. Kapuas Hulu,,Kalimantan Barat
70004745,SMA NEGERI 2 JEREBUU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1127E2E2-00DC-4FB5-ADBE-28FC32B67753,DOKA Naruwolo I Kec. Jerebuu Kab. Ngada Prov. Nusa Tenggara Timur,Kab. Ngada,,Nusa Tenggara Timur
10403419,SMAN 3 TUALANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/117E77E0-E83D-466F-AA69-28FCE7BE29F6,JL. AMD PINANG SEBATANG TIMUR Pinang Sebatang Timur Kec. Tualang Kab. Siak Prov. Riau,Kab. Siak,,Riau
50303429,SMAN 1 LANGKE REMBONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/143EE77B-9A3A-4925-8709-29074917B9C8,JL. HARIMAU  RUTENG Mbau Muku Kec. Langke Rembong Kab. Manggarai Prov. Nusa Tenggara Timur,Kab. Manggarai,,Nusa Tenggara Timur
50204010,SMAN 1 MADAPANGGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C12CABD8-DE05-40F8-9002-290766630364,JL RAYA DENA MADAPANGGA BIMA DENA Kec. Mada pangga Kab. Bima Prov. Nusa Tenggara Barat,Kab. Bima,,Nusa Tenggara Barat
69774525,SMAS PLUS BUDI UTOMO MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DE8F221-1379-40E3-BC1C-2909724929A1,Jl. Berua Raya No. 1a Makassar Kel Berua Kec. Biringkanaya Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
70039945,SMA KAREKA NDUKU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3AD0912-60EA-4BCD-9289-2909F3367446,Jl. Tana Righu Kareka Nduku Kec. Tana Righu Kab. Sumba Barat Prov. Nusa Tenggara Timur,Kab. Sumba Barat,,Nusa Tenggara Timur
40318944,SMAS MUHAMMADIYAH LEMPANGANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1D012F5-EB12-49F6-8138-291040697270,JL.PANCIRO Panciro Kec. Bajeng Kab. Gowa Prov. Sulawesi Selatan,Kab. Gowa,,Sulawesi Selatan
