kode,nama,link_profil,alamat,kabupaten,kota,provinsi
20606269,SMAN 5 CILEGON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4CDCE14-95EE-47F5-9E71-E124B31CFDFB,JL. SUNAN BONANG CIGEBLAG BANJARNEGARA Kec. Ciwandan Kota Cilegon Prov. Banten,,Kota Cilegon,Banten
50307301,SMAN SANTIAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/984B4713-1C11-4349-A8E6-E12A94F6C5BD,JLN. ATU BIA Santian Kec. Santian Kab. Timor Tengah Selatan Prov. Nusa Tenggara Timur,Kab. Timor Tengah Selatan,,Nusa Tenggara Timur
40300676,SMAN 3 PANGKAJENE DAN KEPULAUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/151FB4D6-A93C-485F-9604-E12CD0834C66,JL. A. MAPPE_BUNGORO Samalewa Kec. Bungoro Kab. Pangkajene Dan Kepulauan Prov. Sulawesi Selatan,Kab. Pangkajene Dan Kepulauan,,Sulawesi Selatan
10210736,SMAS KEBANGSAAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8102A76-315B-4536-8073-E12F2375FE9C,JL.PERG.TINGGI SWADAYA NO.3 PSR. MERAH BINJAI Kec. Medan Denai Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
20603181,SMAS 1926,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B3A5479-A307-4270-95DE-E1334E3B10E9,PAMULANG PERMAI II NO.1 Pondok Benda Kec. Pamulang Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
10103099,SMAS PANTI HARAPAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9D3CC0E-D731-4FEE-AA1E-E138C1753651,Jln. Kutacane-Medan Km.28 Lawe Desky Lawe Mantik Kec. Babul Makmur Kab. Aceh Tenggara Prov. Aceh,Kab. Aceh Tenggara,,Aceh
60201667,SMA NEGERI 13 HALMAHERA SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D269ACC-A222-4B7B-9ED5-E13B19FC8F04,Jln. Kenari Hitam Dolik Kec. Gane Barat Utara Kab. Halmahera Selatan Prov. Maluku Utara,Kab. Halmahera Selatan,,Maluku Utara
30402593,SMA NEGERI 1 TANJUNG PALAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C58FAD7A-72BD-4542-A44D-E1492C51002B,JL. PRAMUKA Tanjung Palas Tengah Kec. Tanjung Palas Kab. Bulungan Prov. Kalimantan Utara,Kab. Bulungan,,Kalimantan Utara
40306083,SMAN 3 LUWU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/023DEACF-D709-48D4-9AA5-E14BDEB2A3F2,Jln. Poros Palopo-Makassar Km.70 Larompo... Larompong Kec. Larompong Kab. Luwu Prov. Sulawesi Selatan,Kab. Luwu,,Sulawesi Selatan
20331900,SMA INSTITUT INDONESIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/212E46CA-50C8-4D28-BB07-E15338B3FB47,JL. MALUKU NO. 25 Karangtempel Kec. Semarang Timur Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
20539276,SMAN 1 KWADUNGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E58DA072-59C5-43E6-B86B-E15949D7F884,JL. RAYA NGAWI - KWADUNGAN KM 15 Tirak Kec. Kwadungan Kab. Ngawi Prov. Jawa Timur,Kab. Ngawi,,Jawa Timur
10258261,SMA SWASTA FAJAR MAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/927D8002-A4FD-445A-A03C-E15B3F28F6A6,JL.LAHUSA-GOMO KM.4 LAHUSA SATU Kec. Lahusa Kab. Nias Selatan Prov. Sumatera Utara,Kab. Nias Selatan,,Sumatera Utara
10604718,SMAS MUHAMMADIYAH GUNUNG LIWAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D24D289-A850-492F-A564-E15BE1B53879,DESA GUNUNG LIWAT Gunung Liwat Kec. Pengandonan Kab. Ogan Komering Ulu Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,,Sumatera Selatan
50205213,SMAS MUNIRUL ARIFIN NW PRAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/916224ED-E7E6-41D0-9D6D-E15CA7CEAD9F,JLN. BASUKI RAHMAT PRAYA Praya Kec. Praya Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
69978623,SMA MUHAMMADIYAH DARUL ARQOM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66C6B6F2-79E2-4A22-A9E1-E165B70F7505,"Jl. Tegalsari, Kec. Karanganyar, Kab. Ka... Bejen Kec. Karanganyar Kab. Karanganyar Prov. Jawa Tengah",Kab. Karanganyar,,Jawa Tengah
70050486,SMA INSAN CITA JAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A476443-BD97-4381-A163-E168B9879B2F,Jl. Dusun Sungai Pogok Rantau Panjang Kec. Sebangki Kab. Landak Prov. Kalimantan Barat,Kab. Landak,,Kalimantan Barat
20525866,SMAS PLUS DARUL HIKMAH GAMBIRAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1279D07E-A985-4FEB-9E27-E16BE6080BDC,JL.TEGALSARI GEMBOLO Purwodadi Kec. Gambiran Kab. Banyuwangi Prov. Jawa Timur,Kab. Banyuwangi,,Jawa Timur
20208408,SMAN RANCAKALONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98D3BB7D-5F72-4A4C-9100-E173474D803B,JL. RAYA RANCAKALONG Km. 02 SUMEDANG Nagarawangi Kec. Rancakalong Kab. Sumedang Prov. Jawa Barat,Kab. Sumedang,,Jawa Barat
69763259,SMA NEGERI 2 TALAGA RAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/002FACCE-F3FD-4563-8C90-E17377FE570C,Jln. Kota Intan No.002 - Talaga Besar Talaga Besar Kec.Talaga Raya Kab. Buton Tengah Prov. Sulawesi Tenggara,Kab. Buton Tengah,,Sulawesi Tenggara
20100632,SMAS TUNAS GADING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1439803F-D961-46F2-BAD7-E174CEA499BF,JL. GADING PUTIH RAYA P2/23 Kelapa Gading Timur Kec. Kelapa Gading Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
20219758,SMA AL FALAH KOTA BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/284D49E9-D141-4960-A114-E17B79CD9D46,JL. CISITU BARU NO. 52 Dago Kec. Coblong Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
11002361,SMAS PELITA NUSANTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BE70536-375A-4590-A1F2-E17CF2186B00,JL. BASUKI RAHMAT NO. 15 Tanjung Ayun Sakti Kec. Bukit Bestari Kota Tanjung Pinang Prov. Kepulauan Riau,,Kota Tanjung Pinang,Kepulauan Riau
20103430,SMAS PSKD II JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D12D0F25-9300-4D05-8E30-E185629863AE,JL. TAMAN SLAMET RIYADI NO. 03 Kebon Manggis Kec. Matraman Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
10404453,SMAN PLUS PROP RIAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30B99F0D-A5C7-46D6-95DF-E18819962DC3,JL. KUBANG RAYA Simpang Tiga Kec. Bukit Raya Kota Pekanbaru Prov. Riau,,Kota Pekanbaru,Riau
20533622,SMAS KERTANEGARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1507EF25-B90D-4645-8DB3-E1897F1F181A,JL. CENGGER AYAM 1/5 Tulusrejo Kec. Lowokwaru Kota Malang Prov. Jawa Timur,,Kota Malang,Jawa Timur
69968987,SMA NEGERI 2 KEO TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E64A6387-FDC8-4D25-B9F0-E189C1C3E921,JALAN WITU WAJO TIMUR Kec. Keo Tengah Kab. Nagekeo Prov. Nusa Tenggara Timur,Kab. Nagekeo,,Nusa Tenggara Timur
60205578,SMAS MUHAMMADIYAH 2 PULAU MOROTAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC707D79-D6A2-4AF3-BF53-E18C750EF11E,DESA MOMOJIU Momojiu Kec. Morotai Selatan Kab. Pulau Morotai Prov. Maluku Utara,Kab. Pulau Morotai,,Maluku Utara
50103856,SMAS SARASWATI SELAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FCD48A3-8E77-4280-9753-E190812CC5EE,"Jalan Gunung Abang, Bangbang Biaung Duda Kec. Selat Kab. Karangasem Prov. Bali",Kab. Karangasem,,Bali
50304061,SMAS KRISTEN WAIKABUBAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A25C6668-24E6-4D78-924B-E192E4777066,JL.BHAYANGKARA NO.64 Pada Eweta Kec. Kota Waikabubak Kab. Sumba Barat Prov. Nusa Tenggara Timur,Kab. Sumba Barat,,Nusa Tenggara Timur
50309626,SMAS ST THOMAS AQUINAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8AB32E6-8FC0-4AA9-BBCC-E193CE03D603,JL. BUKIT SUNYI WEETEBULA - SUMBA BARAT ... Langga Lero Kec. Kota Tambolaka Kab. Sumba Barat Daya Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,,Nusa Tenggara Timur
10303612,SMAS USWATUN HASANAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/255C2E57-01D9-42EA-B62B-E1976BDE74E5,Jl.  A. YANI No.1 Kelurahan. Ngalau Keca... Ngalau Kec. Padang Panjang Timur Kota Padang Panjang Prov. Sumatera Barat,,Kota Padang Panjang,Sumatera Barat
30103589,SMAS MUHAMMADIYAH KETAPANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/906BCFF9-A11F-4013-B4A2-E19B1F4DE0AB,JL. KH. MANSYUR KETAPANG NO. 119 Tengah Kec. Delta Pawan Kab. Ketapang Prov. Kalimantan Barat,Kab. Ketapang,,Kalimantan Barat
69759213,SMAN AWAALAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A90BB58-3C5B-41FF-B1D3-E19C96E2E483,JL. POTMO Otvai Kec. Alor Barat Laut Kab. Alor Prov. Nusa Tenggara Timur,Kab. Alor,,Nusa Tenggara Timur
10204062,SMA NEGERI 1 MEDANG DERAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD6FBA0B-89B4-48B9-8B36-E19F100BF67F,JL. OK. M. YUNAN Nenas Siam Kec. Medang Deras Kab. Batu Bara Prov. Sumatera Utara,Kab. Batu Bara,,Sumatera Utara
50102082,SMAN 1 TAMPAKSIRING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B9A5C12-BEBB-4530-9F24-E19F16248EE4,"JL. PUCAK TEGEH MANUKAYA, TAMPAKSIRING G... Tampaksiring Kec. Tampaksiring Kab. Gianyar Prov. Bali",Kab. Gianyar,,Bali
70028643,SMA Islam Ghama Ar-Rasyid,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2591F483-4A5E-4126-9F33-E1A37A6C18EA,Jl. Grogol Raya No. 2 Grogol Kec. Limo Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
20534122,SMAN 3 TARUNA ANGKASA JAWA TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FE3C512-8F81-43EF-921F-E1ACB706B964,RING ROAD BARAT Ngegong Kec. Manguharjo Kota Madiun Prov. Jawa Timur,,Kota Madiun,Jawa Timur
69772601,SMAN 1 BUNGKU PESISIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0301FB0F-DEDB-45BC-BD51-E1ADF73AE891,Jl. Trans Sulawesi Lrg. Pendidikan LAFEU Kec. Bungku Pesisir Kab. Morowali Prov. Sulawesi Tengah,Kab. Morowali,,Sulawesi Tengah
69990211,SMA MANARUL HUDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92DE0362-AC1B-48CB-AC5B-E1AFB7CD2093,Jln. Bajubang Darat Desa Kilangan Rt. 04... Kilangan Kec. Muara Bulian Kab. Batanghari Prov. Jambi,Kab. Batanghari,,Jambi
70032101,SMAS INSAN KHARISMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/896F7405-3E75-43B3-88D7-E1B20B784321,Desa Kobe KOBE Kec. Weda Tengah Kab. Halmahera Tengah Prov. Maluku Utara,Kab. Halmahera Tengah,,Maluku Utara
69877339,SMA  NEGERI 1 SOMAMBAWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCE54603-AE8C-403A-88DD-E1BA7E259D00,Ambukha Somambawa Kec. Somambawa Kab. Nias Selatan Prov. Sumatera Utara,Kab. Nias Selatan,,Sumatera Utara
50220376,SMAN 2 KILO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3EC04686-F24A-4C4E-8C90-E1C2C132C7B6,JL. Lintas Kambu Kilo Mbuju Kec. Kilo Kab. Dompu Prov. Nusa Tenggara Barat,Kab. Dompu,,Nusa Tenggara Barat
69888827,SMAN 1 LANDAWE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BFF1EDC-74D4-4729-ABE8-E1C32B26D175,Jl. Pendidikan No. 03 Hialu Utama Kec. Landawe Kab. Konawe Utara Prov. Sulawesi Tenggara,Kab. Konawe Utara,,Sulawesi Tenggara
69900330,SMA INSAN CENDEKIA SYECH YUSUF,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DECA7178-C46A-490D-ABA0-E1C538829B52,PATTALLASSANG Pattalassang Kec. Pattallassang Kab. Gowa Prov. Sulawesi Selatan,Kab. Gowa,,Sulawesi Selatan
69990327,SMAN 3 SIAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46CE894A-4ED5-4F29-9069-E1C6299574A0,Jl. Bedeng Kampung Tumang Tumang Kec. Siak Kab. Siak Prov. Riau,Kab. Siak,,Riau
69895400,SMA BPK PENABUR HOLIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1582F278-5C54-4DFF-A557-E1D4A047296A,Komplek Taman Holis Indah Blok A Cigondewah Kidul Kec. Bandung Kulon Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
20402054,SMA PEMBANGUNAN 3 PONJONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B719F12-26C0-4D49-95AC-E1DD6DE0C7CB,Koripan Sumbergiri Kec. Ponjong Kab. Gunungkidul Prov. D.I. Yogyakarta,Kab. Gunungkidul,,D.I. Yogyakarta
30303011,SMAN 1 MUARA HARUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59F92F24-1685-4FB0-9B3B-E1DFE0DCF51F,JL. WILAS RT. 04 Tantaringin Kec. Muara Harus Kab. Tabalong Prov. Kalimantan Selatan,Kab. Tabalong,,Kalimantan Selatan
10807059,SMAN 13 BANDAR LAMPUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3CDD97C-0E40-4134-B0CA-E1E1F5F8B92E,JL. PADAT KARYA SINAR HARAPAN Rajabasa Jaya Kec. Rajabasa Kota Bandar Lampung Prov. Lampung,,Kota Bandar Lampung,Lampung
20100184,SMAS MUHAMMADIYAH 14 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65688D9D-246E-449C-A2E2-E1E4EDB98DFC,JL. DANAU LIMBOTO NO. 2 Bendungan Hilir Kec. Tanah Abang Kota Adm. Jakarta Pusat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Pusat,D.K.I. Jakarta
70055135,SMA Islam Karakter Rayatul Quran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5138EFD-2C0B-4269-98E4-E1E6C89556AF,Jln. Tgk. Batee Timoh Manyang Cut Kec. Meureudu Kab. Pidie Jaya Prov. Aceh,Kab. Pidie Jaya,,Aceh
20332523,SMA NASIMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54DC95F2-6CEE-422A-BB7E-E1E7D793511A,Jl. Arteri Utara Yos Sudarso No. 17 Tawangsari Kec. Semarang Barat Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
69948026,SMA Negeri 1 Bandar Pusaka,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/03C726AE-114A-435A-8DD2-E1FF9305E8F5,Pantai Cempa Pantai Cempa Kec. Bandar Pusaka Kab. Aceh Tamiang Prov. Aceh,Kab. Aceh Tamiang,,Aceh
69860790,SMA IT AL-HIDAYAH TENGGARONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/089D6FC7-53E2-4937-9706-E20278437B3B,Jl. Ruwan Rt 03 Timbau Kec. Tenggarong Kab. Kutai Kartanegara Prov. Kalimantan Timur,Kab. Kutai Kartanegara,,Kalimantan Timur
30107349,SMAN 3 SENGAH TEMILA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C13089FC-C4E6-4F36-9CD5-E20388E92DB0,Jln. Raya Saham Desa Saham Saham Kec. Sengah Temila Kab. Landak Prov. Kalimantan Barat,Kab. Landak,,Kalimantan Barat
70013416,SMA IT Darul Mutaallimin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A2D9E6A-43E2-46CF-AD52-E20BD9029135,Jln. Kiblat Seuneubok Kec. Johan Pahlawan Kab. Aceh Barat Prov. Aceh,Kab. Aceh Barat,,Aceh
10810810,SMAN 1 WAY LIMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB91595F-2785-4190-BF1A-E2112C0B468D,JL. Raya Desa Baturaja Baturaja Kec. Way Lima Kab. Pesawaran Prov. Lampung,Kab. Pesawaran,,Lampung
20231303,SMAS NURUL HIKMAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64F166F3-F1A0-4DC3-82D6-E211301587D8,JL. RAYA JONGGOL KP. CIBUCIL RT. 008/003... Sukamanah Kec. Jonggol Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
20575437,SMAS KRISTEN DIAN SAKTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/195E2770-5663-4613-9373-E213F4A631F2,DS. PAGERWOJO KESAMBEN Pagerwojo Kec. Kesamben Kab. Blitar Prov. Jawa Timur,Kab. Blitar,,Jawa Timur
50204305,SMA MUHAMMADIYAH TALIWANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D0DB7ED-4ACC-4B7A-AA63-E21642BFAFF9,JL. KH. AHMAD DAHLAN NO. 06 TALIWANG Bugis Kec. Taliwang Kab. Sumbawa Barat Prov. Nusa Tenggara Barat,Kab. Sumbawa Barat,,Nusa Tenggara Barat
69786248,SMAN 1 WEDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FD0CE84C-F12A-4D89-8E4A-E2213159590C,Jl. Raya Bungo Pasir Kecamatan Wedung Bungo Kec. Wedung Kab. Demak Prov. Jawa Tengah,Kab. Demak,,Jawa Tengah
20300736,SMA MUHAMMADIYAH 1 MAJENANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81FB5307-9396-4A86-83AE-E22A1ECCC68D,JL. KAUMAN NO. 2 JENANG Jenang Kec. Majenang Kab. Cilacap Prov. Jawa Tengah,Kab. Cilacap,,Jawa Tengah
30404355,SMAS PGRI 13 TANJUNG REDEB,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBC44A93-576B-455E-881A-E22ED61E0B5E,DR. MURDJANI 2 Karang Ambun Kec. Tanjung Redeb Kab. Berau Prov. Kalimantan Timur,Kab. Berau,,Kalimantan Timur
20606845,SMAS YP KARYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1369BAD-1B2B-48D2-91A4-E2399CC94258,JL. KH. HASYIM ASHARI KM 3 CIPONDOH Buaran Indah Kec. Tangerang Kota Tangerang Prov. Banten,,Kota Tangerang,Banten
30201455,SMAN 1 MENTAYA HULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09C4A2E7-39CD-4022-94B7-E23A4ACBC608,JL.YC RANGKAP RT.07 RW 3 Kuala Kuayan Kec. Mentaya Hulu Kab. Kotawaringin Timur Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,,Kalimantan Tengah
10300286,SMA NEGERI 1 TANJUNG RAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D4D7E6A-3284-43E3-ADB1-E23ECC933307,JL. TELAGA BIRU MANINJAU Kec. Tanjung Raya Kab. Agam Prov. Sumatera Barat,Kab. Agam,,Sumatera Barat
69977029,SMA SWASTA KI HAJAR DEWANTORO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43BA1D68-1277-434B-A2E6-E24139459F2E,Jl. Jend. Ahmad Yani No. 69 Sei Berombang Kec. Panai Hilir Kab. Labuhanbatu Prov. Sumatera Utara,Kab. Labuhanbatu,,Sumatera Utara
70028531,SMA KRISTEN CITA HATI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F69AB106-D113-4141-A793-E248E69F63DB,Jln. Aminah Syukur No. 44 RT.03 Sungai Pinang Luar Kec. Samarinda Kota Kota Samarinda Prov. Kalimantan Timur,,Kota Samarinda,Kalimantan Timur
10261282,SMA NEGERI 1 SIDUAORI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2ED28FEE-8C51-4D9D-94DC-E24BE62CEEBD,DESA UMBU SOHAHAU Umbu Sohahua Kec. Siduaori Kab. Nias Selatan Prov. Sumatera Utara,Kab. Nias Selatan,,Sumatera Utara
20403172,SMAS TAMAN MADYA IP,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDCB7041-C4BF-4F86-9C5C-E25327F10300,JL. TAMAN SISWA NO. 25 D Wirogunan Kec. Mergangsan Kota Yogyakarta Prov. D.I. Yogyakarta,,Kota Yogyakarta,D.I. Yogyakarta
70045013,SMAIT MAKASSAR ISLAMIC SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB345800-72FF-445D-9E0F-E253571A43DC,Jl. Matano Utara Antang Kec. Manggala Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
69823287,SMA AL-ABIDIN BILINGUAL BOARDING SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3C0DBEE-0A89-48E1-9B07-E256604AD000,JL. TARUMANEGARA 3 Banyuanyar Kec. Banjarsari Kota Surakarta Prov. Jawa Tengah,,Kota Surakarta,Jawa Tengah
60302715,SMA YPK MERAUKE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17F115FA-579F-4533-A402-E259D4EBEEF6,JL. BRAWIJAYA Kamundu Kec. Merauke Kab. Merauke Prov. Papua Selatan,Kab. Merauke,,Papua Selatan
10496394,SMA NEGERI 1 BONAI DARUSSALAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94562525-CC42-48EE-886B-E25D1C6BA9E5,JL. Lintas RIAU - MEDAN Sontang Kec. Bonai Darussalam Kab.  Rokan Hulu Prov. Riau,Kab.  Rokan Hulu,,Riau
40403971,SMAN 1 SAWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E15F9828-94E5-44D4-8407-E25D3F4FFACB,JL. PERKANTORAN NO. 44 Sawa Kec. Sawa Kab. Konawe Utara Prov. Sulawesi Tenggara,Kab. Konawe Utara,,Sulawesi Tenggara
10701553,SMA NEGERI 8 SELUMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5EA8D492-BBB5-4E32-B182-E25D613ADDC1,JL. RAYA TALANG KABU Talang Kabu Kec. Ilir Talo Kab. Seluma Prov. Bengkulu,Kab. Seluma,,Bengkulu
20606851,SMAN 11 Tangerang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE865A6A-F5A7-4652-A887-E267CD1D351D,"JL. GATOT SUBROTO KM. 6,8 Jatake Kec. Jati uwung Kota Tangerang Prov. Banten",,Kota Tangerang,Banten
20308449,SMA NEGERI 1 BOYOLALI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1CE15FE-833B-451E-9867-E268DA4D14CE,Jalan Kates No.8 Boyolali Pulisen Kec. Boyolali Kab. Boyolali Prov. Jawa Tengah,Kab. Boyolali,,Jawa Tengah
69907646,SMA DAARUL MUAWANAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5350728-AD2C-4D91-B38D-E26D128DE365,Kp. Sadanganyar Rt.02 Rw.03 Kertasari Kec. Sindang Barang Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
10100183,SMA NEGERI 2 LHOKNGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B84C9C0E-0471-445A-89EF-E271E6973E07,JL. TEUKU UMAR KM. 11 Lamgaboh Kec. Lhoknga Kab. Aceh Besar Prov. Aceh,Kab. Aceh Besar,,Aceh
20101467,SMAS SAN MARINO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69CF9350-04EE-4888-BD56-E277BBC727EA,JL. CITRA GARDEN I BLOK  I NO. 1 Kalideres Kec. Kali Deres Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
20529962,SMAN 1 SAPEKEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C6F47E2-74A0-4FF6-8C4E-E27D23ED1E2F,JL. RAYA SAPEKEN NO.33 Sapeken Kec. Sapeken Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
70043911,SMA FITHRAH INSANI BILINGUAL BOARDING ISLAMIC SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5329CEC0-1AC2-490A-A2C0-E291BBE82C2D,Jalan Cigondok RT. 03 RW. 02 Pasirhuni Kec. Cimaung Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
20309734,SMAS COKROAMINOTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DEF33375-EB99-4DB8-8974-E2966650A98F,"JL.DESA KARANGANOM, KLATEN UTARA Karanganom Kec. Klaten Utara Kab. Klaten Prov. Jawa Tengah",Kab. Klaten,,Jawa Tengah
69936085,SMA WALISONGO KARANGMALANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ABCA5211-B60C-4C42-B4E9-E29B2491F46C,Sungkul RT12/04 Plumbungan Kec. Karangmalang Kab. Sragen Prov. Jawa Tengah,Kab. Sragen,,Jawa Tengah
20319323,SMAS AN NIDHOM MLATEN MIJEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4F2DFAA-0888-414B-91E3-E29E8CE609E6,JL. MLATI GANG III MLATEN Mlaten Kec. Mijen Kab. Demak Prov. Jawa Tengah,Kab. Demak,,Jawa Tengah
10646367,SMAS ISLAM DARUL MUTTAQIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3263CE06-8AC2-4008-872A-E2A15C0A296D,DESA DAYA MULYA Dana Mulya Kec. Pulau Rimau Kab. Banyuasin Prov. Sumatera Selatan,Kab. Banyuasin,,Sumatera Selatan
