kode,nama,link_profil,alamat,kabupaten,kota,provinsi
10609871,SMAS MUHAMMADIYAH PAGAR ALAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A9C001E-8BE6-4DE1-B00E-90C59C565D84,JL. KOMBES H. UMAR NO. 1123 Basemah Serasan Kec. Pagar Alam Selatan Kota Pagar Alam Prov. Sumatera Selatan,,Kota Pagar Alam,Sumatera Selatan
20532087,SMAS SANTA MARIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76A40D5C-C1BD-4369-820A-90C8A90EDB3C,JL. RAYA DARMO 49 Keputran Kec. Tegal Sari Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
20540296,SMA KOSGORO 2,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB795CDD-9D27-4FE6-9F23-90D9DBE4B208,KUDU Kudubanjar Kec. Kudu Kab. Jombang Prov. Jawa Timur,Kab. Jombang,,Jawa Timur
70047860,SMA Evans Indonesia Kota Bangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66F69542-6D06-47F8-9F21-90DDD8DE8E7E,"Wilayah Estate PT. PMM, Prima Estate Loleng Kec. Kota Bangun Kab. Kutai Kartanegara Prov. Kalimantan Timur",Kab. Kutai Kartanegara,,Kalimantan Timur
69971273,SMA IT AL-KAUTSAR DURI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F839195E-709A-4882-A6AB-90E1410CF52F,Jl. Tegalsari Ujung - Jl. Perintis III R... Air Jamban Kec. Mandau Kab. Bengkalis Prov. Riau,Kab. Bengkalis,,Riau
10504556,SMAS ISLAM AL FALAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD0F820B-CD5D-4D3E-B247-90E16CB5D18D,JL. HOS COKROAMINOTO Selamat Kec. Danau Sipin Kota Jambi Prov. Jambi,,Kota Jambi,Jambi
60726464,SMAN 1 NAPANO KUSAMBI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1B39541-8D28-4BD3-B1EB-90E37F5EC2B4,LAHAJI LAHAJI Kec. Napano Kusambi Kab. Muna Barat Prov. Sulawesi Tenggara,Kab. Muna Barat,,Sulawesi Tenggara
10219920,SMAS JAYA KRAMA BERINGIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4EE0329B-00E7-4661-A2ED-90EDAD3D58DB,Jl. Mimbar Umum Psr VI Sidodadi Ramunia Sidodadi Ramunia Kec. Beringin Kab. Deli Serdang Prov. Sumatera Utara,Kab. Deli Serdang,,Sumatera Utara
70005452,SMA Islam Otak Kanan Shalahuddin Al-Ayyubi,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/525A0610-F427-4DF3-A845-90FF84D05512,"Jl. Basuki Rahmat, Lrg Nusantara No. 15 ... Tatura Selatan Kec. Palu Selatan Kota Palu Prov. Sulawesi Tengah",,Kota Palu,Sulawesi Tengah
20603158,SMAS ARIF RAHMAN HAKIM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DE704C1-52CC-480A-B470-910FDACC24EF,JL. TAMAN MAKAM BAHAGIA Perigi Kec. Pondok Aren Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
70040511,SMA NEGERI 1 BATANG PERANAP,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/931B7111-8128-4D1F-99D9-911224F8EC1A,Jalan Poros Dusun Timber Punti Kayu Kec. Batang Peranap Kab. Indragiri Hulu Prov. Riau,Kab. Indragiri Hulu,,Riau
70011502,SMA INTELIGENSIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D53ED5A0-0F2B-4C28-8EEB-9118770FA116,Jl. AH. Nasution No. 242 Cipadung Kulon Kec. Panyileukan Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
70031270,SMA IT AR-RIDWAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F4B46DE-4F67-4939-B346-9119ECAB34FF,JL. Hadi Subroto Dusun I Margo Lestari Kec. Jati Agung Kab. Lampung Selatan Prov. Lampung,Kab. Lampung Selatan,,Lampung
30311497,SMAN 1 KELUMPANG HULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CEE5364-661D-4055-B3AA-911E17277823,JL. Trans Kalimantan KM.310 Cantung Sungai Kupang Kec. Kelumpang Hulu Kab. Kotabaru Prov. Kalimantan Selatan,Kab. Kotabaru,,Kalimantan Selatan
20328917,SMA ISLAM SULTAN AGUNG 3,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F886C72-B826-4B96-92B1-911EE018FC99,Jl. Raya Kaligawe KM. 4 Terboyo Kulon Kec. Genuk Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
40310357,SMAN 8 PANGKAJENE DAN KEPULAUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE78C659-BF8D-4918-B055-912E029BD60A,JL. BATUBARA Bantimurung Kec. Tondong Tallasa Kab. Pangkajene Dan Kepulauan Prov. Sulawesi Selatan,Kab. Pangkajene Dan Kepulauan,,Sulawesi Selatan
60301017,SMAN 2 JAYAPURA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B9EDBCE-35B9-4C63-B304-913079478871,JL. SERUI NO. 16 DOK IX ATAS JAYAPURA Imbi Kec. Jayapura Utara Kota Jayapura Prov. Papua,,Kota Jayapura,Papua
10806095,SMAN 1 PURBOLINGGO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FAFD3C20-E694-437B-9589-9130E548D016,JL.KIHAJAR DEWANTORO KM.2 Tanjung Inten Kec. Purbolinggo Kab. Lampung Timur Prov. Lampung,Kab. Lampung Timur,,Lampung
10495169,SMAN 7 MANDAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C2371FA-2633-48CB-A2A3-9133A7870C62,JL. RANGAU KM 11 DURI Petani Kec. Mandau Kab. Bengkalis Prov. Riau,Kab. Bengkalis,,Riau
69948015,SMA Madina Citra Insani,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCBDB167-A5E4-40A3-A6DC-913D4B2D105A,Jl. Mugirejo Gang Assaadah Mugirejo Kec. Sungai Pinang Kota Samarinda Prov. Kalimantan Timur,,Kota Samarinda,Kalimantan Timur
50204028,SMAS MUHAMMADIYAH BOLO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3931E7B-F801-4D38-8CF1-914016D3D190,JL. PENDIDIKAN NO. 4 KANANGA SILA BIMA Kananga Kec. Bolo Kab. Bima Prov. Nusa Tenggara Barat,Kab. Bima,,Nusa Tenggara Barat
20338228,SMAS VETERAN PURWOKERTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/318EB01A-9914-4C58-8391-914594482DB3,JL. DR. ANGKA NO. 56 PURWOKERTO Sokanegara Kec. Purwokerto Timur Kab. Banyumas Prov. Jawa Tengah,Kab. Banyumas,,Jawa Tengah
50303779,SMA NEGERI 1 RINDI UMALULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2D31238-35EF-457E-8F10-9146C76679E8,Jl. Kananggar-Melolo Watu Hadang Kec. Umalulu Kab. Sumba Timur Prov. Nusa Tenggara Timur,Kab. Sumba Timur,,Nusa Tenggara Timur
40300276,SMAN 4 MAROS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88E1B6BF-6CC4-4E30-B836-914920CDE536,PAKALU BANTIMURUNG Kalabbirang Kec. Bantimurung Kab. Maros Prov. Sulawesi Selatan,Kab. Maros,,Sulawesi Selatan
69975255,SMA ULUL AZMI PARIT PERCIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A6767A82-B0D6-498E-ABB0-914934539C62,PARIT PERCIS Sungai Asam Kec. Sungai Raya Kab. Kubu Raya Prov. Kalimantan Barat,Kab. Kubu Raya,,Kalimantan Barat
70029832,SMA DARUL QURAN NYEROT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A67418C1-06FC-4D2F-B87A-914B12EAF4BC,"Jln. Raya Batutulis – Tandek, Repok Nyer... Nyerot Kec. Jonggat Kab. Lombok Tengah Prov. Nusa Tenggara Barat",Kab. Lombok Tengah,,Nusa Tenggara Barat
40313896,SMAS YASPIT BONTOJAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/162D3131-BC6B-4D34-8F81-914BDCCC367B,Jln.Maggusila Dg Liwang Bontojai Kec. Tamalatea Kab. Jeneponto Prov. Sulawesi Selatan,Kab. Jeneponto,,Sulawesi Selatan
50100844,SMA Negeri 1 Mendoyo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53A6CBF2-FB02-43BD-8EF7-91544AD55043,Jl. Semanggong. Pohsanten Kec. Mendoyo Kab. Jembrana Prov. Bali,Kab. Jembrana,,Bali
70047284,SMA RIYADHOTUL ARIFIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1C5B384C-BB3C-4EC0-89A8-915900DEBE88,"Jalan Pendawa Rt.04, RW.02 Kel. Air Batu... Air Batu Jaya Kec. Talang Kelapa Kab. Banyuasin Prov. Sumatera Selatan",Kab. Banyuasin,,Sumatera Selatan
40312579,SMAN 12 LUWU UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5D11DD0-4F88-48E5-9AEE-9164E882C281,JL. KIHAJAR DEWANTARA Sidobinangun Kec. Tana Lili Kab. Luwu Utara Prov. Sulawesi Selatan,Kab. Luwu Utara,,Sulawesi Selatan
10603023,SMA NEGERI 1 TANJUNG BATU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81BB4DAA-4F5D-4003-BDC8-91666AA86EBD,JL. MERDEKA TANJUNG BATU Tanjung Batu Kec. Tanjung Batu Kab. Ogan Ilir Prov. Sumatera Selatan,Kab. Ogan Ilir,,Sumatera Selatan
30401059,SMA Negeri 2 Samarinda,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EBA0717-2731-4FF8-A10B-916BADF620E8,Jl. Kemakmuran No. 27 Samarinda Sungai Pinang Dalam Kec. Sungai Pinang Kota Samarinda Prov. Kalimantan Timur,,Kota Samarinda,Kalimantan Timur
20244673,SMAS NU LEMAHABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B03CD48F-0449-4869-892C-916FE0639360,JL. RAYA PANDE NO.09 LEMAHABANG Kec. Lemah Abang Kab. Cirebon Prov. Jawa Barat,Kab. Cirebon,,Jawa Barat
10259744,SMAS HARAPAN BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/27FDDAD7-BB07-42EF-A7B7-917B1DB29F43,"JL. BINJAI - KUALA KM 18,5 Pekan Kuala Kec. Kuala Kab. Langkat Prov. Sumatera Utara",Kab. Langkat,,Sumatera Utara
10801967,SMAN 1 BANGUNREJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5657F6B-BF42-4928-9287-917C51563FD3,JL. RAYA SIDOREJO SIDOREJO Kec. Bangunrejo Kab. Lampung Tengah Prov. Lampung,Kab. Lampung Tengah,,Lampung
20332517,SMA NEGERI 1 TALUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6B134B1-6DF6-4D22-9485-917D54F329A1,Jl. Raya Kalirejo Kalirejo Kec. Talun Kab. Pekalongan Prov. Jawa Tengah,Kab. Pekalongan,,Jawa Tengah
10497408,SMAN 1 CONCONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/394B3B33-D263-48D8-83D4-91838C474DA7,Jln. Rumah Susun Ramah Bencana Concong Luar Kec. Concong Kab. Indragiri Hilir Prov. Riau,Kab. Indragiri Hilir,,Riau
20551682,SMAS ISLAM KASIYAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F2BDE72-180D-410D-8376-9184F180291F,Jl. Sriwijaya No. 19 Kasiyan Kec. Puger Kab. Jember Prov. Jawa Timur,Kab. Jember,,Jawa Timur
10303611,SMAN 1 PADANG PANJANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2730402-E126-4EDB-A3D0-9185DB4E9488,JL. KH. AHMAD DAHLAN Guguk Malintang Kec. Padang Panjang Timur Kota Padang Panjang Prov. Sumatera Barat,,Kota Padang Panjang,Sumatera Barat
10300829,SMAN 1 PANTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C18996C4-958C-4925-BF92-918816013AA7,JALAN EKONOMI Nagari Panti Kec. Panti Kab. Pasaman Prov. Sumatera Barat,Kab. Pasaman,,Sumatera Barat
60202428,SMA NEGERI 10 HALMAHERA SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/068E1EC9-25B1-4B8A-93CD-918A52FDDB33,Jln. Benteng Karamat Laluin Kec. Kayoa Selatan Kab. Halmahera Selatan Prov. Maluku Utara,Kab. Halmahera Selatan,,Maluku Utara
69762621,SMAS UNGGULAN NURUL FATA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21D0FBF1-C4FF-45D0-833B-9194E951335B,JL. KH. MOH. SAID SEKAR ANYAR ROMBUH Rombuh Kec. Palengaan Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
69901913,SMA ISLAM DAARUL FIRDAUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59BAB75F-36B0-4602-B928-9197E316DD18,JL. TAMBAK PAMARAYAN KM. 07 Blokang Kec. Bandung Kab. Serang Prov. Banten,Kab. Serang,,Banten
10810216,SMAN 1 SEMAKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB38A483-DD5F-4658-9D6A-919CEE054B62,JL. ALIM ULAMA KARANG REJO SEMAKA Karang Rejo Kec. Semaka Kab. Tanggamus Prov. Lampung,Kab. Tanggamus,,Lampung
10646273,SMAS MUHAMMADIYAH TEBING TINGGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B0F51E65-1F03-40A5-B76A-91A16FF9337B,JL. Brigjen Yahya Bahar Padang Ajan Kupang Kec. Tebing Tinggi Kab. Empat Lawang Prov. Sumatera Selatan,Kab. Empat Lawang,,Sumatera Selatan
60304749,SMAN 1 MAMBERAMO TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB04B329-965A-4743-9A52-91A2438EC7C9,KASONAWEJA Kasonaweja Kec. Mamberamo Tengah Kab. Mamberamo Raya Prov. Papua,Kab. Mamberamo Raya,,Papua
10604722,SMAN 11 OGAN KOMERING ULU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A34D6F6-7312-467A-A8A5-91A39B0AD843,JL. RAYA BATURAJA - PRABUMULIH KM. 16 Lubuk Batang Baru Kec. Lubuk Batang Kab. Ogan Komering Ulu Prov. Sumatera Selatan,Kab. Ogan Komering Ulu,,Sumatera Selatan
40102414,SMAS KRISTEN AIRMADIDI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4DEDEF45-7D0D-4217-A69C-91AAE1AA9782,AIRMADIDI BAWAH Airmadidi Bawah Kec. Airmadidi Kab. Minahasa Utara Prov. Sulawesi Utara,Kab. Minahasa Utara,,Sulawesi Utara
70055415,Sekolah Rakyat Menengah Atas 1 Aceh Besar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8884503-0DB6-4EF2-BE36-91AE4EC3255A,"Jl. Soekarno-Hatta, Desa Tingkeum, Kec. ... Tingkeum Kec. Darul Imarah Kab. Aceh Besar Prov. Aceh",Kab. Aceh Besar,,Aceh
10304874,SMAN 2 PULAU PUNJUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B67F798A-4777-440E-B76F-91B16D2303FD,JL. TIMBULUN INDAH PULAU PUNJUNG IV KOTO PULAU PUNJUNG Kec. Pulau Punjung Kab. Dharmasraya Prov. Sumatera Barat,Kab. Dharmasraya,,Sumatera Barat
69881318,SMA ISLAM AT - TUGHNIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08481901-1C29-40DF-B9AB-91B1F7D12944,MONCEK TENGAH Moncek Tengah Kec. Lenteng Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
30201430,SMAS MARANATHA SAMPIT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2449BACA-1CB1-4FFB-A1A8-91BC5D7D68B1,JL. S.PARMAN NO.27 SAMPIT Mentawa Baru Hulu Kec. Mentawa Baru Ketapang Kab. Kotawaringin Timur Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,,Kalimantan Tengah
69932312,SMA SWASTA MUHAMMADIYAH 3 MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/412046D1-6C52-4F36-9EAD-91C3E8512F21,Jl. Kapten Muslim Gg. Jawa Komp. Muhamma... Sei Sikambing C Ii Kec. Medan Helvetia Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
69757486,SMAN 1 PERMATA KECUBUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A4751F3-EB84-4870-BB0B-91C8BD7AFD34,JL. KYAI MOJO SEMBIKUAN PERMATA KECUBUNG Sembikuan Kec. Permata Kecubung Kab. Sukamara Prov. Kalimantan Tengah,Kab. Sukamara,,Kalimantan Tengah
20232339,SMAS IBNU HAJAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC3BF9E5-A175-4CE2-950F-91D341B572B3,JL. KH. ABDUL HAMID KM .07 PASAREAN Pasarean Kec. Pamijahan Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
50200386,SMAN 1 GUNUNGSARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0C1C764-90A7-47AE-AF1A-91D923C33B00,JL.PARIWISATA NO. 78 GUNUNGSARI Kec. Gunung Sari Kab. Lombok Barat Prov. Nusa Tenggara Barat,Kab. Lombok Barat,,Nusa Tenggara Barat
69905728,SMA NEGERI 1 PURBATUA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/999A4B26-CC58-477A-B862-91D950B33382,DESA JANJINAULI Janji Nauli Kec. Purbatua Kab. Tapanuli Utara Prov. Sumatera Utara,Kab. Tapanuli Utara,,Sumatera Utara
60300175,SMAN 1 NIMBORAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B963F5E-15C0-42AB-9CD3-91DF62E073C5,JL. ICIM POBAIM Pobaim Kec. Nimboran Kab. Jayapura Prov. Papua,Kab. Jayapura,,Papua
20506292,SMA NEGERI 1 BABAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/523BA54D-6B4E-4E71-BCE2-91E20A5E0289,JL. SUMOWIHARJO 1 BABAT Babat Kec. Babat Kab. Lamongan Prov. Jawa Timur,Kab. Lamongan,,Jawa Timur
70043600,SMA IT Buya KH. Muhammad Salek,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA059716-AC87-4199-9F02-91E400FC30F3,"Desa Penegah Kecamatan Pelawan, Sarolang... Penegah Kec. Pelawan Kab. Sarolangun Prov. Jambi",Kab. Sarolangun,,Jambi
10204061,SMAN 1 MERANTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CCC2B2B-8885-4194-9911-91E594C00200,JL. LINTAS SUMATERA KM. 155 Perkebunan Sei Balai Kec. Meranti Kab. Asahan Prov. Sumatera Utara,Kab. Asahan,,Sumatera Utara
40403872,SMAN 1 WAKORUMBA UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A856AA7-A931-4D10-895D-91EA81FD479E,JL. PEMBANGUNAN NO 5 Labuan Kec. Wakorumba Utara Kab. Buton Utara Prov. Sulawesi Tenggara,Kab. Buton Utara,,Sulawesi Tenggara
69899790,SMA TAUFIQUR RAHMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CAA965E0-D151-47EA-B799-91F95188C804,DESA LONGOS Longos Kec. Gapura Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
69734149,SMAN 1 PEKAITAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/35FB8638-2953-430C-A06E-92016A1B0EC2,SUAK TEMENGGUNG Kep. Suak Temenggung Kec. Pekaitan Kab.  Rokan Hilir Prov. Riau,Kab.  Rokan Hilir,,Riau
69895839,SMA RARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52F90E06-B739-4637-AA7D-920BB05C4F77,RARA Weri Lolo Kec. Wewewa Selatan Kab. Sumba Barat Daya Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,,Nusa Tenggara Timur
20327935,SMA BATIK 1 SURAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/501EEC3B-24A7-4B95-904F-920E3F8EAE35,JL. SLAMET RIYADI NO. 445 Pajang Kec. Laweyan Kota Surakarta Prov. Jawa Tengah,,Kota Surakarta,Jawa Tengah
20540292,SMA DARUL ULUM 1 PETERONGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/980409F1-D8CA-4C7D-97EF-920EB23D566A,PP. Darul Ulum Peterongan Jombang Peterongan Kec. Peterongan Kab. Jombang Prov. Jawa Timur,Kab. Jombang,,Jawa Timur
69800051,SMA PRESIDENT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6C87369-9780-4CF3-B5E8-921DD1ECA9FE,"KOMPLEK CHRISTIAN CENTER, PURUK CAHU Beriwit Kec. Murung Kab. Murung Raya Prov. Kalimantan Tengah",Kab. Murung Raya,,Kalimantan Tengah
69888712,SMAS HOSANA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDC35BD9-018A-487B-AF7A-921E8FC56EB7,Jalan Metal No. 7 Tanjung Mulia Kec. Medan Deli Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
20321435,SMA ISLAM KANDANGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4338435-DD00-4E51-B1F0-922C9F8D6FB4,JL. RAYA CARUBAN KANDANGAN Caruban Kec. Kandangan Kab. Temanggung Prov. Jawa Tengah,Kab. Temanggung,,Jawa Tengah
30203097,SMAS ASSERUYANIYYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D14A6A7F-602C-458A-AA3A-922E68278263,JL. LETJEND S PARMAN Persil Raya Kec. Seruyan Hilir Kab. Seruyan Prov. Kalimantan Tengah,Kab. Seruyan,,Kalimantan Tengah
69752433,SMA THAHIRIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A138F7B6-571E-42B1-9423-9235F744F9B6,REMBAYAN SURAYYA SURAYYA MANDIRI Kec. Mandah Kab. Indragiri Hilir Prov. Riau,Kab. Indragiri Hilir,,Riau
40309308,SMAN 13 LUWU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EED25EB3-3E0C-466A-B6E1-923DBA4EE45E,JL. POROS SIWA - BELOPA KM 86 KEL.BONEPU... Bonepute Kec. Larompong Selatan Kab. Luwu Prov. Sulawesi Selatan,Kab. Luwu,,Sulawesi Selatan
10811225,SMAN 1 LIMAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6F306CEF-4A9B-42C8-97A3-923E62F41D90,JL. RAYA  KURIPAN  No. 2007 Kuripan Kec. Limau Kab. Tanggamus Prov. Lampung,Kab. Tanggamus,,Lampung
10210738,SMA SWASTA KESATRIA MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F4223E2-3D82-4752-8FA4-924462AB539A,JL. GEDUNG ARCA NO. 24 Pasar Merah Timur Kec. Medan Area Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
20224137,SMA WARGA BAKTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82B58562-BF9A-45F8-B27B-924B8C73F5C4,JL. RAYA CIBEBER NO. 148 Cibeber Kec. Cimahi Selatan Kota Cimahi Prov. Jawa Barat,,Kota Cimahi,Jawa Barat
20311313,SMAS PANCASILA 1 WONOGIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/154EA00E-0AE7-4C88-A5D0-9255376E6815,JL. DIPONEGORO 69 WONOGIRI Wonoboyo Kec. Wonogiri Kab. Wonogiri Prov. Jawa Tengah,Kab. Wonogiri,,Jawa Tengah
10400859,SMAN 1 PINGGIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F22F94A0-8D01-49B7-AB98-92595618A524,JL. BATIN TARAK NO. 40 Muara Basung Kec. Pinggir Kab. Bengkalis Prov. Riau,Kab. Bengkalis,,Riau
70054047,SMA NEGERI 1 HENGGI KRAMONGMONGGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D9CB75D-7B85-492D-8436-925D3084B2D2,JL. FAKFAK-BOMBERAY Kramongmongga Kec. Kramongmongga Kab. Fak Fak Prov. Papua Barat,Kab. Fak Fak,,Papua Barat
20107318,SMAS MUTTAQIEN JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE5462C9-4FD9-411A-A9BC-925E2C499436,JL. ASEM BARIS RAYA NO. 5 Kebon Baru Kec. Tebet Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
70039946,SMA IT DAARUL ADZKIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30709464-55FF-4AF4-A056-92605FFA8D74,Kp. Selakuning RT. 03 RW. 02 Mekarjaya Kec. Cikalongwetan Kab. Bandung Barat Prov. Jawa Barat,Kab. Bandung Barat,,Jawa Barat
30402586,SMA AGAPE TANJUNG SELOR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C33CBC7C-83F3-4333-AD7C-92655C6DB432,JL. SALAK Tanjung Selor Hilir Kec. Tanjung Selor Kab. Bulungan Prov. Kalimantan Utara,Kab. Bulungan,,Kalimantan Utara
10609307,SMAN 1 LEMPUING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/56878B4A-2921-4AD6-8C13-9267A2C8BAB9,JL. LINTAS TIMUR Tebing Suluh Kec. Lempuing Kab. Ogan Komering Ilir Prov. Sumatera Selatan,Kab. Ogan Komering Ilir,,Sumatera Selatan
69877617,SMA NEGERI 2 DEDAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3118FD6B-0A38-4043-A2E0-926A36CF6882,SIMPANG MEDANG Mangat Baru Kec. Dedai Kab. Sintang Prov. Kalimantan Barat,Kab. Sintang,,Kalimantan Barat
20222166,SMAN 8 CIREBON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19DDF19D-46E0-42A5-8ED3-926D80ADC737,JL. PRONGGOL PEGAMBIRAN Pegambiran Kec. Lemahwungkuk Kota Cirebon Prov. Jawa Barat,,Kota Cirebon,Jawa Barat
20531152,SMAS MAARIF,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1DE5A1F-7A15-4F0F-83B6-926E537E9048,Jl. KH. MOH. KHOLIL I/6 Demangan Kec. Bangkalan Kab. Bangkalan Prov. Jawa Timur,Kab. Bangkalan,,Jawa Timur
20541248,SMAS PGRI KEDUNGADEM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FEC2F19-1497-473B-BF82-926EF30FDA32,JL. RAYA DROKILO Drokilo Kec. Kedungadem Kab. Bojonegoro Prov. Jawa Timur,Kab. Bojonegoro,,Jawa Timur
50309317,SMA NEGERI 2 ATAMBUA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE381FA2-45BC-49D2-90A1-9270CBC0FBBC,"Jalan Santa Krus, Berkase Tukuneno Kec. Tasifeto Barat Kab. Belu Prov. Nusa Tenggara Timur",Kab. Belu,,Nusa Tenggara Timur
