kode,nama,link_profil,alamat,kabupaten,kota,provinsi
20519286,SMAS MUHAMMADIYAH 2 BANGIL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26F2C5F5-0E6F-4343-8FCA-D8683F2A0622,JL. ALUN - ALUN TIMUR NO. 2 KERSIKAN BAN... Kersikan Kec. Bangil Kab. Pasuruan Prov. Jawa Timur,Kab. Pasuruan,,Jawa Timur
69932125,SMA INTEGRAL RAHMATULLAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DC7C91E-D470-4CAD-A29E-D86B2F3E3953,JLN. DAUD LAPAU NO. 20 Tuweley Kec. Baolan Kab. Tolitoli Prov. Sulawesi Tengah,Kab. Tolitoli,,Sulawesi Tengah
10258263,SMA NEGERI 1 GOMO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0FA890E6-76E7-44BF-AB6E-D86C556F0B77,JL. BAWOLUO NO. 1 DESA SIFAOROASI GOMO SUKA MAJU MOHILI Kec. Gomo Kab. Nias Selatan Prov. Sumatera Utara,Kab. Nias Selatan,,Sumatera Utara
10901153,SMAN 4 PANGKAL PINANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A0EC2BA-3948-4542-B36A-D87213FF271D,Jalan R. Hundani Kel. Ampui Kec. Pangkal Balam Kota Pangkal Pinang Prov. Kepulauan Bangka Belitung,,Kota Pangkal Pinang,Kepulauan Bangka Belitung
20511010,SMAN 2 PACITAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/483B0D6A-1DB8-46B3-A65F-D8734CFDFAF5,JL. H. KUSNAN NO. 9 Kayen Kec. Pacitan Kab. Pacitan Prov. Jawa Timur,Kab. Pacitan,,Jawa Timur
70055436,Sekolah Rakyat Menengah Atas 22 Malang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E91F0731-EE22-46AC-9166-D877F5DCD924,"Jl. Kawi No.41, Bareng, Kec. Klojen, Kot... Bareng Kec. Klojen Kota Malang Prov. Jawa Timur",,Kota Malang,Jawa Timur
69864704,SMA  SWASTA ANUGERAH KASIH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B02C697B-03D6-44FD-ABB0-D878D4A9B03E,JL Prumnas-Lamahora Lewoleba Timur Kec. Nubatukan Kab. Lembata Prov. Nusa Tenggara Timur,Kab. Lembata,,Nusa Tenggara Timur
69903978,SMA NURUL HASAN SAMBIKI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CF7BB32-7370-4B86-9FF6-D87995B8FA59,Desa Sambiki - Kec. Obi Sambiki Kec. Obi Kab. Halmahera Selatan Prov. Maluku Utara,Kab. Halmahera Selatan,,Maluku Utara
30400576,SMA NEGERI 1 LONG HUBUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2694971C-8C71-4C7E-BD37-D87C536F1564,"JL. POROS, DESA DATAH BILANG Datah Bilang Baru KEC. LONG HUBUNG Kab. Mahakam Ulu Prov. Kalimantan Timur",Kab. Mahakam Ulu,,Kalimantan Timur
30105206,SMAS TUNAS BHAKTI PONTIANAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40C34639-8E08-4F35-BB9D-D87D252C5F8C,JL. TEBU Sungai Beliung Kec. Pontianak Barat Kota Pontianak Prov. Kalimantan Barat,,Kota Pontianak,Kalimantan Barat
69975663,SMA SWASTA ADVENT SEI BAMBAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1998861D-CAD8-4DA8-BC6E-D886ABB4D9C7,Jl. Gempolan Pasar II Kiri Kampung PON Sei Bamban Kec. Sei Bamban Kab. Serdang Bedagai Prov. Sumatera Utara,Kab. Serdang Bedagai,,Sumatera Utara
20505016,SMAS TARBIYATUL ULLUM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FADADAF3-06D5-4B72-AB7D-D88E05E7DFD3,Jln. Diponegoro Nomor 07 Pekuwon Rengel ... Pekuwon Kec. Rengel Kab. Tuban Prov. Jawa Timur,Kab. Tuban,,Jawa Timur
70008273,SMAS Leona Fatukmetan Lotas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E397BB97-0C6D-4FAF-BC62-D8907FDA1A29,Jl. Lotas-Malaka Lotas Kec. Rinhat Kab. Malaka Prov. Nusa Tenggara Timur,Kab. Malaka,,Nusa Tenggara Timur
20303986,SMA NEGERI 1 BATUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7707355E-B881-4C3D-A65E-D89ECC06898C,JL. RAYA BATUR NO. 46A Batur Kec. Batur Kab. Banjarnegara Prov. Jawa Tengah,Kab. Banjarnegara,,Jawa Tengah
40400762,SMAS WAMELAI RAHA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A564EE55-EB8C-4C21-BEFC-D8A1FF422EE3,JL. Pasar Sentral Laino Raha Kelurahan L... Wamponiki Kec. Katobu Kab. Muna Prov. Sulawesi Tenggara,Kab. Muna,,Sulawesi Tenggara
20603251,SMAN 11 KABUPATEN TANGERANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3E8862D-9C99-463A-9464-D8A9D704F4B1,JL. KH. HASYIM ASHARI Sepatan Kec. Sepatan Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
60300369,SMAN 1 NUMFOR BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22417435-D3EB-4E99-98F5-D8B209E4D119,Desa Kansai - Rimba Raya Rimba Raya Kec. Numfor Barat Kab. Biak Numfor Prov. Papua,Kab. Biak Numfor,,Papua
10609673,SMA NUSA BANGSA PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCC0C3EF-DA24-4AAD-A86D-D8B8AA3A586C,JL. RW. Mongonsidi No. 34 RT 1 RW 1 Kel.... Sungai Buah Kec. Ilir Timur II Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
70038416,SMA ISLAM TERPADU AL-IKHLAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BC97508-F0ED-4E53-A829-D8B92B1A0620,"Kp. Gunung Putri Km.4,84 RT. 003 RW. 008 Sukatani Kec. Pacet Kab. Cianjur Prov. Jawa Barat",Kab. Cianjur,,Jawa Barat
10502800,SMAN 9 MUARO JAMBI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00B72E10-4E53-497E-9497-D8C582C46E6E,Jln. Pendidikan No.02 Bukit Subur Kec. Bahar Selatan Kab.  Muaro Jambi Prov. Jambi,Kab.  Muaro Jambi,,Jambi
30101105,SMAN 1 SUNGAI PINYUH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5510638A-B878-4E64-AC06-D8C5CEF30314,JL. PENDIDIKAN Sungai Pinyuh Kec. Sungai Pinyuh Kab. Mempawah Prov. Kalimantan Barat,Kab. Mempawah,,Kalimantan Barat
69974306,SMA Negeri 20 Maluku Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84C0283C-ACB6-43E9-BC62-D8C6C1671599,DESA LETALOLA BESAR Latalola Besar Kec. Pulau Masela Kab. Maluku Barat Daya Prov. Maluku,Kab. Maluku Barat Daya,,Maluku
20237371,SMAN 1 CIKAMPEK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3675C0B3-1E75-4E88-AB27-D8D610F1B1DA,JL. IR. H. JUANDA CIKAMPEK Jomin Barat Kec. Kotabaru Kab. Karawang Prov. Jawa Barat,Kab. Karawang,,Jawa Barat
50203692,SMAN 2 KEMPO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DCBE2DD-A1FD-4138-BDFC-D8D75042FB30,"JL.IMAM BONJOL, DESA KEMPO Kempo Kec. Kempo Kab. Dompu Prov. Nusa Tenggara Barat",Kab. Dompu,,Nusa Tenggara Barat
20329784,SMAS IHSANIYAH TEGAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34D5F73A-F40B-47F8-98E4-D8DC9172888F,JL. JALAK BARAT NO. 16 Pekauman Kec. Tegal Barat Kota Tegal Prov. Jawa Tengah,,Kota Tegal,Jawa Tengah
30304277,SMAS PGRI 6 BANJARMASIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15E45F37-B433-4270-955E-D8E07CE3AF83,Jl. Belitung Darat Simpang Kuin Selatan ... Belitung Utara Kec. Banjarmasin Barat Kota Banjarmasin Prov. Kalimantan Selatan,,Kota Banjarmasin,Kalimantan Selatan
20314881,SMA NEGERI 1 RANDUBLATUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EBA2F31-BE17-4B2F-B836-D8E123868110,JL. BLORA  KM. 37 Wulung Kec. Randublatung Kab. Blora Prov. Jawa Tengah,Kab. Blora,,Jawa Tengah
69816265,SMAS ISLAM SUNAN GIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93CD5884-272A-43F8-BFFF-D8E6A01CE2E7,Dusun Baduwek Karang Penang Onjur Kec. Karangpenang Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
10505952,SMAS ISLAM JAUHARUL FALAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C627EDB4-2DA1-4927-AA8F-D8E9E69525DC,DS. SUNGAI TERAP Sungai Terap Kec. Kumpeh Ulu Kab.  Muaro Jambi Prov. Jambi,Kab.  Muaro Jambi,,Jambi
11002198,SMAN 4 BATAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B06488DA-C3A7-45E3-9D15-D8EB926C99EB,"JL. GAJAH MADA, TIBAN LAMA Tiban Lama Kec. Sekupang Kota Batam Prov. Kepulauan Riau",,Kota Batam,Kepulauan Riau
69963195,SMAN 2 TELUK BINTAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30DF16C0-206F-4E27-A30D-D8F2E8BD02B9,Jl. M. Khasim No. 17 RT 008 RW 004 Pangkil Kec. Teluk Bintan Kab. Bintan Prov. Kepulauan Riau,Kab. Bintan,,Kepulauan Riau
10303087,SMA N 1 KINALI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87FFA55D-D563-4EBA-A502-D8F850BDB271,JL.AHMAD KARIM KINALI Kec. Kinali Kab. Pasaman Barat Prov. Sumatera Barat,Kab. Pasaman Barat,,Sumatera Barat
69896452,SMA NEGERI 1 MIHING RAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62F949D7-8AEE-4490-BF77-D9011589C3EA,Tumbang Empas Tumbang Empas Kec. Mihing Raya Kab. Gunung Mas Prov. Kalimantan Tengah,Kab. Gunung Mas,,Kalimantan Tengah
69945401,SMA NEGERI 2 SIMPANG PEMATANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C49E7A21-7344-45DB-9536-D908679E9835,Jln. Desa Rejo Binangun REJO BINANGUN Kec. Simpang Pematang Kab. Mesuji Prov. Lampung,Kab. Mesuji,,Lampung
70046968,SMA Methodist Pekanbaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F305CCF-1EED-470A-853F-D90A3198A2C8,Jalan Riau Ujung Gg. Karya Agung No.8 Air Hitam Kec. Payung Sekaki Kota Pekanbaru Prov. Riau,,Kota Pekanbaru,Riau
70037914,SMA ISLAM TAHFIZHUL QURAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BE2FD16-6E49-4A88-98A5-D90A8BB68CC5,"Jl. Suka Mulia, Komplek Grand Silva Reci... Sungai Jawi Kec. Pontianak Kota Kota Pontianak Prov. Kalimantan Barat",,Kota Pontianak,Kalimantan Barat
69990885,SMA AL QUR AN DARUL MUTTAQIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/408D329B-2A5D-4CE3-8935-D917CA931007,Desa Karang Melati RT. 007 RW. 004 Karang Melati Kec. Semendawai Timur Kab. Ogan Komering Ulu Timur Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Timur,,Sumatera Selatan
10809706,SMAN 17 BANDAR LAMPUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E50E6016-C21D-4D86-BC7A-D926C410616A,JL.SOEKARNO HATTA Pidada Kec. Panjang Kota Bandar Lampung Prov. Lampung,,Kota Bandar Lampung,Lampung
69946152,SMA MULTAZAM IBS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8316C4C6-B8B2-476D-8935-D92BE1D6B70D,Griya Payung Indah No. A3 Pudakpayung Kec. Banyumanik Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
20506305,SMA KHOZAINUL ULUM KALITENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B63EE747-285F-4524-BB6C-D92C1592FABF,JL. BOJOASRI RT.02/RW.01  DESA BOJOASRI Bojoasri Kec. Kalitengah Kab. Lamongan Prov. Jawa Timur,Kab. Lamongan,,Jawa Timur
69915812,SMAN 3 CIKAMPEK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DB1F553-417A-4F66-B4FE-D93F5926A11E,Jl. Sumur Bandung Kaler No 165 RT. 003/0... Dawuan Timur Kec. Cikampek Kab. Karawang Prov. Jawa Barat,Kab. Karawang,,Jawa Barat
40404059,SMA NEGERI 04 BOMBANA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/327EDDB5-366A-4E84-BB96-D9417757B0CC,JL. KI HAJAR DEWANTARA Bambaea Kec. Poleang Timur Kab. Bombana Prov. Sulawesi Tenggara,Kab. Bombana,,Sulawesi Tenggara
50306157,SMA NEGERI 1 TITEHENA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4441C131-B5D9-4AA8-962D-D947DD744694,Jln.Raya Larantuka-Maumere Lewolaga Kec. Titehena Kab. Flores Timur Prov. Nusa Tenggara Timur,Kab. Flores Timur,,Nusa Tenggara Timur
69883634,SMA PLUS AT-TAQWA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C8F934EF-8D5E-474A-A157-D94861A3BFFB,KOMPLEK BTN GRIYA BINONG INDAH BLOK F RT... Cibinong Hilir Kec. Cilaku Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
40200735,SMAN 2 DAMPELAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A7DB127-575A-4681-B9ED-D94986C89B17,JL. KATIDALE NO. 4 RERANG Kec. Dampelas Kab. Donggala Prov. Sulawesi Tengah,Kab. Donggala,,Sulawesi Tengah
10302787,SMAN 8 SIJUNJUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACC5E6E9-7792-457B-93B7-D951273232F1,JL.MONUMEN TANJUNG BONAI AUR TANJUNG BONAI AUR Kec. Sumpur Kudus Kab. Sijunjung Prov. Sumatera Barat,Kab. Sijunjung,,Sumatera Barat
30102992,SMAN 2 PUTUSSIBAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2F21CF2-1937-4974-8AA3-D951CE3F8ABB,JL. TANI 1 NO.39 B RT.20/RW.04 Kedamin Hilir Kec. Putussibau Selatan Kab. Kapuas Hulu Prov. Kalimantan Barat,Kab. Kapuas Hulu,,Kalimantan Barat
69899770,SMA S TARUNA AL-MUNIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BE07D7B-DB6A-4308-A92A-D9527954E784,LEMBAH BINUANG AUA KUNIANG Kec. Pasaman Kab. Pasaman Barat Prov. Sumatera Barat,Kab. Pasaman Barat,,Sumatera Barat
50205609,SMAN 1 WERA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/128348C5-430C-498D-8325-D9584D026CA6,JLN. RAYA TAWALI WERA BIMA Tawali Kec. Wera Kab. Bima Prov. Nusa Tenggara Barat,Kab. Bima,,Nusa Tenggara Barat
20606296,SMAS AL KHAIRIYAH 3,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/518EA9DE-2AEA-48AA-A91E-D958C3241460,JL. H. ENGGUS ARJA CITANGKIL Citangkil Kec. Citangkil Kota Cilegon Prov. Banten,,Kota Cilegon,Banten
20542505,SMA NEGERI 1 BENDUNGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3238FB93-634D-4DED-BF1E-D9698B0A7BFF,JL. RAYA TRENGGALEK - BENDUNGAN KM. 12 Sumurup Kec. Bendungan Kab. Trenggalek Prov. Jawa Timur,Kab. Trenggalek,,Jawa Timur
40501649,SMAN 1 RANDANGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BC45301-A712-4874-8D42-D96CB9F143B0,"Jl. Trans Sulawesi, Desa Motolohu Motolohu Kec. Randangan Kab. Pohuwato Prov. Gorontalo",Kab. Pohuwato,,Gorontalo
40403136,SMAN 9 KENDARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/798F2B14-8173-416F-A784-D97316C2A596,JL. DIPONEGORO NO. 108 Punggaloba Kec. Kendari Barat Kota Kendari Prov. Sulawesi Tenggara,,Kota Kendari,Sulawesi Tenggara
40400244,SMAN 1 WAWOTOBI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28BA818D-DD53-4AF5-88FF-D9765C09948E,JL. LASANDARA NO. 21 Wawotobi Kec. Wawotobi Kab. Konawe Prov. Sulawesi Tenggara,Kab. Konawe,,Sulawesi Tenggara
30401786,SMAN 1 BONTANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB75C4F2-0226-4370-B97E-D97BDAD8ED30,JL. DI.PANJAITAN GG.PIANO 11 NO.59 BONTANG BARU Kec. Bontang Utara Kota Bontang Prov. Kalimantan Timur,,Kota Bontang,Kalimantan Timur
30205118,SMAN 1 SEBANGAU KUALA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50BDB7DC-6F31-401C-94AD-D97C82BE22A6,JL. DIPONEGORO No. 155 Mekar Jaya Kec. Sebangau Kuala Kab. Pulang Pisau Prov. Kalimantan Tengah,Kab. Pulang Pisau,,Kalimantan Tengah
20533667,SMA NEGERI 4 KOTA MALANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04165D4B-39D6-493F-9340-D9818C8A9301,JL. TUGU UTARA NO. 1 Klojen Kec. Klojen Kota Malang Prov. Jawa Timur,,Kota Malang,Jawa Timur
30300312,SMAS DARUL HIJRAH PUTERI MARTAPURA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6086801-9EC9-4FC2-B10D-D982223591F0,JL. BATUNG Cindai Alus Kec. Martapura Kab. Banjar Prov. Kalimantan Selatan,Kab. Banjar,,Kalimantan Selatan
50200385,SMAN 1 KAYANGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB6ECEB5-3F66-461E-B92A-D990FBDF7519,JL. Pendidikan Kayangan Kayangan Kec. Kayangan Kab. Lombok Utara Prov. Nusa Tenggara Barat,Kab. Lombok Utara,,Nusa Tenggara Barat
40203038,SMAS SARASWATI TOLAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A26A6943-F195-4005-86B9-D99366C1AEA1,JL.TRANS SULAWESI Tolai Kec. Torue Kab. Parigi Moutong Prov. Sulawesi Tengah,Kab. Parigi Moutong,,Sulawesi Tengah
40201628,SMAN 1 TOILI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75B92710-69CF-4E9E-BB16-D9A39A5413D7,JL. TADULAKO NO.1 JAYA KENCANA JAYA KENCANA Kec. Toili Kab. Banggai Prov. Sulawesi Tengah,Kab. Banggai,,Sulawesi Tengah
10806771,SMAN 1 NEGARA BATIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B7B2A1B-3402-424C-B0FF-D9B0459521B6,JL. BGD NEGARA Negara Batin Kec. Negara Batin Kab. Way Kanan Prov. Lampung,Kab. Way Kanan,,Lampung
20615686,SMAS PLUS DOWA AL ISLAMI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B62F29B-38E2-4FC9-B8A5-D9B828674218,JL. DOWA WANAYASA Kec. Pontang Kab. Serang Prov. Banten,Kab. Serang,,Banten
10259859,SMA SWASTA BERDIKARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B40D8A96-50CB-431C-AEBD-D9BAD55D3282,JL. KUALA TANJUNG Perdagangan I Kec. Bandar Kab. Simalungun Prov. Sumatera Utara,Kab. Simalungun,,Sumatera Utara
20613553,SMAN 10 Kota Tangerang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D68B517E-68D6-4D56-AC2D-D9BC5E854E10,Jl. Raya Tegal Rotan  Bintaro Sektor 9 S... Sawah Baru Kec. Ciputat Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
10302978,SMAN 1 SIBERUT SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4497AA98-ADFF-4D96-A80A-D9BFFAB7899E,Desa Maileppet Maileppet Kec. Siberut Selatan Kab. Kepulauan Mentawai Prov. Sumatera Barat,Kab. Kepulauan Mentawai,,Sumatera Barat
20532113,SMAS WIJAYA PUTRA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B10667B-002D-476E-92CF-D9C590168E87,JL. RAYA BENOWO NO. 1-3 SURABAYA Babat Jerawat Kec. Pakal Kota Surabaya Prov. Jawa Timur,,Kota Surabaya,Jawa Timur
10605588,SMAN 1 PLAKAT TINGGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A067420D-5349-4922-B61F-D9C5F82D9A4F,DESA SIDORAHAYU SIDO RAHAYU Kec. Plakat Tinggi Kab. Musi Banyuasin Prov. Sumatera Selatan,Kab. Musi Banyuasin,,Sumatera Selatan
50307416,SMAN 1 TAEKAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6537984B-EA52-4576-8B54-D9CA1881A96D,MARIA FATIMAH BAEN Taekas Kec. Miomafo Timur Kab. Timor Tengah Utara Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,,Nusa Tenggara Timur
50308604,SMAN 2 SAMBI RAMPAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D83025D-B7AE-4886-97FC-D9CB89A680E3,TEMBA LAJAR Nanga Mbaur Kec. Sambi Rampas Kab. Manggarai Timur Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,,Nusa Tenggara Timur
69880763,SMA SABILUSH SHOLIHIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF53C234-CEE6-4519-BD55-D9CBB1FE07B5,JL. RAYA PEDENG Socah Kec. Socah Kab. Bangkalan Prov. Jawa Timur,Kab. Bangkalan,,Jawa Timur
40500759,SMAN 1 MARISA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F9EB7C2-5FA6-4802-881A-D9D66F64E4B5,JL. TRANS SULAWESI NO. 20 Teratai Kec. Marisa Kab. Pohuwato Prov. Gorontalo,Kab. Pohuwato,,Gorontalo
10497552,SMA IT AL ITTIHAD,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/815FCA7D-9601-4A65-B246-D9E00EC9B87A,KOMPLEK MESJID AL-ITTIHAD Lembah Damai Kec. Rumbai Kota Pekanbaru Prov. Riau,,Kota Pekanbaru,Riau
10302020,SMAN 2 PAINAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC09F990-D736-4350-AF8C-D9E052825359,JL. PERINTIS KEMERDEKAAN PAINAN TIMUR PAINAN Kec. IV Jurai Kab. Pesisir Selatan Prov. Sumatera Barat,Kab. Pesisir Selatan,,Sumatera Barat
70005738,SMA MUHAMMADIYAH 1 BETUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7E601F7-717E-48DD-87D6-D9E08CF3AD79,RT.02 RW.01 Desa Talang Jaya Mulya Talang Jaya Mulya Kec. Betung Kab. Banyuasin Prov. Sumatera Selatan,Kab. Banyuasin,,Sumatera Selatan
69786222,SMA COKROAMINOTO SUKARESMI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E05DDAC-FD17-41B7-8984-D9E22914EE82,JL MARIWATI KM 5 CIPANAS Kawungluwuk Kec. Sukaresmi Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
20219808,SMAS MEDINA BANDUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7BE9AD8-A0C0-4A19-90FA-D9E42B3B006A,JL. KH. AHMAD DAHLAN / BANTENG NO. 13-15 Burangrang Kec. Lengkong Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
69799885,SMA BINA SPORA MANDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A675A2E-5D28-4986-90EA-D9E694D149C8,Kp. Pasir Menjul RT 02 RW 01 Desa Pasir ... Pasir Jaya Kec. Cigombong Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
69888435,SMA BAITURRAHMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/935A00FB-3612-44D1-94C5-D9F07A2C97FF,KP. CIHERANG RT 08/05 Cikarae Thoyibah Kec. Cikidang Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
10503230,SMAS BHAKTI WASITA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51C1B824-2BF1-41A5-82DC-D9F4691DB750,JL RA KARTINI KELURAHAN WIROTHO AGUNG Kec. Rimbo Bujang Kab. Tebo Prov. Jambi,Kab. Tebo,,Jambi
69888731,SMA YPPK St. FRANSISKUS EPOUTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7643D7C8-608B-44FF-BC92-D9FBC7E0150D,JL. BUKIT PINUS PPK EPOUTO Wotai Kec. Yatamo Kab. Paniai Prov. Papua Tengah,Kab. Paniai,,Papua Tengah
10603842,SMA NEGERI 05 PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87284CF7-D59A-4EEE-9E84-D9FCF43BB052,"JL. RE. MARTADINATA, GOTONG ROYONG SUNGA... Sungai Buah Kec. Ilir Timur II Kota Palembang Prov. Sumatera Selatan",,Kota Palembang,Sumatera Selatan
60100348,SMAS MUHAMMADIYAH MASOHI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C903422-B965-43F2-9769-D9FD18F195C7,JL. SULTAN HASANUDIN Letwaru Kec. Masohi Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
20219727,SMAS KARTIKA XIX-1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05DF362C-84C1-4186-AF77-DA0CFDE7DE74,JL. TAMAN PRAMUKA NO. 163 Cihapit Kec. Bandung Wetan Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
60300873,SMA NEGERI 1 ARSO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FAB0AC4-4BF5-4669-893F-DA0DC30E6147,Jl. Ketimun No. 1 Arso Swakarsa Asyaman Kec. Arso Kab. Keerom Prov. Papua,Kab. Keerom,,Papua
69900126,SMA ISLAM AL-ISHLAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B2994B5-D4B5-4574-90F7-DA12F8E7089D,DESA BAKIYONG Bakeyong Kec. Guluk Guluk Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
20328870,SMA WALISONGO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF8C4140-7D79-4854-85B3-DA1447D34CA1,JL. KI MANGUNSARKORO NO. 17 Karangkidul Kec. Semarang Tengah Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
